device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
3478883474;(0.5201947689056396, 0.5114124417304993, 0.5122641324996948);(-10.002330780029297, 0.9365770816802979, 656.05517578125);1;(60.4012451171875, 52.39413833618164, 11.024103164672852);(0.7570732235908508, 0.7153528928756714);1;3.1908111572265625;1;(0.39002302289009094, 0.5153920650482178, 0.5122473239898682);(49.605133056640625, 0.10811154544353485, 654.2457885742188);1;(56.7122688293457, 56.05649185180664, 12.357033729553223);(0.741452157497406, 0.6860132217407227);1;3.264923095703125;1;3474753806;(0.75, 0.75)
3478894577;(0.519694447517395, 0.5113382935523987, 0.5121870040893555);(-9.77234172821045, 0.9641296863555908, 656.02001953125);1;(60.37046432495117, 51.422584533691406, 10.670455932617188);(0.756942868232727, 0.7231362462043762);1;3.206756591796875;1;(0.3894849717617035, 0.5154924988746643, 0.5121644139289856);(49.84700012207031, 0.07587513327598572, 654.1858520507812);1;(54.816287994384766, 56.75705337524414, 12.612011909484863);(0.7334235310554504, 0.6804009079933167);1;3.2745819091796875;1;3474764909;(0.75, 0.75)
3478905681;(0.519497275352478, 0.5113164782524109, 0.512273907661438);(-9.682571411132812, 0.9725277423858643, 656.0648193359375);1;(59.627288818359375, 51.15801239013672, 10.574141502380371);(0.7537959218025208, 0.7252558469772339);1;3.222076416015625;1;(0.389364629983902, 0.5155153870582581, 0.5122334957122803);(49.9044303894043, 0.06852072477340698, 654.2161254882812);1;(55.39200210571289, 57.07085037231445, 12.726228713989258);(0.7358614802360535, 0.6778871417045593);1;3.2820281982421875;1;3474776013;(0.75, 0.75)
3478916784;(0.5192981958389282, 0.5113254189491272, 0.512503445148468);(-9.59287166595459, 0.9704504013061523, 656.1808471679688);1;(59.73960876464844, 51.83513259887695, 10.820589065551758);(0.7542715668678284, 0.7198313474655151);1;3.222869873046875;1;(0.38919690251350403, 0.5155614614486694, 0.5124780535697937);(49.99015426635742, 0.053402721881866455, 654.3322143554688);1;(57.38972473144531, 56.733211517333984, 12.603349685668945);(0.7443208694458008, 0.680591881275177);1;3.289794921875;1;3474787116;(0.75, 0.75)
3478927887;(0.5189187526702881, 0.5112343430519104, 0.5128865838050842);(-9.42171573638916, 1.0036872625350952, 656.3749389648438);1;(59.79286575317383, 51.00751876831055, 10.519372940063477);(0.7544970512390137, 0.7264615297317505);1;3.221466064453125;1;(0.38881349563598633, 0.5156216621398926, 0.512901246547699);(50.18090057373047, 0.034359704703092575, 654.5298461914062);1;(57.32265853881836, 56.34994125366211, 12.463836669921875);(0.744036853313446, 0.6836622953414917);1;3.2963409423828125;1;3474798219;(0.75, 0.75)
3478938990;(0.5187932252883911, 0.5112180709838867, 0.5131070613861084);(-9.365699768066406, 1.009975552558899, 656.4859008789062);1;(60.167232513427734, 51.887428283691406, 10.839654922485352);(0.75608229637146, 0.7194122672080994);1;3.224761962890625;1;(0.38872069120407104, 0.51563560962677, 0.5130575895309448);(50.2291374206543, 0.029946008697152138, 654.6045532226562);1;(56.22578430175781, 56.328495025634766, 12.456039428710938);(0.7393921613693237, 0.6838341951370239);1;3.297332763671875;1;3474809322;(0.75, 0.75)
3478950093;(0.5186496376991272, 0.511153519153595, 0.5133564472198486);(-9.301709175109863, 1.0330018997192383, 656.6115112304688);1;(60.09992599487305, 51.68074035644531, 10.764402389526367);(0.755797266960144, 0.7210682034492493);1;3.23553466796875;1;(0.38860228657722473, 0.5156375765800476, 0.5133092999458313);(50.29265594482422, 0.029778795316815376, 654.7258911132812);1;(56.45936965942383, 56.35627365112305, 12.466143608093262);(0.7403811812400818, 0.6836115717887878);1;3.295654296875;1;3474820425;(0.75, 0.75)
3478961196;(0.5183717608451843, 0.5110478401184082, 0.5137450098991394);(-9.17712688446045, 1.0709081888198853, 656.8074951171875);1;(59.02190399169922, 51.736328125, 10.784629821777344);(0.751232385635376, 0.7206229567527771);1;3.24188232421875;1;(0.388330340385437, 0.5156335234642029, 0.5137153267860413);(50.431976318359375, 0.032310839742422104, 654.9188232421875);1;(55.43799591064453, 55.67789077758789, 12.219268798828125);(0.7360561490058899, 0.6890461444854736);1;3.3020782470703125;1;3474831528;(0.75, 0.75)
3478972299;(0.5183027982711792, 0.5109918713569641, 0.5139000415802002);(-9.146683692932129, 1.0906034708023071, 656.8854370117188);1;(59.49920654296875, 51.257877349853516, 10.6104736328125);(0.7532535195350647, 0.7244558930397034);1;3.2337493896484375;1;(0.38825735449790955, 0.5156266093254089, 0.5138546228408813);(50.47054672241211, 0.034981027245521545, 654.9856567382812);1;(55.060611724853516, 55.66397476196289, 12.214200019836426);(0.7344581484794617, 0.6891577839851379);1;3.291351318359375;1;3474842631;(0.75, 0.75)
3478983402;(0.518221378326416, 0.5108897686004639, 0.514180064201355);(-9.111525535583496, 1.126392126083374, 657.02587890625);1;(60.153228759765625, 50.23675537109375, 10.238824844360352);(0.7560230493545532, 0.7326363325119019);1;3.22662353515625;1;(0.38817277550697327, 0.5155967473983765, 0.5141202211380005);(50.51917266845703, 0.04561104252934456, 655.1151123046875);1;(54.595882415771484, 55.12894821166992, 12.019486427307129);(0.7324902415275574, 0.6934439539909363);1;3.28961181640625;1;3474853734;(0.75, 0.75)
3478994506;(0.5180625319480896, 0.5106799602508545, 0.5147287845611572);(-9.042956352233887, 1.1998857259750366, 657.3010864257812);1;(60.69221115112305, 49.50133514404297, 9.971131324768066);(0.7583052515983582, 0.7385280132293701);1;3.2265167236328125;1;(0.3880552053451538, 0.5155445337295532, 0.5146735906600952);(50.593814849853516, 0.06405995041131973, 655.3868408203125);1;(55.15370559692383, 55.66241455078125, 12.213616371154785);(0.7348523736000061, 0.6891703605651855);1;3.2968902587890625;1;3474864838;(0.75, 0.75)
3479005609;(0.518025279045105, 0.5106076598167419, 0.5148969888687134);(-9.027196884155273, 1.2251265048980713, 657.3853759765625);1;(60.27559280395508, 49.513275146484375, 9.975481986999512);(0.7565411329269409, 0.7384324073791504);1;3.2235870361328125;1;(0.38801199197769165, 0.5155197978019714, 0.5148507356643677);(50.62024688720703, 0.07275377213954926, 655.4736328125);1;(54.8770866394043, 55.78750228881836, 12.259142875671387);(0.7336810827255249, 0.6881681680679321);1;3.303070068359375;1;3474875941;(0.75, 0.75)
3479016712;(0.5179838538169861, 0.5105212330818176, 0.515009880065918);(-9.009178161621094, 1.2552317380905151, 657.4420166015625);1;(60.358699798583984, 49.67766571044922, 10.035332679748535);(0.7568931579589844, 0.7371155023574829);1;3.2295379638671875;1;(0.3879782557487488, 0.515498697757721, 0.5149639844894409);(50.639915466308594, 0.08014930784702301, 655.5289306640625);1;(55.41462326049805, 56.09975051879883, 12.372780799865723);(0.7359573245048523, 0.6856667399406433);1;3.3043060302734375;1;3474887044;(0.75, 0.75)
3479027815;(0.5178819894790649, 0.5103803873062134, 0.5151783227920532);(-8.963921546936035, 1.304412841796875, 657.5267944335938);1;(59.26961135864258, 50.857078552246094, 10.464609146118164);(0.7522813081741333, 0.7276669144630432);1;3.239105224609375;1;(0.3879201114177704, 0.5154333710670471, 0.5151292681694031);(50.672576904296875, 0.102878138422966, 655.6093139648438);1;(55.41316223144531, 55.7350959777832, 12.240084648132324);(0.7359510064125061, 0.6885879039764404);1;3.299713134765625;1;3474898147;(0.75, 0.75)
3479038918;(0.5178623199462891, 0.5103701949119568, 0.5151799321174622);(-8.95490550994873, 1.3080161809921265, 657.5277099609375);1;(58.66249465942383, 51.31361389160156, 10.630776405334473);(0.7497104406356812, 0.7240093350410461);1;3.2416229248046875;1;(0.3879188597202301, 0.5154236555099487, 0.5151304006576538);(50.67314910888672, 0.10622422397136688, 655.6098022460938);1;(55.878700256347656, 55.376808166503906, 12.109671592712402);(0.7379223108291626, 0.6914582252502441);1;3.297943115234375;1;3474909249;(0.75, 0.75)
3479050021;(0.5178558826446533, 0.5103445649147034, 0.5152184963226318);(-8.952314376831055, 1.3169188499450684, 657.5469970703125);1;(59.03639602661133, 51.76627731323242, 10.795534133911133);(0.7512937188148499, 0.7203828692436218);1;3.24188232421875;1;(0.3879106640815735, 0.5154376029968262, 0.5151650309562683);(50.67827224731445, 0.10147000104188919, 655.6267700195312);1;(55.13264083862305, 56.252777099609375, 12.428498268127441);(0.7347631454467773, 0.6844407320022583);1;3.29852294921875;1;3474920352;(0.75, 0.75)
3479061124;(0.5178495049476624, 0.5103117227554321, 0.5152994394302368);(-8.950021743774414, 1.3283782005310059, 657.5875244140625);1;(58.08271789550781, 52.05286407470703, 10.8998441696167);(0.7472553849220276, 0.7180870175361633);1;3.241363525390625;1;(0.38794392347335815, 0.5154647827148438, 0.5152451395988464);(50.66628646850586, 0.09198661893606186, 655.6679077148438);1;(55.1596565246582, 56.86246871948242, 12.650374412536621);(0.7348775863647461, 0.6795563697814941);1;3.3060455322265625;1;3474931456;(0.75, 0.75)
3479072227;(0.51786869764328, 0.5103116035461426, 0.5153440237045288);(-8.959159851074219, 1.3283733129501343, 657.609619140625);1;(58.93803405761719, 52.09813690185547, 10.916318893432617);(0.7508772015571594, 0.7177243232727051);1;3.244476318359375;1;(0.3879631459712982, 0.5154832601547241, 0.5152939558029175);(50.659461975097656, 0.08554746955633163, 655.69287109375);1;(54.93071365356445, 57.14234161376953, 12.75224781036377);(0.7339081168174744, 0.6773143410682678);1;3.3109130859375;1;3474942559;(0.75, 0.75)
3479083331;(0.5179007053375244, 0.5103234052658081, 0.5154593586921692);(-8.974609375, 1.3242839574813843, 657.6671142578125);1;(58.67466735839844, 51.9724235534668, 10.870563507080078);(0.7497619986534119, 0.7187313437461853);1;3.246246337890625;1;(0.3879907727241516, 0.5155103206634521, 0.5154077410697937);(50.65132522583008, 0.07613644748926163, 655.7505493164062);1;(54.343868255615234, 57.045921325683594, 12.717155456542969);(0.7314230799674988, 0.6780866980552673);1;3.31341552734375;1;3474953663;(0.75, 0.75)
3479094434;(0.5180003046989441, 0.5104214549064636, 0.5158198475837708);(-9.022642135620117, 1.2903895378112793, 657.8468017578125);1;(58.979400634765625, 53.046974182128906, 11.261666297912598);(0.7510523200035095, 0.7101228833198547);1;3.2486419677734375;1;(0.3880786895751953, 0.5155876278877258, 0.5157542824745178);(50.62483596801758, 0.049198489636182785, 655.9263916015625);1;(54.27873229980469, 56.872562408447266, 12.654088020324707);(0.731147289276123, 0.6794754862785339);1;3.3104400634765625;1;3474964766;(0.75, 0.75)
3479105537;(0.518022358417511, 0.5104451179504395, 0.5159685015678406);(-9.033723831176758, 1.2822611331939697, 657.9210205078125);1;(58.14555358886719, 52.59305191040039, 11.09645938873291);(0.7475214004516602, 0.7137593626976013);1;3.2471923828125;1;(0.38811591267585754, 0.51561439037323, 0.5159288048744202);(50.61466979980469, 0.03982003033161163, 656.0147094726562);1;(54.52861404418945, 56.66802978515625, 12.579647064208984);(0.7322054505348206, 0.6811140179634094);1;3.3100433349609375;1;3474975868;(0.75, 0.75)
3479116640;(0.5180588960647583, 0.5105137825012207, 0.5161319375038147);(-9.051462173461914, 1.2585490942001343, 658.0025024414062);1;(56.580467224121094, 51.72953796386719, 10.782158851623535);(0.7408940196037292, 0.7206772565841675);1;3.2581329345703125;1;(0.3881675899028778, 0.5156609416007996, 0.5160881280899048);(50.597381591796875, 0.02361772581934929, 656.095947265625);1;(54.87096405029297, 56.868961334228516, 12.652788162231445);(0.7336551547050476, 0.6795043349266052);1;3.3046112060546875;1;3474986971;(0.75, 0.75)
3479127743;(0.5181818008422852, 0.5106785297393799, 0.5165186524391174);(-9.11018180847168, 1.201519250869751, 658.1951904296875);1;(56.40827178955078, 50.947265625, 10.49744701385498);(0.7401648759841919, 0.7269442081451416);1;3.2644805908203125;1;(0.38830336928367615, 0.5157347321510315, 0.516462504863739);(50.55006790161133, -0.0023555150255560875, 656.287353515625);1;(55.83302307128906, 56.05613708496094, 12.356956481933594);(0.7377288937568665, 0.6860159635543823);1;3.30889892578125;1;3474998074;(0.75, 0.75)
3479138846;(0.5182292461395264, 0.5107392072677612, 0.5165796875953674);(-9.132269859313965, 1.180402159690857, 658.2254028320312);1;(56.9912109375, 51.35573196411133, 10.646100044250488);(0.7426334023475647, 0.7236720323562622);1;3.2675018310546875;1;(0.388344943523407, 0.51576167345047, 0.5165323615074158);(50.533851623535156, -0.011818777769804, 656.3236083984375);1;(55.857601165771484, 56.12080001831055, 12.38047981262207);(0.7378330826759338, 0.685498058795929);1;3.310333251953125;1;3475009178;(0.75, 0.75)
3479149949;(0.5183131098747253, 0.5107893943786621, 0.5166211128234863);(-9.171019554138184, 1.1627616882324219, 658.2456665039062);1;(58.395023345947266, 51.982608795166016, 10.874272346496582);(0.7485778331756592, 0.7186498641967773);1;3.2614898681640625;1;(0.3884124159812927, 0.5157761573791504, 0.5165737271308899);(50.50471878051758, -0.017078885808587074, 656.3466186523438);1;(56.048404693603516, 55.53722381591797, 12.168066024780273);(0.7386410236358643, 0.6901732087135315);1;3.3185577392578125;1;3475020281;(0.75, 0.75)
3479161052;(0.5184557437896729, 0.5108442306518555, 0.5167050957679749);(-9.237110137939453, 1.1432899236679077, 658.2867431640625);1;(58.125511169433594, 52.24726486206055, 10.970592498779297);(0.7474365234375, 0.7165296673774719);1;3.265106201171875;1;(0.38851314783096313, 0.5157928466796875, 0.5166558623313904);(50.46196365356445, -0.023241732269525528, 656.39111328125);1;(55.34657669067383, 55.574485778808594, 12.181561470031738);(0.7356691360473633, 0.6898748278617859);1;3.32440185546875;1;3475031383;(0.75, 0.75)
3479172156;(0.5184916853904724, 0.5108434557914734, 0.5167660117149353);(-9.254076957702637, 1.1434744596481323, 658.3169555664062);1;(57.93204879760742, 52.680423736572266, 11.12826919555664);(0.746617317199707, 0.7130596041679382);1;3.2710723876953125;1;(0.3885479271411896, 0.5157853960990906, 0.5167237520217896);(50.44867706298828, -0.020828817039728165, 656.4261474609375);1;(55.0052490234375, 55.4884033203125, 12.150251388549805);(0.7342237234115601, 0.6905643939971924);1;3.32623291015625;1;3475042488;(0.75, 0.75)
3479183259;(0.5185641646385193, 0.5108227729797363, 0.5168570280075073);(-9.288178443908691, 1.1503995656967163, 658.3619995117188);1;(58.858741760253906, 53.070438385009766, 11.270209312438965);(0.7505415081977844, 0.709935188293457);1;3.26904296875;1;(0.38859519362449646, 0.5157774686813354, 0.5168095827102661);(50.43035888671875, -0.01828852668404579, 656.4705810546875);1;(54.355430603027344, 55.861080169677734, 12.285905838012695);(0.7314720153808594, 0.6875787973403931);1;3.3257904052734375;1;3475053590;(0.75, 0.75)
3479194362;(0.5187081098556519, 0.5107003450393677, 0.5169172286987305);(-9.355297088623047, 1.192142128944397, 658.39111328125);1;(59.34953689575195, 52.24215316772461, 10.968792915344238);(0.752619743347168, 0.7165706157684326);1;3.2696380615234375;1;(0.3887280523777008, 0.5157305002212524, 0.5168693661689758);(50.37187957763672, -0.0026709232479333878, 656.5050659179688);1;(55.261390686035156, 56.72584533691406, 12.600702285766602);(0.7353083491325378, 0.6806508302688599);1;3.3197174072265625;1;3475064693;(0.75, 0.75)
3479205465;(0.5187507271766663, 0.5106704831123352, 0.5168807506561279);(-9.374750137329102, 1.2022509574890137, 658.37255859375);1;(59.2902717590332, 51.917293548583984, 10.850552558898926);(0.7523688077926636, 0.7191730737686157);1;3.2673492431640625;1;(0.3887716829776764, 0.5157106518745422, 0.5168238282203674);(50.35018539428711, 0.0039689429104328156, 656.48388671875);1;(55.22930145263672, 57.133705139160156, 12.749137878417969);(0.7351725101470947, 0.6773833632469177);1;3.3196258544921875;1;3475075796;(0.75, 0.75)
3479216568;(0.5188009738922119, 0.510637640953064, 0.516748309135437);(-9.397050857543945, 1.2132624387741089, 658.3059692382812);1;(57.83977508544922, 51.43619155883789, 10.675458908081055);(0.7462265491485596, 0.7230271100997925);1;3.2657470703125;1;(0.38881611824035645, 0.5156680941581726, 0.5167034864425659);(50.325172424316406, 0.018447300419211388, 656.4254760742188);1;(55.216487884521484, 56.95423126220703, 12.683817863464355);(0.7351182699203491, 0.6788212060928345);1;3.316619873046875;1;3475086899;(0.75, 0.75)
3479227671;(0.5189275145530701, 0.510636568069458, 0.5166064500808716);(-9.45429801940918, 1.2129675149917603, 658.2341918945312);1;(57.879268646240234, 51.33597183227539, 10.638984680175781);(0.7463938593864441, 0.723829984664917);1;3.2583160400390625;1;(0.388910174369812, 0.5156220197677612, 0.516566276550293);(50.276878356933594, 0.03391977399587631, 656.3603515625);1;(54.55717468261719, 57.3087272644043, 12.81281566619873);(0.7323263883590698, 0.6759814620018005);1;3.3223419189453125;1;3475098002;(0.75, 0.75)
3479238774;(0.5189720392227173, 0.5106595754623413, 0.5165921449661255);(-9.474645614624023, 1.2048362493515015, 658.226806640625);1;(58.356807708740234, 51.76185989379883, 10.793980598449707);(0.7484160661697388, 0.7204182147979736);1;3.2503509521484375;1;(0.3889447748661041, 0.5156118869781494, 0.5165472626686096);(50.26033020019531, 0.037265993654727936, 656.3521118164062);1;(54.343502044677734, 57.37621307373047, 12.837379455566406);(0.7314215302467346, 0.6754407286643982);1;3.326416015625;1;3475109105;(0.75, 0.75)
