device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
2887500088;(0.576196551322937, 0.40781813859939575, 0.3129105269908905);(-30.475688934326172, 30.759965896606445, 554.7679443359375);1;(51.37732696533203, 128.7965087890625, 38.832252502441406);(0.7188611626625061, 0.10327863693237305);1;3.2782135009765625;1;(0.4218718409538269, 0.4102095067501068, 0.3129740059375763);(29.437397003173828, 30.5981388092041, 554.8648071289062);1;(102.63582611083984, 143.52273559570312, 44.19213104248047);(0.9359170198440552, -0.014696022495627403);1;3.1605377197265625;1;2883376852;(0.75, 0.25)
2887511191;(0.5762401819229126, 0.4078432023525238, 0.3129427433013916);(-30.49342918395996, 30.753389358520508, 554.7835083007812);1;(51.33539581298828, 129.39077758789062, 39.04853439331055);(0.7186836004257202, 0.09851790219545364);1;3.27886962890625;1;(0.42188921570777893, 0.4102112650871277, 0.3130064606666565);(29.43153190612793, 30.598487854003906, 554.8814086914062);1;(104.38551330566406, 143.35166931152344, 44.129852294921875);(0.9433261752128601, -0.013325465843081474);1;3.16851806640625;1;2883387955;(0.75, 0.25)
2887522294;(0.5762754082679749, 0.40788835287094116, 0.3130773901939392);(-30.51068878173828, 30.743833541870117, 554.8506469726562);1;(50.614105224609375, 129.03485107421875, 38.918975830078125);(0.7156292796134949, 0.10136930644512177);1;3.2844390869140625;1;(0.4218921959400177, 0.41009947657585144, 0.3130582273006439);(29.431371688842773, 30.632347106933594, 554.9054565429688);1;(105.00410461425781, 146.19952392578125, 45.1663818359375);(0.9459456205368042, -0.03614015504717827);1;3.1079254150390625;1;2883399058;(0.75, 0.25)
2887533397;(0.5763773918151855, 0.40806126594543457, 0.3133441209793091);(-30.557170867919922, 30.700517654418945, 554.9842529296875);1;(50.13488006591797, 130.11160278320312, 39.310848236083984);(0.7135999202728271, 0.09274322539567947);1;3.297760009765625;1;(0.42197751998901367, 0.41011014580726624, 0.3134138286113739);(29.407773971557617, 30.638839721679688, 555.084716796875);1;(104.31660461425781, 144.65145874023438, 44.60292434692383);(0.943034291267395, -0.023738332092761993);1;3.123291015625;1;2883410161;(0.75, 0.25)
2887544500;(0.5764167904853821, 0.4080922603607178, 0.31332701444625854);(-30.5718994140625, 30.69086265563965, 554.9754028320312);1;(50.024261474609375, 130.20094299316406, 39.343360900878906);(0.7131315469741821, 0.09202760457992554);1;3.2961273193359375;1;(0.4219478666782379, 0.4100865423679352, 0.31332701444625854);(29.416879653930664, 30.64337730407715, 555.0404663085938);1;(100.98369598388672, 142.89788818359375, 43.96468734741211);(0.9289210438728333, -0.00969021487981081);1;3.1302642822265625;1;2883421263;(0.75, 0.25)
2887555604;(0.5764918923377991, 0.40813037753105164, 0.3131163418292999);(-30.595134735107422, 30.673641204833984, 554.869384765625);1;(51.11870193481445, 131.0953826904297, 39.668922424316406);(0.7177659869194031, 0.08486203104257584);1;3.303192138671875;1;(0.4219605326652527, 0.4101675748825073, 0.3133598566055298);(29.413124084472656, 30.620718002319336, 555.058349609375);1;(99.44001007080078, 139.8603515625, 42.85911560058594);(0.9223842620849609, 0.014644108712673187);1;3.18206787109375;1;2883432367;(0.75, 0.25)
2887566707;(0.5766260027885437, 0.4081564247608185, 0.3121281862258911);(-30.619823455810547, 30.638235092163086, 554.3744506835938);1;(51.96684646606445, 130.8430938720703, 39.57712936401367);(0.7213574647903442, 0.08688309043645859);1;3.3054046630859375;1;(0.4220872223377228, 0.41018062829971313, 0.31201207637786865);(29.328584671020508, 30.57958984375, 554.3892822265625);1;(99.73920440673828, 139.62191772460938, 42.77234649658203);(0.9236512184143066, 0.016554314643144608);1;3.1876373291015625;1;2883443470;(0.75, 0.25)
2887577810;(0.5766750574111938, 0.40816164016723633, 0.31164318323135376);(-30.625444412231445, 30.623138427734375, 554.1317138671875);1;(52.4830322265625, 130.20233154296875, 39.343910217285156);(0.7235432863235474, 0.09201628714799881);1;3.320587158203125;1;(0.422143816947937, 0.4101787805557251, 0.3114848732948303);(29.292795181274414, 30.56548500061035, 554.1275634765625);1;(100.15229797363281, 139.80824279785156, 42.84016418457031);(0.9254004955291748, 0.015061542391777039);1;3.1742095947265625;1;2883454573;(0.75, 0.25)
2887588913;(0.5766805410385132, 0.40816226601600647, 0.3111468553543091);(-30.613872528076172, 30.609256744384766, 553.8841552734375);1;(51.560611724853516, 129.6881866455078, 39.156761169433594);(0.7196372151374817, 0.09613531082868576);1;3.3163909912109375;1;(0.422143816947937, 0.4101787805557251, 0.3114848732948303);(29.292795181274414, 30.56548500061035, 554.1275634765625);1;(100.15229797363281, 139.80824279785156, 42.84016418457031);(0.9254004955291748, 0.015061542391777039);1;3.1742095947265625;1;2883465676;(0.75, 0.25)
2887600016;(0.5767176151275635, 0.408174604177475, 0.31022313237190247);(-30.602712631225586, 30.580062866210938, 553.4231567382812);1;(50.819923400878906, 129.66110229492188, 39.14690017700195);(0.7165008783340454, 0.09635226428508759);1;3.3269500732421875;1;(0.4221976101398468, 0.4101924002170563, 0.31022998690605164);(29.239015579223633, 30.526914596557617, 553.5032348632812);1;(99.4077377319336, 140.0526123046875, 42.92911148071289);(0.922247588634491, 0.013103819452226162);1;3.1867218017578125;1;2883476779;(0.75, 0.25)
2887611119;(0.5767322778701782, 0.4081815481185913, 0.30995410680770874);(-30.6009464263916, 30.570581436157227, 553.288818359375);1;(50.08465576171875, 130.17332458496094, 39.333351135253906);(0.7133872509002686, 0.09224868565797806);1;3.324951171875;1;(0.4222080707550049, 0.4101889729499817, 0.3099271357059479);(29.22699546813965, 30.519559860229492, 553.3524169921875);1;(99.80484008789062, 139.85299682617188, 42.85647201538086);(0.9239291548728943, 0.014702940359711647);1;3.198028564453125;1;2883487881;(0.75, 0.25)
2887622222;(0.5767456889152527, 0.4081908166408539, 0.3097635507583618);(-30.600868225097656, 30.562589645385742, 553.1937255859375);1;(49.97575759887695, 129.85556030273438, 39.21769332885742);(0.7129261493682861, 0.09479425847530365);1;3.3328399658203125;1;(0.4222080707550049, 0.4101889729499817, 0.3099271357059479);(29.22699546813965, 30.519559860229492, 553.3524169921875);1;(99.80484008789062, 139.85299682617188, 42.85647201538086);(0.9239291548728943, 0.014702940359711647);1;3.198028564453125;1;2883498984;(0.75, 0.25)
2887633325;(0.5767895579338074, 0.40817615389823914, 0.30930235981941223);(-30.605106353759766, 30.553936004638672, 552.9627075195312);1;(50.042484283447266, 129.50770568847656, 39.09104919433594);(0.7132086157798767, 0.09758100658655167);1;3.346099853515625;1;(0.4222320318222046, 0.41013532876968384, 0.3092884421348572);(29.200746536254883, 30.517457962036133, 553.03369140625);1;(99.12155151367188, 139.31361389160156, 42.66012191772461);(0.9210357666015625, 0.019024135544896126);1;3.2153167724609375;1;2883510087;(0.75, 0.25)
2887644429;(0.5767993330955505, 0.40816932916641235, 0.30908289551734924);(-30.602828979492188, 30.549816131591797, 552.8529663085938);1;(50.003658294677734, 129.48985290527344, 39.08453369140625);(0.7130442261695862, 0.09772412478923798);1;3.34625244140625;1;(0.4222404956817627, 0.41012120246887207, 0.30904051661491394);(29.190900802612305, 30.514698028564453, 552.9100341796875);1;(99.33190155029297, 139.5647735595703, 42.751522064208984);(0.9219264388084412, 0.01701199635863304);1;3.22314453125;1;2883521191;(0.75, 0.25)
2887655532;(0.576808512210846, 0.4081341028213501, 0.30882298946380615);(-30.59925651550293, 30.552799224853516, 552.72265625);1;(49.84013366699219, 129.15602111816406, 38.963050842285156);(0.7123517990112305, 0.10039851814508438);1;3.3497161865234375;1;(0.4222404956817627, 0.41012120246887207, 0.30904051661491394);(29.190900802612305, 30.514698028564453, 552.9100341796875);1;(99.33190155029297, 139.5647735595703, 42.751522064208984);(0.9219264388084412, 0.01701199635863304);1;3.22314453125;1;2883532294;(0.75, 0.25)
2887666635;(0.5768256187438965, 0.4081023633480072, 0.30819544196128845);(-30.58860206604004, 30.54460334777832, 552.4089965820312);1;(49.70030975341797, 129.00680541992188, 38.90878677368164);(0.7117597460746765, 0.10159385949373245);1;3.3555450439453125;1;(0.42225921154022217, 0.41008809208869934, 0.3081877529621124);(29.161128997802734, 30.500761032104492, 552.4847412109375);1;(99.21792602539062, 139.53814697265625, 42.74186706542969);(0.92144376039505, 0.017225125804543495);1;3.237762451171875;1;2883543397;(0.75, 0.25)
2887677738;(0.5768330693244934, 0.4080829918384552, 0.3079415261745453);(-30.58449363708496, 30.543174743652344, 552.2819213867188);1;(49.91128158569336, 128.92066955566406, 38.877437591552734);(0.7126531004905701, 0.10228394716978073);1;3.3637847900390625;1;(0.42226263880729675, 0.4100915491580963, 0.30789661407470703);(29.15216827392578, 30.49174690246582, 552.3397216796875);1;(98.86154174804688, 141.30691528320312, 43.385650634765625);(0.9199348092079163, 0.0030553278047591448);1;3.240966796875;1;2883554499;(0.75, 0.25)
2887688841;(0.576839804649353, 0.40803399682044983, 0.3076966404914856);(-30.580413818359375, 30.55055046081543, 552.158935546875);1;(49.80445861816406, 128.19818115234375, 38.61445236206055);(0.7122008204460144, 0.10807207971811295);1;3.365203857421875;1;(0.42226263880729675, 0.4100915491580963, 0.30789661407470703);(29.15216827392578, 30.49174690246582, 552.3397216796875);1;(98.86154174804688, 141.30691528320312, 43.385650634765625);(0.9199348092079163, 0.0030553278047591448);1;3.240966796875;1;2883565602;(0.75, 0.25)
2887699944;(0.5768424868583679, 0.4079620838165283, 0.3070543110370636);(-30.5638484954834, 30.553586959838867, 551.8375244140625);1;(49.91355514526367, 127.63736724853516, 38.410316467285156);(0.7126627564430237, 0.11256490647792816);1;3.364501953125;1;(0.4221911132335663, 0.4099355638027191, 0.30702903866767883);(29.15633201599121, 30.513059616088867, 551.9032592773438);1;(96.65284729003906, 139.13796997070312, 42.5961799621582);(0.9105819463729858, 0.020431431010365486);1;3.2448577880859375;1;2883576705;(0.75, 0.25)
2887711047;(0.5768436193466187, 0.40793338418006897, 0.30682873725891113);(-30.558095932006836, 30.555639266967773, 551.7245483398438);1;(49.85973358154297, 127.03596496582031, 38.191429138183594);(0.7124348282814026, 0.11738276481628418);1;3.3664703369140625;1;(0.42218291759490967, 0.4098981022834778, 0.306782603263855);(29.152870178222656, 30.5170955657959, 551.7796630859375);1;(95.61670684814453, 138.18077087402344, 42.247772216796875);(0.906194269657135, 0.028099682182073593);1;3.2478485107421875;1;2883587808;(0.75, 0.25)
2887722150;(0.5768404006958008, 0.4079250693321228, 0.3066959083080292);(-30.55319595336914, 30.55438995361328, 551.6583251953125);1;(49.805477142333984, 127.38037109375, 38.31678771972656);(0.7122051119804382, 0.11462356150150299);1;3.3711090087890625;1;(0.42218291759490967, 0.4098981022834778, 0.306782603263855);(29.152870178222656, 30.5170955657959, 551.7796630859375);1;(95.61670684814453, 138.18077087402344, 42.247772216796875);(0.906194269657135, 0.028099682182073593);1;3.2478485107421875;1;2883598911;(0.75, 0.25)
2887733254;(0.5768292546272278, 0.40784114599227905, 0.30638208985328674);(-30.54038429260254, 30.569995880126953, 551.500732421875);1;(49.65843963623047, 126.71560668945312, 38.0748405456543);(0.7115824222564697, 0.11994917690753937);1;3.3759307861328125;1;(0.42220109701156616, 0.40985074639320374, 0.30635595321655273);(29.13446044921875, 30.518951416015625, 551.5665283203125);1;(95.82827758789062, 138.87689208984375, 42.50120162963867);(0.9070902466773987, 0.022522754967212677);1;3.2540130615234375;1;2883610015;(0.75, 0.25)
2887744357;(0.576818585395813, 0.4078057110309601, 0.3062807619571686);(-30.533554077148438, 30.577472686767578, 551.4498901367188);1;(49.592185974121094, 126.89600372314453, 38.14049530029297);(0.7113019227981567, 0.11850398778915405);1;3.3818511962890625;1;(0.4222104251384735, 0.40982532501220703, 0.3062416911125183);(29.127792358398438, 30.52311897277832, 551.5093383789062);1;(96.1153793334961, 137.30465698242188, 41.92896270751953);(0.9083060026168823, 0.0351182296872139);1;3.2704315185546875;1;2883621118;(0.75, 0.25)
2887755460;(0.5768164992332458, 0.4078045189380646, 0.3061482012271881);(-30.52910804748535, 30.574169158935547, 551.3838500976562);1;(49.93428039550781, 127.24684143066406, 38.2681884765625);(0.7127504944801331, 0.11569339036941528);1;3.3866119384765625;1;(0.4222104251384735, 0.40982532501220703, 0.3062416911125183);(29.127792358398438, 30.52311897277832, 551.5093383789062);1;(96.1153793334961, 137.30465698242188, 41.92896270751953);(0.9083060026168823, 0.0351182296872139);1;3.2704315185546875;1;2883632220;(0.75, 0.25)
2887766563;(0.5768113136291504, 0.4077680706977844, 0.3058134913444519);(-30.5179443359375, 30.575448989868164, 551.216552734375);1;(50.01288986206055, 126.92097473144531, 38.14958190917969);(0.7130834460258484, 0.11830401420593262);1;3.3856964111328125;1;(0.4222361147403717, 0.40982264280319214, 0.30578258633613586);(29.105806350708008, 30.511165618896484, 551.2809448242188);1;(97.0610122680664, 137.2801971435547, 41.920047760009766);(0.9123103022575378, 0.035314131528139114);1;3.2706451416015625;1;2883643323;(0.75, 0.25)
2887777666;(0.5768110752105713, 0.4077719748020172, 0.3056473433971405);(-30.51323890686035, 30.569725036621094, 551.1337890625);1;(49.83534240722656, 126.38108825683594, 37.95307540893555);(0.7123315334320068, 0.12262915074825287);1;3.37158203125;1;(0.422228068113327, 0.4098473787307739, 0.3055996000766754);(29.104164123535156, 30.498998641967773, 551.18994140625);1;(97.53401947021484, 137.0579833984375, 41.83917999267578);(0.9143132567405701, 0.0370943546295166);1;3.2632293701171875;1;2883654426;(0.75, 0.25)
2887788769;(0.5768056511878967, 0.40777280926704407, 0.30544164776802063);(-30.50547218322754, 30.563833236694336, 551.0313720703125);1;(49.7023811340332, 126.3027572631836, 37.924556732177734);(0.7117685079574585, 0.12325665354728699);1;3.3653717041015625;1;(0.422228068113327, 0.4098473787307739, 0.3055996000766754);(29.104164123535156, 30.498998641967773, 551.18994140625);1;(97.53401947021484, 137.0579833984375, 41.83917999267578);(0.9143132567405701, 0.0370943546295166);1;3.2632293701171875;1;2883665529;(0.75, 0.25)
2887799872;(0.5767940878868103, 0.40782609581947327, 0.3049008846282959);(-30.48603057861328, 30.533573150634766, 550.7628784179688);1;(49.721717834472656, 126.35775756835938, 37.94454574584961);(0.7118504643440247, 0.12281607836484909);1;3.3652496337890625;1;(0.4222027361392975, 0.4099001884460449, 0.3048630356788635);(29.094697952270508, 30.46352767944336, 550.8230590820312);1;(96.23905944824219, 135.9930877685547, 41.45156478881836);(0.9088296890258789, 0.04562558978796005);1;3.256195068359375;1;2883676632;(0.75, 0.25)
2887810975;(0.576795220375061, 0.4078506529331207, 0.3046644330024719);(-30.47989273071289, 30.519947052001953, 550.6453857421875);1;(50.37569808959961, 126.60380554199219, 38.03410339355469);(0.7146196961402893, 0.12084484845399857);1;3.3665313720703125;1;(0.4222189486026764, 0.40992656350135803, 0.3045981526374817);(29.081581115722656, 30.44858741760254, 550.6917114257812);1;(96.63029479980469, 137.5038604736328, 42.00141906738281);(0.9104864597320557, 0.03352243825793266);1;3.2430419921875;1;2883687735;(0.75, 0.25)
2887822079;(0.5767853856086731, 0.40786105394363403, 0.3045147657394409);(-30.471965789794922, 30.51286506652832, 550.5711669921875);1;(50.069087982177734, 126.28473663330078, 37.91797637939453);(0.7133214473724365, 0.12340111285448074);1;3.3669586181640625;1;(0.4222189486026764, 0.40992656350135803, 0.3045981526374817);(29.081581115722656, 30.44858741760254, 550.6917114257812);1;(96.63029479980469, 137.5038604736328, 42.00141906738281);(0.9104864597320557, 0.03352243825793266);1;3.2430419921875;1;2883698838;(0.75, 0.25)
2887833182;(0.5767762660980225, 0.4079168438911438, 0.3042270541191101);(-30.460424423217773, 30.488889694213867, 550.4288940429688);1;(50.024627685546875, 126.6315689086914, 38.04425048828125);(0.7131330966949463, 0.12062240391969681);1;3.35931396484375;1;(0.4222060441970825, 0.4099602699279785, 0.3042115569114685);(29.07647132873535, 30.428255081176758, 550.4993286132812);1;(96.94538879394531, 136.92108154296875, 41.7892951965332);(0.9118207097053528, 0.038191184401512146);1;3.2375335693359375;1;2883709941;(0.75, 0.25)
2887844285;(0.576775848865509, 0.40793633460998535, 0.30421850085258484);(-30.460010528564453, 30.4830379486084, 550.4249267578125);1;(50.16178894042969, 126.37358856201172, 37.95035934448242);(0.7137139439582825, 0.12268918752670288);1;3.360260009765625;1;(0.4222003221511841, 0.4099721908569336, 0.304202139377594);(29.078449249267578, 30.424575805664062, 550.4946899414062);1;(95.78099822998047, 135.6730499267578, 41.335060119628906);(0.9068900346755981, 0.048189423978328705);1;3.2660675048828125;1;2883721044;(0.75, 0.25)
2887855388;(0.5767731666564941, 0.40794140100479126, 0.30424511432647705);(-30.45969009399414, 30.482328414916992, 550.4383544921875);1;(50.16142272949219, 125.6756362915039, 37.69633483886719);(0.7137122750282288, 0.12828055024147034);1;3.3558807373046875;1;(0.4222003221511841, 0.4099721908569336, 0.304202139377594);(29.078449249267578, 30.424575805664062, 550.4946899414062);1;(95.78099822998047, 135.6730499267578, 41.335060119628906);(0.9068900346755981, 0.048189423978328705);1;3.2660675048828125;1;2883732146;(0.75, 0.25)
2887866491;(0.5767703652381897, 0.4079268276691437, 0.30429089069366455);(-30.45989990234375, 30.487804412841797, 550.4609375);1;(50.146888732910156, 125.55455017089844, 37.652286529541016);(0.7136507630348206, 0.12925051152706146);1;3.352508544921875;1;(0.4222225248813629, 0.4099753499031067, 0.3042639195919037);(29.071582794189453, 30.425323486328125, 550.5260009765625);1;(96.38562774658203, 135.83901977539062, 41.39546585083008);(0.9094502925872803, 0.04685984179377556);1;3.265777587890625;1;2883743249;(0.75, 0.25)
2887877594;(0.576770007610321, 0.40791401267051697, 0.3042954206466675);(-30.459922790527344, 30.49162483215332, 550.4630126953125);1;(49.868900299072266, 125.89898681640625, 37.77764129638672);(0.7124735713005066, 0.12649109959602356);1;3.3435211181640625;1;(0.4222274720668793, 0.4099636673927307, 0.3042689263820648);(29.069765090942383, 30.428808212280273, 550.5283813476562);1;(97.11849975585938, 137.2381134033203, 41.90469741821289);(0.9125537276268005, 0.03565142676234245);1;3.2418365478515625;1;2883754351;(0.75, 0.25)
2887888697;(0.5767799615859985, 0.4079001843929291, 0.3042812645435333);(-30.46337890625, 30.495168685913086, 550.4555053710938);1;(50.03290939331055, 126.67720031738281, 38.06087112426758);(0.7131681442260742, 0.12025684118270874);1;3.3367919921875;1;(0.4222274720668793, 0.4099636673927307, 0.3042689263820648);(29.069765090942383, 30.428808212280273, 550.5283813476562);1;(97.11849975585938, 137.2381134033203, 41.90469741821289);(0.9125537276268005, 0.03565142676234245);1;3.2418365478515625;1;2883765453;(0.75, 0.25)
2887899800;(0.5767977833747864, 0.4078747034072876, 0.3042052090167999);(-30.468156814575195, 30.50031852722168, 550.4168090820312);1;(50.069725036621094, 126.38252258300781, 37.95355987548828);(0.7133241295814514, 0.12261772155761719);1;3.3361053466796875;1;(0.42225754261016846, 0.40993255376815796, 0.3041670024394989);(29.055429458618164, 30.434892654418945, 550.4777221679688);1;(96.43374633789062, 136.885986328125, 41.776573181152344);(0.9096541404724121, 0.038472261279821396);1;3.2339019775390625;1;2883776556;(0.75, 0.25)
2887910904;(0.5768043398857117, 0.4078661799430847, 0.30415210127830505);(-30.469234466552734, 30.50128173828125, 550.3900756835938);1;(49.603851318359375, 126.52024841308594, 38.00368118286133);(0.7113513350486755, 0.1215144470334053);1;3.34442138671875;1;(0.4222851097583771, 0.40995076298713684, 0.30413269996643066);(29.044017791748047, 30.428640365600586, 550.46142578125);1;(98.99198913574219, 136.1242218017578, 41.49931716918945);(0.9204870462417603, 0.04457483068108559);1;3.2421112060546875;1;2883787659;(0.75, 0.25)
2887922007;(0.5768117308616638, 0.4078637957572937, 0.30415332317352295);(-30.472091674804688, 30.501972198486328, 550.3905029296875);1;(49.6078987121582, 126.39832305908203, 37.95932388305664);(0.7113683819770813, 0.12249117344617844);1;3.3430938720703125;1;(0.4222913086414337, 0.40988102555274963, 0.30417272448539734);(29.042444229125977, 30.449798583984375, 550.4804077148438);1;(99.97830963134766, 141.81939697265625, 43.572181701660156);(0.9246637225151062, -0.0010502295335754752);1;3.1773223876953125;1;2883798762;(0.75, 0.25)
2887933110;(0.5768370628356934, 0.4078822433948517, 0.3041015565395355);(-30.480361938476562, 30.49510955810547, 550.364501953125);1;(49.669715881347656, 126.61387634277344, 38.03779220581055);(0.7116301655769348, 0.12076420336961746);1;3.3389892578125;1;(0.42231643199920654, 0.40985244512557983, 0.3041025400161743);(29.03086280822754, 30.456035614013672, 550.4454956054688);1;(99.30613708496094, 141.69573974609375, 43.52714157104492);(0.921817421913147, -5.9543839597608894e-05);1;3.1724395751953125;1;2883809864;(0.75, 0.25)
2887944213;(0.5768455862998962, 0.40789830684661865, 0.3039204180240631);(-30.47861099243164, 30.48545265197754, 550.2742919921875);1;(50.199058532714844, 126.12225341796875, 37.85886764526367);(0.7138716578483582, 0.12470269948244095);1;3.339019775390625;1;(0.422311007976532, 0.4098395109176636, 0.3039189577102661);(29.02805519104004, 30.45470428466797, 550.3536376953125);1;(96.90068817138672, 138.86331176757812, 42.49623107910156);(0.9116314649581909, 0.02263154461979866);1;3.198028564453125;1;2883820967;(0.75, 0.25)
2887955316;(0.5768458247184753, 0.4079042375087738, 0.30367761850357056);(-30.472007751464844, 30.477035522460938, 550.1533203125);1;(49.55614471435547, 125.64833068847656, 37.68636703491211);(0.7111492156982422, 0.1284993290901184);1;3.338470458984375;1;(0.422311395406723, 0.4098810851573944, 0.3038250803947449);(29.025590896606445, 30.440156936645508, 550.3074951171875);1;(95.38507080078125, 133.86376953125, 40.676551818847656);(0.9052135944366455, 0.06268388032913208);1;3.251617431640625;1;2883832068;(0.75, 0.25)
2887966419;(0.5768510103225708, 0.40799975395202637, 0.3031861484050751);(-30.460235595703125, 30.435951232910156, 549.9097900390625);1;(49.76441192626953, 126.01412963867188, 37.819522857666016);(0.7120311260223389, 0.12556882202625275);1;3.33709716796875;1;(0.4223523437976837, 0.40994349122047424, 0.30317601561546326);(28.993024826049805, 30.40420913696289, 549.9857788085938);1;(95.74419403076172, 133.17185974121094, 40.42473602294922);(0.9067341685295105, 0.0682269036769867);1;3.24298095703125;1;2883843171;(0.75, 0.25)
2887977522;(0.5768415927886963, 0.40803787112236023, 0.3031848073005676);(-30.456527709960938, 30.424989700317383, 549.909912109375);1;(49.43622970581055, 126.34673309326172, 37.94057846069336);(0.7106414437294006, 0.12290431559085846);1;3.33599853515625;1;(0.42235979437828064, 0.4099709093570709, 0.3031754195690155);(28.990253448486328, 30.39628791809082, 549.9860229492188);1;(96.53253936767578, 134.1067657470703, 40.76498794555664);(0.910072386264801, 0.06073705479502678);1;3.2167816162109375;1;2883854273;(0.75, 0.25)
2887988625;(0.5768274068832397, 0.40811845660209656, 0.30314868688583374);(-30.44994354248047, 30.40087127685547, 549.8934936523438);1;(49.63718795776367, 127.06224822998047, 38.20099639892578);(0.7114923596382141, 0.11717215180397034);1;3.336669921875;1;(0.42235979437828064, 0.4099709093570709, 0.3031754195690155);(28.990253448486328, 30.39628791809082, 549.9860229492188);1;(96.53253936767578, 134.1067657470703, 40.76498794555664);(0.910072386264801, 0.06073705479502678);1;3.2167816162109375;1;2883865376;(0.75, 0.25)
2887999729;(0.5767943263053894, 0.40819430351257324, 0.3030540645122528);(-30.43450927734375, 30.376588821411133, 549.8482055664062);1;(49.04441833496094, 126.62789916992188, 38.04292678833008);(0.7089823484420776, 0.1206517294049263);1;3.3313446044921875;1;(0.4223763346672058, 0.4100978374481201, 0.3030516505241394);(28.981088638305664, 30.35633087158203, 549.9266357421875);1;(97.49954223632812, 134.9097900390625, 41.05729293823242);(0.9141672849655151, 0.054303865879774094);1;3.2134246826171875;1;2883876479;(0.75, 0.25)
2888010832;(0.5767852067947388, 0.4082077741622925, 0.30297815799713135);(-30.42888641357422, 30.370668411254883, 549.810791015625);1;(49.242591857910156, 126.2183837890625, 37.89387893676758);(0.7098215818405151, 0.12393244355916977);1;3.3335418701171875;1;(0.4223623275756836, 0.41013792157173157, 0.30296605825424194);(28.98434066772461, 30.342485427856445, 549.8843383789062);1;(96.90227508544922, 135.7178955078125, 41.351417541503906);(0.9116381406784058, 0.04782995209097862);1;3.196380615234375;1;2883887582;(0.75, 0.25)
2888021935;(0.5767724514007568, 0.40820759534835815, 0.3028830587863922);(-30.421371459960938, 30.368154525756836, 549.763671875);1;(49.34339141845703, 125.97772979736328, 37.8062858581543);(0.7102484107017517, 0.12586048245429993);1;3.3442230224609375;1;(0.4223623275756836, 0.41013792157173157, 0.30296605825424194);(28.98434066772461, 30.342485427856445, 549.8843383789062);1;(96.90227508544922, 135.7178955078125, 41.351417541503906);(0.9116381406784058, 0.04782995209097862);1;3.196380615234375;1;2883898683;(0.75, 0.25)
2888033038;(0.5767231583595276, 0.40820980072021484, 0.30261048674583435);(-30.39495086669922, 30.36023712158203, 549.6288452148438);1;(49.318511962890625, 125.85511779785156, 37.76165008544922);(0.710142970085144, 0.1268427073955536);1;3.3465118408203125;1;(0.4223405420780182, 0.4101511836051941, 0.3026049733161926);(28.98326873779297, 30.328779220581055, 549.7041015625);1;(97.37512969970703, 136.37098693847656, 41.589107513427734);(0.913640558719635, 0.04259803518652916);1;3.1922607421875;1;2883909786;(0.75, 0.25)
2888044141;(0.5767154693603516, 0.4082109034061432, 0.3024843633174896);(-30.388507843017578, 30.35647964477539, 549.566162109375);1;(49.69777297973633, 125.92861938476562, 37.78839874267578);(0.7117489576339722, 0.12625399231910706);1;3.3414764404296875;1;(0.42232513427734375, 0.4101265072822571, 0.30246180295944214);(28.985309600830078, 30.33197021484375, 549.6320190429688);1;(97.33393096923828, 136.26300048828125, 41.5498161315918);(0.9134659767150879, 0.04346303641796112);1;3.207122802734375;1;2883920888;(0.75, 0.25)
2888055244;(0.5767109394073486, 0.40820449590682983, 0.30238428711891174);(-30.384031295776367, 30.355579376220703, 549.5162353515625);1;(50.25284957885742, 126.28597259521484, 37.91847610473633);(0.7140994668006897, 0.12339110672473907);1;3.340179443359375;1;(0.42232513427734375, 0.4101265072822571, 0.30246180295944214);(28.985309600830078, 30.33197021484375, 549.6320190429688);1;(97.33393096923828, 136.26300048828125, 41.5498161315918);(0.9134659767150879, 0.04346303641796112);1;3.207122802734375;1;2883931991;(0.75, 0.25)
2888066347;(0.5766867995262146, 0.4081954061985016, 0.3021417260169983);(-30.368104934692383, 30.351633071899414, 549.3956909179688);1;(51.30217742919922, 126.56536102294922, 38.02019119262695);(0.7185429334640503, 0.12115271389484406);1;3.3426361083984375;1;(0.4222588837146759, 0.41005709767341614, 0.30213719606399536);(29.001935958862305, 30.3431453704834, 549.4677124023438);1;(97.25244903564453, 136.346435546875, 41.58020782470703);(0.9131208658218384, 0.04279465973377228);1;3.204803466796875;1;2883943093;(0.75, 0.25)
2888077450;(0.5766555666923523, 0.40819302201271057, 0.3020678758621216);(-30.354093551635742, 30.350425720214844, 549.3594970703125);1;(51.07720947265625, 126.69805145263672, 38.0684928894043);(0.7175902128219604, 0.1200895830988884);1;3.347991943359375;1;(0.4222341477870941, 0.41002750396728516, 0.3020536005496979);(29.009105682373047, 30.34939956665039, 549.425048828125);1;(97.34632110595703, 135.81605529785156, 41.38715744018555);(0.913518488407135, 0.04704364389181137);1;3.183319091796875;1;2883954196;(0.75, 0.25)
