device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
1,88871E+11;(0.588272213935852, 0.4665645956993103, 0.7896752953529358);(-45.29802322387695, 15.708264350891113, 793.3903198242188);1;(11.051434516906738, 218.37188720703125, 71.43502807617188);(0.518391489982605, 0.3655698001384735);1;30.047.149.658.203.100;1;(0.4720056354999542, 0.4658103585243225, 0.789764404296875);(19.460384368896484, 16.763286590576172, 794.4671630859375);1;(15.500088691711426, 217.83755493164062, 71.24053955078125);(0.5257947444915771, 0.367251992225647);1;318.072.509.765.625;1;1,88862E+11;(0.5, 0.5)
1,88871E+11;(0.5882256031036377, 0.46653032302856445, 0.7896580696105957);(-45.27183532714844, 15.722722053527832, 793.3829345703125);1;(12.030570983886719, 218.7364044189453, 71.56770324707031);(0.5200209617614746, 0.36442211270332336);1;300.872.802.734.375;1;(0.471945583820343, 0.46580958366394043, 0.7897467017173767);(19.493637084960938, 16.763771057128906, 794.4574584960938);1;(12.528366088867188, 215.34506225585938, 70.33334350585938);(0.520849347114563, 0.37509945034980774);1;32.029.876.708.984.300;1;1,88862E+11;(0.5, 0.5)
1,88871E+11;(0.5881503224372864, 0.4664079546928406, 0.7897453904151917);(-45.233089447021484, 15.775181770324707, 793.4277954101562);1;(13.652532577514648, 216.65818786621094, 70.81129455566406);(0.5227201581001282, 0.3709651529788971);1;30.056.915.283.203.100;1;(0.47185060381889343, 0.46579593420028687, 0.7898496389389038);(19.547771453857422, 16.771127700805664, 794.5074462890625);1;(13.610499382019043, 214.3067626953125, 69.95541381835938);(0.5226501822471619, 0.37836846709251404);1;31.940.460.205.078.100;1;1,88862E+11;(0.5, 0.5)
1,88871E+11;(0.5880715847015381, 0.46634164452552795, 0.7898129820823669);(-45.191612243652344, 15.804069519042969, 793.4635009765625);1;(10.84631633758545, 220.38909912109375, 72.16922760009766);(0.5180501341819763, 0.35921886563301086);1;29.932.403.564.453.100;1;(0.47179657220840454, 0.4657750725746155, 0.7898947596549988);(19.578350067138672, 16.7806453704834, 794.529052734375);1;(-0.5945991277694702, 212.74227905273438, 69.38599395751953);(0.49901047348976135, 0.3832939565181732);1;308.648.681.640.625;1;1,88862E+11;(0.5, 0.5)
1,88871E+11;(0.5880029201507568, 0.466275155544281, 0.7898431420326233);(-45.15463638305664, 15.832588195800781, 793.4801025390625);1;(11.677660942077637, 223.66075134277344, 73.36001586914062);(0.5194336175918579, 0.3489183783531189);1;2.966.583.251.953.120;1;(0.47174420952796936, 0.46574345231056213, 0.7899277210235596);(19.607807159423828, 16.794527053833008, 794.5445556640625);1;(-0.5846707820892334, 213.05747985839844, 69.50071716308594);(0.4990270137786865, 0.3823016285896301);1;3.085.662.841.796.870;1;1,88862E+11;(0.5, 0.5)
1,88871E+11;(0.5878480076789856, 0.46620285511016846, 0.7900131940841675);(-45.07384490966797, 15.865532875061035, 793.5692749023438);1;(10.750473022460938, 224.4332733154297, 73.64118957519531);(0.5178905725479126, 0.34648603200912476);1;29.616.851.806.640.600;1;(0.4716140925884247, 0.46572357416152954, 0.7901250123977661);(19.682687759399414, 16.80568504333496, 794.64111328125);1;(0.7447887659072876, 217.18959045410156, 71.00468444824219);(0.5012394785881042, 0.36929208040237427);1;3.083.831.787.109.370;1;1,88862E+11;(0.5, 0.5)
1,88871E+11;(0.587738573551178, 0.46613967418670654, 0.7900539636611938);(-45.014549255371094, 15.893054008483887, 793.5924682617188);1;(12.493987083435059, 220.48463439941406, 72.20401000976562);(0.5207920670509338, 0.3589180111885071);1;29.730.987.548.828.100;1;(0.47155478596687317, 0.46571558713912964, 0.7901521921157837);(19.716028213500977, 16.80966567993164, 794.6538696289062);1;(2.459298610687256, 224.84495544433594, 73.791015625);(0.5040926933288574, 0.34518998861312866);1;3.079.345.703.125;1;1,88862E+11;(0.5, 0.5)
1,88871E+11;(0.5876674056053162, 0.46610262989997864, 0.7900488376617432);(-44.97503662109375, 15.908960342407227, 793.591796875);1;(13.358579635620117, 220.87904357910156, 72.34754180908203);(0.522230863571167, 0.3576761782169342);1;2.941.558.837.890.620;1;(0.47148287296295166, 0.4657129645347595, 0.7901467084884644);(19.75605010986328, 16.811126708984375, 794.6500854492188);1;(4.422708511352539, 225.01016235351562, 73.85116577148438);(0.5073601007461548, 0.34466975927352905);1;30.756.378.173.828.100;1;1,88862E+11;(0.5, 0.5)
1,88871E+11;(0.5875247716903687, 0.46608036756515503, 0.7899094223976135);(-44.89204406738281, 15.917826652526855, 793.5264892578125);1;(12.394619941711426, 220.38372802734375, 72.16728210449219);(0.5206266641616821, 0.35923561453819275);1;29.473.876.953.125;1;(0.4713033139705658, 0.4657191336154938, 0.7899829149246216);(19.85414695739746, 16.807880401611328, 794.5657348632812);1;(3.2326478958129883, 222.54420471191406, 72.9535903930664);(0.5053796768188477, 0.3524336516857147);1;3.071.380.615.234.370;1;1,88862E+11;(0.5, 0.5)
1,88871E+11;(0.5874499082565308, 0.46609073877334595, 0.7897646427154541);(-44.846378326416016, 15.912562370300293, 793.4567260742188);1;(11.79279899597168, 217.4007110595703, 71.08152770996094);(0.519625186920166, 0.3686274588108063);1;29.526.214.599.609.300;1;(0.47124505043029785, 0.46572744846343994, 0.7898839116096497);(19.885427474975586, 16.803695678710938, 794.5155029296875);1;(3.8768906593322754, 224.77639770507812, 73.76605224609375);(0.5064517259597778, 0.34540578722953796);1;30.707.855.224.609.300;1;1,88862E+11;(0.5, 0.5)
1,88871E+11;(0.5874050259590149, 0.4661409258842468, 0.7897718548774719);(-44.82146453857422, 15.891971588134766, 793.4620971679688);1;(11.344013214111328, 216.79440307617188, 70.8608627319336);(0.5188783407211304, 0.37053635716438293);1;296.923.828.125;1;(0.47116681933403015, 0.46575653553009033, 0.789891242980957);(19.92927360534668, 16.792057037353516, 794.518310546875);1;(0.6938068866729736, 222.74737548828125, 73.02754211425781);(0.5011546015739441, 0.35179403424263);1;30.848.236.083.984.300;1;1,88862E+11;(0.5, 0.5)
1,88871E+11;(0.5873523950576782, 0.46622323989868164, 0.7895075678825378);(-44.78443908691406, 15.855351448059082, 793.3325805664062);1;(13.212481498718262, 216.41830444335938, 70.72396087646484);(0.521987795829773, 0.37172046303749084);1;29.528.045.654.296.800;1;(0.47106698155403137, 0.4658345580101013, 0.7895816564559937);(19.98139762878418, 16.756759643554688, 794.3629150390625);1;(-0.12471116334199905, 221.68894958496094, 72.64234161376953);(0.49979251623153687, 0.35512638092041016);1;3.089.630.126.953.120;1;1,88862E+11;(0.5, 0.5)
1,88871E+11;(0.5873129367828369, 0.46637067198753357, 0.7893637418746948);(-44.757869720458984, 15.792642593383789, 793.2632446289062);1;(13.728516578674316, 220.5523681640625, 72.22864532470703);(0.522846519947052, 0.35870474576950073);1;295.880.126.953.125;1;(0.4710405170917511, 0.46590134501457214, 0.7894840240478516);(19.995243072509766, 16.72796630859375, 794.3143310546875);1;(5.90949821472168, 210.47103881835938, 68.55936431884766);(0.5098344683647156, 0.39044487476348877);1;3.164.947.509.765.620;1;1,88862E+11;(0.5, 0.5)
1,88871E+11;(0.587289571762085, 0.4664935767650604, 0.7891682386398315);(-44.7389030456543, 15.7395658493042, 793.1674194335938);1;(14.624054908752441, 220.72291564941406, 72.29071807861328);(0.5243368744850159, 0.3581678569316864);1;29.521.636.962.890.600;1;(0.4710303843021393, 0.4660264253616333, 0.7892643809318542);(19.998708724975586, 16.67342758178711, 794.2055053710938);1;(7.429283618927002, 214.05490112304688, 69.86377716064453);(0.5123635530471802, 0.3791612386703491);1;31.591.339.111.328.100;1;1,88862E+11;(0.5, 0.5)
1,88871E+11;(0.5872675776481628, 0.4667726159095764, 0.7890273332595825);(-44.72148895263672, 15.621880531311035, 793.1001586914062);1;(13.784919738769531, 219.39991760253906, 71.80917358398438);(0.522940456867218, 0.362333208322525);1;2.956.939.697.265.620;1;(0.4709869623184204, 0.46631482243537903, 0.7891019582748413);(20.02220916748047, 16.551443099975586, 794.126220703125);1;(6.6832051277160645, 215.76795959472656, 70.48725891113281);(0.511121928691864, 0.3737678825855255);1;315.362.548.828.125;1;1,88862E+11;(0.5, 0.5)
1,88871E+11;(0.58725506067276, 0.4669889807701111, 0.7890162467956543);(-44.71333312988281, 15.531564712524414, 793.0968017578125);1;(11.187067985534668, 220.24462890625, 72.11660766601562);(0.5186172127723694, 0.35967370867729187);1;29.443.817.138.671.800;1;(0.47097885608673096, 0.4664481282234192, 0.7890924215316772);(20.027250289916992, 16.495677947998047, 794.1224365234375);1;(-0.5916581749916077, 224.50128173828125, 73.6659164428711);(0.49901527166366577, 0.34627190232276917);1;306.939.697.265.625;1;1,88862E+11;(0.5, 0.5)
1,88871E+11;(0.5872515439987183, 0.46714791655540466, 0.7890086770057678);(-44.71047592163086, 15.465193748474121, 793.0945434570312);1;(9.466588020324707, 222.68482971191406, 73.00477600097656);(0.515753984451294, 0.3519909083843231);1;29.393.768.310.546.800;1;(0.4709700047969818, 0.4665907323360443, 0.7890834808349609);(20.032739639282227, 16.43603515625, 794.119140625);1;(0.34435999393463135, 222.58665466308594, 72.96905517578125);(0.5005729794502258, 0.35229986906051636);1;3.054.443.359.375;1;1,88862E+11;(0.5, 0.5)
1,88871E+11;(0.5872368812561035, 0.4674781858921051, 0.7889713048934937);(-44.69983673095703, 15.32712173461914, 793.0791015625);1;(10.176224708557129, 227.16358947753906, 74.63490295410156);(0.5169349908828735, 0.3378901481628418);1;295.269.775.390.625;1;(0.4709375500679016, 0.46685704588890076, 0.7890372276306152);(20.05150604248047, 16.324445724487305, 794.0977783203125);1;(-1.1035948991775513, 221.44619750976562, 72.55396270751953);(0.49816346168518066, 0.3558906614780426);1;30.567.474.365.234.300;1;1,88862E+11;(0.5, 0.5)
1,88871E+11;(0.5872357487678528, 0.4676358699798584, 0.7889881730079651);(-44.699012756347656, 15.261493682861328, 793.0888061523438);1;(14.658247947692871, 227.96766662597656, 74.92756652832031);(0.5243937969207764, 0.33535853028297424);1;29.569.854.736.328.100;1;(0.4709147810935974, 0.4669400155544281, 0.7890500426292419);(20.064748764038086, 16.290021896362305, 794.1045532226562);1;(-2.210757255554199, 218.61492919921875, 71.52344512939453);(0.496320903301239, 0.3648046553134918);1;30.750.579.833.984.300;1;1,88862E+11;(0.5, 0.5)
1,88871E+11;(0.5872013568878174, 0.4677160978317261, 0.7889868021011353);(-44.679527282714844, 15.22822380065918, 793.0899047851562);1;(14.27309799194336, 223.5574951171875, 73.32239532470703);(0.5237528085708618, 0.34924349188804626);1;29.834.136.962.890.600;1;(0.4708728492259979, 0.46704617142677307, 0.7890492081642151);(20.088579177856445, 16.245899200439453, 794.1044311523438);1;(-3.078697919845581, 216.91827392578125, 70.90589904785156);(0.49487653374671936, 0.37014642357826233);1;30.965.728.759.765.600;1;1,88862E+11;(0.5, 0.5)
1,88871E+11;(0.587092399597168, 0.4677915871143341, 0.7891542911529541);(-44.62348937988281, 15.19907283782959, 793.1775512695312);1;(11.011015892028809, 217.62448120117188, 71.16299438476562);(0.5183241367340088, 0.36792275309562683);1;2.979.461.669.921.870;1;(0.47082582116127014, 0.4672256112098694, 0.7892467975616455);(20.118146896362305, 16.173192977905273, 794.2040405273438);1;(2.1361348628997803, 216.546142578125, 70.77045440673828);(0.5035548806190491, 0.37131795287132263);1;31.083.221.435.546.800;1;1,88862E+11;(0.5, 0.5)
1,88871E+11;(0.5869967937469482, 0.46784695982933044, 0.7891297340393066);(-44.56953811645508, 15.176371574401855, 793.168701171875);1;(8.706549644470215, 214.2286376953125, 69.92700958251953);(0.5144891738891602, 0.3786143362522125);1;297.601.318.359.375;1;(0.47077828645706177, 0.46727418899536133, 0.7892308235168457);(20.144651412963867, 16.15298843383789, 794.1957397460938);1;(-1.726603627204895, 214.05859375, 69.86506652832031);(0.49712660908699036, 0.3791496753692627);1;3.068.328.857.421.870;1;1,88862E+11;(0.5, 0.5)
1,88871E+11;(0.5869259834289551, 0.4678613543510437, 0.7890438437461853);(-44.52778625488281, 15.170029640197754, 793.1281127929688);1;(7.896972179412842, 212.3787078857422, 69.25370025634766);(0.5131418704986572, 0.3844386339187622);1;29.839.630.126.953.100;1;(0.4706948399543762, 0.4673101305961609, 0.7891297340393066);(20.190032958984375, 16.13744354248047, 794.1443481445312);1;(-2.5027356147766113, 218.35549926757812, 71.42900848388672);(0.49583500623703003, 0.3656213581562042);1;30.693.206.787.109.300;1;1,88862E+11;(0.5, 0.5)
1,88871E+11;(0.5867602229118347, 0.4678535759449005, 0.7887542843818665);(-44.42778396606445, 15.171630859375, 792.9887084960938);1;(9.099312782287598, 212.66159057617188, 69.35661315917969);(0.5151427984237671, 0.3835480511188507);1;2.995.391.845.703.120;1;(0.4704902470111847, 0.46730974316596985, 0.7887864708900452);(20.299644470214844, 16.135316848754883, 793.9699096679688);1;(-4.5086164474487305, 218.6023712158203, 71.51887512207031);(0.4924968183040619, 0.36484408378601074);1;3.069.183.349.609.370;1;1,88862E+11;(0.5, 0.5)
1,88871E+11;(0.5866273641586304, 0.46779608726501465, 0.7884388566017151);(-44.34553909301758, 15.19349193572998, 792.8348999023438);1;(7.326024055480957, 216.92518615722656, 70.90843200683594);(0.5121917724609375, 0.37012457847595215);1;29.862.518.310.546.800;1;(0.4704177677631378, 0.46728023886680603, 0.7885871529579163);(20.337312698364258, 16.14604949951172, 793.8690185546875);1;(-1.1223396062850952, 220.6195831298828, 72.25308990478516);(0.49813219904899597, 0.3584931790828705);1;30.972.747.802.734.300;1;1,88862E+11;(0.5, 0.5)
1,88871E+11;(0.5865362882614136, 0.4677375555038452, 0.7882699966430664);(-44.290565490722656, 15.216907501220703, 792.7529296875);1;(8.107258796691895, 221.04446411132812, 72.4077377319336);(0.5134918689727783, 0.3571554720401764);1;297.491.455.078.125;1;(0.4703177809715271, 0.4671759307384491, 0.7884060144424438);(20.39017677307129, 16.18837547302246, 793.776123046875);1;(-1.8479280471801758, 218.34669494628906, 71.42583465576172);(0.49692466855049133, 0.3656490743160248);1;30.765.380.859.375;1;1,88862E+11;(0.5, 0.5)
1,88871E+11;(0.5863816738128662, 0.46758610010147095, 0.787847638130188);(-44.19379806518555, 15.277057647705078, 792.545654296875);1;(7.898930549621582, 224.54000854492188, 73.68002319335938);(0.5131450891494751, 0.3461499810218811);1;2.959.075.927.734.370;1;(0.47012075781822205, 0.4669906795024872, 0.7878981828689575);(20.492475509643555, 16.26171875, 793.5179443359375);1;(-3.0807535648345947, 217.60743713378906, 71.15680694580078);(0.494873046875, 0.3679765462875366);1;30.697.021.484.375;1;1,88862E+11;(0.5, 0.5)
1,88871E+11;(0.5863074660301208, 0.46746182441711426, 0.7876347899436951);(-44.14727020263672, 15.327332496643066, 792.4406127929688);1;(10.21120548248291, 222.91697692871094, 73.08927917480469);(0.5169931054115295, 0.35126006603240967);1;2.976.043.701.171.870;1;(0.4700544476509094, 0.4669091999530792, 0.7877529263496399);(20.527128219604492, 16.294647216796875, 793.4437255859375);1;(-0.6670121550559998, 219.398193359375, 71.80855560302734);(0.49888989329338074, 0.36233848333358765);1;308.355.712.890.625;1;1,88862E+11;(0.5, 0.5)
1,88871E+11;(0.586255669593811, 0.4673357605934143, 0.7875396609306335);(-44.1164436340332, 15.379314422607422, 792.3937377929688);1;(11.046103477478027, 220.68222045898438, 72.27588653564453);(0.5183824896812439, 0.35829585790634155);1;298.724.365.234.375;1;(0.4699935019016266, 0.4668312668800354, 0.787655770778656);(20.559432983398438, 16.32655906677246, 793.3936767578125);1;(-0.8633710145950317, 220.14793395996094, 72.08142852783203);(0.49856317043304443, 0.3599780797958374);1;30.933.837.890.625;1;1,88862E+11;(0.5, 0.5)
1,88871E+11;(0.5862035155296326, 0.46709221601486206, 0.7873589992523193);(-44.083580017089844, 15.479442596435547, 792.3030395507812);1;(14.477622032165527, 219.10020446777344, 71.7000732421875);(0.5240932106971741, 0.3632766902446747);1;29.977.264.404.296.800;1;(0.46987590193748474, 0.46665439009666443, 0.787446141242981);(20.621335983276367, 16.398944854736328, 793.2857055664062);1;(-1.2861312627792358, 224.28033447265625, 73.58550262451172);(0.4978596866130829, 0.34696757793426514);1;31.085.205.078.125;1;1,88862E+11;(0.5, 0.5)
1,88871E+11;(0.5861648321151733, 0.4669259786605835, 0.7872894406318665);(-44.06093215942383, 15.548325538635254, 792.2681274414062);1;(13.55211353302002, 217.4541015625, 71.10094451904297);(0.5225529670715332, 0.3684592545032501);1;30.061.798.095.703.100;1;(0.4698578119277954, 0.46657857298851013, 0.7873985767364502);(20.630414962768555, 16.430208206176758, 793.260986328125);1;(-1.3573094606399536, 221.42123413085938, 72.54490661621094);(0.497741162776947, 0.3559691607952118);1;31.240.997.314.453.100;1;1,88862E+11;(0.5, 0.5)
1,88871E+11;(0.5861528515815735, 0.46683475375175476, 0.7872157096862793);(-44.05265808105469, 15.585709571838379, 792.2308959960938);1;(14.100181579589844, 221.0486602783203, 72.40925598144531);(0.5234650373458862, 0.35714221000671387);1;297.314.453.125;1;(0.4698517322540283, 0.4664892852306366, 0.7873157858848572);(20.632295608520508, 16.466670989990234, 793.21875);1;(1.0364335775375366, 223.98899841308594, 73.47948455810547);(0.5017247796058655, 0.34788477420806885);1;31.107.940.673.828.100;1;1,88862E+11;(0.5, 0.5)
1,88871E+11;(0.5861430764198303, 0.4666822850704193, 0.7872021198272705);(-44.04751968383789, 15.64919662475586, 792.2232055664062);1;(13.31362247467041, 222.47549438476562, 72.92859649658203);(0.5221561789512634, 0.3526500165462494);1;297.967.529.296.875;1;(0.4698263108730316, 0.4662896394729614, 0.7872999310493469);(20.645288467407227, 16.55000114440918, 793.208740234375);1;(-1.3617112636566162, 222.05088806152344, 72.7740478515625);(0.49773386120796204, 0.35398679971694946);1;31.202.239.990.234.300;1;1,88862E+11;(0.5, 0.5)
1,88871E+11;(0.586153507232666, 0.4665709435939789, 0.7873284816741943);(-44.057281494140625, 15.696788787841797, 792.2849731445312);1;(16.052391052246094, 223.03765869140625, 73.13320922851562);(0.5267139077186584, 0.35088005661964417);1;297.296.142.578.125;1;(0.46981170773506165, 0.4662114381790161, 0.7873847484588623);(20.654144287109375, 16.583616256713867, 793.2503051757812);1;(-1.9887433052062988, 221.61802673339844, 72.61648559570312);(0.4966903328895569, 0.3553496301174164);1;3.142.822.265.625;1;1,88862E+11;(0.5, 0.5)
1,88871E+11;(0.5861468315124512, 0.46650075912475586, 0.7873724102973938);(-44.05511474609375, 15.726518630981445, 792.3065185546875);1;(16.03200340270996, 222.6787872314453, 73.0025863647461);(0.5266799926757812, 0.35200995206832886);1;2.988.922.119.140.620;1;(0.4697904586791992, 0.46612125635147095, 0.7874317765235901);(20.666152954101562, 16.621891021728516, 793.272705078125);1;(-3.6389245986938477, 213.88400268554688, 69.80152130126953);(0.4939441680908203, 0.3796994388103485);1;31.809.539.794.921.800;1;1,88862E+11;(0.5, 0.5)
