device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
24495562239;(0.6398213505744934, 0.2282431572675705, 0.5344791412353516);(-62.287776947021484, 95.30474090576172, 657.4540405273438);1;(-0.6307003498077393, 185.20675659179688, 59.36388397216797);(0.49895039200782776, 0.4699868857860565);1;2.8960723876953125;1;(0.4993370473384857, 0.2233479768037796, 0.5363534092903137);(2.5813450813293457, 98.2702865600586, 660.9057006835938);1;(-25.27004051208496, 204.14602661132812, 66.25720977783203);(0.4579463303089142, 0.4103584587574005);1;2.8828582763671875;1;631873743598;(0.5, 0.5)
24495573342;(0.6400158405303955, 0.22820353507995605, 0.534013032913208);(-62.35497283935547, 95.28269958496094, 657.2144165039062);1;(0.1260126382112503, 184.74378967285156, 59.195377349853516);(0.500209629535675, 0.47144436836242676);1;2.89447021484375;1;(0.4994596838951111, 0.223216712474823, 0.535932719707489);(2.523082733154297, 98.28352355957031, 660.6913452148438);1;(-26.463850021362305, 204.1656036376953, 66.26433563232422);(0.45595958828926086, 0.4102967381477356);1;2.885650634765625;1;631873754703;(0.5, 0.5)
24495584445;(0.6404061317443848, 0.22812239825725555, 0.5334721803665161);(-62.50811767578125, 95.26713562011719, 656.9276733398438);1;(-0.3461529016494751, 185.56838989257812, 59.495506286621094);(0.49942392110824585, 0.46884825825691223);1;2.9002227783203125;1;(0.49975892901420593, 0.22297526895999908, 0.5353774428367615);(2.3821983337402344, 98.32347106933594, 660.4052124023438);1;(-26.287647247314453, 204.3697967529297, 66.33866119384766);(0.4562528431415558, 0.4096538722515106);1;2.897247314453125;1;631873765808;(0.5, 0.5)
24495595549;(0.6405712962150574, 0.2281135469675064, 0.5332913994789124);(-62.57514190673828, 95.25534057617188, 656.8311767578125);1;(-2.126757860183716, 184.8424530029297, 59.23127746582031);(0.4964607059955597, 0.4711337983608246);1;2.90570068359375;1;(0.4998934268951416, 0.22288842499256134, 0.5351623296737671);(2.319038152694702, 98.33655548095703, 660.2947387695312);1;(-27.87917709350586, 205.39553833007812, 66.71199035644531);(0.4536042809486389, 0.40642449259757996);1;2.90374755859375;1;631873776913;(0.5, 0.5)
24495606652;(0.6408148407936096, 0.22815297544002533, 0.5326696634292603);(-62.65727233886719, 95.19476318359375, 656.5166625976562);1;(-4.249650478363037, 185.926513671875, 59.6258430480957);(0.49292778968811035, 0.4677206873893738);1;2.925323486328125;1;(0.5000918507575989, 0.2228056639432907, 0.5345815420150757);(2.2256886959075928, 98.32099151611328, 660.0037841796875);1;(-27.15913200378418, 203.50347900390625, 66.02335357666016);(0.45480260252952576, 0.41238150000572205);1;2.9003448486328125;1;631873788017;(0.5, 0.5)
24495617755;(0.6412625908851624, 0.22828178107738495, 0.5318186283111572);(-62.821781158447266, 95.08519744873047, 656.0849609375);1;(-6.197683811187744, 185.46531677246094, 59.45795440673828);(0.48968595266342163, 0.46917277574539185);1;2.9275360107421875;1;(0.5004487037658691, 0.22272692620754242, 0.5337375402450562);(2.058546543121338, 98.2838134765625, 659.5831909179688);1;(-27.306747436523438, 204.33544921875, 66.32615661621094);(0.4545568823814392, 0.4097621440887451);1;2.913116455078125;1;631873799120;(0.5, 0.5)
24495628858;(0.6414585113525391, 0.22838090360164642, 0.5314275026321411);(-62.8928108215332, 95.02143859863281, 655.8888549804688);1;(-5.185848236083984, 186.7760467529297, 59.93503952026367);(0.4913698434829712, 0.46504613757133484);1;2.92706298828125;1;(0.5006150603294373, 0.22271907329559326, 0.533277690410614);(1.9807487726211548, 98.25177001953125, 659.3557739257812);1;(-25.51925277709961, 204.57798767089844, 66.41443634033203);(0.45753157138824463, 0.4089984893798828);1;2.9181671142578125;1;631873810222;(0.5, 0.5)
24495639961;(0.6417147517204285, 0.2285459339618683, 0.5308342576026917);(-62.981815338134766, 94.92027282714844, 655.5939331054688);1;(-5.101203441619873, 186.00027465820312, 59.65269470214844);(0.49151065945625305, 0.46748846769332886);1;2.9100189208984375;1;(0.500743567943573, 0.22273662686347961, 0.5327382683753967);(1.9204968214035034, 98.20538330078125, 659.0901489257812);1;(-26.508180618286133, 205.856201171875, 66.87965393066406);(0.4558858275413513, 0.40497416257858276);1;2.9219512939453125;1;631873821324;(0.5, 0.5)
24495651064;(0.6421637535095215, 0.22895850241184235, 0.5299174785614014);(-63.14336395263672, 94.71009826660156, 655.1435546875);1;(-3.791665554046631, 188.68685913085938, 60.63055419921875);(0.49369001388549805, 0.45903006196022034);1;2.9082489013671875;1;(0.5010259747505188, 0.22283734381198883, 0.5318627953529358);(1.7889307737350464, 98.1052017211914, 658.6629028320312);1;(-26.156503677368164, 205.06582641601562, 66.59196472167969);(0.4564710855484009, 0.40746259689331055);1;2.914703369140625;1;631873832426;(0.5, 0.5)
24495662167;(0.6423244476318359, 0.22912932932376862, 0.5297979712486267);(-63.2110595703125, 94.64192199707031, 655.086181640625);1;(-3.3402953147888184, 187.9203643798828, 60.351566314697266);(0.4944411814212799, 0.46144333481788635);1;2.912628173828125;1;(0.5011807680130005, 0.22294321656227112, 0.5317315459251404);(1.7175406217575073, 98.0587387084961, 658.6036376953125);1;(-26.183412551879883, 205.6103057861328, 66.79013061523438);(0.45642632246017456, 0.4057484567165375);1;2.9083404541015625;1;631873843528;(0.5, 0.5)
24495673270;(0.6426244378089905, 0.229385644197464, 0.5298205614089966);(-63.34904098510742, 94.55333709716797, 655.0971069335938);1;(-2.7491512298583984, 187.29928588867188, 60.125511169433594);(0.49542492628097534, 0.46339863538742065);1;2.9230499267578125;1;(0.5013684034347534, 0.22309435904026031, 0.5317685604095459);(1.6313424110412598, 98.00910949707031, 658.6299438476562);1;(-26.47941780090332, 205.03932189941406, 66.5822982788086);(0.45593374967575073, 0.40754613280296326);1;2.92254638671875;1;631873854632;(0.5, 0.5)
24495684374;(0.6432446241378784, 0.22988268733024597, 0.5297794342041016);(-63.63006591796875, 94.37506103515625, 655.07470703125);1;(-2.7446603775024414, 187.35060119628906, 60.14415740966797);(0.49543240666389465, 0.4632371664047241);1;2.938323974609375;1;(0.5017837285995483, 0.22345302999019623, 0.5317639112472534);(1.440532922744751, 97.88468170166016, 658.6465454101562);1;(-26.652029037475586, 205.9583740234375, 66.91682434082031);(0.45564645528793335, 0.40465253591537476);1;2.9333343505859375;1;631873865737;(0.5, 0.5)
24495695477;(0.6435122489929199, 0.23006395995616913, 0.5296844244003296);(-63.74759292602539, 94.30389404296875, 655.025390625);1;(-2.6477508544921875, 189.120849609375, 60.78845977783203);(0.49559369683265686, 0.45766380429267883);1;2.938934326171875;1;(0.502004861831665, 0.22363388538360596, 0.5316562652587891);(1.3387856483459473, 97.81414031982422, 658.6028442382812);1;(-27.624425888061523, 204.8734893798828, 66.52195739746094);(0.45402824878692627, 0.4080681800842285);1;2.9435882568359375;1;631873876841;(0.5, 0.5)
24495706580;(0.6439388394355774, 0.23035454750061035, 0.5295446515083313);(-63.935455322265625, 94.19072723388672, 654.952392578125);1;(-2.6505894660949707, 191.95632934570312, 61.82048416137695);(0.4955889880657196, 0.44873660802841187);1;2.9340362548828125;1;(0.5023015141487122, 0.2238563895225525, 0.5315428376197815);(1.2022433280944824, 97.72862243652344, 658.5584716796875);1;(-26.792036056518555, 203.82713317871094, 66.14114379882812);(0.45541343092918396, 0.4113624691963196);1;2.956268310546875;1;631873887945;(0.5, 0.5)
24495717683;(0.6448075771331787, 0.230768084526062, 0.529267430305481);(-64.31809997558594, 94.02115631103516, 654.7986450195312);1;(-0.6483161449432373, 189.2607879638672, 60.839439392089844);(0.49892106652259827, 0.4572230279445648);1;2.9459991455078125;1;(0.5029150247573853, 0.22422219812870026, 0.5313102006912231);(0.9196091294288635, 97.58402252197266, 658.4627685546875);1;(-26.347190856933594, 203.34634399414062, 65.96612548828125);(0.4561537206172943, 0.4128762185573578);1;2.962249755859375;1;631873899048;(0.5, 0.5)
24495728786;(0.6451162099838257, 0.23091605305671692, 0.5291876196861267);(-64.45491027832031, 93.96186065673828, 654.7531127929688);1;(-1.0929591655731201, 187.83590698242188, 60.32080841064453);(0.49818113446235657, 0.46170926094055176);1;2.947296142578125;1;(0.5032466650009155, 0.22441574931144714, 0.531214714050293);(0.7668740153312683, 97.50949096679688, 658.42578125);1;(-26.839298248291016, 203.13299560546875, 65.88848114013672);(0.45533475279808044, 0.41354790329933167);1;2.9647979736328125;1;631873910148;(0.5, 0.5)
24495739889;(0.6455872058868408, 0.23110756278038025, 0.528732180595398);(-64.64736938476562, 93.85946655273438, 654.5177001953125);1;(-1.0702518224716187, 187.8477783203125, 60.32514190673828);(0.49821892380714417, 0.4616718292236328);1;2.96856689453125;1;(0.5035781860351562, 0.22456136345863342, 0.5308156609535217);(0.6138659715652466, 97.42904663085938, 658.2361450195312);1;(-27.232011795043945, 203.1186065673828, 65.88325500488281);(0.45468127727508545, 0.41359323263168335);1;2.954925537109375;1;631873921248;(0.5, 0.5)
24495750992;(0.6463595032691956, 0.23143388330936432, 0.5283578038215637);(-64.98081970214844, 93.7137451171875, 654.3155517578125);1;(-2.7868690490722656, 189.197265625, 60.816253662109375);(0.49536216259002686, 0.45742321014404297);1;2.9716339111328125;1;(0.5041117668151855, 0.22483128309249878, 0.5304807424545288);(0.3680056929588318, 97.31002044677734, 658.0845947265625);1;(-27.467641830444336, 203.17706298828125, 65.90453338623047);(0.45428913831710815, 0.4134092330932617);1;2.9553070068359375;1;631873932347;(0.5, 0.5)
24495762095;(0.6465778350830078, 0.23149576783180237, 0.5281152129173279);(-65.06835174560547, 93.67317962646484, 654.1895751953125);1;(-3.0844357013702393, 190.2068328857422, 61.1837158203125);(0.4948669970035553, 0.4542447626590729);1;2.9766845703125;1;(0.5043208003044128, 0.2249254733324051, 0.5301574468612671);(0.2716464102268219, 97.25330352783203, 657.9296875);1;(-26.593835830688477, 203.5909881591797, 66.0551986694336);(0.45574334263801575, 0.4121060073375702);1;2.9519195556640625;1;631873943447;(0.5, 0.5)
24495773199;(0.6468444466590881, 0.23153872787952423, 0.5274989008903503);(-65.159423828125, 93.61209869384766, 653.8764038085938);1;(-0.9505652785301208, 188.40345764160156, 60.52736282348633);(0.4984181225299835, 0.4599224925041199);1;2.9693450927734375;1;(0.5044633746147156, 0.22502915561199188, 0.5295771360397339);(0.20603691041469574, 97.17488861083984, 657.64794921875);1;(-24.23908233642578, 206.65548706054688, 67.17057800292969);(0.4596620202064514, 0.40245771408081055);1;2.9546356201171875;1;631873954551;(0.5, 0.5)
24495784302;(0.6471101641654968, 0.2315114438533783, 0.5265271067619324);(-65.23242950439453, 93.54971313476562, 653.3848266601562);1;(-0.6687294840812683, 187.36227416992188, 60.14845275878906);(0.4988871216773987, 0.4632003903388977);1;2.9727020263671875;1;(0.5045315027236938, 0.2250664234161377, 0.5286965370178223);(0.17456544935703278, 97.09752655029297, 657.2142944335938);1;(-25.27256202697754, 206.6748809814453, 67.1776351928711);(0.4579421579837799, 0.40239667892456055);1;2.96014404296875;1;631873965655;(0.5, 0.5)
24495795405;(0.6471231579780579, 0.23146626353263855, 0.5261425971984863);(-65.21939086914062, 93.5376968383789, 653.1926879882812);1;(-0.4877779185771942, 186.64268493652344, 59.88653564453125);(0.49918824434280396, 0.4654659032821655);1;2.971099853515625;1;(0.5044708847999573, 0.22504648566246033, 0.5281967520713806);(0.20242559909820557, 97.06809997558594, 656.966064453125);1;(-25.893510818481445, 206.87081909179688, 67.24893188476562);(0.45690879225730896, 0.4017798900604248);1;2.9608001708984375;1;631873976758;(0.5, 0.5)
24495806508;(0.6470323801040649, 0.23145468533039093, 0.5256064534187317);(-65.15177917480469, 93.50483703613281, 652.9320068359375);1;(-2.21032452583313, 189.25363159179688, 60.83683776855469);(0.4963216483592987, 0.45724570751190186);1;2.96044921875;1;(0.5043293237686157, 0.22499790787696838, 0.5276883840560913);(0.26749467849731445, 97.04815673828125, 656.7120361328125);1;(-26.45484733581543, 205.55462646484375, 66.76988220214844);(0.45597463846206665, 0.4059237241744995);1;2.946563720703125;1;631873987862;(0.5, 0.5)
24495817611;(0.646827220916748, 0.23148861527442932, 0.5240979194641113);(-64.98462677001953, 93.38935852050781, 652.1995239257812);1;(-2.932319164276123, 190.42193603515625, 61.26202392578125);(0.4951201379299164, 0.45356735587120056);1;2.96368408203125;1;(0.5040202140808105, 0.22500653564929962, 0.5262715816497803);(0.4097216725349426, 96.94327545166016, 656.0113525390625);1;(-26.363590240478516, 205.3455810546875, 66.69379425048828);(0.45612651109695435, 0.4065818786621094);1;2.934295654296875;1;631873998966;(0.5, 0.5)
24495828714;(0.6467452049255371, 0.23155099153518677, 0.5235753059387207);(-64.92186737060547, 93.33242797851562, 651.94873046875);1;(-2.4743382930755615, 190.0537109375, 61.12799835205078);(0.4958822727203369, 0.4547266662120819);1;2.95794677734375;1;(0.5038381814956665, 0.22506849467754364, 0.525610089302063);(0.4936172664165497, 96.8749008178711, 655.6870727539062);1;(-27.525135040283203, 204.88409423828125, 66.52583312988281);(0.45419347286224365, 0.4080347716808319);1;2.93182373046875;1;631874010070;(0.5, 0.5)
24495839817;(0.6466366648674011, 0.23170936107635498, 0.5231593251228333);(-64.85235595703125, 93.25100708007812, 651.7561645507812);1;(-3.852656841278076, 188.8312530517578, 60.68303680419922);(0.49358847737312317, 0.45857545733451843);1;2.9800567626953125;1;(0.5036817193031311, 0.22513283789157867, 0.525243878364563);(0.5658076405525208, 96.8271713256836, 655.5089721679688);1;(-28.214370727539062, 203.7435302734375, 66.11071014404297);(0.4530465006828308, 0.41162577271461487);1;2.9375762939453125;1;631874021174;(0.5, 0.5)
24495850920;(0.6464869976043701, 0.23205792903900146, 0.522053599357605);(-64.73062133789062, 93.0574722290039, 651.2347412109375);1;(-2.39420223236084, 188.70599365234375, 60.63745880126953);(0.4960155487060547, 0.45896977186203003);1;2.9750823974609375;1;(0.5034350156784058, 0.22528180480003357, 0.5242025256156921);(0.6794801950454712, 96.70198059082031, 655.0010375976562);1;(-27.390819549560547, 203.3677520751953, 65.9739761352539);(0.45441702008247375, 0.4128088355064392);1;2.9377593994140625;1;631874032279;(0.5, 0.5)
24495862024;(0.6464471220970154, 0.23219606280326843, 0.5216401219367981);(-64.69242095947266, 92.98233032226562, 651.0394287109375);1;(-3.339099884033203, 188.13914489746094, 60.43114471435547);(0.4944430887699127, 0.4607544243335724);1;2.9653167724609375;1;(0.5033370852470398, 0.2253277599811554, 0.5236586928367615);(0.7244128584861755, 96.647216796875, 654.7341918945312);1;(-26.90359115600586, 202.30508422851562, 65.58719635009766);(0.4552278518676758, 0.4161544442176819);1;2.9339141845703125;1;631874043384;(0.5, 0.5)
24495873127;(0.6464201211929321, 0.23236066102981567, 0.521017849445343);(-64.64984130859375, 92.88351440429688, 650.741943359375);1;(-1.269238829612732, 187.64437866210938, 60.25107955932617);(0.4978877604007721, 0.4623121917247772);1;2.948028564453125;1;(0.5032432675361633, 0.22533956170082092, 0.5231087803840637);(0.7673146724700928, 96.60356140136719, 654.462646484375);1;(-28.114648818969727, 202.12103271484375, 65.52019500732422);(0.4532124400138855, 0.416733980178833);1;2.938140869140625;1;631874054489;(0.5, 0.5)
24495884230;(0.6463437080383301, 0.23267707228660583, 0.5200167298316956);(-64.56651306152344, 92.7076416015625, 650.2672119140625);1;(-0.48055198788642883, 187.5408172607422, 60.21339416503906);(0.4992002248764038, 0.46263813972473145);1;2.9404144287109375;1;(0.5030925869941711, 0.2253321260213852, 0.5221938490867615);(0.8360106348991394, 96.5400390625, 654.009521484375);1;(-29.051610946655273, 201.35118103027344, 65.23995208740234);(0.4516531527042389, 0.41915783286094666);1;2.93060302734375;1;631874065593;(0.5, 0.5)
24495895333;(0.646298348903656, 0.2327878177165985, 0.5196683406829834);(-64.52901458740234, 92.64646911621094, 650.1028442382812);1;(-0.7263654470443726, 188.6956787109375, 60.63373947143555);(0.4987911581993103, 0.45900222659111023);1;2.9485626220703125;1;(0.503024697303772, 0.2253340631723404, 0.5217751264572144);(0.8669531345367432, 96.50918579101562, 653.8024291992188);1;(-29.887346267700195, 201.85470581054688, 65.4232177734375);(0.4502623379230499, 0.4175724685192108);1;2.93035888671875;1;631874076698;(0.5, 0.5)
24495906436;(0.6462215185165405, 0.23290185630321503, 0.5190719962120056);(-64.46521759033203, 92.56719970703125, 649.8179321289062);1;(-0.9277530312538147, 187.4532928466797, 60.18156051635742);(0.4984560012817383, 0.46291375160217285);1;2.9345703125;1;(0.5029313564300537, 0.22537676990032196, 0.5212407112121582);(0.9096289277076721, 96.45622253417969, 653.5401000976562);1;(-28.90221405029297, 202.35409545898438, 65.60499572753906);(0.45190179347991943, 0.4160001575946808);1;2.9136962890625;1;631874087803;(0.5, 0.5)
24495917539;(0.6460176110267639, 0.2331165373325348, 0.5181316137313843);(-64.32732391357422, 92.43145751953125, 649.3736572265625);1;(-1.8751726150512695, 186.6325225830078, 59.88283157348633);(0.4968793988227844, 0.4654979109764099);1;2.9193878173828125;1;(0.5027076601982117, 0.225467249751091, 0.5203808546066284);(1.0120511054992676, 96.36407470703125, 653.1189575195312);1;(-27.73714256286621, 201.91854858398438, 65.44648742675781);(0.4538406729698181, 0.41737139225006104);1;2.906463623046875;1;631874098908;(0.5292726573585443, 0.7160328197949106)
24495928642;(0.6458921432495117, 0.23318499326705933, 0.5177309513092041);(-64.25117492675781, 92.38182067871094, 649.1849365234375);1;(-1.8443080186843872, 187.4080810546875, 60.165103912353516);(0.49693071842193604, 0.46305611729621887);1;2.9138336181640625;1;(0.5025615692138672, 0.22551687061786652, 0.5198938250541687);(1.0788683891296387, 96.31253051757812, 652.8802490234375);1;(-24.992332458496094, 200.9697265625, 65.10113525390625);(0.45840856432914734, 0.420358806848526);1;2.91168212890625;1;631874110012;(0.5292726573585443, 0.7160328197949106)
