device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
24528216618;(0.6407736539840698, 0.2279070019721985, 0.5161420702934265);(-61.861488342285156, 94.09703063964844, 648.3644409179688);1;(-80.57146453857422, 214.4887237548828, 70.0216293334961);(0.36591535806655884, 0.3777956962585449);1;2.6360015869140625;1;(0.49911490082740784, 0.22732186317443848, 0.5170433521270752);(2.6615264415740967, 95.51443481445312, 651.552490234375);1;(-101.11149597167969, 225.78390502929688, 74.13277435302734);(0.3317331373691559, 0.34223368763923645);1;2.5785064697265625;1;631906398301;(0.357024338402002, 0.4166668164732675)
24528227721;(0.640801727771759, 0.22791916131973267, 0.5162016749382019);(-61.876976013183594, 94.0969009399414, 648.3931884765625);1;(-80.32783508300781, 213.60800170898438, 69.70109558105469);(0.36632078886032104, 0.38056841492652893);1;2.6508026123046875;1;(0.49918416142463684, 0.22730104625225067, 0.5171051025390625);(2.6298530101776123, 95.52558135986328, 651.582275390625);1;(-98.19296264648438, 226.79200744628906, 74.49969482421875);(0.33659014105796814, 0.33905988931655884);1;2.5841064453125;1;631906409404;(0.357024338402002, 0.4166668164732675)
24528238824;(0.6408787369728088, 0.22789347171783447, 0.5165734887123108);(-61.92919921875, 94.13121032714844, 648.5718994140625);1;(-79.17256164550781, 212.7183837890625, 69.37725830078125);(0.3682432174682617, 0.3833691477775574);1;2.655914306640625;1;(0.49923038482666016, 0.2272423654794693, 0.5174383521080017);(2.609117031097412, 95.56927490234375, 651.7443237304688);1;(-98.98319244384766, 226.6283416748047, 74.4400863647461);(0.3352750539779663, 0.33957526087760925);1;2.5838623046875;1;631906420507;(0.357024338402002, 0.4166668164732675)
24528249927;(0.6408838629722595, 0.22787560522556305, 0.5166014432907104);(-61.93278121948242, 94.1391372680664, 648.5845947265625);1;(-80.28324890136719, 213.02418518066406, 69.48857116699219);(0.36639490723609924, 0.3824063837528229);1;2.6654815673828125;1;(0.4992528259754181, 0.22721561789512634, 0.5174792408943176);(2.598806381225586, 95.58113861083984, 651.7633056640625);1;(-98.175048828125, 227.35716247558594, 74.70536041259766);(0.33661991357803345, 0.3372805416584015);1;2.5901641845703125;1;631906431610;(0.357024338402002, 0.4166668164732675)
24528261030;(0.6409051418304443, 0.22785097360610962, 0.5166381597518921);(-61.944114685058594, 94.14979553222656, 648.6006469726562);1;(-80.5379409790039, 214.63876342773438, 70.07621765136719);(0.36597108840942383, 0.3773232102394104);1;2.661163330078125;1;(0.499259889125824, 0.22717082500457764, 0.5175180435180664);(2.595478057861328, 95.59901428222656, 651.7803344726562);1;(-99.07720947265625, 226.24928283691406, 74.30213928222656);(0.3351185917854309, 0.34076860547065735);1;2.5901947021484375;1;631906442713;(0.357024338402002, 0.4166668164732675)
24528272133;(0.6409202814102173, 0.2278079390525818, 0.5165379643440247);(-61.94620895385742, 94.1568603515625, 648.5485229492188);1;(-80.86055755615234, 215.83901977539062, 70.51310729980469);(0.3654341995716095, 0.373544305562973);1;2.661407470703125;1;(0.49928805232048035, 0.2270955592393875, 0.517433226108551);(2.58211612701416, 95.6180419921875, 651.7346801757812);1;(-98.58853912353516, 225.92129516601562, 74.18279266357422);(0.3359317481517792, 0.34180110692977905);1;2.5958404541015625;1;631906453816;(0.357024338402002, 0.4166668164732675)
24528283237;(0.6409236192703247, 0.22779688239097595, 0.5165249109268188);(-61.947113037109375, 94.15959930419922, 648.5414428710938);1;(-80.27832794189453, 215.6112823486328, 70.4301986694336);(0.36640310287475586, 0.3742612600326538);1;2.6542510986328125;1;(0.4992928206920624, 0.22707036137580872, 0.5174190402030945);(2.5798118114471436, 95.62548065185547, 651.7264404296875);1;(-99.62609100341797, 225.4698486328125, 74.01847839355469);(0.33420515060424805, 0.34322261810302734);1;2.5948944091796875;1;631906464920;(0.357024338402002, 0.4166668164732675)
24528294340;(0.6409271955490112, 0.22779510915279388, 0.5163617134094238);(-61.941043853759766, 94.14849090576172, 648.4608154296875);1;(-80.49842071533203, 215.22015380859375, 70.287841796875);(0.36603686213493347, 0.37549272179603577);1;2.6579437255859375;1;(0.49929532408714294, 0.22705554962158203, 0.5172572135925293);(2.5782954692840576, 95.61869812011719, 651.6456298828125);1;(-100.16059112548828, 225.86660766601562, 74.16288757324219);(0.3333156108856201, 0.34197336435317993);1;2.5910797119140625;1;631906476023;(0.357024338402002, 0.4166668164732675)
24528305443;(0.6409311890602112, 0.22779634594917297, 0.5160211324691772);(-61.92682647705078, 94.1236572265625, 648.2929077148438);1;(-80.39482879638672, 214.88247680664062, 70.16497039794922);(0.3662092685699463, 0.376555860042572);1;2.65771484375;1;(0.4992983341217041, 0.22705157101154327, 0.5169591307640076);(2.5762979984283447, 95.59839630126953, 651.4979858398438);1;(-99.7635498046875, 225.72543334960938, 74.11148834228516);(0.3339764475822449, 0.34241801500320435);1;2.5928802490234375;1;631906487126;(0.357024338402002, 0.4166668164732675)
24528316546;(0.6409323811531067, 0.22780314087867737, 0.5159103870391846);(-61.922142028808594, 94.11343383789062, 648.2386474609375);1;(-80.72003936767578, 214.9170379638672, 70.17755126953125);(0.36566802859306335, 0.37644705176353455);1;2.6635894775390625;1;(0.499298095703125, 0.22707043588161469, 0.5168142318725586);(2.576204299926758, 95.5815200805664, 651.42724609375);1;(-99.48140716552734, 226.54647827148438, 74.41032409667969);(0.33444589376449585, 0.33983293175697327);1;2.5898284912109375;1;631906498229;(0.357024338402002, 0.4166668164732675)
24528327649;(0.6409314274787903, 0.22781698405742645, 0.5157561302185059);(-61.91444396972656, 94.09778594970703, 648.163330078125);1;(-80.5671157836914, 214.27862548828125, 69.9452133178711);(0.3659225404262543, 0.37845706939697266);1;2.65826416015625;1;(0.4992940425872803, 0.22708770632743835, 0.5166699290275574);(2.5778377056121826, 95.56524658203125, 651.356689453125);1;(-99.68395233154297, 225.56582641601562, 74.05339813232422);(0.334108829498291, 0.34292036294937134);1;2.601959228515625;1;631906509332;(0.357024338402002, 0.4166668164732675)
24528338752;(0.640921413898468, 0.22783856093883514, 0.5154424905776978);(-61.89519500732422, 94.0682601928711, 648.0103759765625);1;(-81.09534454345703, 213.6977081298828, 69.73371124267578);(0.3650434613227844, 0.3802861273288727);1;2.66741943359375;1;(0.49928152561187744, 0.22712548077106476, 0.5163969993591309);(2.5832040309906006, 95.53279876708984, 651.2235107421875);1;(-100.39616394042969, 225.0401153564453, 73.8620376586914);(0.33292356133461, 0.34457558393478394);1;2.60284423828125;1;631906520436;(0.357024338402002, 0.4166668164732675)
24528349855;(0.6409152746200562, 0.2278434932231903, 0.5153282284736633);(-61.88706970214844, 94.05848693847656, 647.9545288085938);1;(-81.27157592773438, 213.214111328125, 69.5577163696289);(0.36475011706352234, 0.38180845975875854);1;2.6593475341796875;1;(0.4992794394493103, 0.22714978456497192, 0.5162359476089478);(2.583918809890747, 95.51295471191406, 651.1450805664062);1;(-99.29914093017578, 225.13064575195312, 73.89497375488281);(0.3347492516040802, 0.3442906439304352);1;2.6110382080078125;1;631906531539;(0.357024338402002, 0.4166668164732675)
24528360958;(0.6408944129943848, 0.2278546690940857, 0.5152401328086853);(-61.87348937988281, 94.0486831665039, 647.9125366210938);1;(-79.2102279663086, 208.97125244140625, 68.01342010498047);(0.36818060278892517, 0.3951667547225952);1;2.6937103271484375;1;(0.49927279353141785, 0.22716689109802246, 0.5161489248275757);(2.586852788925171, 95.50090789794922, 651.102783203125);1;(-98.23465728759766, 225.85255432128906, 74.15772247314453);(0.3365207016468048, 0.3420177102088928);1;2.6171417236328125;1;631906542642;(0.357024338402002, 0.4166668164732675)
24528372062;(0.6408714056015015, 0.22786445915699005, 0.5150550603866577);(-61.85443115234375, 94.0324478149414, 647.8228149414062);1;(-78.77255249023438, 208.7928924560547, 67.94853210449219);(0.36890900135040283, 0.39572831988334656);1;2.6942138671875;1;(0.49924492835998535, 0.2271936684846878, 0.5159859657287598);(2.599393606185913, 95.48021697998047, 651.0234375);1;(-98.3537826538086, 226.682861328125, 74.45996856689453);(0.3363224267959595, 0.33940351009368896);1;2.6187896728515625;1;631906553746;(0.357024338402002, 0.4166668164732675)
24528383165;(0.640868604183197, 0.22786274552345276, 0.5150102376937866);(-61.85108184814453, 94.02984619140625, 647.80078125);1;(-78.59037017822266, 208.09925842285156, 67.69605255126953);(0.36921221017837524, 0.3979122042655945);1;2.7086029052734375;1;(0.49923446774482727, 0.2271943986415863, 0.5159246921539307);(2.6040570735931396, 95.47557830810547, 650.9931640625);1;(-97.67830657958984, 226.70431518554688, 74.46778106689453);(0.33744657039642334, 0.33933597803115845);1;2.6187896728515625;1;631906564849;(0.357024338402002, 0.4166668164732675)
24528394268;(0.6408501267433167, 0.22785139083862305, 0.5149943828582764);(-61.84196472167969, 94.03270721435547, 647.7931518554688);1;(-81.51420593261719, 212.42300415039062, 69.26976013183594);(0.3643464148044586, 0.38429930806159973);1;2.6882781982421875;1;(0.49921953678131104, 0.22719672322273254, 0.5159079432487488);(2.6108739376068115, 95.4736557006836, 650.9849243164062);1;(-98.26644897460938, 225.71018981933594, 74.10594940185547);(0.33646780252456665, 0.3424658477306366);1;2.6247711181640625;1;631906575952;(0.357024338402002, 0.4166668164732675)
24528405371;(0.6408295631408691, 0.22785170376300812, 0.5149956345558167);(-61.832767486572266, 94.03292846679688, 647.7946166992188);1;(-81.30254364013672, 212.2859344482422, 69.21988677978516);(0.3646986484527588, 0.3847307860851288);1;2.6954345703125;1;(0.4992040991783142, 0.22720317542552948, 0.5159049034118652);(2.6179471015930176, 95.47134399414062, 650.9837036132812);1;(-97.40756225585938, 225.7133026123047, 74.10704040527344);(0.3378971517086029, 0.3424561321735382);1;2.6447601318359375;1;631906587055;(0.357024338402002, 0.4166668164732675)
24528416474;(0.6408283114433289, 0.22785325348377228, 0.5150394439697266);(-61.83427047729492, 94.03556060791016, 647.8163452148438);1;(-80.49124145507812, 212.31968688964844, 69.23218536376953);(0.36604875326156616, 0.38462451100349426);1;2.6981964111328125;1;(0.4991963803768158, 0.22720927000045776, 0.5159626603126526);(2.621616840362549, 95.47352600097656, 651.0125732421875);1;(-98.39600372314453, 225.59088134765625, 74.06248474121094);(0.3362521827220917, 0.3428415358066559);1;2.65167236328125;1;631906598158;(0.797765794100153, 0.20712928740720105)
24528427577;(0.6408212780952454, 0.22785848379135132, 0.5150766372680664);(-61.832855224609375, 94.03655242919922, 647.835205078125);1;(-81.06612396240234, 212.5044403076172, 69.2994384765625);(0.36509203910827637, 0.3840428292751312);1;2.6965789794921875;1;(0.4991893470287323, 0.2272174209356308, 0.5159974098205566);(2.624948024749756, 95.47334289550781, 651.0301513671875);1;(-97.91476440429688, 225.75601196289062, 74.12260437011719);(0.3370530605316162, 0.34232163429260254);1;2.6489105224609375;1;631906609261;(0.797765794100153, 0.20712928740720105)
24528438680;(0.6408118009567261, 0.2278609722852707, 0.5152453780174255);(-61.836517333984375, 94.04789733886719, 647.9188842773438);1;(-81.71221923828125, 213.06263732910156, 69.50257110595703);(0.3640168607234955, 0.38228538632392883);1;2.703216552734375;1;(0.49918925762176514, 0.22723639011383057, 0.5161423087120056);(2.6253435611724854, 95.47747802734375, 651.102783203125);1;(-97.67366790771484, 224.96640014648438, 73.83522033691406);(0.33745425939559937, 0.34480759501457214);1;2.6582794189453125;1;631906620364;(0.797765794100153, 0.20712928740720105)
24528449783;(0.6408117413520813, 0.22786405682563782, 0.5153250694274902);(-61.840232849121094, 94.05255889892578, 647.958251953125);1;(-82.29467010498047, 213.16976928710938, 69.54156494140625);(0.36304759979248047, 0.38194817304611206);1;2.7055206298828125;1;(0.4991869628429413, 0.2272447943687439, 0.5162498950958252);(2.626655101776123, 95.48246002197266, 651.1563720703125);1;(-97.8553695678711, 224.95062255859375, 73.82945251464844);(0.3371518552303314, 0.34485718607902527);1;2.652618408203125;1;631906631467;(0.797765794100153, 0.20712928740720105)
24528460887;(0.64081209897995, 0.22787493467330933, 0.5155269503593445);(-61.84990692138672, 94.0633544921875, 648.0582275390625);1;(-81.73436737060547, 213.22642517089844, 69.56217193603516);(0.36398008465766907, 0.3817698061466217);1;2.7065582275390625;1;(0.49918097257614136, 0.22725322842597961, 0.5164516568183899);(2.629826784133911, 95.4942855834961, 651.256591796875);1;(-98.22694396972656, 225.94036865234375, 74.189697265625);(0.33653348684310913, 0.34174108505249023);1;2.6547393798828125;1;631906642571;(0.797765794100153, 0.20712928740720105)
24528471990;(0.6408050656318665, 0.2278909981250763, 0.5160260200500488);(-61.87019348144531, 94.09374237060547, 648.30517578125);1;(-80.6932601928711, 211.4922637939453, 68.93101501464844);(0.36571264266967773, 0.3872295916080475);1;2.7204742431640625;1;(0.4991660416126251, 0.22725935280323029, 0.5168840289115906);(2.637540817260742, 95.5236587524414, 651.4707641601562);1;(-98.92146301269531, 226.15399169921875, 74.26746368408203);(0.33537769317626953, 0.3410685360431671);1;2.6698150634765625;1;631906653674;(0.797765794100153, 0.20712928740720105)
24528483093;(0.6408032774925232, 0.2278938591480255, 0.5161755084991455);(-61.876426696777344, 94.10348510742188, 648.3790283203125);1;(-80.24063873291016, 211.0901336669922, 68.78463745117188);(0.36646583676338196, 0.38849571347236633);1;2.7186431884765625;1;(0.4991505444049835, 0.227262943983078, 0.5170881152153015);(2.645054340362549, 95.53733825683594, 651.5718994140625);1;(-98.66458892822266, 226.43043518066406, 74.36808013916016);(0.335805207490921, 0.3401983082294464);1;2.6830291748046875;1;631906664778;(0.797765794100153, 0.20712928740720105)
24528494196;(0.6407980918884277, 0.2278965562582016, 0.5163358449935913);(-61.8816032409668, 94.11409759521484, 648.4583129882812);1;(-80.25606536865234, 212.16526794433594, 69.17596435546875);(0.36644014716148376, 0.38511067628860474);1;2.7279052734375;1;(0.49912962317466736, 0.2272549867630005, 0.5172505974769592);(2.6549222469329834, 95.5519027709961, 651.6517944335938);1;(-100.095703125, 225.5997314453125, 74.06572723388672);(0.3334236145019531, 0.34281373023986816);1;2.6994171142578125;1;631906675881;(0.797765794100153, 0.20712928740720105)
24528505299;(0.6407790780067444, 0.22790558636188507, 0.5166826248168945);(-61.88933563232422, 94.1360855102539, 648.6304321289062);1;(-80.62259674072266, 213.57582092285156, 69.6893539428711);(0.3658301830291748, 0.3806696832180023);1;2.7384490966796875;1;(0.49912333488464355, 0.22725608944892883, 0.517553448677063);(2.6584465503692627, 95.57352447509766, 651.8016357421875);1;(-99.81285095214844, 225.82130432128906, 74.14637756347656);(0.33389437198638916, 0.3421160876750946);1;2.7078094482421875;1;631906686984;(0.797765794100153, 0.20712928740720105)
24528516402;(0.6407771706581116, 0.22790920734405518, 0.5168535113334656);(-61.89650344848633, 94.14710998535156, 648.71484375);1;(-79.63909149169922, 213.54454040527344, 69.67796325683594);(0.36746689677238464, 0.38076815009117126);1;2.7467803955078125;1;(0.4991041123867035, 0.22724878787994385, 0.517790675163269);(2.667691946029663, 95.59329223632812, 651.9185791015625);1;(-101.17279052734375, 225.14512634277344, 73.90025329589844);(0.3316311240196228, 0.34424495697021484);1;2.71209716796875;1;631906698087;(0.797765794100153, 0.20712928740720105)
24528527505;(0.6407762765884399, 0.227914959192276, 0.5171220898628235);(-61.90873718261719, 94.1644058227539, 648.8474731445312);1;(-78.79405975341797, 211.46693420410156, 68.92178344726562);(0.36887314915657043, 0.38730931282043457);1;2.763946533203125;1;(0.4990919530391693, 0.22724995017051697, 0.5180593132972717);(2.673794984817505, 95.61244201660156, 652.051513671875);1;(-100.75782775878906, 225.58932495117188, 74.06192016601562);(0.3323217034339905, 0.34284642338752747);1;2.713653564453125;1;631906709190;(0.797765794100153, 0.20712928740720105)
24528538608;(0.6407437324523926, 0.22789567708969116, 0.5177778601646423);(-61.924835205078125, 94.21810913085938, 649.1708984375);1;(-80.0831069946289, 210.6534423828125, 68.62572479248047);(0.3667280077934265, 0.3898705244064331);1;2.7768402099609375;1;(0.4990762174129486, 0.22723330557346344, 0.5186351537704468);(2.6821093559265137, 95.65992736816406, 652.3355712890625);1;(-101.07823944091797, 224.8689422607422, 73.79974365234375);(0.33178848028182983, 0.34511440992355347);1;2.7162017822265625;1;631906720293;(0.797765794100153, 0.20712928740720105)
24528549712;(0.6407405734062195, 0.22789476811885834, 0.5179814696311951);(-61.93297576904297, 94.2330093383789, 649.2713012695312);1;(-79.9957504272461, 211.13375854492188, 68.80052947998047);(0.3668733835220337, 0.3883584439754486);1;2.77587890625;1;(0.4990589916706085, 0.22722767293453217, 0.5189185738563538);(2.690577268600464, 95.68245697021484, 652.4754028320312);1;(-101.45592498779297, 225.35910034179688, 73.97816467285156);(0.3311599791049957, 0.34357115626335144);1;2.72998046875;1;631906731397;(0.797765794100153, 0.20712928740720105)
24528560815;(0.6407384872436523, 0.22789491713047028, 0.5181694626808167);(-61.94087219238281, 94.24641418457031, 649.364013671875);1;(-79.95533752441406, 211.42996215820312, 68.90834045410156);(0.3669406473636627, 0.38742581009864807);1;2.7730560302734375;1;(0.4990456700325012, 0.22724226117134094, 0.519106924533844);(2.697120189666748, 95.69127655029297, 652.5692749023438);1;(-100.85958099365234, 225.2257080078125, 73.92962646484375);(0.33215242624282837, 0.343991219997406);1;2.7343902587890625;1;631906742500;(0.797765794100153, 0.20712928740720105)
24528571918;(0.6407094597816467, 0.22791443765163422, 0.518441379070282);(-61.9405403137207, 94.25963592529297, 649.5001220703125);1;(-79.93496704101562, 211.68507385253906, 69.00118255615234);(0.36697453260421753, 0.38662266731262207);1;2.792388916015625;1;(0.49902987480163574, 0.22727477550506592, 0.5193480253219604);(2.7049930095672607, 95.6978759765625, 652.6901245117188);1;(-100.39958953857422, 226.15078735351562, 74.26630401611328);(0.3329179584980011, 0.3410787880420685);1;2.747955322265625;1;631906753603;(0.797765794100153, 0.20712928740720105)
24528583021;(0.6406957507133484, 0.2279299646615982, 0.5185081958770752);(-61.937469482421875, 94.25936126708984, 649.5343627929688);1;(-80.21643829345703, 211.5000762939453, 68.93385314941406);(0.36650606989860535, 0.3872048854827881);1;2.7947235107421875;1;(0.4990135133266449, 0.22728821635246277, 0.5194370150566101);(2.7127323150634766, 95.69986724853516, 652.7348022460938);1;(-101.00560760498047, 224.76255798339844, 73.7610092163086);(0.3319093585014343, 0.34544941782951355);1;2.753662109375;1;631906764706;(0.797765794100153, 0.20712928740720105)
24528594124;(0.640693187713623, 0.22794322669506073, 0.5186793208122253);(-61.944358825683594, 94.26716613769531, 649.619384765625);1;(-79.63817596435547, 210.79359436035156, 68.67670440673828);(0.3674684762954712, 0.38942933082580566);1;2.816375732421875;1;(0.49901044368743896, 0.22731027007102966, 0.5196096301078796);(2.714576482772827, 95.70497131347656, 652.8212280273438);1;(-101.73591613769531, 225.29940795898438, 73.95639038085938);(0.3306940495967865, 0.34375929832458496);1;2.7576446533203125;1;631906775809;(0.797765794100153, 0.20712928740720105)
24528605227;(0.6406895518302917, 0.22798097133636475, 0.5189394354820251);(-61.954978942871094, 94.27314758300781, 649.7495727539062);1;(-78.21317291259766, 209.72251892089844, 68.28687286376953);(0.3698398768901825, 0.3928014934062958);1;2.830718994140625;1;(0.49899569153785706, 0.2273511290550232, 0.5198444724082947);(2.7219865322113037, 95.70829772949219, 652.9393920898438);1;(-100.96222686767578, 225.34661865234375, 73.97359466552734);(0.3319815993309021, 0.34361061453819275);1;2.7782440185546875;1;631906786912;(0.797765794100153, 0.20712928740720105)
24528616330;(0.6406756043434143, 0.2279951274394989, 0.5190061330795288);(-61.951786041259766, 94.27330780029297, 649.7836303710938);1;(-78.78802490234375, 209.50331115722656, 68.20709228515625);(0.36888325214385986, 0.39349165558815);1;2.843109130859375;1;(0.49899253249168396, 0.22736123204231262, 0.5199328660964966);(2.723658561706543, 95.71131896972656, 652.983642578125);1;(-100.77040100097656, 227.21142578125, 74.65234375);(0.3323007822036743, 0.33773934841156006);1;2.7775726318359375;1;631906798015;(0.797765794100153, 0.20712928740720105)
24528627433;(0.6406576633453369, 0.22799573838710785, 0.5189399123191833);(-61.940574645996094, 94.2685775756836, 649.7518310546875);1;(-78.28689575195312, 209.67140197753906, 68.26825714111328);(0.36971721053123474, 0.3929624557495117);1;2.8360137939453125;1;(0.4989885985851288, 0.2273668348789215, 0.519862174987793);(2.7253568172454834, 95.7043228149414, 652.9489135742188);1;(-99.75299072265625, 226.67674255371094, 74.45774841308594);(0.33399397134780884, 0.3394227623939514);1;2.793121337890625;1;631906809119;(0.797765794100153, 0.20712928740720105)
24528638537;(0.6406205296516418, 0.22799311578273773, 0.5188003182411194);(-61.917232513427734, 94.2599105834961, 649.6844482421875);1;(-78.11224365234375, 208.99098205566406, 68.0206069946289);(0.3700079023838043, 0.39510464668273926);1;2.849273681640625;1;(0.49894922971725464, 0.22736550867557526, 0.5197407007217407);(2.74316143989563, 95.69615173339844, 652.888671875);1;(-100.58605194091797, 226.4051971435547, 74.35887908935547);(0.33260759711265564, 0.3402778208255768);1;2.799957275390625;1;631906820223;(0.797765794100153, 0.20712928740720105)
24528649640;(0.6405372023582458, 0.22795820236206055, 0.5187033414840698);(-61.874996185302734, 94.2656478881836, 649.6384887695312);1;(-76.17548370361328, 209.56494140625, 68.22952270507812);(0.3732309937477112, 0.39329764246940613);1;2.8505096435546875;1;(0.498821496963501, 0.22734248638153076, 0.5196132659912109);(2.801387310028076, 95.6953125, 652.8241577148438);1;(-95.02972412109375, 225.59716796875, 74.06478118896484);(0.3418542146682739, 0.3428216576576233);1;2.811798095703125;1;631906831326;(0.797765794100153, 0.20712928740720105)
24528660743;(0.6401538252830505, 0.22781942784786224, 0.5184910893440247);(-61.691612243652344, 94.3013687133789, 649.54296875);1;(-62.19252395629883, 216.39340209960938, 70.71488952636719);(0.3965010643005371, 0.37179896235466003);1;2.8680877685546875;1;(0.4984282851219177, 0.2272205650806427, 0.5193880796432495);(2.9807708263397217, 95.72201538085938, 652.7056274414062);1;(-73.59210968017578, 231.77796936035156, 76.31438446044922);(0.37753012776374817, 0.32336220145225525);1;2.8213958740234375;1;631906842429;(0.797765794100153, 0.20712928740720105)
24528671846;(0.63873690366745, 0.22740866243839264, 0.5203068852424622);(-61.134796142578125, 94.58525085449219, 650.4757690429688);1;(-4.123202800750732, 241.6236572265625, 79.89791870117188);(0.4931383728981018, 0.2923641502857208);1;2.918701171875;1;(0.4973060190677643, 0.22695600986480713, 0.5209675431251526);(3.4986016750335693, 95.93141174316406, 653.4705200195312);1;(-15.787686347961426, 254.19239807128906, 84.47257995605469);(0.4737266004085541, 0.2527925968170166);1;2.8531951904296875;1;631906853532;(0.797765794100153, 0.20712928740720105)
24528682949;(0.6380327343940735, 0.2272518426179886, 0.5210962891578674);(-60.85216522216797, 94.70244598388672, 650.8858032226562);1;(29.26190185546875, 251.07464599609375, 83.33780670166016);(0.5486968755722046, 0.26260846853256226);1;2.941070556640625;1;(0.49657976627349854, 0.22680161893367767, 0.521963894367218);(3.8343544006347656, 96.05945587158203, 653.953369140625);1;(24.52524757385254, 268.4483947753906, 89.66136932373047);(0.540814220905304, 0.20790889859199524);1;2.865203857421875;1;631906864635;(0.797765794100153, 0.20712928740720105)
24528694052;(0.6376268267631531, 0.22714175283908844, 0.5222603678703308);(-60.72160720825195, 94.82749938964844, 651.470458984375);1;(44.44820785522461, 254.74378967285156, 84.67325592041016);(0.5739694833755493, 0.25105658173561096);1;2.9535064697265625;1;(0.496232807636261, 0.2267286628484726, 0.5232104659080505);(3.997243881225586, 96.17638397216797, 654.565185546875);1;(41.858985900878906, 273.6482849121094, 91.55398559570312);(0.569660484790802, 0.19153757393360138);1;2.8558807373046875;1;631906875738;(0.797765794100153, 0.20712928740720105)
24528705155;(0.6365057826042175, 0.22697673738002777, 0.5227494835853577);(-60.2352294921875, 94.93069458007812, 651.7487182617188);1;(99.3772964477539, 255.7979736328125, 85.05699920654297);(0.6653807759284973, 0.24773752689361572);1;2.9668426513671875;1;(0.49548226594924927, 0.22665821015834808, 0.5236450433731079);(4.343602180480957, 96.23541259765625, 654.77392578125);1;(79.03771209716797, 291.0832824707031, 97.89984130859375);(0.6315321922302246, 0.13664530217647552);1;2.8404541015625;1;631906886841;(0.797765794100153, 0.20712928740720105)
24528716258;(0.6346123218536377, 0.22682398557662964, 0.5203977227210999);(-59.27006530761719, 94.8343276977539, 650.6581420898438);1;(185.34194946289062, 268.21319580078125, 89.57577514648438);(0.8084406852722168, 0.20864947140216827);1;2.98968505859375;1;(0.4939091205596924, 0.2263762205839157, 0.5212731957435608);(5.057131290435791, 96.1656494140625, 653.5803833007812);1;(149.3758544921875, 296.0845642089844, 99.7201156616211);(0.7485869526863098, 0.12089932709932327);1;2.9321136474609375;1;631906897944;(0.797765794100153, 0.20712928740720105)
24528727362;(0.6345194578170776, 0.22690734267234802, 0.523697018623352);(-59.37599563598633, 95.04423522949219, 652.291748046875);1;(179.6929931640625, 275.3699035644531, 92.18060302734375);(0.799039900302887, 0.18611730635166168);1;3.0145111083984375;1;(0.4938261806964874, 0.22638043761253357, 0.5242348909378052);(5.10667085647583, 96.38017272949219, 655.0452880859375);1;(150.7786865234375, 297.3436584472656, 100.17837524414062);(0.7509214878082275, 0.11693524569272995);1;2.9251708984375;1;631906909048;(0.797765794100153, 0.20712928740720105)
24528738465;(0.6345070004463196, 0.22694997489452362, 0.5247358679771423);(-59.41693115234375, 95.10458374023438, 652.8062744140625);1;(177.10398864746094, 278.5939025878906, 93.3540267944336);(0.7947313189506531, 0.17596697807312012);1;3.0057525634765625;1;(0.493786096572876, 0.2264251410961151, 0.5254055261611938);(5.129833221435547, 96.4504165649414, 655.6263427734375);1;(152.18389892578125, 293.2840576171875, 98.7008056640625);(0.7532601356506348, 0.12971651554107666);1;2.9041748046875;1;631906920151;(0.797765794100153, 0.20712928740720105)
24528749568;(0.6344923973083496, 0.2270117551088333, 0.5257211923599243);(-59.45452880859375, 95.1546401977539, 653.29541015625);1;(176.05926513671875, 279.6791687011719, 93.7490234375);(0.7929927110671997, 0.1725499927997589);1;3.0280303955078125;1;(0.49374473094940186, 0.22648300230503082, 0.5265472531318665);(5.153543949127197, 96.51409149169922, 656.19384765625);1;(153.08595275878906, 293.7851867675781, 98.88319396972656);(0.7547612190246582, 0.12813861668109894);1;2.8986358642578125;1;631906931254;(0.797765794100153, 0.20712928740720105)
24528760671;(0.6344796419143677, 0.2270548790693283, 0.525605320930481);(-59.44352340698242, 95.13192749023438, 653.240966796875);1;(178.0989990234375, 278.1020202636719, 93.17500305175781);(0.7963871359825134, 0.17751559615135193);1;3.0341339111328125;1;(0.49372151494026184, 0.2265426367521286, 0.5264385938644409);(5.164093017578125, 96.48609161376953, 656.1430053710938);1;(153.6946563720703, 293.1877746582031, 98.6657485961914);(0.755774199962616, 0.13001948595046997);1;2.904632568359375;1;631906942357;(0.797765794100153, 0.20712928740720105)
24528771774;(0.6344365477561951, 0.22716180980205536, 0.5258698463439941);(-59.435821533203125, 95.11528778076172, 653.3782958984375);1;(177.4656219482422, 278.6752014160156, 93.38362884521484);(0.795333206653595, 0.17571094632148743);1;3.0488433837890625;1;(0.49366822838783264, 0.226618230342865, 0.5266861319541931);(5.189944267272949, 96.47872161865234, 656.2689819335938);1;(155.10299682617188, 291.91558837890625, 98.20269775390625);(0.7581179141998291, 0.13402488827705383);1;2.9212799072265625;1;631906953461;(0.797765794100153, 0.20712928740720105)
