device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
7818184974;(0.5820419192314148, 0.3739148676395416, 0.4881109595298767);(-34.189247131347656, 44.03955841064453, 641.6378173828125);1;(148.76754760742188, 184.18832397460938, 58.993202209472656);(0.7475746273994446, 0.47319313883781433);1;3.609527587890625;1;(0.4412435293197632, 0.3778591454029083, 0.48795750737190247);(29.268718719482422, 43.43593978881836, 641.84521484375);1;(71.07914733886719, 191.42091369628906, 61.62561798095703);(0.6182878613471985, 0.4504221975803375);1;3.55950927734375;1;1914031048836;(0.70625000000000004, 0.53125)
7818196078;(0.582016110420227, 0.3739723861217499, 0.4881512522697449);(-34.17858123779297, 44.02174377441406, 641.6597900390625);1;(148.92694091796875, 182.94387817382812, 58.54025650024414);(0.7478399276733398, 0.47711122035980225);1;3.6043853759765625;1;(0.4412151277065277, 0.3779264986515045, 0.4879949986934662);(29.28265380859375, 43.41463088989258, 641.8648681640625);1;(72.45684051513672, 190.2781524658203, 61.20970916748047);(0.6205805540084839, 0.45402005314826965);1;3.5574951171875;1;1914031059941;(0.70625000000000004, 0.53125)
7818207181;(0.5820056796073914, 0.3740015923976898, 0.4881651699542999);(-34.1741943359375, 44.012474060058594, 641.6676635742188);1;(148.79200744628906, 182.5563201904297, 58.39922332763672);(0.747615396976471, 0.47833141684532166);1;3.588226318359375;1;(0.4412059485912323, 0.3779762089252472, 0.4880090355873108);(29.287351608276367, 43.39839172363281, 641.8727416992188);1;(73.07823181152344, 189.36013793945312, 60.8755989074707);(0.6216146349906921, 0.4569103419780731);1;3.563232421875;1;1914031071045;(0.70937499999999998, 0.546875)
7818218284;(0.581996500492096, 0.3740553855895996, 0.4881202280521393);(-34.16874694824219, 43.992889404296875, 641.6467895507812);1;(148.57473754882812, 181.59487915039062, 58.04928207397461);(0.7472538352012634, 0.48135849833488464);1;3.59124755859375;1;(0.4411901831626892, 0.3780200481414795, 0.4879630208015442);(29.293601989746094, 43.382137298583984, 641.8504638671875);1;(72.87377166748047, 186.4560089111328, 59.81859588623047);(0.6212743520736694, 0.46605366468429565);1;3.5608367919921875;1;1914031082150;(0.70937499999999998, 0.546875)
7818229387;(0.5820035934448242, 0.37410807609558105, 0.4880688488483429);(-34.17043685913086, 43.973365783691406, 641.6221923828125);1;(150.44436645507812, 181.66822814941406, 58.07596969604492);(0.7503651976585388, 0.4811275601387024);1;3.57550048828125;1;(0.44118037819862366, 0.37813305854797363, 0.4879099130630493);(29.29730987548828, 43.34232711791992, 641.8263549804688);1;(73.71648406982422, 185.98428344726562, 59.64691162109375);(0.6226767897605896, 0.46753883361816406);1;3.554107666015625;1;1914031093254;(0.70937499999999998, 0.546875)
7818240490;(0.5820112228393555, 0.37414929270744324, 0.4880446791648865);(-34.1731071472168, 43.958614349365234, 641.6109008789062);1;(150.9236602783203, 180.39193725585938, 57.61143112182617);(0.7511627674102783, 0.48514577746391296);1;3.5820465087890625;1;(0.44116291403770447, 0.37819811701774597, 0.48788270354270935);(29.30486297607422, 43.31956100463867, 641.8139038085938);1;(72.64186096191406, 185.8807830810547, 59.60923767089844);(0.6208884716033936, 0.4678647220134735);1;3.54656982421875;1;1914031104358;(0.71250000000000002, 0.5625)
7818251593;(0.5820179581642151, 0.37416502833366394, 0.4879516661167145);(-34.173622131347656, 43.95011520385742, 641.5648193359375);1;(151.62013244628906, 180.22035217285156, 57.548988342285156);(0.7523218393325806, 0.4856860041618347);1;3.5794830322265625;1;(0.4411652088165283, 0.3782508373260498, 0.48779162764549255);(29.30199432373047, 43.29874038696289, 641.769775390625);1;(73.2890853881836, 186.04209899902344, 59.667938232421875);(0.6219655871391296, 0.4673568308353424);1;3.53778076171875;1;1914031115462;(0.71250000000000002, 0.5625)
7818262696;(0.5820332169532776, 0.37421590089797974, 0.48778966069221497);(-34.1760368347168, 43.92737579345703, 641.4849243164062);1;(151.0688934326172, 177.3680877685547, 56.510826110839844);(0.7514045238494873, 0.49466612935066223);1;3.58349609375;1;(0.44117745757102966, 0.3783116638660431, 0.48762914538383484);(29.293062210083008, 43.27275848388672, 641.6904296875);1;(74.08662414550781, 182.8721160888672, 58.51416015625);(0.6232928037643433, 0.47733715176582336);1;3.5331573486328125;1;1914031126566;(0.71250000000000002, 0.5625)
7818273799;(0.5820534825325012, 0.37425628304481506, 0.48762965202331543);(-34.180782318115234, 43.908199310302734, 641.4057006835938);1;(150.65020751953125, 177.9473419189453, 56.7216796875);(0.7507078051567078, 0.49284231662750244);1;3.5738067626953125;1;(0.4411853849887848, 0.3783246874809265, 0.48745545744895935);(29.285615921020508, 43.26250457763672, 641.6043090820312);1;(74.72025299072266, 181.81460571289062, 58.129268646240234);(0.6243472695350647, 0.4806665778160095);1;3.5294647216796875;1;1914031137671;(0.71562499999999996, 0.578125)
7818284903;(0.5820780992507935, 0.37428706884384155, 0.4874483644962311);(-34.18693923950195, 43.89149856567383, 641.3155517578125);1;(150.61512756347656, 177.16110229492188, 56.43551254272461);(0.7506493926048279, 0.4953177571296692);1;3.5621185302734375;1;(0.44119685888290405, 0.3783423900604248, 0.48727843165397644);(29.276498794555664, 43.250553131103516, 641.5167236328125);1;(74.68234252929688, 181.76739501953125, 58.112091064453125);(0.6242842078208923, 0.48081523180007935);1;3.5329437255859375;1;1914031148776;(0.71562499999999996, 0.578125)
7818296006;(0.5821039080619812, 0.3743276596069336, 0.4871745705604553);(-34.191139221191406, 43.86834716796875, 641.1795043945312);1;(150.93235778808594, 175.78955078125, 55.93629455566406);(0.7511772513389587, 0.4996359050273895);1;3.557769775390625;1;(0.4412006735801697, 0.3783542215824127, 0.48700976371765137);(29.26874351501465, 43.237525939941406, 641.3831787109375);1;(74.25914764404297, 181.46966552734375, 58.00370407104492);(0.6235799193382263, 0.4817526042461395);1;3.5288848876953125;1;1914031159880;(0.71562499999999996, 0.578125)
7818307109;(0.5821089148521423, 0.3743451237678528, 0.4870853126049042);(-34.19095993041992, 43.859405517578125, 641.1353149414062);1;(151.90066528320312, 175.9073028564453, 55.9791374206543);(0.7527886629104614, 0.49926507472991943);1;3.54803466796875;1;(0.44119998812675476, 0.37834295630455017, 0.4869147837162018);(29.2668399810791, 43.23813247680664, 641.3355712890625);1;(74.28733825683594, 180.88987731933594, 57.79268264770508);(0.6236268281936646, 0.48357802629470825);1;3.5240325927734375;1;1914031170985;(0.71562499999999996, 0.578125)
7818318212;(0.5820976495742798, 0.3743433952331543, 0.4869762063026428);(-34.18302917480469, 43.85633087158203, 641.0811767578125);1;(152.30862426757812, 175.30149841308594, 55.75862503051758);(0.7534676194190979, 0.5011725425720215);1;3.5450897216796875;1;(0.4411836862564087, 0.37832728028297424, 0.4868084788322449);(29.27168083190918, 43.239891052246094, 641.2819213867188);1;(73.92730712890625, 180.30917358398438, 57.58131408691406);(0.6230277419090271, 0.4854064881801605);1;3.5173187255859375;1;1914031182089;(0.71875, 0.59375)
7818329315;(0.5820717811584473, 0.37433668971061707, 0.4868376553058624);(-34.16773986816406, 43.854042053222656, 641.0126342773438);1;(152.4977264404297, 175.57867431640625, 55.859519958496094);(0.7537822127342224, 0.500299870967865);1;3.5359954833984375;1;(0.4411568343639374, 0.37828001379966736, 0.486672967672348);(29.28042984008789, 43.2513542175293, 641.2127685546875);1;(74.34101104736328, 180.32223510742188, 57.58607864379883);(0.6237161755561829, 0.4853653609752655);1;3.5073089599609375;1;1914031193192;(0.71875, 0.59375)
7818340418;(0.5820546746253967, 0.3742903172969818, 0.48678380250930786);(-34.158790588378906, 43.8679084777832, 640.985107421875);1;(153.5546112060547, 174.38490295410156, 55.42502975463867);(0.7555410861968994, 0.5040584802627563);1;3.531707763671875;1;(0.4411494731903076, 0.3782043159008026, 0.48661670088768005);(29.282121658325195, 43.27494430541992, 641.182861328125);1;(75.4533920288086, 177.7671356201172, 56.65606689453125);(0.6255672574043274, 0.493409663438797);1;3.4975738525390625;1;1914031204296;(0.71875, 0.59375)
7818351521;(0.5820395946502686, 0.37425732612609863, 0.4868176281452179);(-34.15298843383789, 43.88025665283203, 641.0015869140625);1;(153.7667236328125, 174.79649353027344, 55.5748291015625);(0.755894124507904, 0.5027626156806946);1;3.5245361328125;1;(0.4411356449127197, 0.37815985083580017, 0.4866512417793274);(29.288923263549805, 43.291114807128906, 641.1987915039062);1;(75.91111755371094, 177.2193603515625, 56.45669174194336);(0.6263290047645569, 0.4951343238353729);1;3.4926910400390625;1;1914031215400;(0.72187500000000004, 0.609375)
7818362624;(0.5820359587669373, 0.37419524788856506, 0.48687073588371277);(-34.152923583984375, 43.902957916259766, 641.026611328125);1;(154.19700622558594, 175.21395874023438, 55.72675323486328);(0.7566102147102356, 0.5014482140541077);1;3.5241241455078125;1;(0.44113409519195557, 0.3780633807182312, 0.48670557141304016);(29.2903995513916, 43.325408935546875, 641.2236328125);1;(77.17815399169922, 176.03981018066406, 56.027366638183594);(0.6284376382827759, 0.49884793162345886);1;3.485260009765625;1;1914031226504;(0.72187500000000004, 0.609375)
7818373728;(0.5820329189300537, 0.37414732575416565, 0.4868737757205963);(-34.15177536010742, 43.91917037963867, 641.027099609375);1;(153.48776245117188, 174.15643310546875, 55.34185028076172);(0.7554298639297485, 0.5047777891159058);1;3.5206756591796875;1;(0.4411342144012451, 0.37800800800323486, 0.48670995235443115);(29.290185928344727, 43.344173431396484, 641.224609375);1;(76.34819793701172, 175.56112670898438, 55.8531608581543);(0.6270564794540405, 0.500355064868927);1;3.4886627197265625;1;1914031237609;(0.72187500000000004, 0.609375)
7818384831;(0.582057535648346, 0.3741148114204407, 0.4868176281452179);(-34.161399841308594, 43.92803192138672, 640.997802734375);1;(153.83209228515625, 173.0854034423828, 54.95205307006836);(0.7560028433799744, 0.5081496834754944);1;3.5225372314453125;1;(0.4411502480506897, 0.37799039483070374, 0.4866569936275482);(29.28170394897461, 43.348262786865234, 641.1981811523438);1;(76.86328887939453, 175.72262573242188, 55.91194152832031);(0.6279136538505554, 0.4998466372489929);1;3.4789581298828125;1;1914031248713;(0.72499999999999998, 0.625)
7818395934;(0.5820778608322144, 0.3740708827972412, 0.48664209246635437);(-34.16599655151367, 43.936668395996094, 640.908935546875);1;(155.06480407714844, 173.40802001953125, 55.06953430175781);(0.7580543756484985, 0.5071338415145874);1;3.5029754638671875;1;(0.44116559624671936, 0.377970427274704, 0.4864863157272339);(29.270822525024414, 43.349178314208984, 641.1129760742188);1;(76.41358947753906, 174.62200927734375, 55.5113525390625);(0.6271653175354004, 0.5033118724822998);1;3.474365234375;1;1914031259817;(0.72499999999999998, 0.625)
7818407037;(0.5820884704589844, 0.37406906485557556, 0.4865031838417053);(-34.16706466674805, 43.932456970214844, 640.8394165039062);1;(156.64309692382812, 169.67117309570312, 53.70942687988281);(0.7606809139251709, 0.5188990235328674);1;3.5222930908203125;1;(0.44117146730422974, 0.37798061966896057, 0.4863394796848297);(29.2648868560791, 43.340782165527344, 641.0401000976562);1;(76.75657653808594, 172.7125244140625, 54.81635665893555);(0.6277360916137695, 0.5093236565589905);1;3.4856414794921875;1;1914031270921;(0.72499999999999998, 0.625)
7818418140;(0.5820892453193665, 0.37407150864601135, 0.48629137873649597);(-34.161773681640625, 43.92439651489258, 640.7339477539062);1;(156.1001434326172, 169.7125244140625, 53.72446060180664);(0.7597773671150208, 0.5187687873840332);1;3.513763427734375;1;(0.4411718249320984, 0.37798872590065, 0.48612964153289795);(29.260007858276367, 43.33098602294922, 640.9357299804688);1;(77.21057891845703, 171.95864868164062, 54.54197692871094);(0.6284915804862976, 0.5116971135139465);1;3.494140625;1;1914031282025;(0.72812500000000002, 0.640625)
7818429243;(0.5820834040641785, 0.3740956485271454, 0.4859623908996582);(-34.15037536621094, 43.90509796142578, 640.57080078125);1;(155.6040802001953, 168.55804443359375, 53.30421829223633);(0.7589518427848816, 0.5224037766456604);1;3.5186309814453125;1;(0.44116389751434326, 0.3780304789543152, 0.48581090569496155);(29.25649642944336, 43.306236267089844, 640.7777099609375);1;(77.1753921508789, 171.96591186523438, 54.544639587402344);(0.628433108329773, 0.5116742253303528);1;3.5027923583984375;1;1914031293129;(0.72812500000000002, 0.640625)
7818440346;(0.582073450088501, 0.37410202622413635, 0.48580577969551086);(-34.1417350769043, 43.89767837524414, 640.4931640625);1;(154.2107696533203, 171.63101196289062, 54.42269515991211);(0.7566330432891846, 0.512728750705719);1;3.4951324462890625;1;(0.4411539137363434, 0.37805333733558655, 0.4856468439102173);(29.257352828979492, 43.29306411743164, 640.6962280273438);1;(77.79537963867188, 173.2086639404297, 54.99696350097656);(0.6294649243354797, 0.5077615976333618);1;3.499298095703125;1;1914031304233;(0.72812500000000002, 0.640625)
7818451449;(0.5820439457893372, 0.37411487102508545, 0.48565319180488586);(-34.124420166015625, 43.88835144042969, 640.4180908203125);1;(155.323974609375, 171.5889129638672, 54.407379150390625);(0.7584856152534485, 0.5128612518310547);1;3.4969940185546875;1;(0.44112882018089294, 0.37806183099746704, 0.48549291491508484);(29.265155792236328, 43.28511047363281, 640.6192016601562);1;(77.54466247558594, 172.34503173828125, 54.682613372802734);(0.6290476322174072, 0.5104807019233704);1;3.500579833984375;1;1914031315337;(0.73124999999999996, 0.65625)
7818462553;(0.5819878578186035, 0.3741583228111267, 0.4854618012905121);(-34.09408950805664, 43.86759567260742, 640.3250732421875);1;(154.17066955566406, 170.1933135986328, 53.89944076538086);(0.7565663456916809, 0.5172550678253174);1;3.4987945556640625;1;(0.44107145071029663, 0.37810105085372925, 0.48530760407447815);(29.28687858581543, 43.26591491699219, 640.5265502929688);1;(77.76506042480469, 172.4754638671875, 54.73006057739258);(0.629414439201355, 0.5100700855255127);1;3.4942779541015625;1;1914031326442;(0.73124999999999996, 0.65625)
7818473656;(0.5819337964057922, 0.37418699264526367, 0.4854133427143097);(-34.06849670410156, 43.856689453125, 640.3029174804688);1;(153.9709014892578, 169.4976348876953, 53.646240234375);(0.7562339305877686, 0.5194453597068787);1;3.500732421875;1;(0.4410448372364044, 0.37814927101135254, 0.48525744676589966);(29.29791831970215, 43.24810791015625, 640.5020751953125);1;(78.14047241210938, 172.26222229003906, 54.65243911743164);(0.6300390958786011, 0.5107413530349731);1;3.498443603515625;1;1914031337546;(0.73124999999999996, 0.65625)
7818484759;(0.5819059014320374, 0.37421783804893494, 0.48541173338890076);(-34.05585479736328, 43.84645462036133, 640.303466796875);1;(155.35714721679688, 168.92996215820312, 53.439632415771484);(0.7585408687591553, 0.5212326645851135);1;3.499847412109375;1;(0.44099152088165283, 0.37820905447006226, 0.485255628824234);(29.322092056274414, 43.2281494140625, 640.5014038085938);1;(77.54415130615234, 173.19532775878906, 54.99205780029297);(0.6290467381477356, 0.5078035593032837);1;3.505645751953125;1;1914031348649;(0.734375, 0.671875)
7818495862;(0.5818241834640503, 0.3742660582065582, 0.48536217212677);(-34.01778793334961, 43.82911682128906, 640.2817993164062);1;(156.18809509277344, 167.3674774169922, 52.870914459228516);(0.7599237561225891, 0.5261519551277161);1;3.501678466796875;1;(0.4408929944038391, 0.37828734517097473, 0.4852065443992615);(29.365550994873047, 43.20055389404297, 640.4766845703125);1;(76.66703033447266, 171.3865509033203, 54.333709716796875);(0.6275870203971863, 0.5134983658790588);1;3.5265350341796875;1;1914031359753;(0.734375, 0.671875)
7818506965;(0.5817122459411621, 0.3743836283683777, 0.4853326380252838);(-33.966552734375, 43.789398193359375, 640.2724609375);1;(158.40582275390625, 164.790771484375, 51.93305587768555);(0.7636143565177917, 0.5342645645141602);1;3.5131988525390625;1;(0.4407667815685272, 0.3784044086933136, 0.4851725995540619);(29.421968460083008, 43.160545349121094, 640.459716796875);1;(79.19286346435547, 169.30526733398438, 53.576194763183594);(0.6317903995513916, 0.5200510025024414);1;3.523651123046875;1;1914031370857;(0.734375, 0.671875)
7818518068;(0.5815166234970093, 0.37460044026374817, 0.4849041700363159);(-33.86701583862305, 43.70334243774414, 640.0685424804688);1;(161.93722534179688, 156.3898162841797, 48.87533950805664);(0.7694912552833557, 0.5607141256332397);1;3.5215606689453125;1;(0.440629243850708, 0.37859076261520386, 0.48475879430770874);(29.475099563598633, 43.08454895019531, 640.2548217773438);1;(85.92195892333984, 160.64398193359375, 50.423744201660156);(0.6429888010025024, 0.5473202466964722);1;3.5231170654296875;1;1914031381961;(0.73750000000000004, 0.6875)
7818529171;(0.5812620520591736, 0.37496939301490784, 0.4842275381088257);(-33.73419952392578, 43.55824279785156, 639.745849609375);1;(168.5623016357422, 142.5620880126953, 43.84245681762695);(0.7805165648460388, 0.6042492985725403);1;3.5335845947265625;1;(0.4404442310333252, 0.3789654076099396, 0.4840819239616394);(29.544279098510742, 42.936737060546875, 639.9219970703125);1;(92.85382080078125, 147.09967041015625, 45.49403381347656);(0.6545246839523315, 0.5899630784988403);1;3.5242767333984375;1;1914031393065;(0.73750000000000004, 0.6875)
7818540274;(0.5812129378318787, 0.3751029670238495, 0.4835132956504822);(-33.69309616088867, 43.48955535888672, 639.394287109375);1;(170.07974243164062, 136.7821044921875, 41.738712310791016);(0.7830417156219482, 0.6224470138549805);1;3.523529052734375;1;(0.44040095806121826, 0.37915435433387756, 0.4833258092403412);(29.54714012145996, 42.848209381103516, 639.5485229492188);1;(93.36856842041016, 143.06109619140625, 44.02410888671875);(0.6553813219070435, 0.6026782393455505);1;3.5289306640625;1;1914031404169;(0.73750000000000004, 0.6875)
7818551378;(0.5812197327613831, 0.3751532733440399, 0.48331713676452637);(-33.690860748291016, 43.46599578857422, 639.2975463867188);1;(168.8491668701172, 135.06529235839844, 41.11384582519531);(0.7809938192367554, 0.6278520822525024);1;3.5276336669921875;1;(0.44040369987487793, 0.37923216819763184, 0.4831373393535614);(29.54194450378418, 42.8157958984375, 639.4563598632812);1;(92.00821685791016, 142.43650817871094, 43.796791076660156);(0.6531174182891846, 0.6046445369720459);1;3.5348358154296875;1;1914031415274;(0.73750000000000004, 0.6875)
7818562481;(0.581232488155365, 0.37522876262664795, 0.48300719261169434);(-33.688228607177734, 43.43011474609375, 639.1445922851562);1;(169.77774047851562, 134.95359802246094, 41.073211669921875);(0.7825391888618469, 0.6282036900520325);1;3.5236663818359375;1;(0.4404095709323883, 0.3793216347694397, 0.48283520340919495);(29.53277015686035, 42.77569580078125, 639.3079223632812);1;(93.24368286132812, 141.2377166748047, 43.36048889160156);(0.6551733613014221, 0.6084187030792236);1;3.5438690185546875;1;1914031426378;(0.74062499999999998, 0.703125)
7818573584;(0.5812526941299438, 0.37525856494903564, 0.4831016957759857);(-33.699668884277344, 43.42319869995117, 639.19189453125);1;(169.90240478515625, 134.44859313964844, 40.8894157409668);(0.7827467322349548, 0.6297938227653503);1;3.52691650390625;1;(0.44040948152542114, 0.37934643030166626, 0.48293358087539673);(29.535184860229492, 42.7706413269043, 639.3575439453125);1;(93.41919708251953, 139.86097717285156, 42.85939025878906);(0.6554654836654663, 0.6127533912658691);1;3.54376220703125;1;1914031437482;(0.74062499999999998, 0.703125)
7818584687;(0.5812522172927856, 0.3752804398536682, 0.4830019474029541);(-33.696781158447266, 43.412498474121094, 639.1427001953125);1;(167.65545654296875, 133.95347595214844, 40.70919418334961);(0.7790073752403259, 0.6313525438308716);1;3.532073974609375;1;(0.4404137134552002, 0.3793770670890808, 0.4828343391418457);(29.531131744384766, 42.757041931152344, 639.3087768554688);1;(92.58982849121094, 138.79100036621094, 42.46992492675781);(0.6540852785110474, 0.6161221265792847);1;3.5453033447265625;1;1914031448586;(0.74062499999999998, 0.703125)
7818595790;(0.5812647342681885, 0.37531113624572754, 0.4829050302505493);(-33.69974136352539, 43.39884567260742, 639.0947875976562);1;(167.18898010253906, 132.77532958984375, 40.28036880493164);(0.7782310247421265, 0.6350619196891785);1;3.5380096435546875;1;(0.4404069483280182, 0.3794064223766327, 0.4827369451522827);(29.532075881958008, 42.74396896362305, 639.2607421875);1;(91.44741821289062, 137.79837036132812, 42.1086540222168);(0.6521840691566467, 0.6192472577095032);1;3.549560546875;1;1914031459690;(0.74375000000000002, 0.71875)
7818606893;(0.5812534689903259, 0.3753265142440796, 0.48292359709739685);(-33.69516372680664, 43.394386291503906, 639.1046752929688);1;(166.2864990234375, 131.98667907714844, 39.99333953857422);(0.776729166507721, 0.6375448107719421);1;3.5435791015625;1;(0.4404049515724182, 0.3794151246547699, 0.4827558696269989);(29.5334415435791, 42.74169158935547, 639.2703857421875);1;(91.98511505126953, 136.63987731933594, 41.68699645996094);(0.6530790328979492, 0.6228947043418884);1;3.5594940185546875;1;1914031470794;(0.74375000000000002, 0.71875)
7818617996;(0.5812522768974304, 0.3753327429294586, 0.4829244315624237);(-33.69464874267578, 43.392330169677734, 639.1052856445312);1;(167.50218200683594, 131.19874572753906, 39.70656967163086);(0.7787522673606873, 0.6400254964828491);1;3.545074462890625;1;(0.4403708577156067, 0.37941601872444153, 0.48275646567344666);(29.548721313476562, 42.74155044555664, 639.2699584960938);1;(90.64723205566406, 136.4727020263672, 41.62615966796875);(0.6508524417877197, 0.6234209537506104);1;3.56109619140625;1;1914031481898;(0.74375000000000002, 0.71875)
7818629099;(0.5812191367149353, 0.37533482909202576, 0.48295751214027405);(-33.68068313598633, 43.39298629760742, 639.1226196289062);1;(167.93214416503906, 130.5951385498047, 39.48688507080078);(0.7794678211212158, 0.6419259905815125);1;3.5503082275390625;1;(0.4403294324874878, 0.37941277027130127, 0.4827885627746582);(29.568029403686523, 42.74385452270508, 639.2850341796875);1;(91.1027603149414, 136.39572143554688, 41.59812545776367);(0.6516104936599731, 0.6236633658409119);1;3.5693206787109375;1;1914031493002;(0.74687499999999996, 0.734375)
7818640203;(0.5811748504638672, 0.37532171607017517, 0.4829810857772827);(-33.66151809692383, 43.39846420288086, 639.135009765625);1;(166.96253967285156, 130.6836700439453, 39.51911544799805);(0.7778542041778564, 0.6416471004486084);1;3.5560302734375;1;(0.4403243362903595, 0.37940308451652527, 0.48281335830688477);(29.57082176208496, 42.747955322265625, 639.2970581054688);1;(91.97042083740234, 137.16400146484375, 41.87775802612305);(0.6530544757843018, 0.621244490146637);1;3.57269287109375;1;1914031504107;(0.74687499999999996, 0.734375)
7818651306;(0.5811685919761658, 0.37530604004859924, 0.4830511510372162);(-33.660579681396484, 43.406131744384766, 639.1697387695312);1;(166.65774536132812, 131.58413696289062, 39.846839904785156);(0.7773470282554626, 0.6388121843338013);1;3.560882568359375;1;(0.44029027223587036, 0.3793815076351166, 0.48288121819496155);(29.587543487548828, 42.757572174072266, 639.3296508789062);1;(92.54779815673828, 137.42344665527344, 41.9721794128418);(0.654015302658081, 0.620427668094635);1;3.5702972412109375;1;1914031515210;(0.74687499999999996, 0.734375)
7818662409;(0.5811501741409302, 0.3752581477165222, 0.4831027686595917);(-33.65383529663086, 43.424049377441406, 639.1947631835938);1;(166.01409912109375, 132.79971313476562, 40.28925323486328);(0.7762758731842041, 0.6349851489067078);1;3.564208984375;1;(0.4402335286140442, 0.37932658195495605, 0.48293212056159973);(29.61390495300293, 42.777896881103516, 639.3526611328125);1;(91.03022766113281, 137.68719482421875, 42.06819152832031);(0.6514898538589478, 0.619597315788269);1;3.5708770751953125;1;1914031526314;(0.75, 0.75)
7818673512;(0.5811440348625183, 0.37523677945137024, 0.48309826850891113);(-33.65101623535156, 43.43109893798828, 639.1921997070312);1;(165.816162109375, 133.1978302001953, 40.43415069580078);(0.7759464979171753, 0.6337316632270813);1;3.56329345703125;1;(0.4402071237564087, 0.37930554151535034, 0.48292821645736694);(29.62557029724121, 42.7849235534668, 639.349609375);1;(90.66749572753906, 138.54306030273438, 42.379703521728516);(0.6508862972259521, 0.6169028282165527);1;3.5732421875;1;1914031537418;(0.75, 0.75)
7818684615;(0.5811387896537781, 0.3752185106277466, 0.48311951756477356);(-33.64927673339844, 43.4379768371582, 639.2024536132812);1;(166.44085693359375, 133.52825927734375, 40.5544548034668);(0.7769860029220581, 0.6326912641525269);1;3.566375732421875;1;(0.44020015001296997, 0.3792971968650818, 0.4829491078853607);(29.629133224487305, 42.788448333740234, 639.3597412109375);1;(89.66719818115234, 138.24058532714844, 42.269622802734375);(0.6492215991020203, 0.6178551316261292);1;3.590576171875;1;1914031548522;(0.75, 0.75)
7818695718;(0.5811387300491333, 0.3752153217792511, 0.4831129014492035);(-33.64910125732422, 43.4388313293457, 639.1990966796875);1;(166.6800994873047, 133.64871215820312, 40.598304748535156);(0.7773841023445129, 0.6323121190071106);1;3.5724639892578125;1;(0.4401865005493164, 0.37929949164390564, 0.482943594455719);(29.63513946533203, 42.78754806518555, 639.3567504882812);1;(89.04779815673828, 137.68991088867188, 42.069183349609375);(0.6481907963752747, 0.6195887923240662);1;3.599700927734375;1;1914031559626;(0.75, 0.75)
7818706821;(0.5811552405357361, 0.3752213418483734, 0.48309314250946045);(-33.65594482421875, 43.43603515625, 639.1890258789062);1;(167.047607421875, 132.70199584960938, 40.253726959228516);(0.7779957056045532, 0.635292649269104);1;3.5743560791015625;1;(0.44019684195518494, 0.37932226061820984, 0.4829232096672058);(29.6301212310791, 42.77919387817383, 639.3472900390625);1;(88.5230712890625, 135.513671875, 41.2770881652832);(0.6473175287246704, 0.6264404654502869);1;3.61737060546875;1;1914031570730;(0.75, 0.75)
7818717924;(0.5811683535575867, 0.3752446472644806, 0.483134388923645);(-33.662818908691406, 43.42951965332031, 639.2097778320312);1;(165.4633026123047, 132.16705322265625, 40.05899429321289);(0.7753592133522034, 0.636976957321167);1;3.576446533203125;1;(0.4402155876159668, 0.37933725118637085, 0.48296424746513367);(29.622745513916016, 42.77545928955078, 639.3684692382812);1;(88.81097412109375, 134.97128295898438, 41.07966995239258);(0.647796630859375, 0.6281481385231018);1;3.6166534423828125;1;1914031581833;(0.75, 0.75)
7818729028;(0.5812110304832458, 0.37525972723960876, 0.48323890566825867);(-33.68463134765625, 43.427734375, 639.26123046875);1;(162.62689208984375, 131.24197387695312, 39.7222900390625);(0.7706390023231506, 0.6398894786834717);1;3.5814971923828125;1;(0.44028106331825256, 0.37937626242637634, 0.48306676745414734);(29.5959529876709, 42.76555252075195, 639.4218139648438);1;(89.07769775390625, 134.5984344482422, 40.94395065307617);(0.6482405066490173, 0.6293219327926636);1;3.621124267578125;1;1914031592938;(0.7421875, 0.7421875)
7818740131;(0.581279456615448, 0.3752782344818115, 0.4833301901817322);(-33.71760940551758, 43.42415237426758, 639.3055419921875);1;(163.18324279785156, 131.27102661132812, 39.732852935791016);(0.7715648412704468, 0.6397980451583862);1;3.583709716796875;1;(0.4403015375137329, 0.3793898820877075, 0.48316285014152527);(29.589046478271484, 42.764102935791016, 639.470458984375);1;(87.66231536865234, 134.9361114501953, 41.06686019897461);(0.6458850502967834, 0.6282588243484497);1;3.6228485107421875;1;1914031604041;(0.7421875, 0.7421875)
7818751234;(0.5813184380531311, 0.37529247999191284, 0.4834357798099518);(-33.73779296875, 43.42268371582031, 639.3575439453125);1;(162.79257202148438, 131.41217041015625, 39.78423309326172);(0.7709146738052368, 0.6393536925315857);1;3.575592041015625;1;(0.44035470485687256, 0.37940630316734314, 0.4832669794559479);(29.567691802978516, 42.761871337890625, 639.5238037109375);1;(88.21158599853516, 135.39801025390625, 41.234989166259766);(0.6467990875244141, 0.6268044710159302);1;3.629058837890625;1;1914031615145;(0.7421875, 0.7421875)
