device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
7822726153;(0.5825212597846985, 0.3743138015270233, 0.4819871783256531);(-34.23991394042969, 43.69340896606445, 638.5853881835938);1;(30.089900970458984, 191.54457092285156, 61.67062759399414);(0.5500747561454773, 0.45003288984298706);1;3.7556304931640625;1;(0.44153016805648804, 0.3797580301761627, 0.48169970512390137);(29.006898880004883, 42.587440490722656, 638.7749633789062);1;(-44.05153274536133, 202.87466430664062, 65.79447174072266);(0.4266906678676605, 0.4143611490726471);1;3.75433349609375;1;1914035590065;(0.517677669529663, 0.482322330470336)
7822737256;(0.5825135707855225, 0.37434208393096924, 0.4819040596485138);(-34.23418045043945, 43.681156158447266, 638.5448608398438);1;(30.618831634521484, 190.9670867919922, 61.4604377746582);(0.5509549975395203, 0.45185112953186035);1;3.7579345703125;1;(0.44150224328041077, 0.37981703877449036, 0.48161351680755615);(29.017711639404297, 42.56490707397461, 638.7327270507812);1;(-44.717323303222656, 203.44007873535156, 66.000244140625);(0.4255827069282532, 0.41258111596107483);1;3.7369537353515625;1;1914035601169;(0.5117557050458488, 0.4838196601125009)
7822748359;(0.5824937224388123, 0.3743562400341034, 0.4818653464317322);(-34.224246978759766, 43.675228118896484, 638.5263061523438);1;(30.771617889404297, 190.84136962890625, 61.41469192504883);(0.5512092113494873, 0.45224687457084656);1;3.7473907470703125;1;(0.4414646625518799, 0.37985724210739136, 0.48157447576522827);(29.033845901489258, 42.550262451171875, 638.71337890625);1;(-46.489959716796875, 204.1400909423828, 66.25504302978516);(0.42263278365135193, 0.4103772044181824);1;3.7258453369140625;1;1914035612272;(0.5117557050458488, 0.4838196601125009)
7822759462;(0.5824887156486511, 0.3743683695793152, 0.4818304479122162);(-34.221038818359375, 43.67001724243164, 638.5093383789062);1;(29.209115982055664, 190.79800415039062, 61.39892578125);(0.5486089587211609, 0.452383428812027);1;3.732757568359375;1;(0.44145286083221436, 0.3798910081386566, 0.4815395474433899);(29.038476943969727, 42.537837982177734, 638.696533203125);1;(-47.57915115356445, 204.54930114746094, 66.40399932861328);(0.4208201766014099, 0.4090888798236847);1;3.712493896484375;1;1914035623376;(0.5117557050458488, 0.4838196601125009)
7822770565;(0.582495391368866, 0.3743731379508972, 0.4817236363887787);(-34.22115707397461, 43.664737701416016, 638.4561157226562);1;(28.249197006225586, 191.38392639160156, 61.612178802490234);(0.5470114946365356, 0.4505385756492615);1;3.7305145263671875;1;(0.441459596157074, 0.3798918128013611, 0.48142457008361816);(29.032859802246094, 42.53372573852539, 638.6393432617188);1;(-48.785804748535156, 204.71690368652344, 66.46501922607422);(0.418812096118927, 0.40856117010116577);1;3.7111358642578125;1;1914035634478;(0.5068098574960926, 0.48663490213717453)
7822781668;(0.5825358033180237, 0.37438884377479553, 0.4816320836544037);(-34.236732482910156, 43.656105041503906, 638.409912109375);1;(27.20731544494629, 192.68495178222656, 62.08571243286133);(0.5452776551246643, 0.44644248485565186);1;3.7249908447265625;1;(0.4415203034877777, 0.3798990547657013, 0.48133227229118347);(29.00363540649414, 42.52802276611328, 638.5947265625);1;(-47.13710403442383, 204.17555236816406, 66.26798248291016);(0.4215558171272278, 0.4102655351161957);1;3.710723876953125;1;1914035645581;(0.5068098574960926, 0.48663490213717453)
7822792771;(0.5825945734977722, 0.37438836693763733, 0.4814479947090149);(-34.258087158203125, 43.64958190917969, 638.3167724609375);1;(25.695363998413086, 192.4322052001953, 61.99372482299805);(0.542761504650116, 0.4472382962703705);1;3.7121734619140625;1;(0.4415680170059204, 0.3799205422401428, 0.4811531901359558);(28.978328704833984, 42.51469421386719, 638.5069580078125);1;(-49.18257522583008, 204.1387939453125, 66.25460052490234);(0.4181517958641052, 0.4103812575340271);1;3.7049560546875;1;1914035656684;(0.5068098574960926, 0.48663490213717453)
7822803874;(0.5826542973518372, 0.3744032680988312, 0.4813321530818939);(-34.28160858154297, 43.64025115966797, 638.258056640625);1;(25.47457504272461, 193.18505859375, 62.26774215698242);(0.5423939824104309, 0.44486790895462036);1;3.6958160400390625;1;(0.4416513442993164, 0.3799375295639038, 0.4810265004634857);(28.938243865966797, 42.50449752807617, 638.4458618164062);1;(-47.36445617675781, 203.28709411621094, 65.94458770751953);(0.4211774170398712, 0.4130626320838928);1;3.702301025390625;1;1914035667787;(0.5068098574960926, 0.48663490213717453)
7822814978;(0.5827022790908813, 0.37441709637641907, 0.48137804865837097);(-34.304237365722656, 43.63687515258789, 638.2800903320312);1;(24.87792205810547, 192.96734619140625, 62.18849563598633);(0.5414010882377625, 0.44555339217185974);1;3.688751220703125;1;(0.4416804313659668, 0.3799440562725067, 0.4810715317726135);(28.926271438598633, 42.503692626953125, 638.4691162109375);1;(-50.312129974365234, 202.6894073486328, 65.72703552246094);(0.41627198457717896, 0.41494444012641907);1;3.687347412109375;1;1914035678890;(0.5030901699437491, 0.49048943483704865)
7822826081;(0.5828051567077637, 0.37445712089538574, 0.48159924149513245);(-34.35602951049805, 43.63032531738281, 638.3887939453125);1;(23.92245864868164, 193.25917053222656, 62.29472732543945);(0.5398109555244446, 0.4446345269680023);1;3.678863525390625;1;(0.44178861379623413, 0.37995240092277527, 0.4812823534011841);(28.882652282714844, 42.50749206542969, 638.5765380859375);1;(-50.098899841308594, 202.3013458251953, 65.58580017089844);(0.41662681102752686, 0.41616618633270264);1;3.6790771484375;1;1914035689993;(0.5030901699437491, 0.49048943483704865)
7822837184;(0.5828412771224976, 0.3744613528251648, 0.4819867014884949);(-34.382530212402344, 43.641845703125, 638.5809936523438);1;(22.256240844726562, 192.4971923828125, 62.01738357543945);(0.5370381474494934, 0.4470335841178894);1;3.6760406494140625;1;(0.4418078362941742, 0.3799388110637665, 0.4816988408565521);(28.88336944580078, 42.52579879760742, 638.7842407226562);1;(-52.24075698852539, 202.12461853027344, 65.52146911621094);(0.4130624234676361, 0.41672274470329285);1;3.68072509765625;1;1914035701095;(0.5030901699437491, 0.49048943483704865)
7822848287;(0.5828909277915955, 0.3744463324546814, 0.48223423957824707);(-34.41141128540039, 43.65498352050781, 638.7028198242188);1;(22.636672973632812, 192.21292114257812, 61.91393280029297);(0.5376712679862976, 0.4479285776615143);1;3.6667022705078125;1;(0.44187653064727783, 0.3799222409725189, 0.4819481074810028);(28.85814094543457, 42.539371490478516, 638.9095458984375);1;(-50.18242645263672, 203.26979064941406, 65.93830108642578);(0.41648784279823303, 0.41311725974082947);1;3.6781768798828125;1;1914035712198;(0.500782172325201, 0.4950615582970246)
7822859390;(0.5829538106918335, 0.37440910935401917, 0.4825690984725952);(-34.448612213134766, 43.67843246459961, 638.8672485351562);1;(22.38960075378418, 192.260009765625, 61.93108367919922);(0.537260115146637, 0.4477803409099579);1;3.659210205078125;1;(0.4419301748275757, 0.37987998127937317, 0.4822727143764496);(28.841211318969727, 42.564109802246094, 639.0714111328125);1;(-51.08068084716797, 204.4870147705078, 66.38133239746094);(0.4149929881095886, 0.40928488969802856);1;3.6703033447265625;1;1914035723301;(0.500782172325201, 0.4950615582970246)
7822870493;(0.5829710364341736, 0.3743819296360016, 0.4825601875782013);(-34.45613479614258, 43.687110900878906, 638.8617553710938);1;(21.738439559936523, 192.1847686767578, 61.90369415283203);(0.5361763834953308, 0.4480172097682953);1;3.6565399169921875;1;(0.44195500016212463, 0.3798121511936188, 0.4822629392147064);(28.82957649230957, 42.58644485473633, 639.0656127929688);1;(-50.70453643798828, 203.8616485595703, 66.15372467041016);(0.41561898589134216, 0.41125383973121643);1;3.65863037109375;1;1914035734404;(0.500782172325201, 0.4950615582970246)
7822881596;(0.5829858183860779, 0.37433919310569763, 0.48246607184410095);(-34.460350036621094, 43.698123931884766, 638.8135375976562);1;(21.963321685791016, 192.0751953125, 61.863800048828125);(0.5365507006645203, 0.44836220145225525);1;3.64764404296875;1;(0.4419601857662201, 0.37974563241004944, 0.4821726083755493);(28.824907302856445, 42.605716705322266, 639.0191650390625);1;(-51.67241287231445, 203.0825653076172, 65.87014770507812);(0.414008229970932, 0.41370663046836853);1;3.65972900390625;1;1914035745506;(0.5, 0.5000000000000002)
7822892699;(0.5830007791519165, 0.37427809834480286, 0.4821649193763733);(-34.4590950012207, 43.70822525024414, 638.6618041992188);1;(21.590482711791992, 193.2693328857422, 62.298423767089844);(0.5359302163124084, 0.4446025490760803);1;3.64599609375;1;(0.44197505712509155, 0.379626601934433, 0.4818858504295349);(28.81125831604004, 42.63604736328125, 638.8739013671875);1;(-51.89558029174805, 201.34591674804688, 65.23805236816406);(0.41363683342933655, 0.4191742539405823);1;3.659820556640625;1;1914035756609;(0.5, 0.5000000000000002)
7822903803;(0.5830175876617432, 0.3742278814315796, 0.48199036717414856);(-34.462032318115234, 43.718971252441406, 638.5733032226562);1;(22.11762809753418, 192.6023712158203, 62.055660247802734);(0.5368075966835022, 0.4467025399208069);1;3.6481170654296875;1;(0.4419786334037781, 0.3795666992664337, 0.4816955626010895);(28.80510711669922, 42.64977264404297, 638.77783203125);1;(-53.44062423706055, 200.38014221191406, 64.88653564453125);(0.41106563806533813, 0.42221492528915405);1;3.6613006591796875;1;1914035767712;(0.5, 0.5000000000000002)
