device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
1,99232E+11;(0.6163309812545776, 0.2835164964199066, 0.665188729763031);(-56.52426528930664, 84.16580963134766, 725.5450439453125);1;(14.060647964477539, 192.79171752929688, 62.12455368041992);(0.523399293422699, 0.4461064040660858);1;25.930.328.369.140.600;1;(0.4903597831726074, 0.279358834028244, 0.6664242148399353);(7.6712188720703125, 86.78945922851562, 728.0169677734375);1;(-5.7282795906066895, 205.59640502929688, 66.78511047363281);(0.4904671609401703, 0.40579211711883545);1;26.921.234.130.859.300;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6163619160652161, 0.2834990918636322, 0.6650713086128235);(-56.535430908203125, 84.1653060913086, 725.4849243164062);1;(13.174598693847656, 192.82176208496094, 62.135501861572266);(0.5219247937202454, 0.44601184129714966);1;2.597.747.802.734.370;1;(0.49039196968078613, 0.2793307304382324, 0.6662937998771667);(7.653939723968506, 86.79222869873047, 727.9512329101562);1;(-6.360063552856445, 206.094482421875, 66.9664077758789);(0.4894157648086548, 0.4042239189147949);1;27.100.830.078.125;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6164052486419678, 0.28346726298332214, 0.6643543839454651);(-56.52971649169922, 84.13568878173828, 725.1268920898438);1;(11.307031631469727, 194.12832641601562, 62.61106872558594);(0.5188168883323669, 0.44189825654029846);1;2.604.248.046.875;1;(0.490461140871048, 0.27924656867980957, 0.6656482219696045);(7.614832401275635, 86.78546905517578, 727.6272583007812);1;(-5.801949977874756, 205.4451904296875, 66.73007202148438);(0.4903445541858673, 0.4062681198120117);1;27.050.933.837.890.600;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6164551973342896, 0.28347012400627136, 0.6641339063644409);(-56.54648208618164, 84.12142181396484, 725.0159301757812);1;(13.594210624694824, 194.77203369140625, 62.845359802246094);(0.5226230621337891, 0.4398714601993561);1;260.528.564.453.125;1;(0.4904991388320923, 0.27924466133117676, 0.6654044389724731);(7.594120979309082, 86.77156066894531, 727.50634765625);1;(-6.098377704620361, 208.14703369140625, 67.71344757080078);(0.4898512661457062, 0.397761732339859);1;2.680.633.544.921.870;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6164630651473999, 0.2834671139717102, 0.6640892624855042);(-56.548763275146484, 84.11991882324219, 724.9933471679688);1;(13.552750587463379, 195.64669799804688, 63.16371154785156);(0.5225540995597839, 0.43711772561073303);1;260.369.873.046.875;1;(0.49051740765571594, 0.2792385518550873, 0.66535484790802);(7.584496974945068, 86.77085876464844, 727.4816284179688);1;(-5.834985256195068, 207.46432495117188, 67.4649658203125);(0.4902895987033844, 0.39991116523742676);1;26.736.907.958.984.300;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6165617108345032, 0.2834968864917755, 0.6639907360076904);(-56.594818115234375, 84.10202026367188, 724.942138671875);1;(15.380655288696289, 195.05935668945312, 62.949981689453125);(0.5255960822105408, 0.43896690011024475);1;26.086.883.544.921.800;1;(0.49058905243873596, 0.2792843282222748, 0.6652702689170837);(7.547670364379883, 86.74816131591797, 727.442138671875);1;(-5.4597320556640625, 207.474365234375, 67.4686279296875);(0.49091407656669617, 0.3998796045780182);1;26.814.117.431.640.600;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6165614128112793, 0.28350141644477844, 0.6641837358474731);(-56.60211944580078, 84.11138916015625, 725.0379028320312);1;(12.419967651367188, 194.16537475585938, 62.624603271484375);(0.5206689834594727, 0.44178152084350586);1;261.334.228.515.625;1;(0.4905913472175598, 0.2793063521385193, 0.6654866933822632);(7.547713756561279, 86.75263214111328, 727.5505981445312);1;(-7.279326438903809, 204.79209899902344, 66.49237823486328);(0.4878859221935272, 0.40832436084747314);1;26.987.457.275.390.600;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.616592526435852, 0.2835384011268616, 0.6641595363616943);(-56.61686706542969, 84.0957260131836, 725.0263671875);1;(12.468280792236328, 196.0839080810547, 63.3228645324707);(0.5207493901252747, 0.43574127554893494);1;259.228.515.625;1;(0.4906086027622223, 0.2793484628200531, 0.6654613018035889);(7.538974285125732, 86.735107421875, 727.5399780273438);1;(-8.832069396972656, 203.98150634765625, 66.19734191894531);(0.4853019416332245, 0.41087648272514343);1;27.002.716.064.453.100;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6166258454322815, 0.2836020290851593, 0.664729118347168);(-56.65571594238281, 84.1041030883789, 725.3098754882812);1;(13.532837867736816, 194.2609100341797, 62.6593017578125);(0.5225209593772888, 0.4414808452129364);1;2.603.546.142.578.120;1;(0.49063029885292053, 0.2794150412082672, 0.6659819483757019);(7.530858516693115, 86.74060821533203, 727.8015747070312);1;(-8.29416275024414, 203.49871826171875, 66.0216293334961);(0.4861971139907837, 0.41239646077156067);1;2.708.038.330.078.120;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6166329979896545, 0.2836350202560425, 0.6647829413414001);(-56.66136169433594, 84.09466552734375, 725.3377075195312);1;(14.480077743530273, 192.81187438964844, 62.13190841674805);(0.5240972638130188, 0.4460429549217224);1;26.037.139.892.578.100;1;(0.4906330704689026, 0.2794239819049835, 0.6660429835319519);(7.529794692993164, 86.74081420898438, 727.832275390625);1;(-8.104682922363281, 202.81777954101562, 65.77377319335938);(0.4865123927593231, 0.41454029083251953);1;2.702.667.236.328.120;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6166273355484009, 0.2836654484272003, 0.6647393703460693);(-56.656795501708984, 84.08074951171875, 725.3177490234375);1;(14.286870002746582, 190.69436645507812, 61.36122131347656);(0.5237757563591003, 0.4527096748352051);1;2.623.687.744.140.620;1;(0.4906275272369385, 0.27944064140319824, 0.6660047769546509);(7.53251838684082, 86.73228454589844, 727.8140258789062);1;(-7.5897297859191895, 203.1494598388672, 65.89449310302734);(0.4873692989349365, 0.4134959578514099);1;27.097.320.556.640.600;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6166078448295593, 0.28372079133987427, 0.6645545363426208);(-56.639732360839844, 84.0494613647461, 725.2293701171875);1;(13.540374755859375, 191.48580932617188, 61.649269104003906);(0.5225334167480469, 0.4502178430557251);1;26.246.185.302.734.300;1;(0.4906036853790283, 0.2794601321220398, 0.6658377647399902);(7.543939113616943, 86.71516418457031, 727.7318725585938);1;(-8.210391998291016, 202.28924560546875, 65.58136749267578);(0.4863364100456238, 0.4162043333053589);1;272.174.072.265.625;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6166066527366638, 0.28374332189559937, 0.6645054817199707);(-56.637203216552734, 84.03813171386719, 725.2061157226562);1;(14.95032024383545, 191.2360076904297, 61.558353424072266);(0.5248799324035645, 0.45100438594818115);1;263.153.076.171.875;1;(0.4906027019023895, 0.2794615924358368, 0.665780246257782);(7.544142723083496, 86.71119689941406, 727.703369140625);1;(-8.252344131469727, 202.42405700683594, 65.63043975830078);(0.4862666428089142, 0.4157799482345581);1;2.729.888.916.015.620;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.61661297082901, 0.2837548851966858, 0.6645718812942505);(-56.64296340942383, 84.03753662109375, 725.2392578125);1;(15.35023021697998, 192.63873291015625, 62.06890106201172);(0.5255453586578369, 0.4465879797935486);1;263.043.212.890.625;1;(0.4906138777732849, 0.27945464849472046, 0.6658498644828796);(7.538775444030762, 86.71788787841797, 727.7376708984375);1;(-6.880533218383789, 202.53871154785156, 65.67215728759766);(0.4885496199131012, 0.4154190123081207);1;27.343.292.236.328.100;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6166658401489258, 0.2838233709335327, 0.664518415927887);(-56.66755676269531, 84.00808715820312, 725.2137451171875);1;(15.673136711120605, 194.34823608398438, 62.69111251831055);(0.5260827541351318, 0.441205769777298);1;263.128.662.109.375;1;(0.4906516969203949, 0.27942973375320435, 0.6658050417900085);(7.519082069396973, 86.72447967529297, 727.7145385742188);1;(-6.575404167175293, 203.13702392578125, 65.88992309570312);(0.48905742168426514, 0.4135352075099945);1;274.774.169.921.875;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6167241334915161, 0.28385046124458313, 0.6644686460494995);(-56.69511795043945, 83.9944076538086, 725.1880493164062);1;(14.466962814331055, 195.9607696533203, 63.27802276611328);(0.5240755081176758, 0.4361288547515869);1;26.295.166.015.625;1;(0.49071234464645386, 0.2794191837310791, 0.6657540202140808);(7.487778186798096, 86.72512817382812, 727.6890869140625);1;(-5.074729919433594, 204.52340698242188, 66.39449310302734);(0.49155479669570923, 0.4091704189777374);1;275.042.724.609.375;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6167758107185364, 0.2838917672634125, 0.6645781397819519);(-56.72547149658203, 83.98456573486328, 725.2420654296875);1;(14.403586387634277, 196.9081268310547, 63.622833251953125);(0.5239700078964233, 0.4331461787223816);1;26.330.108.642.578.100;1;(0.4907783567905426, 0.2793780565261841, 0.6658766865730286);(7.454453468322754, 86.74758911132812, 727.74853515625);1;(-6.930967330932617, 201.99607849121094, 65.47464752197266);(0.48846569657325745, 0.417127400636673);1;2.762.176.513.671.870;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6169447898864746, 0.2839598059654236, 0.6647874712944031);(-56.81901550292969, 83.96915435791016, 725.34228515625);1;(15.038208961486816, 196.72650146484375, 63.55670166015625);(0.5250261425971985, 0.4337180554866791);1;26.515.655.517.578.100;1;(0.49093151092529297, 0.2793005108833313, 0.6660847067832947);(7.376848220825195, 86.78848266601562, 727.8491821289062);1;(-6.864935874938965, 202.38894653320312, 65.61763763427734);(0.4885755181312561, 0.4158904552459717);1;27.640.533.447.265.600;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6169982552528381, 0.2839963436126709, 0.6649395823478699);(-56.85196304321289, 83.96353149414062, 725.4171142578125);1;(15.430855751037598, 196.76856994628906, 63.5720100402832);(0.5256795883178711, 0.4335857331752777);1;266.552.734.375;1;(0.49099478125572205, 0.27926355600357056, 0.6662613749504089);(7.345214366912842, 86.81258392333984, 727.935546875);1;(-7.565877437591553, 201.79725646972656, 65.40230560302734);(0.4874090552330017, 0.41775333881378174);1;27.817.840.576.171.800;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.61708664894104, 0.2840217649936676, 0.6649980545043945);(-56.89894104003906, 83.95637512207031, 725.4437255859375);1;(15.390426635742188, 195.42539978027344, 63.08313751220703);(0.5256122350692749, 0.4378144443035126);1;26.738.128.662.109.300;1;(0.49108457565307617, 0.27923715114593506, 0.6663318872451782);(7.299507141113281, 86.82628631591797, 727.9699096679688);1;(-6.059558391571045, 204.15994262695312, 66.26226806640625);(0.4899158179759979, 0.4103145897388458);1;278.076.171.875;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6172192692756653, 0.28409063816070557, 0.6653830409049988);(-56.98098373413086, 83.9510726928711, 725.63232421875);1;(14.276907920837402, 194.82167053222656, 62.86343765258789);(0.523759126663208, 0.439715176820755);1;26.922.454.833.984.300;1;(0.4912131428718567, 0.2791716158390045, 0.6666942238807678);(7.235255241394043, 86.87189483642578, 728.1475830078125);1;(-7.203423500061035, 203.6371307373047, 66.07199096679688);(0.48801225423812866, 0.4119606614112854);1;27.858.428.955.078.100;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6172746419906616, 0.28410908579826355, 0.6653768420219421);(-57.00874710083008, 83.94319915771484, 725.6279296875);1;(14.918670654296875, 192.70399475097656, 62.09267807006836);(0.5248271822929382, 0.4463825225830078);1;26.988.677.978.515.600;1;(0.49128082394599915, 0.2791518270969391, 0.6666959524154663);(7.200557708740234, 86.87913513183594, 728.1478881835938);1;(-7.489830493927002, 203.63388061523438, 66.07080841064453);(0.48753559589385986, 0.4119707942008972);1;27.833.099.365.234.300;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6173285245895386, 0.28414207696914673, 0.6652907729148865);(-57.03268814086914, 83.92525482177734, 725.5846557617188);1;(15.723299980163574, 192.7593536376953, 62.11283493041992);(0.5261662602424622, 0.44620823860168457);1;2.700.927.734.375;1;(0.4913295805454254, 0.27912721037864685, 0.6666173338890076);(7.1751227378845215, 86.883544921875, 728.1080322265625);1;(-8.003413200378418, 203.94895935058594, 66.18545532226562);(0.48668092489242554, 0.41097891330718994);1;27.918.701.171.875;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6174493432044983, 0.2841755449771881, 0.6647276878356934);(-57.071868896484375, 83.87913513183594, 725.3026733398438);1;(15.762664794921875, 192.85714721679688, 62.148414611816406);(0.5262317657470703, 0.4459003508090973);1;27.052.001.953.125;1;(0.49144288897514343, 0.27905046939849854, 0.6661201119422913);(7.114401340484619, 86.88255310058594, 727.8583984375);1;(-7.858890056610107, 202.49497985839844, 65.65628814697266);(0.48692142963409424, 0.41555657982826233);1;2.808.319.091.796.870;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6175042390823364, 0.2841963768005371, 0.664576530456543);(-57.09374237060547, 83.86204528808594, 725.2266235351562);1;(15.902400016784668, 194.99508666992188, 62.926551818847656);(0.5264642834663391, 0.4391692876815796);1;2.701.812.744.140.620;1;(0.49151191115379333, 0.27902331948280334, 0.6659551858901978);(7.078179836273193, 86.8826904296875, 727.775634765625);1;(-6.214354038238525, 203.39093017578125, 65.98237609863281);(0.4896582365036011, 0.41273584961891174);1;28.168.182.373.046.800;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6175432205200195, 0.2842041850090027, 0.664495587348938);(-57.11029815673828, 83.85408020019531, 725.1853637695312);1;(15.28971004486084, 195.7430419921875, 63.198768615722656);(0.5254446268081665, 0.43681442737579346);1;26.957.855.224.609.300;1;(0.49156880378723145, 0.2790018320083618, 0.6658787727355957);(7.048626899719238, 86.8860092163086, 727.7371215820312);1;(-5.812804222106934, 204.12704467773438, 66.25028991699219);(0.49032652378082275, 0.4104183614253998);1;28.109.588.623.046.800;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6176318526268005, 0.2842433452606201, 0.6644449234008789);(-57.153133392333984, 83.8354721069336, 725.1585083007812);1;(15.413515090942383, 197.11587524414062, 63.698421478271484);(0.5256507396697998, 0.43249213695526123);1;26.994.781.494.140.600;1;(0.49166831374168396, 0.2789880335330963, 0.6658504605293274);(6.997553825378418, 86.8890380859375, 727.7230224609375);1;(-4.13563871383667, 204.84075927734375, 66.51004791259766);(0.49311763048171997, 0.40817132592201233);1;28.212.890.625;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6176571249961853, 0.28424978256225586, 0.6644703149795532);(-57.16690444946289, 83.83423614501953, 725.1703491210938);1;(14.795206069946289, 196.18821716308594, 63.36076736450195);(0.5246217846870422, 0.4354128837585449);1;270.269.775.390.625;1;(0.4916921555995941, 0.27896982431411743, 0.6658881902694702);(6.985454559326172, 86.89802551269531, 727.740966796875);1;(-4.76337194442749, 203.60330200195312, 66.0596694946289);(0.4920729100704193, 0.41206711530685425);1;28.303.680.419.921.800;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6176779270172119, 0.2842614948749542, 0.6644662022590637);(-57.177276611328125, 83.829345703125, 725.1680297851562);1;(16.050065994262695, 196.7962188720703, 63.58207702636719);(0.5267100930213928, 0.43349868059158325);1;2.707.916.259.765.620;1;(0.4917041063308716, 0.27896684408187866, 0.6658907532691956);(6.979336261749268, 86.89926147460938, 727.7422485351562);1;(-6.786147594451904, 203.39134216308594, 65.98252868652344);(0.48870664834976196, 0.4127344787120819);1;28.411.712.646.484.300;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6177287101745605, 0.28425461053848267, 0.6645898222923279);(-57.20779800415039, 83.8385238647461, 725.22705078125);1;(15.419520378112793, 196.2307891845703, 63.37627029418945);(0.5256607532501221, 0.43527892231941223);1;27.121.429.443.359.300;1;(0.4917508363723755, 0.27896973490715027, 0.6660162210464478);(6.956057548522949, 86.90535736083984, 727.804931640625);1;(-6.7441630363464355, 203.79318237304688, 66.12876892089844);(0.4887765347957611, 0.41146934032440186);1;28.508.148.193.359.300;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6177365183830261, 0.2842646539211273, 0.6647151112556458);(-57.216636657714844, 83.8418197631836, 725.2891845703125);1;(16.089277267456055, 196.25730895996094, 63.38594055175781);(0.5267753601074219, 0.4351952373981476);1;2.717.742.919.921.870;1;(0.49175840616226196, 0.27897530794143677, 0.6661581993103027);(6.952890872955322, 86.91161346435547, 727.8756713867188);1;(-8.60733699798584, 203.85365295410156, 66.15077209472656);(0.4856759011745453, 0.41127896308898926);1;2.846.771.240.234.370;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6177464723587036, 0.28426432609558105, 0.6647610068321228);(-57.223453521728516, 83.84446716308594, 725.3115234375);1;(15.003265380859375, 196.36642456054688, 63.425636291503906);(0.5249680280685425, 0.4348517656326294);1;272.991.943.359.375;1;(0.49176928400993347, 0.27898022532463074, 0.6662124991416931);(6.947603225708008, 86.91292572021484, 727.9029541015625);1;(-7.483909606933594, 204.5067138671875, 66.38846588134766);(0.4875454902648926, 0.40922290086746216);1;28.492.279.052.734.300;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6177579164505005, 0.2842821776866913, 0.6650491952896118);(-57.240501403808594, 83.85411071777344, 725.4545288085938);1;(14.846299171447754, 195.62936401367188, 63.15740966796875);(0.5247067809104919, 0.4371722638607025);1;2.745.330.810.546.870;1;(0.4917839765548706, 0.2789980173110962, 0.6664875745773315);(6.941477298736572, 86.92240905761719, 728.0403442382812);1;(-8.21789264678955, 205.24818420410156, 66.65839385986328);(0.4863240122795105, 0.4068883955478668);1;2.856.842.041.015.620;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6177598237991333, 0.28429433703422546, 0.6651350259780884);(-57.244789123535156, 83.85441589355469, 725.49755859375);1;(14.065688133239746, 197.0623779296875, 63.67898941040039);(0.5234076976776123, 0.4326605796813965);1;27.414.093.017.578.100;1;(0.491787850856781, 0.27901971340179443, 0.6665914058685303);(6.940104961395264, 86.92033386230469, 728.0928955078125);1;(-6.909705638885498, 206.23666381835938, 67.01818084716797);(0.48850110173225403, 0.4037763476371765);1;28.612.823.486.328.100;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6177612543106079, 0.28431087732315063, 0.6652145981788635);(-57.24860382080078, 83.85271453857422, 725.53759765625);1;(12.712173461914062, 195.71096801757812, 63.1871337890625);(0.5211552977561951, 0.43691545724868774);1;2.747.344.970.703.120;1;(0.4917939603328705, 0.2790423631668091, 0.6666783690452576);(6.937486171722412, 86.9168701171875, 728.1370849609375);1;(-6.394204139709473, 206.17478942871094, 66.99567413330078);(0.48935890197753906, 0.4039710462093353);1;28.567.047.119.140.600;1;1,99224E+11;(0.5, 0.5)
