device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
3057435812;(0.6332439184188843, 0.3986891806125641, 0.2735787332057953);(-50.63290023803711, 31.945932388305664, 533.4403686523438);1;(55.53225326538086, 105.86585235595703, 30.48616600036621);(0.7364553213119507, 0.28698059916496277);1;2.8846435546875;1;(0.4755869209766388, 0.397410124540329, 0.2738991677761078);(8.263794898986816, 32.972103118896484, 535.87255859375);1;(57.15134048461914, 113.53714752197266, 33.278255462646484);(0.7433114051818848, 0.22552458941936493);1;2.83563232421875;1;3053310543;(0.25, 0.25)
3057446915;(0.6332179307937622, 0.3987281024456024, 0.2733842730522156);(-50.614097595214844, 31.929424285888672, 533.3452758789062);1;(55.53276824951172, 105.92085266113281, 30.50615882873535);(0.7364575266838074, 0.28654006123542786);1;2.8883819580078125;1;(0.475551038980484, 0.3974449038505554, 0.2737065553665161);(8.275851249694824, 32.95656204223633, 535.7767944335938);1;(56.864013671875, 113.3953628540039, 33.22667694091797);(0.7420947551727295, 0.2266603410243988);1;2.8377838134765625;1;3053321646;(0.25, 0.25)
3057458018;(0.633203387260437, 0.39874160289764404, 0.27335473895072937);(-50.607303619384766, 31.92486000061035, 533.3313598632812);1;(55.307762145996094, 105.87899017333984, 30.49091148376465);(0.7355047464370728, 0.28687557578086853);1;2.883209228515625;1;(0.4755432605743408, 0.3974577486515045, 0.2736721336841583);(8.278542518615723, 32.951934814453125, 535.7598266601562);1;(56.71595001220703, 113.54280853271484, 33.28035354614258);(0.7414678335189819, 0.22547905147075653);1;2.8505859375;1;3053332749;(0.25, 0.25)
3057469121;(0.633199155330658, 0.3987656235694885, 0.2733243405818939);(-50.604286193847656, 31.917272567749023, 533.3167724609375);1;(55.002193450927734, 105.32633209228516, 30.289751052856445);(0.7342107892036438, 0.2913031280040741);1;2.8822174072265625;1;(0.475532203912735, 0.39750611782073975, 0.27364403009414673);(8.282612800598145, 32.93755340576172, 535.74658203125);1;(56.3509635925293, 113.85566711425781, 33.39421844482422);(0.7399222254753113, 0.22297272086143494);1;2.8492584228515625;1;3053343852;(0.25, 0.25)
3057480224;(0.6331990361213684, 0.39890992641448975, 0.2731694281101227);(-50.59678268432617, 31.872421264648438, 533.2422485351562);1;(55.11739730834961, 105.93190002441406, 30.510196685791016);(0.7346986532211304, 0.2864515781402588);1;2.8876953125;1;(0.4755198657512665, 0.39752426743507385, 0.2734912037849426);(8.286107063293457, 32.92781066894531, 535.6705322265625);1;(56.45001983642578, 112.91964721679688, 33.053531646728516);(0.7403416633605957, 0.23047131299972534);1;2.8554534912109375;1;3053354954;(0.25, 0.25)
3057491328;(0.6332106590270996, 0.3989260494709015, 0.2730925381183624);(-50.59743881225586, 31.865568161010742, 533.2039184570312);1;(55.575767517089844, 105.70458984375, 30.427452087402344);(0.7366396188735962, 0.2882726788520813);1;2.893646240234375;1;(0.47552594542503357, 0.39756083488464355, 0.2734043002128601);(8.283269882202148, 32.914886474609375, 535.6278686523438);1;(57.46678924560547, 112.11165618896484, 32.75944137573242);(0.744647204875946, 0.23694416880607605);1;2.852630615234375;1;3053366058;(0.25, 0.25)
3057502431;(0.6332129836082458, 0.39895448088645935, 0.27304601669311523);(-50.5960807800293, 31.85624885559082, 533.18115234375);1;(56.21575927734375, 105.7677993774414, 30.45046615600586);(0.7393496632575989, 0.28776615858078003);1;2.8965301513671875;1;(0.47551119327545166, 0.397587388753891, 0.27336132526397705);(8.288519859313965, 32.90617752075195, 535.6068115234375);1;(58.1027717590332, 112.21085357666016, 32.79553985595703);(0.7473402619361877, 0.2361496239900589);1;2.85443115234375;1;3053377161;(0.25, 0.25)
3057513534;(0.6333264708518982, 0.3990442752838135, 0.27310803532600403);(-50.64091873168945, 31.832433700561523, 533.2095336914062);1;(49.60110092163086, 106.9117660522461, 30.86683464050293);(0.7113396525382996, 0.27860167622566223);1;2.902618408203125;1;(0.47565534710884094, 0.3976166546344757, 0.2734229862689972);(8.235079765319824, 32.899452209472656, 535.638916015625);1;(54.24696350097656, 112.57868194580078, 32.92943572998047);(0.731012761592865, 0.23320281505584717);1;2.851715087890625;1;3053388264;(0.25, 0.25)
3057524637;(0.6335241198539734, 0.3990533649921417, 0.27306628227233887);(-50.71207046508789, 31.827587127685547, 533.1820068359375);1;(42.34696578979492, 106.71936798095703, 30.79680633544922);(0.6806217432022095, 0.2801431119441986);1;2.8939361572265625;1;(0.4758046865463257, 0.3976012170314789, 0.27338024973869324);(8.178754806518555, 32.90203094482422, 535.6182250976562);1;(45.322967529296875, 113.02837371826172, 33.093109130859375);(0.6932237148284912, 0.2296002358198166);1;2.85235595703125;1;3053399367;(0.25, 0.25)
3057535740;(0.6338779330253601, 0.3990381956100464, 0.27364403009414673);(-50.870391845703125, 31.847064971923828, 533.45654296875);1;(28.55824851989746, 105.12596893310547, 30.216854095458984);(0.6222329139709473, 0.29290804266929626);1;2.9024810791015625;1;(0.4761252701282501, 0.3975747525691986, 0.2739313840866089);(8.062740325927734, 32.92539596557617, 535.8946533203125);1;(33.2830924987793, 112.40616607666016, 32.86665344238281);(0.6422404050827026, 0.2345847636461258);1;2.84423828125;1;3053410470;(0.25, 0.25)
3057546843;(0.6350665092468262, 0.3989366590976715, 0.27400708198547363);(-51.32780838012695, 31.87977409362793, 533.5934448242188);1;(-8.825257301330566, 103.94259643554688, 29.78614616394043);(0.463931143283844, 0.3023882508277893);1;2.888214111328125;1;(0.4772385060787201, 0.39729273319244385, 0.2742936909198761);(7.64725923538208, 33.01224899291992, 536.076904296875);1;(-7.966560363769531, 106.23236846923828, 30.619544982910156);(0.4675673246383667, 0.2840443253517151);1;2.86773681640625;1;3053421573;(0.25, 0.25)
3057557946;(0.6353334784507751, 0.3989342749118805, 0.2739976942539215);(-51.42621994018555, 31.878705978393555, 533.5792846679688);1;(-16.6062068939209, 104.62684631347656, 30.035192489624023);(0.43098244071006775, 0.2969065010547638);1;2.8905029296875;1;(0.47762224078178406, 0.3972730040550232, 0.2742626965045929);(7.503104209899902, 33.01568603515625, 536.063232421875);1;(-16.375091552734375, 105.78018188476562, 30.454959869384766);(0.43196114897727966, 0.28766700625419617);1;2.88018798828125;1;3053432675;(0.25, 0.25)
3057569049;(0.6354543566703796, 0.39888739585876465, 0.2727111876010895);(-51.40933609008789, 31.852947235107422, 532.93505859375);1;(-19.516550064086914, 104.59214782714844, 30.022563934326172);(0.4186585247516632, 0.2971845269203186);1;2.875213623046875;1;(0.47772425413131714, 0.39722806215286255, 0.2729854881763458);(7.455856800079346, 32.98870849609375, 535.4256591796875);1;(-20.8633975982666, 106.48471069335938, 30.711380004882812);(0.41295525431632996, 0.2820228338241577);1;2.87982177734375;1;3053443778;(0.25, 0.25)
3057580153;(0.6355275511741638, 0.39869943261146545, 0.27237096428871155);(-51.420291900634766, 31.894834518432617, 532.7603149414062);1;(-20.248754501342773, 104.17134094238281, 29.869384765625);(0.41555798053741455, 0.3005557358264923);1;2.868438720703125;1;(0.47778943181037903, 0.3971571922302246, 0.27266624569892883);(7.429044246673584, 32.99852752685547, 535.2655029296875);1;(-22.086320877075195, 107.37440490722656, 31.035194396972656);(0.40777671337127686, 0.27489539980888367);1;2.88031005859375;1;3053454882;(0.25, 0.25)
3057591256;(0.6355301141738892, 0.39866819977760315, 0.2727296054363251);(-51.43846130371094, 31.914194107055664, 532.9378662109375);1;(-20.918899536132812, 104.15149688720703, 29.862171173095703);(0.4127202332019806, 0.3007146418094635);1;2.8636932373046875;1;(0.47775664925575256, 0.3971148729324341, 0.2730620205402374);(7.443938255310059, 33.02265548706055, 535.4620361328125);1;(-23.290163040161133, 106.5835952758789, 30.74736213684082);(0.4026790261268616, 0.2812308073043823);1;2.8693389892578125;1;3053465985;(0.25, 0.25)
3057602359;(0.6355414390563965, 0.3986383378505707, 0.2737475633621216);(-51.49150466918945, 31.95274543762207, 533.4426879882812);1;(-21.127878189086914, 103.98634338378906, 29.802072525024414);(0.41183534264564514, 0.30203771591186523);1;2.865997314453125;1;(0.4777384102344513, 0.3970772325992584, 0.27410829067230225);(7.457924842834473, 33.06544876098633, 535.9833984375);1;(-24.336645126342773, 105.3252182006836, 30.289348602294922);(0.39824768900871277, 0.29131197929382324);1;2.873809814453125;1;3053477088;(0.25, 0.25)
3057613462;(0.6355479955673218, 0.3986230492591858, 0.2750623822212219);(-51.55696105957031, 31.996112823486328, 534.0953979492188);1;(-22.085182189941406, 104.4384765625, 29.96664047241211);(0.40778157114982605, 0.29841557145118713);1;2.8674468994140625;1;(0.4776307940483093, 0.39708587527275085, 0.27537769079208374);(7.507152080535889, 33.1024284362793, 536.6163940429688);1;(-26.72501564025879, 106.2176513671875, 30.614179611206055);(0.3881340026855469, 0.2841624617576599);1;2.872161865234375;1;3053488191;(0.25, 0.25)
3057624565;(0.6355496644973755, 0.39862117171287537, 0.27536365389823914);(-51.572044372558594, 32.00559616088867, 534.2449951171875);1;(-22.51352882385254, 104.20852661132812, 29.882946014404297);(0.40596771240234375, 0.3002578020095825);1;2.869049072265625;1;(0.4776366949081421, 0.39709874987602234, 0.27569958567619324);(7.507239818572998, 33.108707427978516, 536.7772827148438);1;(-26.473234176635742, 106.40727233886719, 30.683197021484375);(0.3892001807689667, 0.28264328837394714);1;2.86370849609375;1;3053499294;(0.25, 0.25)
3057635668;(0.6355542540550232, 0.3986274003982544, 0.275819331407547);(-51.595611572265625, 32.017391204833984, 534.4713134765625);1;(-23.265352249145508, 104.42427062988281, 29.96146011352539);(0.4027840793132782, 0.2985294759273529);1;2.8805389404296875;1;(0.47764497995376587, 0.3971216678619385, 0.2761451303958893);(7.507287502288818, 33.115966796875, 537.0000610351562);1;(-26.09247589111328, 106.63313293457031, 30.765417098999023);(0.39081254601478577, 0.280833899974823);1;2.860870361328125;1;3053510396;(0.25, 0.25)
3057646771;(0.6356144547462463, 0.3986498713493347, 0.27679798007011414);(-51.664852142333984, 32.03990173339844, 534.9557495117188);1;(-23.638742446899414, 103.6087417602539, 29.664628982543945);(0.4012029469013214, 0.30506283044815063);1;2.877044677734375;1;(0.4776597321033478, 0.39716771245002747, 0.2771227955818176);(7.508696556091309, 33.13306427001953, 537.48876953125);1;(-27.1021728515625, 106.0229721069336, 30.54332733154297);(0.38653692603111267, 0.2857220768928528);1;2.8553314208984375;1;3053521499;(0.25, 0.25)
3057657874;(0.6356934905052185, 0.3986544609069824, 0.277130126953125);(-51.71012878417969, 32.04808044433594, 535.1180419921875);1;(-25.23621368408203, 103.35491180419922, 29.57223129272461);(0.39443838596343994, 0.3070962727069855);1;2.8846282958984375;1;(0.47773006558418274, 0.39724788069725037, 0.27746763825416565);(7.484877109527588, 33.12092590332031, 537.6626586914062);1;(-28.84642791748047, 106.75345611572266, 30.809186935424805);(0.3791508078575134, 0.2798699736595154);1;2.8653106689453125;1;3053532602;(0.25, 0.25)
3057668978;(0.6358615159988403, 0.39868879318237305, 0.27768078446388245);(-51.798954010009766, 32.053924560546875, 535.38623046875);1;(-30.780014038085938, 104.3961181640625, 29.951196670532227);(0.3709629774093628, 0.29875510931015015);1;2.8729095458984375;1;(0.47794875502586365, 0.3972666561603546, 0.27806714177131653);(7.406803131103516, 33.1334228515625, 537.9632568359375);1;(-34.39192199707031, 107.4294204711914, 31.05520248413086);(0.3556682765483856, 0.27445486187934875);1;2.8735809326171875;1;3053543706;(0.25, 0.25)
3057680081;(0.6364582180976868, 0.39889565110206604, 0.27827686071395874);(-52.04916763305664, 32.01044464111328, 535.6644897460938);1;(-46.94843673706055, 108.0261459350586, 31.272411346435547);(0.3024972081184387, 0.26967424154281616);1;2.8740692138671875;1;(0.4788421392440796, 0.39730125665664673, 0.27864184975624084);(7.074502944946289, 33.138675689697266, 538.25537109375);1;(-45.589359283447266, 108.57569122314453, 31.47244644165039);(0.30825233459472656, 0.2652716636657715);1;2.8590240478515625;1;3053554809;(0.25, 0.25)
3057691184;(0.6367291212081909, 0.39889824390411377, 0.27855175733566284);(-52.16312789916992, 32.01639938354492, 535.7913818359375);1;(-48.71577453613281, 107.94017028808594, 31.241125106811523);(0.2950133681297302, 0.2703630328178406);1;2.8644561767578125;1;(0.4790665805339813, 0.3972799479961395, 0.2789178490638733);(6.991734027862549, 33.15248107910156, 538.3938598632812);1;(-49.49416732788086, 108.68498992919922, 31.512224197387695);(0.2917173206806183, 0.26439613103866577);1;2.8578948974609375;1;3053565912;(0.25, 0.25)
3057702287;(0.6368522047996521, 0.3989280164241791, 0.2781124413013458);(-52.18760299682617, 31.994352340698242, 535.5692749023438);1;(-48.72560119628906, 107.88078308105469, 31.219520568847656);(0.294971764087677, 0.2708387076854706);1;2.858978271484375;1;(0.4791654050350189, 0.39729419350624084, 0.27843907475471497);(6.951479911804199, 33.13346862792969, 538.1557006835938);1;(-50.642879486083984, 108.1950912475586, 31.33393096923828);(0.28685304522514343, 0.2683207392692566);1;2.8527679443359375;1;3053577015;(0.25, 0.25)
3057713390;(0.6370593309402466, 0.39900174736976624, 0.27944567799568176);(-52.3291015625, 32.0120964050293, 536.225341796875);1;(-49.57366180419922, 106.67993927001953, 30.7824764251709);(0.2913806140422821, 0.2804587781429291);1;2.8609466552734375;1;(0.47932305932044983, 0.39737609028816223, 0.27971434593200684);(6.9004998207092285, 33.14908981323242, 538.7942504882812);1;(-51.03532791137695, 108.39091491699219, 31.405183792114258);(0.28519120812416077, 0.26675206422805786);1;2.859039306640625;1;3053588117;(0.25, 0.25)
3057724493;(0.6370217204093933, 0.3991025388240814, 0.27999523282051086);(-52.341644287109375, 32.00031280517578, 536.5014038085938);1;(-52.69093322753906, 107.98298645019531, 31.25674819946289);(0.27818039059638977, 0.2700197398662567);1;2.860443115234375;1;(0.4793764352798462, 0.3973926901817322, 0.28031957149505615);(6.884296417236328, 33.162841796875, 539.0968627929688);1;(-51.50130844116211, 108.17688751220703, 31.327301025390625);(0.2832179665565491, 0.26846662163734436);1;2.8674468994140625;1;3053599220;(0.25, 0.25)
3057735596;(0.6370934247970581, 0.3991686701774597, 0.280856192111969);(-52.410037994384766, 32.006858825683594, 536.9276733398438);1;(-52.58382034301758, 108.62660217285156, 31.490997314453125);(0.2786339819431305, 0.26486366987228394);1;2.8569793701171875;1;(0.4794554114341736, 0.39740225672721863, 0.28123682737350464);(6.860351085662842, 33.18806457519531, 539.55517578125);1;(-50.712589263916016, 108.4397201538086, 31.422954559326172);(0.2865578532218933, 0.2663609981536865);1;2.87469482421875;1;3053610323;(0.25, 0.25)
3057746699;(0.6372801065444946, 0.3993297815322876, 0.2823680341243744);(-52.55282211303711, 32.00529098510742, 537.6746215820312);1;(-53.386295318603516, 109.34319305419922, 31.751787185668945);(0.2752358317375183, 0.2591229975223541);1;2.8585357666015625;1;(0.4795454144477844, 0.39749133586883545, 0.2826727330684662);(6.8357110023498535, 33.206703186035156, 540.273681640625);1;(-52.48312759399414, 109.15672302246094, 31.683914184570312);(0.279060423374176, 0.2606169581413269);1;2.8787994384765625;1;3053621426;(0.25, 0.25)
3057757803;(0.6373102068901062, 0.3994075059890747, 0.28269726037979126);(-52.579952239990234, 31.99299430847168, 537.83837890625);1;(-53.9423713684082, 110.15228271484375, 32.046268463134766);(0.2728811204433441, 0.2526412308216095);1;2.86627197265625;1;(0.4795953631401062, 0.39750272035598755, 0.28304430842399597);(6.8191938400268555, 33.21473693847656, 540.4595336914062);1;(-52.8334846496582, 109.06460571289062, 31.6503849029541);(0.2775768041610718, 0.2613549530506134);1;2.8763275146484375;1;3053632530;(0.25, 0.25)
3057768906;(0.637359082698822, 0.39942941069602966, 0.28294628858566284);(-52.6102409362793, 31.993913650512695, 537.960693359375);1;(-54.56256866455078, 109.4701919555664, 31.79800033569336);(0.270254909992218, 0.25810572504997253);1;2.8731842041015625;1;(0.4796516001224518, 0.39750364422798157, 0.28330737352371216);(6.799596786499023, 33.222373962402344, 540.5911254882812);1;(-53.49394989013672, 108.5406723022461, 31.459693908691406);(0.2747800946235657, 0.2655523419380188);1;2.867034912109375;1;3053643633;(0.25, 0.25)
3057780009;(0.6374877691268921, 0.3995513916015625, 0.2832326591014862);(-52.672096252441406, 31.96733856201172, 538.1004028320312);1;(-55.593658447265625, 110.04158020019531, 32.00595474243164);(0.2658887803554535, 0.25352826714515686);1;2.88287353515625;1;(0.4797508418560028, 0.39754801988601685, 0.2835862934589386);(6.763935565948486, 33.218074798583984, 540.7315673828125);1;(-54.55222702026367, 109.26313018798828, 31.722633361816406);(0.2702987492084503, 0.25976452231407166);1;2.876251220703125;1;3053654736;(0.25, 0.25)
3057791112;(0.637532651424408, 0.399590402841568, 0.2832568287849426);(-52.68997573852539, 31.956815719604492, 538.1113891601562);1;(-55.62089157104492, 110.0894546508789, 32.02337646484375);(0.2657734453678131, 0.25314459204673767);1;2.8804473876953125;1;(0.479810506105423, 0.397546648979187, 0.2836153507232666);(6.741547107696533, 33.21918487548828, 540.746337890625);1;(-53.79237365722656, 109.30411529541016, 31.737525939941406);(0.27351638674736023, 0.25943630933761597);1;2.8911590576171875;1;3053665838;(0.25, 0.25)
3057802215;(0.6375889778137207, 0.39961886405944824, 0.2833194434642792);(-52.71404266357422, 31.950347900390625, 538.1409301757812);1;(-55.55230712890625, 110.05094146728516, 32.009368896484375);(0.2660638093948364, 0.2534531354904175);1;2.888092041015625;1;(0.47984352707862854, 0.3975488841533661, 0.2836821377277374);(6.7294793128967285, 33.22050094604492, 540.7798461914062);1;(-53.80072021484375, 109.50305938720703, 31.809925079345703);(0.27348098158836365, 0.25784242153167725);1;2.89129638671875;1;3053676941;(0.25, 0.25)
3057813318;(0.637756884098053, 0.3996334969997406, 0.28328198194503784);(-52.7748908996582, 31.944202423095703, 538.116455078125);1;(-55.04486083984375, 109.14212799072266, 31.67856216430664);(0.2682126462459564, 0.2607339024543762);1;2.8967742919921875;1;(0.47996196150779724, 0.3975059390068054, 0.2836516201496124);(6.684368133544922, 33.231346130371094, 540.7644653320312);1;(-53.833003997802734, 108.78020477294922, 31.546855926513672);(0.2733442783355713, 0.26363325119018555);1;2.89849853515625;1;3053688044;(0.25, 0.25)
3057824421;(0.6378050446510315, 0.3996494710445404, 0.2833010256290436);(-52.793766021728516, 31.94000816345215, 538.1244506835938);1;(-55.44669723510742, 109.28023529052734, 31.72882843017578);(0.26651108264923096, 0.25962746143341064);1;2.9031982421875;1;(0.4800204932689667, 0.3975042402744293, 0.2836744487285614);(6.662360191345215, 33.23234558105469, 540.776123046875);1;(-53.73090744018555, 108.92344665527344, 31.59900665283203);(0.273776650428772, 0.2624858617782593);1;2.8870086669921875;1;3053699147;(0.25, 0.25)
3057835524;(0.6378598809242249, 0.3996870815753937, 0.2833566963672638);(-52.816917419433594, 31.930755615234375, 538.1507568359375);1;(-54.890037536621094, 110.62442779541016, 32.218074798583984);(0.26886823773384094, 0.24885886907577515);1;2.8970947265625;1;(0.4800809323787689, 0.39751091599464417, 0.28373438119888306);(6.639891624450684, 33.23210906982422, 540.806396484375);1;(-53.67559051513672, 109.30294799804688, 31.737140655517578);(0.27401089668273926, 0.25944557785987854);1;2.88848876953125;1;3053710250;(0.25, 0.25)
3057846628;(0.6380161046981812, 0.39978307485580444, 0.2836062014102936);(-52.88731002807617, 31.910226821899414, 538.2706298828125);1;(-54.96154022216797, 111.00064849853516, 32.35503387451172);(0.26856547594070435, 0.24584484100341797);1;2.905853271484375;1;(0.4801701605319977, 0.39758020639419556, 0.28397607803344727);(6.607797622680664, 33.21965408325195, 540.9286499023438);1;(-54.97505187988281, 109.87272644042969, 31.944528579711914);(0.26850825548171997, 0.2548808753490448);1;2.9017486572265625;1;3053721354;(0.25, 0.25)
3057857731;(0.6380780935287476, 0.39980369806289673, 0.28359729051589966);(-52.909996032714844, 31.903810501098633, 538.2642822265625);1;(-54.637847900390625, 110.72351837158203, 32.25416946411133);(0.2699361741542816, 0.2480650246143341);1;2.914642333984375;1;(0.4802163541316986, 0.39759302139282227, 0.2839687466621399);(6.590303421020508, 33.21566390991211, 540.9254760742188);1;(-55.30138397216797, 109.28179931640625, 31.729448318481445);(0.2671264111995697, 0.2596149444580078);1;2.9026031494140625;1;3053732457;(0.25, 0.25)
3057868834;(0.6381224989891052, 0.3998405933380127, 0.2835792303085327);(-52.92566680908203, 31.892654418945312, 538.2543334960938);1;(-54.973358154296875, 109.76750183105469, 31.90621566772461);(0.2685154378414154, 0.2557238042354584);1;2.928985595703125;1;(0.48023566603660583, 0.39758825302124023, 0.2840103805065155);(6.583245277404785, 33.21823501586914, 540.9462890625);1;(-54.99856185913086, 109.14207458496094, 31.6785945892334);(0.26840871572494507, 0.26073431968688965);1;2.9084014892578125;1;3053743560;(0.25, 0.25)
3057879937;(0.6382671594619751, 0.4000273048877716, 0.2833769619464874);(-52.96959686279297, 31.833337783813477, 538.1516723632812);1;(-55.4997444152832, 110.58787536621094, 32.204830169677734);(0.2662864029407501, 0.2491515874862671);1;2.93316650390625;1;(0.48045113682746887, 0.39771875739097595, 0.28376659750938416);(6.500612735748291, 33.17320251464844, 540.827880859375);1;(-54.39290237426758, 109.3835678100586, 31.76645851135254);(0.27097341418266296, 0.25879967212677);1;2.907379150390625;1;3053754662;(0.25, 0.25)
3057891040;(0.6383237838745117, 0.40008029341697693, 0.2834565341472626);(-52.99458694458008, 31.820449829101562, 538.1900634765625);1;(-55.16440200805664, 110.25878143310547, 32.08505630493164);(0.2677064538002014, 0.2517879903316498);1;2.929962158203125;1;(0.48054754734039307, 0.3977738618850708, 0.28387975692749023);(6.464973449707031, 33.160797119140625, 540.8858032226562);1;(-54.06468200683594, 109.30036163330078, 31.736175537109375);(0.27236321568489075, 0.2594662010669708);1;2.9147186279296875;1;3053765765;(0.25, 0.25)
3057902143;(0.6383806467056274, 0.400143027305603, 0.2836616337299347);(-53.02578353881836, 31.808494567871094, 538.2909545898438);1;(-55.28854751586914, 111.13330078125, 32.403343200683594);(0.26718077063560486, 0.24478213489055634);1;2.930755615234375;1;(0.4805789589881897, 0.3977980613708496, 0.28406578302383423);(6.454257965087891, 33.159542083740234, 540.9791870117188);1;(-54.127010345458984, 108.63909149169922, 31.495494842529297);(0.2720992863178253, 0.2647637724876404);1;2.921142578125;1;3053776868;(0.25, 0.25)
3057913246;(0.6385225653648376, 0.4002329707145691, 0.2841666340827942);(-53.10342025756836, 31.79719352722168, 538.5380859375);1;(-55.024539947509766, 109.11204528808594, 31.667652130126953);(0.2682987153530121, 0.2609749138355255);1;2.9384307861328125;1;(0.4806838929653168, 0.39789578318595886, 0.2845527231693268);(6.417714595794678, 33.14647674560547, 541.224365234375);1;(-54.748191833496094, 108.08889770507812, 31.295286178588867);(0.26946890354156494, 0.2691713869571686);1;2.9303436279296875;1;3053787971;(0.25, 0.25)
3057924349;(0.638569712638855, 0.40031829476356506, 0.2841181755065918);(-53.11857604980469, 31.77147674560547, 538.5137329101562);1;(-55.18683624267578, 109.36982727050781, 31.761476516723633);(0.26761144399642944, 0.2589097023010254);1;2.9429168701171875;1;(0.4807204604148865, 0.39794790744781494, 0.2844959795475006);(6.4036545753479, 33.129886627197266, 541.1970825195312);1;(-55.18036651611328, 108.52742004394531, 31.45488929748535);(0.2676388621330261, 0.26565828919410706);1;2.9226226806640625;1;3053799074;(0.25, 0.25)
3057935453;(0.6386329531669617, 0.40035757422447205, 0.2839771807193756);(-53.135231018066406, 31.75594139099121, 538.4420776367188);1;(-56.82467269897461, 108.34014892578125, 31.38671875);(0.26067596673965454, 0.267158567905426);1;2.9325408935546875;1;(0.48077309131622314, 0.39798688888549805, 0.2843509614467621);(6.382995128631592, 33.1142578125, 541.1256103515625);1;(-57.412872314453125, 108.89205169677734, 31.587602615356445);(0.2581852376461029, 0.2627371549606323);1;2.9289093017578125;1;3053810178;(0.25, 0.25)
3057946556;(0.6388449668884277, 0.4005844295024872, 0.28327953815460205);(-53.17996597290039, 31.670469284057617, 538.091552734375);1;(-59.442047119140625, 110.13018035888672, 32.03826141357422);(0.2495926320552826, 0.25281819701194763);1;2.9282989501953125;1;(0.48105502128601074, 0.3980616629123688, 0.28369617462158203);(6.272702693939209, 33.072269439697266, 540.8014526367188);1;(-58.46964645385742, 108.79576110839844, 31.552515029907227);(0.2537102699279785, 0.26350876688957214);1;2.9242706298828125;1;3053821281;(0.25, 0.25)
3057957659;(0.6388728022575378, 0.4006009101867676, 0.28318604826927185);(-53.18572998046875, 31.662952423095703, 538.0443725585938);1;(-60.832305908203125, 109.82321166992188, 31.92652702331543);(0.24370549619197845, 0.2552773952484131);1;2.9245758056640625;1;(0.4810881018638611, 0.3981419503688812, 0.2835914194583893);(6.259801864624023, 33.046260833740234, 540.750732421875);1;(-60.073158264160156, 109.90454864501953, 31.95608139038086);(0.2469201683998108, 0.25462597608566284);1;2.932891845703125;1;3053832383;(0.25, 0.25)
3057968762;(0.6388858556747437, 0.40065744519233704, 0.2829968333244324);(-53.1812744140625, 31.641429901123047, 537.9508056640625);1;(-60.520660400390625, 110.5370864868164, 32.18635177612305);(0.2450251430273056, 0.24955829977989197);1;2.931182861328125;1;(0.48110881447792053, 0.39818519353866577, 0.2833971083164215);(6.250967025756836, 33.02806091308594, 540.6546020507812);1;(-59.59466552734375, 109.81515502929688, 31.923545837402344);(0.24894633889198303, 0.2553420960903168);1;2.9268646240234375;1;3053843486;(0.25, 0.25)
3057979865;(0.6389141082763672, 0.40069907903671265, 0.2835155129432678);(-53.21722412109375, 31.644710540771484, 538.2081298828125);1;(-60.60086441040039, 108.969970703125, 31.615955352783203);(0.24468551576137543, 0.26211288571357727);1;2.93463134765625;1;(0.4811277389526367, 0.3982231020927429, 0.28388965129852295);(6.246749401092529, 33.03230285644531, 540.901123046875);1;(-59.58615493774414, 108.99060821533203, 31.623432159423828);(0.24898238480091095, 0.26194775104522705);1;2.929534912109375;1;3053854589;(0.25, 0.25)
3057990968;(0.6389203667640686, 0.40073347091674805, 0.2838117778301239);(-53.23411178588867, 31.64364242553711, 538.3556518554688);1;(-61.09191131591797, 108.95651245117188, 31.61106300354004);(0.24260614812374115, 0.26222068071365356);1;2.9360809326171875;1;(0.48114141821861267, 0.3982364535331726, 0.2842033803462982);(6.243426322937012, 33.03803253173828, 541.0579833984375);1;(-59.57509231567383, 108.3560791015625, 31.392492294311523);(0.2490292638540268, 0.26703110337257385);1;2.9211578369140625;1;3053865692;(0.25, 0.25)
3058002071;(0.6389265656471252, 0.40076014399528503, 0.2841314673423767);(-53.25209426879883, 31.645427703857422, 538.5146484375);1;(-60.84834671020508, 108.69628143310547, 31.5163516998291);(0.2436375468969345, 0.2643054723739624);1;2.9365081787109375;1;(0.4811600148677826, 0.39824578166007996, 0.2845397889614105);(6.238344192504883, 33.045589447021484, 541.2261352539062);1;(-59.32612609863281, 108.46481323242188, 31.432069778442383);(0.2500835061073303, 0.2661600410938263);1;2.9290618896484375;1;3053876795;(0.25, 0.25)
