device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
2414807932;(0.5523684024810791, 0.409157395362854, 0.3707949221134186);(-22.34113883972168, 32.06130599975586, 584.0916748046875);1;(53.70933151245117, 49.332664489746094, 9.909788131713867);(0.7287360429763794, 0.7398790121078491);1;3.5975799560546875;1;(0.4069124460220337, 0.4070257544517517, 0.3710384666919708);(37.045753479003906, 33.20022964477539, 583.4022216796875);1;(60.22092056274414, 53.554622650146484, 11.446466445922852);(0.7563096880912781, 0.7060561180114746);1;3.572357177734375;1;2410690213;(0.75, 0.75)
2414819035;(0.5523403882980347, 0.4090859591960907, 0.3709179759025574);(-22.332189559936523, 32.086631774902344, 584.15234375);1;(54.4980583190918, 49.09841537475586, 9.824525833129883);(0.7320758700370789, 0.7417556643486023);1;3.60003662109375;1;(0.4068773090839386, 0.40699583292007446, 0.37117016315460205);(37.06406784057617, 33.21316146850586, 583.4663696289062);1;(60.68857955932617, 52.94342803955078, 11.22402572631836);(0.7582899928092957, 0.7109524607658386);1;3.5826416015625;1;2410701316;(0.75, 0.75)
2414830138;(0.5522138476371765, 0.40902912616729736, 0.3712323009967804);(-22.28664207458496, 32.11318588256836, 584.3101196289062);1;(54.28207015991211, 49.82851791381836, 10.090255737304688);(0.7311612963676453, 0.7359066605567932);1;3.6004486083984375;1;(0.40673160552978516, 0.406978964805603, 0.37147340178489685);(37.13284683227539, 33.22722625732422, 583.6134033203125);1;(59.87328338623047, 52.74766159057617, 11.152724266052246);(0.7548375129699707, 0.7125206589698792);1;3.5855712890625;1;2410712419;(0.75, 0.75)
2414841241;(0.5521306395530701, 0.409010112285614, 0.3715614080429077);(-22.258955001831055, 32.12840270996094, 584.4752807617188);1;(53.48402786254883, 50.04539108276367, 10.169191360473633);(0.7277820110321045, 0.7341693043708801);1;3.5940093994140625;1;(0.406660795211792, 0.4069834053516388, 0.37179920077323914);(37.17194366455078, 33.23526382446289, 583.77392578125);1;(59.78897476196289, 52.239200592041016, 10.967658996582031);(0.7544806003570557, 0.7165942192077637);1;3.5816802978515625;1;2410723522;(0.75, 0.75)
2414852344;(0.5520444512367249, 0.40902143716812134, 0.3720036745071411);(-22.23212242126465, 32.1374397277832, 584.6973876953125);1;(52.65930938720703, 49.939640045166016, 10.130707740783691);(0.7242897152900696, 0.7350164651870728);1;3.59051513671875;1;(0.40655747056007385, 0.40700966119766235, 0.37224462628364563);(37.228206634521484, 33.240081787109375, 583.9935913085938);1;(59.13011169433594, 52.57347106933594, 11.089310646057129);(0.7516905665397644, 0.7139164209365845);1;3.572540283203125;1;2410734623;(0.7421875, 0.7421875)
2414863447;(0.5519630312919617, 0.40906399488449097, 0.372677743434906);(-22.211517333984375, 32.14326095581055, 585.03564453125);1;(53.53438949584961, 49.32168197631836, 9.905776023864746);(0.7279952764511108, 0.7399671077728271);1;3.5951385498046875;1;(0.4064634442329407, 0.407071053981781, 0.37290966510772705);(37.2878303527832, 33.24039077758789, 584.323486328125);1;(60.10791778564453, 51.95266342163086, 10.863353729248047);(0.7558311223983765, 0.7188897728919983);1;3.578277587890625;1;2410745726;(0.7421875, 0.7421875)
2414874550;(0.5519300699234009, 0.4091290235519409, 0.3728111684322357);(-22.200437545776367, 32.12716293334961, 585.1038208007812);1;(54.08658981323242, 49.54731750488281, 9.987907409667969);(0.7303335666656494, 0.7381594181060791);1;3.6019287109375;1;(0.40640753507614136, 0.4071355164051056, 0.3730432093143463);(37.315093994140625, 33.2245979309082, 584.3897094726562);1;(59.9882698059082, 52.1361198425293, 10.930116653442383);(0.7553244829177856, 0.7174201607704163);1;3.576263427734375;1;2410756829;(0.7421875, 0.7421875)
2414885653;(0.551904022693634, 0.40920189023017883, 0.3728039562702179);(-22.189472198486328, 32.104774475097656, 585.1018676757812);1;(54.837791442871094, 49.65560531616211, 10.02730655670166);(0.7335146069526672, 0.7372919917106628);1;3.604034423828125;1;(0.40637823939323425, 0.4071972668170929, 0.3730373680591583);(37.32705307006836, 33.20561981201172, 584.3870239257812);1;(60.90079879760742, 51.38412094116211, 10.656425476074219);(0.7591886520385742, 0.7234445810317993);1;3.5847930908203125;1;2410767932;(0.7421875, 0.7421875)
2414896757;(0.5518255233764648, 0.4093477129936218, 0.37279969453811646);(-22.15699577331543, 32.06035232543945, 585.1033935546875);1;(54.52595520019531, 49.681156158447266, 10.036615371704102);(0.732194185256958, 0.7370873093605042);1;3.6059722900390625;1;(0.40629348158836365, 0.40738222002983093, 0.3730325996875763);(37.36212158203125, 33.14913558959961, 584.3856201171875);1;(59.957366943359375, 51.85819625854492, 10.828977584838867);(0.7551937103271484, 0.7196466326713562);1;3.59136962890625;1;2410779036;(0.734375, 0.734375)
2414907860;(0.5517958402633667, 0.4093899726867676, 0.372764527797699);(-22.144102096557617, 32.04658508300781, 585.0870361328125);1;(54.31679153442383, 49.07495880126953, 9.815954208374023);(0.7313084006309509, 0.7419437170028687);1;3.601837158203125;1;(0.40625956654548645, 0.4074482023715973, 0.37299755215644836);(37.37505340576172, 33.128055572509766, 584.368408203125);1;(59.75568389892578, 52.33692169189453, 11.003229141235352);(0.7543395757675171, 0.7158114314079285);1;3.5940704345703125;1;2410790137;(0.734375, 0.734375)
2414918963;(0.5517808198928833, 0.4094450771808624, 0.37276220321655273);(-22.13779640197754, 32.02971267700195, 585.0869750976562);1;(53.898345947265625, 48.917903900146484, 9.758796691894531);(0.7295364737510681, 0.7432018518447876);1;3.6055145263671875;1;(0.4062380790710449, 0.4075789451599121, 0.37299278378486633);(37.38414764404297, 33.0880012512207, 584.3677368164062);1;(59.616973876953125, 53.96114730834961, 11.594391822814941);(0.7537521719932556, 0.702799379825592);1;3.5923309326171875;1;2410801240;(0.734375, 0.734375)
2414930066;(0.5517613291740417, 0.409554660320282, 0.3726365864276886);(-22.12721824645996, 31.99282455444336, 585.0264892578125);1;(53.69862365722656, 48.91644287109375, 9.758283615112305);(0.7286907434463501, 0.7432135939598083);1;3.603668212890625;1;(0.4062255620956421, 0.40766072273254395, 0.3728671967983246);(37.38555908203125, 33.05950164794922, 584.3062133789062);1;(60.232879638671875, 53.630897521972656, 11.474214553833008);(0.7563603520393372, 0.7054450511932373);1;3.5885467529296875;1;2410812343;(0.7265625, 0.7265625)
2414941169;(0.5517650842666626, 0.4096243977546692, 0.3725408911705017);(-22.126779556274414, 31.968849182128906, 584.9798583984375);1;(53.92124557495117, 49.81248474121094, 10.084450721740723);(0.7296333909034729, 0.7360350489616394);1;3.6091461181640625;1;(0.40623173117637634, 0.4076882302761078, 0.37277430295944214);(37.38018035888672, 33.0484619140625, 584.2605590820312);1;(60.5330810546875, 52.950382232666016, 11.22653579711914);(0.7576314806938171, 0.7108966708183289);1;3.5931854248046875;1;2410823446;(0.7265625, 0.7265625)
2414952272;(0.5517726540565491, 0.40966176986694336, 0.3724224865436554);(-22.127559661865234, 31.954151153564453, 584.9213256835938);1;(54.417930603027344, 50.39654541015625, 10.297043800354004);(0.7317367196083069, 0.731356143951416);1;3.60015869140625;1;(0.4062279462814331, 0.4076995551586151, 0.37264758348464966);(37.37772750854492, 33.041439056396484, 584.197509765625);1;(60.22799301147461, 52.72222900390625, 11.143491744995117);(0.7563396096229553, 0.712724506855011);1;3.592529296875;1;2410834548;(0.7265625, 0.7265625)
2414963375;(0.5517933368682861, 0.40966469049453735, 0.37228161096572876);(-22.133346557617188, 31.949325561523438, 584.8507690429688);1;(54.5098762512207, 50.502628326416016, 10.335637092590332);(0.7321260571479797, 0.7305062413215637);1;3.5975799560546875;1;(0.40623053908348083, 0.40768519043922424, 0.3725091516971588);(37.37221145629883, 33.04192352294922, 584.1283569335938);1;(60.60897445678711, 52.8557243347168, 11.192068099975586);(0.7579529285430908, 0.7116552591323853);1;3.590972900390625;1;2410845650;(0.71875, 0.71875)
2414974478;(0.5517958402633667, 0.40963754057884216, 0.37227344512939453);(-22.134286880493164, 31.9573917388916, 584.8461303710938);1;(54.14606475830078, 50.116127014160156, 10.19495677947998);(0.730585515499115, 0.7336025834083557);1;3.5861053466796875;1;(0.4062250256538391, 0.4076695144176483, 0.3725017011165619);(37.374149322509766, 33.046512603759766, 584.124267578125);1;(60.2282829284668, 53.10444641113281, 11.282600402832031);(0.7563408017158508, 0.7096624374389648);1;3.5948486328125;1;2410856753;(0.71875, 0.71875)
2414985582;(0.5517987608909607, 0.4095829129219055, 0.3722160756587982);(-22.134519577026367, 31.9725399017334, 584.8165893554688);1;(54.00965881347656, 49.38021469116211, 9.927093505859375);(0.7300078868865967, 0.7394981980323792);1;3.5852508544921875;1;(0.40621986985206604, 0.40762996673583984, 0.3724411725997925);(37.37417221069336, 33.05690002441406, 584.0933227539062);1;(59.79916763305664, 52.56779479980469, 11.087278366088867);(0.7545236945152283, 0.7139617204666138);1;3.59442138671875;1;2410867857;(0.71875, 0.71875)
2414996685;(0.5517935752868652, 0.4095405638217926, 0.3720996081829071);(-22.130287170410156, 31.982345581054688, 584.7578735351562);1;(54.01878356933594, 49.563758850097656, 9.993894577026367);(0.7300465106964111, 0.7380277514457703);1;3.5887298583984375;1;(0.4062211215496063, 0.4076024293899536, 0.37232640385627747);(37.36989212036133, 33.062068939208984, 584.0357055664062);1;(59.8060302734375, 52.70797348022461, 11.138266563415527);(0.7545528411865234, 0.7128389477729797);1;3.5947418212890625;1;2410878960;(0.7109375, 0.7109375)
2415007788;(0.5517882108688354, 0.409496933221817, 0.37200927734375);(-22.126483917236328, 31.993249893188477, 584.7120971679688);1;(53.961666107177734, 48.97842025756836, 9.780832290649414);(0.7298046350479126, 0.7427170276641846);1;3.5932464599609375;1;(0.40622156858444214, 0.40758562088012695, 0.3722376823425293);(37.366844177246094, 33.06470489501953, 583.9912109375);1;(59.79585647583008, 52.78586196899414, 11.166605949401855);(0.754509687423706, 0.7122149467468262);1;3.5836639404296875;1;2410890062;(0.7109375, 0.7109375)
2415018891;(0.5517799258232117, 0.4094882309436798, 0.3718929588794708);(-22.120920181274414, 31.992778778076172, 584.654052734375);1;(53.73855972290039, 48.70882797241211, 9.682700157165527);(0.7288599014282227, 0.7448768615722656);1;3.597900390625;1;(0.40620675683021545, 0.40758615732192993, 0.37211573123931885);(37.36895751953125, 33.061134338378906, 583.9300537109375);1;(59.84428405761719, 52.78112030029297, 11.164877891540527);(0.7547147870063782, 0.7122529149055481);1;3.5786285400390625;1;2410901164;(0.7109375, 0.7109375)
2415029994;(0.5517627000808716, 0.40950050950050354, 0.37171727418899536);(-22.110553741455078, 31.98430633544922, 584.56689453125);1;(53.241878509521484, 48.166175842285156, 9.48521900177002);(0.7267566919326782, 0.7492241263389587);1;3.591644287109375;1;(0.40620341897010803, 0.4075928330421448, 0.37194275856018066);(37.364837646484375, 33.054229736328125, 583.8439331054688);1;(59.535770416259766, 52.51325225830078, 11.067419052124023);(0.7534084320068359, 0.7143988013267517);1;3.5831451416015625;1;2410912267;(0.703125, 0.703125)
2415041097;(0.5517604351043701, 0.40956830978393555, 0.3716356158256531);(-22.10793113708496, 31.961349487304688, 584.52734375);1;(53.239810943603516, 48.727420806884766, 9.689497947692871);(0.7267478704452515, 0.7447277903556824);1;3.5931243896484375;1;(0.40620309114456177, 0.4076193869113922, 0.3718591332435608);(37.36240768432617, 33.043758392333984, 583.802734375);1;(59.685447692871094, 52.67646408081055, 11.126821517944336);(0.7540421485900879, 0.713091254234314);1;3.5909881591796875;1;2410923370;(0.703125, 0.703125)
2415052200;(0.5517555475234985, 0.4096762537956238, 0.3715689778327942);(-22.104433059692383, 31.926530838012695, 584.4959716796875);1;(52.6769905090332, 49.66045379638672, 10.029107093811035);(0.7243645787239075, 0.7372530698776245);1;3.5930023193359375;1;(0.4062159061431885, 0.40765583515167236, 0.37179040908813477);(37.355140686035156, 33.030662536621094, 583.7694091796875);1;(60.09788513183594, 52.663658142089844, 11.12215518951416);(0.7557886242866516, 0.7131938934326172);1;3.5958251953125;1;2410934472;(0.703125, 0.703125)
2415063303;(0.5517619848251343, 0.4098092019557953, 0.3714372515678406);(-22.104307174682617, 31.882261276245117, 584.4324340820312);1;(52.57978057861328, 50.31130599975586, 10.265961647033691);(0.7239529490470886, 0.7320390343666077);1;3.59320068359375;1;(0.4062264561653137, 0.40777871012687683, 0.37166187167167664);(37.34722900390625, 32.98950958251953, 583.707763671875);1;(59.6282844543457, 53.29888916015625, 11.353343963623047);(0.753800094127655, 0.7081049084663391);1;3.5912628173828125;1;2410945575;(0.6953125, 0.6953125)
2415074407;(0.5517682433128357, 0.40982285141944885, 0.3713725507259369);(-22.1055908203125, 31.876291275024414, 584.4002685546875);1;(52.477447509765625, 49.58454513549805, 10.001453399658203);(0.7235196232795715, 0.737861156463623);1;3.5938568115234375;1;(0.4062337577342987, 0.4078386425971985, 0.37160032987594604);(37.342533111572266, 32.96946716308594, 583.6783447265625);1;(59.278663635253906, 53.30430221557617, 11.355306625366211);(0.7523196339607239, 0.7080615758895874);1;3.58782958984375;1;2410956678;(0.6953125, 0.6953125)
2415085510;(0.5517870783805847, 0.4098426401615143, 0.37130114436149597);(-22.111927032470703, 31.86821746826172, 584.3646850585938);1;(52.95000457763672, 49.04981994628906, 9.80681324005127);(0.725520670413971, 0.7421449422836304);1;3.5959014892578125;1;(0.4062668979167938, 0.40788981318473816, 0.37152600288391113);(37.326881408691406, 32.951683044433594, 583.64306640625);1;(59.56242752075195, 53.53022766113281, 11.437541007995605);(0.7535211443901062, 0.7062515616416931);1;3.5916595458984375;1;2410967781;(0.6953125, 0.6953125)
2415096613;(0.5518243312835693, 0.40994706749916077, 0.37107738852500916);(-22.122661590576172, 31.830036163330078, 584.2542114257812);1;(52.65758514404297, 49.38703918457031, 9.92957592010498);(0.724282443523407, 0.7394433617591858);1;3.5977935791015625;1;(0.4063093364238739, 0.4079984426498413, 0.371299684047699);(37.302852630615234, 32.912071228027344, 583.533203125);1;(59.31126022338867, 53.54685592651367, 11.443586349487305);(0.7524576783180237, 0.7061184048652649);1;3.599029541015625;1;2410978884;(0.6875, 0.6875)
2415107716;(0.5518611669540405, 0.41000449657440186, 0.3709419071674347);(-22.135032653808594, 31.80862808227539, 584.18701171875);1;(52.84263610839844, 49.89689636230469, 10.11513900756836);(0.7250660061836243, 0.7353587746620178);1;3.6024627685546875;1;(0.4063354432582855, 0.40803155303001404, 0.3711729645729065);(37.2883415222168, 32.89835739135742, 583.4713745117188);1;(59.13070297241211, 53.40300750732422, 11.391234397888184);(0.7516930103302002, 0.7072706818580627);1;3.6021728515625;1;2410989986;(0.6875, 0.6875)
2415118819;(0.5518831610679626, 0.4100435972213745, 0.370829701423645);(-22.141794204711914, 31.793527603149414, 584.13134765625);1;(51.28470993041992, 49.94926071166992, 10.134201049804688);(0.718468964099884, 0.734939455986023);1;3.602569580078125;1;(0.4063602089881897, 0.4080670475959778, 0.3710547983646393);(37.274627685546875, 32.88414764404297, 583.4136962890625);1;(57.91680908203125, 53.07486343383789, 11.271821022033691);(0.7465527057647705, 0.7098995447158813);1;3.6017608642578125;1;2411001089;(0.6875, 0.6875)
2415129922;(0.5519466400146484, 0.41005396842956543, 0.3707027733325958);(-22.1652889251709, 31.786632537841797, 584.0672607421875);1;(50.47593688964844, 49.88504409790039, 10.11081600189209);(0.7150442004203796, 0.7354539632797241);1;3.604827880859375;1;(0.4064597487449646, 0.4080692529678345, 0.37092286348342896);(37.22999572753906, 32.87956619262695, 583.3506469726562);1;(57.87328338623047, 53.3655891418457, 11.377676963806152);(0.7463685274124146, 0.7075703740119934);1;3.59722900390625;1;2411012191;(0.6875, 0.6875)
2415141025;(0.551970362663269, 0.41004449129104614, 0.37067773938179016);(-22.174516677856445, 31.78875160217285, 584.05419921875);1;(49.25523376464844, 50.058555603027344, 10.173970222473145);(0.7098749876022339, 0.7340638637542725);1;3.5972137451171875;1;(0.40651580691337585, 0.4080566465854645, 0.3708988130092621);(37.20641326904297, 32.88261032104492, 583.3399047851562);1;(57.940330505371094, 54.01209259033203, 11.612982749938965);(0.7466524243354797, 0.7023912072181702);1;3.6013641357421875;1;2411023294;(0.6796875, 0.6796875)
2415152128;(0.5520053505897522, 0.4099934995174408, 0.37062475085258484);(-22.187896728515625, 31.802738189697266, 584.0264282226562);1;(49.0152473449707, 49.819705963134766, 10.087030410766602);(0.7088587880134583, 0.735977292060852);1;3.5981292724609375;1;(0.4065517783164978, 0.40797263383865356, 0.370846688747406);(37.1898307800293, 32.906700134277344, 583.3134155273438);1;(56.91780471801758, 53.708370208740234, 11.502412796020508);(0.7423225045204163, 0.7048245072364807);1;3.598785400390625;1;2411034396;(0.6796875, 0.6796875)
2415163232;(0.5520731806755066, 0.40992307662963867, 0.3706428110599518);(-22.21609115600586, 31.8244571685791, 584.0332641601562);1;(47.388004302978516, 50.679412841796875, 10.399948120117188);(0.7019681930541992, 0.7290899753570557);1;3.6004638671875;1;(0.4066159427165985, 0.4078524112701416, 0.3708658516407013);(37.163917541503906, 32.943782806396484, 583.3226318359375);1;(54.65958023071289, 54.24378967285156, 11.697273254394531);(0.7327598929405212, 0.7005351185798645);1;3.5995025634765625;1;2411045500;(0.6796875, 0.6796875)
2415174335;(0.552120566368103, 0.4098726511001587, 0.37068235874176025);(-22.23629379272461, 31.840730667114258, 584.0513916015625);1;(47.11571502685547, 51.211761474609375, 10.593719482421875);(0.7008152008056641, 0.7248252630233765);1;3.6013641357421875;1;(0.40665143728256226, 0.40779194235801697, 0.3709055185317993);(37.150516510009766, 32.9632682800293, 583.34228515625);1;(53.527225494384766, 54.921966552734375, 11.94411563873291);(0.7279649972915649, 0.6951021552085876);1;3.600372314453125;1;2411056603;(0.671875, 0.671875)
2415185438;(0.5521819591522217, 0.4098343253135681, 0.3708009123802185);(-22.263683319091797, 31.855384826660156, 584.1089477539062);1;(46.51740646362305, 52.0568962097168, 10.901346206665039);(0.6982816457748413, 0.7180547118186951);1;3.6109771728515625;1;(0.40671759843826294, 0.4077320992946625, 0.3710271120071411);(37.12726593017578, 32.984806060791016, 583.4035034179688);1;(53.02581024169922, 56.06024169921875, 12.358428955078125);(0.7258416414260864, 0.6859831213951111);1;3.59979248046875;1;2411067705;(0.671875, 0.671875)
2415196541;(0.5522939562797546, 0.4096928834915161, 0.370951771736145);(-22.312583923339844, 31.902236938476562, 584.1801147460938);1;(45.84162139892578, 52.130615234375, 10.92818832397461);(0.69541996717453, 0.7174641489982605);1;3.609954833984375;1;(0.406848669052124, 0.4075796902179718, 0.37118077278137207);(37.078285217285156, 33.035369873046875, 583.4808959960938);1;(52.9598503112793, 56.91315841674805, 12.668842315673828);(0.725562334060669, 0.6791502237319946);1;3.6126556396484375;1;2411078808;(0.671875, 0.671875)
2415207644;(0.5523392558097839, 0.4096457362174988, 0.3710117042064667);(-22.332321166992188, 31.918073654174805, 584.2085571289062);1;(45.22369384765625, 52.203224182128906, 10.954617500305176);(0.6928033232688904, 0.7168825268745422);1;3.6183929443359375;1;(0.4069012403488159, 0.4075024724006653, 0.3712391257286072);(37.058467864990234, 33.060455322265625, 583.510009765625);1;(52.67148971557617, 56.41850662231445, 12.488797187805176);(0.7243413329124451, 0.6831130385398865);1;3.6195068359375;1;2411089910;(0.6640625, 0.6640625)
2415218747;(0.5523719191551208, 0.40958741307258606, 0.3709416389465332);(-22.344453811645508, 31.933853149414062, 584.1720581054688);1;(44.190673828125, 52.61653137207031, 11.10502815246582);(0.6884289383888245, 0.7135714888572693);1;3.6166229248046875;1;(0.4069516658782959, 0.4074254333972931, 0.37116944789886475);(37.03547668457031, 33.0818977355957, 583.4752807617188);1;(51.5731201171875, 56.21297073364258, 12.413973808288574);(0.719690203666687, 0.6847595572471619);1;3.63201904296875;1;2411101013;(0.6640625, 0.6640625)
2415229850;(0.5524401664733887, 0.40952539443969727, 0.3708568215370178);(-22.370824813842773, 31.9501895904541, 584.127685546875);1;(42.1632194519043, 53.481590270996094, 11.419837951660156);(0.6798437237739563, 0.7066414952278137);1;3.625885009765625;1;(0.40702852606773376, 0.4072995185852051, 0.371084600687027);(37.001075744628906, 33.11775207519531, 583.432861328125);1;(49.23053741455078, 55.8458366394043, 12.280349731445312);(0.7097704410552979, 0.6877008676528931);1;3.627105712890625;1;2411112115;(0.6640625, 0.6640625)
2415240953;(0.5524776577949524, 0.4094856083393097, 0.37080469727516174);(-22.38522720336914, 31.960769653320312, 584.1004638671875);1;(41.07544708251953, 53.662445068359375, 11.485649108886719);(0.6752374768257141, 0.7051925659179688);1;3.618682861328125;1;(0.4070688784122467, 0.4072687029838562, 0.3710368573665619);(36.98305892944336, 33.125732421875, 583.4096069335938);1;(48.292781829833984, 56.49066925048828, 12.515057563781738);(0.7057994604110718, 0.68253493309021);1;3.625732421875;1;2411123218;(0.65625, 0.65625)
2415252057;(0.5525268316268921, 0.4094553589820862, 0.37082788348197937);(-22.405807495117188, 31.97042465209961, 584.1107177734375);1;(40.873077392578125, 53.796241760253906, 11.534350395202637);(0.6743805408477783, 0.7041206359863281);1;3.6189422607421875;1;(0.4071100354194641, 0.4072572886943817, 0.37106236815452576);(36.96708679199219, 33.12984085083008, 583.4231567382812);1;(47.99811553955078, 57.20679473876953, 12.775725364685059);(0.704551637172699, 0.6767978072166443);1;3.626495361328125;1;2411134321;(0.65625, 0.65625)
2415263160;(0.5526005029678345, 0.40944749116897583, 0.3708673119544983);(-22.436643600463867, 31.973575592041016, 584.129150390625);1;(40.40172576904297, 54.29403305053711, 11.715571403503418);(0.6723846197128296, 0.7001326084136963);1;3.6272735595703125;1;(0.4071900546550751, 0.40723466873168945, 0.3711034059524536);(36.935794830322266, 33.13772964477539, 583.4453125);1;(46.871395111083984, 57.45974349975586, 12.867804527282715);(0.6997805833816528, 0.6747713685035706);1;3.638427734375;1;2411145424;(0.65625, 0.65625)
2415274263;(0.5526332855224609, 0.4094380736351013, 0.3709155321121216);(-22.450960159301758, 31.977628707885742, 584.1525268554688);1;(39.793426513671875, 54.489715576171875, 11.78679370880127);(0.6698086857795715, 0.6985649466514587);1;3.6353912353515625;1;(0.40721389651298523, 0.4072348475456238, 0.37114953994750977);(36.927555084228516, 33.13893508911133, 583.4688720703125);1;(46.260833740234375, 57.77172088623047, 12.981358528137207);(0.6971951127052307, 0.6722720861434937);1;3.6366729736328125;1;2411156527;(0.6484375, 0.6484375)
2415285366;(0.5526554584503174, 0.40946173667907715, 0.3709182143211365);(-22.46002197265625, 31.970373153686523, 584.1539306640625);1;(39.17457962036133, 54.66537857055664, 11.850723266601562);(0.6671882271766663, 0.6971577405929565);1;3.635284423828125;1;(0.4072343707084656, 0.4072408080101013, 0.37115246057510376);(36.91935729980469, 33.137142181396484, 583.4710083007812);1;(45.52035140991211, 58.09931182861328, 13.100564002990723);(0.6940594911575317, 0.669647753238678);1;3.643402099609375;1;2411167629;(0.6484375, 0.6484375)
2415296469;(0.5526921153068542, 0.40948963165283203, 0.37090638279914856);(-22.474714279174805, 31.96135711669922, 584.14794921875);1;(37.96092987060547, 55.1099739074707, 12.012514114379883);(0.6620489358901978, 0.6935960650444031);1;3.636749267578125;1;(0.40726330876350403, 0.4073008894920349, 0.37114134430885315);(36.907474517822266, 33.118446350097656, 583.4672241210938);1;(43.88546371459961, 59.02827453613281, 13.438705444335938);(0.6871365904808044, 0.6622055768966675);1;3.653045654296875;1;2411178731;(0.6484375, 0.6484375)
2415307572;(0.5527118444442749, 0.409539133310318, 0.37089085578918457);(-22.482341766357422, 31.945709228515625, 584.1406860351562);1;(37.63863754272461, 56.22331619262695, 12.417738914489746);(0.6606841087341309, 0.6846767067909241);1;3.632049560546875;1;(0.40727898478507996, 0.4073216915130615, 0.3711274266242981);(36.90074157714844, 33.111663818359375, 583.4610595703125);1;(43.64685821533203, 58.734622955322266, 13.331809997558594);(0.6861262321472168, 0.6645582914352417);1;3.65594482421875;1;2411189834;(0.640625, 0.640625)
2415318675;(0.5527127981185913, 0.4095788300037384, 0.37093091011047363);(-22.483436584472656, 31.93467140197754, 584.161376953125);1;(36.13032913208008, 56.555233001708984, 12.538552284240723);(0.6542971730232239, 0.6820176839828491);1;3.6410980224609375;1;(0.40727922320365906, 0.4073544144630432, 0.37116846442222595);(36.90206527709961, 33.10283660888672, 583.4820556640625);1;(42.254825592041016, 58.7810173034668, 13.348724365234375);(0.6802315711975098, 0.6641864776611328);1;3.6578369140625;1;2411200937;(0.640625, 0.640625)
2415329778;(0.5527242422103882, 0.409635454416275, 0.37107691168785095);(-22.490781784057617, 31.921287536621094, 584.2349243164062);1;(34.16724395751953, 56.80568313598633, 12.629744529724121);(0.6459844708442688, 0.6800112128257751);1;3.6441650390625;1;(0.4072909355163574, 0.40743857622146606, 0.3713154196739197);(36.90226364135742, 33.08128356933594, 583.5570068359375);1;(40.5756721496582, 60.175071716308594, 13.856098175048828);(0.6731210947036743, 0.6530182957649231);1;3.657012939453125;1;2411212039;(0.640625, 0.640625)
2415340882;(0.5527200698852539, 0.40966713428497314, 0.37119847536087036);(-22.49134635925293, 31.914936065673828, 584.2962036132812);1;(33.10475158691406, 56.369327545166016, 12.470926284790039);(0.6414852738380432, 0.683506965637207);1;3.65399169921875;1;(0.4072994589805603, 0.40748003125190735, 0.3714362680912018);(36.90275573730469, 33.0720329284668, 583.6181640625);1;(39.2523193359375, 60.74628829956055, 14.064005851745605);(0.6675173044204712, 0.648442268371582);1;3.66339111328125;1;2411223142;(0.6328125, 0.6328125)
2415351985;(0.5527486801147461, 0.40972375869750977, 0.3713475465774536);(-22.50578498840332, 31.901554107666016, 584.37109375);1;(32.6864013671875, 57.03199768066406, 12.712119102478027);(0.6397137641906738, 0.6781981587409973);1;3.6588134765625;1;(0.4073309302330017, 0.4075305759906769, 0.37159594893455505);(36.89520263671875, 33.0610466003418, 583.6994018554688);1;(38.75773239135742, 61.15047073364258, 14.211101531982422);(0.6654230356216431, 0.6452043652534485);1;3.6676483154296875;1;2411234245;(0.6328125, 0.6328125)
2415363088;(0.5527916550636292, 0.4098237454891205, 0.3715616464614868);(-22.527219772338867, 31.876604080200195, 584.4788818359375);1;(31.155664443969727, 58.40031051635742, 13.210143089294434);(0.6332317590713501, 0.6672363877296448);1;3.662933349609375;1;(0.40737929940223694, 0.40756934881210327, 0.37180235981941223);(36.88218688964844, 33.054927825927734, 583.8041381835938);1;(37.54100036621094, 61.59451675415039, 14.372720718383789);(0.660270631313324, 0.6416469216346741);1;3.675140380859375;1;2411245348;(0.6328125, 0.6328125)
2415374191;(0.5528278946876526, 0.40984392166137695, 0.3715762794017792);(-22.54227638244629, 31.87067222595215, 584.4859619140625);1;(30.42850685119629, 58.46900177001953, 13.23515796661377);(0.6301525235176086, 0.6666859984397888);1;3.6655120849609375;1;(0.40741202235221863, 0.40760287642478943, 0.37181714177131653);(36.869449615478516, 33.0450325012207, 583.8129272460938);1;(37.37261199951172, 62.08902359008789, 14.552693367004395);(0.6595577001571655, 0.6376854777336121);1;3.6772003173828125;1;2411256450;(0.625, 0.625)
