device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
2394311256;(0.5555930137634277, 0.42054563760757446, 0.38217589259147644);(-23.862611770629883, 28.8424129486084, 589.9014282226562);1;(-62.59147644042969, 34.511558532714844, 4.515331745147705);(0.23625624179840088, 0.8586140275001526);1;3.7386322021484375;1;(0.41229286789894104, 0.41749632358551025, 0.38245800137519836);(35.238189697265625, 30.284229278564453, 589.4004516601562);1;(-59.890830993652344, 37.33348083496094, 5.542369842529297);(0.24769219756126404, 0.8360070586204529);1;3.744384765625;1;2390193788;(0.75, 0.25)
2394322359;(0.5555553436279297, 0.42055201530456543, 0.3822149634361267);(-23.84786033630371, 28.84156036376953, 589.9215698242188);1;(-62.39779281616211, 34.63331604003906, 4.559655666351318);(0.23707637190818787, 0.8576385378837585);1;3.7381744384765625;1;(0.41225117444992065, 0.41752907633781433, 0.3824959695339203);(35.25654983520508, 30.27520751953125, 589.4188232421875);1;(-59.902488708496094, 37.647037506103516, 5.656484603881836);(0.24764284491539001, 0.8334951996803284);1;3.7330322265625;1;2390204891;(0.75, 0.25)
2394333462;(0.5554677844047546, 0.4205866754055023, 0.3821932375431061);(-23.811237335205078, 28.830720901489258, 589.9127197265625);1;(-62.76708984375, 34.844825744628906, 4.636653900146484);(0.23551256954669952, 0.855944037437439);1;3.7445068359375;1;(0.4121728539466858, 0.41757723689079285, 0.3824704587459564);(35.28813552856445, 30.259891510009766, 589.4049682617188);1;(-58.95861053466797, 38.00020217895508, 5.785083770751953);(0.251639723777771, 0.8306657075881958);1;3.7292327880859375;1;2390215993;(0.75, 0.25)
2394344565;(0.5554271936416626, 0.42062461376190186, 0.3822028934955597);(-23.79463005065918, 28.819412231445312, 589.9187622070312);1;(-62.77219772338867, 35.183597564697266, 4.759968280792236);(0.23549091815948486, 0.8532299995422363);1;3.746673583984375;1;(0.4121558964252472, 0.41760340332984924, 0.382478266954422);(35.2954216003418, 30.252050399780273, 589.4088134765625);1;(-58.361576080322266, 38.21747589111328, 5.86417818069458);(0.25416791439056396, 0.8289251327514648);1;3.7308197021484375;1;2390227096;(0.75, 0.25)
2394355668;(0.5554041862487793, 0.42065680027008057, 0.38223034143447876);(-23.785606384277344, 28.81023597717285, 589.933349609375);1;(-62.98355484008789, 35.1861572265625, 4.76089334487915);(0.2345959097146988, 0.8532094955444336);1;3.746246337890625;1;(0.41214656829833984, 0.4176344573497772, 0.3825053572654724);(35.30017852783203, 30.243186950683594, 589.422607421875);1;(-57.981014251708984, 38.36167907714844, 5.916672706604004);(0.2557794153690338, 0.8277698159217834);1;3.7350311279296875;1;2390238199;(0.75, 0.25)
2394366771;(0.5553814768791199, 0.42069071531295776, 0.3822174072265625);(-23.77592658996582, 28.799549102783203, 589.9277954101562);1;(-63.14299392700195, 34.980384826660156, 4.685967445373535);(0.23392075300216675, 0.8548579812049866);1;3.740631103515625;1;(0.41212064027786255, 0.4176654517650604, 0.38249120116233826);(35.310523986816406, 30.233320236206055, 589.4153442382812);1;(-58.08799743652344, 37.930877685546875, 5.759881496429443);(0.25532639026641846, 0.8312211036682129);1;3.7357940673828125;1;2390249302;(0.75, 0.25)
2394377874;(0.5553884506225586, 0.4207245111465454, 0.38219311833381653);(-23.778226852416992, 28.78849220275879, 589.9160766601562);1;(-63.34246826171875, 35.48551940917969, 4.869809150695801);(0.23307611048221588, 0.8508113026618958);1;3.734771728515625;1;(0.41212132573127747, 0.4176936745643616, 0.3824678957462311);(35.30964660644531, 30.224018096923828, 589.4041748046875);1;(-57.87934494018555, 38.009315490722656, 5.788425922393799);(0.2562098801136017, 0.8305926322937012);1;3.7376251220703125;1;2390260405;(0.75, 0.25)
2394388977;(0.555407702922821, 0.420752614736557, 0.38217589259147644);(-23.78575325012207, 28.779312133789062, 589.9075927734375);1;(-63.42649459838867, 35.915428161621094, 5.0262770652771);(0.232720285654068, 0.8473671674728394);1;3.7324371337890625;1;(0.4121251106262207, 0.4177114963531494, 0.38244959712028503);(35.3076171875, 30.218055725097656, 589.3954467773438);1;(-57.89324188232422, 37.9053840637207, 5.750608444213867);(0.2561510503292084, 0.8314252495765686);1;3.7366790771484375;1;2390271508;(0.75, 0.25)
2394400081;(0.5554551482200623, 0.4207756817340851, 0.3820928931236267);(-23.80357551574707, 28.76994514465332, 589.86572265625);1;(-62.76239013671875, 35.3291130065918, 4.812863349914551);(0.2355324625968933, 0.852064311504364);1;3.7341156005859375;1;(0.4121458828449249, 0.4177286624908447, 0.3823621869087219);(35.29654312133789, 30.210477828979492, 589.3526611328125);1;(-58.07945251464844, 38.11270523071289, 5.826046943664551);(0.25536254048347473, 0.8297643661499023);1;3.73748779296875;1;2390282612;(0.75, 0.25)
2394411184;(0.5554916858673096, 0.42079687118530273, 0.38200756907463074);(-23.8168888092041, 28.76116180419922, 589.8228759765625);1;(-62.59504318237305, 35.56210708618164, 4.897678375244141);(0.23624113202095032, 0.8501979112625122);1;3.7371063232421875;1;(0.41214612126350403, 0.41772690415382385, 0.38228175044059753);(35.294044494628906, 30.20896339416504, 589.3125610351562);1;(-58.82889938354492, 38.241615295410156, 5.87297248840332);(0.252189040184021, 0.8287317156791687);1;3.7308807373046875;1;2390293714;(0.75, 0.25)
2394422287;(0.5555151700973511, 0.4208049476146698, 0.38191553950309753);(-23.824689865112305, 28.75632667541504, 589.7766723632812);1;(-62.5477294921875, 35.73447799682617, 4.960416793823242);(0.23644152283668518, 0.8488170504570007);1;3.7342376708984375;1;(0.41215115785598755, 0.4177188575267792, 0.3821912705898285);(35.28923797607422, 30.20911979675293, 589.2674560546875);1;(-59.330692291259766, 38.07334899902344, 5.811717510223389);(0.2500641644001007, 0.8300797939300537);1;3.7288970947265625;1;2390304817;(0.75, 0.25)
2394433390;(0.5555742979049683, 0.4208000898361206, 0.3817758858203888);(-23.846256256103516, 28.754154205322266, 589.7059326171875);1;(-62.32570266723633, 36.33972930908203, 5.180732727050781);(0.23738166689872742, 0.8439682126045227);1;3.7252960205078125;1;(0.41217195987701416, 0.4177028238773346, 0.382046639919281);(35.27631378173828, 30.2103214263916, 589.1956176757812);1;(-59.5412483215332, 38.261775970458984, 5.880301475524902);(0.24917255342006683, 0.8285702466964722);1;3.72601318359375;1;2390315920;(0.75, 0.25)
2394444493;(0.555593729019165, 0.42079299688339233, 0.3817279040813446);(-23.85331153869629, 28.755102157592773, 589.6815795898438);1;(-61.91044616699219, 36.005882263183594, 5.059220790863037);(0.2391401082277298, 0.846642792224884);1;3.7219085693359375;1;(0.4121720492839813, 0.4176889657974243, 0.3820025622844696);(35.27490997314453, 30.21346092224121, 589.1734619140625);1;(-59.68403625488281, 38.066184997558594, 5.809120178222656);(0.24856790900230408, 0.8301370739936829);1;3.72796630859375;1;2390327023;(0.75, 0.25)
2394455596;(0.5555601716041565, 0.4207543432712555, 0.38167980313301086);(-23.838594436645508, 28.766014099121094, 589.6575927734375);1;(-61.35206604003906, 35.7219352722168, 4.955880641937256);(0.24150457978248596, 0.8489174246788025);1;3.72393798828125;1;(0.4121505916118622, 0.41765230894088745, 0.3819558024406433);(35.282196044921875, 30.223623275756836, 589.1490478515625);1;(-58.628692626953125, 37.981536865234375, 5.778327465057373);(0.253036767244339, 0.8308150172233582);1;3.726959228515625;1;2390338126;(0.75, 0.25)
2394466699;(0.5552444458007812, 0.4205206632614136, 0.3818843960762024);(-23.713123321533203, 28.844554901123047, 589.7612915039062);1;(-52.39458465576172, 40.41978454589844, 6.665764331817627);(0.2794353663921356, 0.8112819194793701);1;3.7269134521484375;1;(0.4118511974811554, 0.41740837693214417, 0.38216954469680786);(35.41058349609375, 30.30500602722168, 589.2443237304688);1;(-45.5067253112793, 43.282466888427734, 7.707706928253174);(0.3086022138595581, 0.7883484363555908);1;3.737457275390625;1;2390349229;(0.75, 0.25)
2394477802;(0.5547842383384705, 0.42016440629959106, 0.38128602504730225);(-23.5123348236084, 28.941959381103516, 589.4647827148438);1;(-39.82171630859375, 48.85029220581055, 9.734220504760742);(0.332675576210022, 0.7437434792518616);1;3.7304229736328125;1;(0.4115169644355774, 0.4171128571033478, 0.38164404034614563);(35.53090286254883, 30.38341522216797, 588.969482421875);1;(-30.637826919555664, 50.38625717163086, 10.293256759643555);(0.3715651333332062, 0.7314386963844299);1;3.7490081787109375;1;2390360332;(0.75, 0.25)
2394488906;(0.5541552901268005, 0.4197448194026947, 0.38028258085250854);(-23.234424591064453, 29.049564361572266, 588.9677734375);1;(-22.573726654052734, 60.601890563964844, 14.011452674865723);(0.4057128131389618, 0.6495991349220276);1;3.7384033203125;1;(0.4109930694103241, 0.41667765378952026, 0.38062217831611633);(35.713356018066406, 30.49237823486328, 588.4403076171875);1;(-9.806050300598145, 63.642696380615234, 15.118195533752441);(0.4597780108451843, 0.6252387166023254);1;3.73199462890625;1;2390371436;(0.75, 0.25)
2394500009;(0.5528417825698853, 0.4189203083515167, 0.3791598975658417);(-22.674028396606445, 29.28176498413086, 588.4156494140625);1;(13.863848686218262, 82.57638549804688, 22.00951385498047);(0.5600090026855469, 0.47355708479881287);1;3.7559967041015625;1;(0.4099522829055786, 0.41571319103240967, 0.3794376254081726);(36.100135803222656, 30.760852813720703, 587.8084716796875);1;(31.066707611083984, 87.33316802978516, 23.74081802368164);(0.6328551173210144, 0.43544965982437134);1;3.7001953125;1;2390382538;(0.75, 0.25)
2394511112;(0.5522556304931641, 0.41863682866096497, 0.37936314940452576);(-22.437482833862305, 29.376747131347656, 588.5217895507812);1;(29.852039337158203, 91.20893859863281, 25.15147590637207);(0.6277114748954773, 0.4044000804424286);1;3.7634429931640625;1;(0.40958452224731445, 0.4154145121574402, 0.37962085008621216);(36.255245208740234, 30.858354568481445, 587.8857421875);1;(44.38335418701172, 94.87406158447266, 26.485496520996094);(0.6892449259757996, 0.3750380575656891);1;3.6905059814453125;1;2390393641;(0.75, 0.25)
2394522215;(0.5519042611122131, 0.41845622658729553, 0.38073021173477173);(-22.31920623779297, 29.468074798583984, 589.2066040039062);1;(39.66259765625, 95.72699737548828, 26.795907974243164);(0.669254720211029, 0.36820510029792786);1;3.76654052734375;1;(0.40932148694992065, 0.4152029752731323, 0.38099682331085205);(36.40459442138672, 30.9600887298584, 588.5614624023438);1;(52.33018112182617, 98.32837677001953, 27.742761611938477);(0.7228960394859314, 0.3473648726940155);1;3.69781494140625;1;2390404744;(0.75, 0.25)
2394533318;(0.5515243411064148, 0.41829821467399597, 0.381503164768219);(-22.17761993408203, 29.53780746459961, 589.5957641601562);1;(47.170066833496094, 99.59162139892578, 28.2025203704834);(0.7010453939437866, 0.33724480867385864);1;3.7769622802734375;1;(0.4089517593383789, 0.41510337591171265, 0.3818179965019226);(36.58123016357422, 31.01316261291504, 588.9595947265625);1;(56.65812301635742, 103.9268798828125, 29.780471801757812);(0.7412228584289551, 0.302513986825943);1;3.7105255126953125;1;2390415847;(0.75, 0.25)
2394544421;(0.5514219999313354, 0.4182666540145874, 0.38144102692604065);(-22.13432502746582, 29.546457290649414, 589.5657958984375);1;(47.40918731689453, 99.6479263305664, 28.223051071166992);(0.702057957649231, 0.3367936313152313);1;3.7759246826171875;1;(0.4088215231895447, 0.4151075482368469, 0.3817736804485321);(36.6332893371582, 31.01100730895996, 588.9342651367188);1;(56.388240814208984, 103.67501831054688, 29.68880844116211);(0.7400801181793213, 0.30453166365623474);1;3.71337890625;1;2390426950;(0.75, 0.25)
2394555524;(0.5513342022895813, 0.41825225949287415, 0.3806757926940918);(-22.08387565612793, 29.532140731811523, 589.1849975585938);1;(48.18693161010742, 99.6897964477539, 28.238292694091797);(0.7053512930870056, 0.33645814657211304);1;3.7727508544921875;1;(0.40866371989250183, 0.4151374399662018, 0.3810056149959564);(36.67430114746094, 30.98201560974121, 588.5479736328125);1;(55.99269485473633, 103.5111083984375, 29.62915802001953);(0.738405168056488, 0.3058447539806366);1;3.7126312255859375;1;2390438053;(0.75, 0.25)
2394566627;(0.551150918006897, 0.41823726892471313, 0.38003575801849365);(-21.996503829956055, 29.521574020385742, 588.8681640625);1;(48.80238342285156, 99.91448974609375, 28.32007598876953);(0.7079574465751648, 0.33465811610221863);1;3.771484375;1;(0.4083724915981293, 0.41516605019569397, 0.3803211748600006);(36.77245330810547, 30.955915451049805, 588.1998291015625);1;(56.31047058105469, 102.63551330566406, 29.310441970825195);(0.7397507429122925, 0.31285953521728516);1;3.7075653076171875;1;2390449156;(0.75, 0.25)
2394577731;(0.5510420799255371, 0.41821616888046265, 0.3801010847091675);(-21.95296859741211, 29.530189514160156, 588.902099609375);1;(48.624664306640625, 100.02243041992188, 28.359338760375977);(0.7072049379348755, 0.3337934911251068);1;3.7695159912109375;1;(0.4082411229610443, 0.41518017649650574, 0.3803789019584656);(36.8281364440918, 30.95338249206543, 588.2254638671875);1;(56.11521530151367, 102.74939727783203, 29.35187530517578);(0.7389239072799683, 0.31194716691970825);1;3.705963134765625;1;2390460259;(0.75, 0.25)
2394588834;(0.5509167909622192, 0.4181843101978302, 0.38013172149658203);(-21.90205192565918, 29.541311264038086, 588.9187622070312);1;(48.09284973144531, 99.79961395263672, 28.278236389160156);(0.7049529552459717, 0.33557847142219543);1;3.768951416015625;1;(0.40809693932533264, 0.4152016341686249, 0.3804095387458801);(36.888248443603516, 30.94791603088379, 588.2373046875);1;(56.13833236694336, 103.21082305908203, 29.519804000854492);(0.7390218377113342, 0.30825066566467285);1;3.7020111083984375;1;2390471362;(0.75, 0.25)
2394599937;(0.5506832003593445, 0.4181571900844574, 0.3801928758621216);(-21.807079315185547, 29.552242279052734, 588.952392578125);1;(47.601688385009766, 100.32626342773438, 28.469898223876953);(0.7028731107711792, 0.33135947585105896);1;3.766937255859375;1;(0.4078059196472168, 0.41521772742271423, 0.3804706931114197);(37.009456634521484, 30.945220947265625, 588.2605590820312);1;(55.815956115722656, 102.84138488769531, 29.38536834716797);(0.7376567125320435, 0.3112102150917053);1;3.7051239013671875;1;2390482465;(0.75, 0.25)
2394611040;(0.5505841970443726, 0.418143630027771, 0.3802211880683899);(-21.766889572143555, 29.557575225830078, 588.9677734375);1;(48.44728088378906, 100.09362030029297, 28.385229110717773);(0.7064537405967712, 0.3332231938838959);1;3.7710723876953125;1;(0.4076930284500122, 0.41524219512939453, 0.38049450516700745);(37.056549072265625, 30.938575744628906, 588.2698974609375);1;(56.07265853881836, 103.06098175048828, 29.46529769897461);(0.7387436628341675, 0.3094509541988373);1;3.7052001953125;1;2390493568;(0.75, 0.25)
2394622143;(0.5504915118217468, 0.41812580823898315, 0.38040050864219666);(-21.732086181640625, 29.567974090576172, 589.0584106445312);1;(48.56391906738281, 99.64895629882812, 28.223400115966797);(0.7069476246833801, 0.3367854356765747);1;3.7716064453125;1;(0.4075561463832855, 0.41526079177856445, 0.38067626953125);(37.11842727661133, 30.937931060791016, 588.357177734375);1;(55.74961853027344, 103.0191650390625, 29.450096130371094);(0.7373757362365723, 0.3097858428955078);1;3.7067108154296875;1;2390504671;(0.75, 0.25)
2394633246;(0.5503605008125305, 0.4180922508239746, 0.3807727098464966);(-21.685041427612305, 29.588218688964844, 589.2455444335938);1;(49.369110107421875, 99.47755432128906, 28.161048889160156);(0.7103572487831116, 0.3381584882736206);1;3.7722930908203125;1;(0.40735146403312683, 0.4152766168117523, 0.3810637295246124);(37.21457290649414, 30.943668365478516, 588.5452270507812);1;(55.70121765136719, 102.72932434082031, 29.344593048095703);(0.7371707558631897, 0.3121078908443451);1;3.7032012939453125;1;2390515774;(0.75, 0.25)
2394644349;(0.550312876701355, 0.41804471611976624, 0.38097840547561646);(-21.669307708740234, 29.608240127563477, 589.34814453125);1;(49.36775588989258, 99.46464538574219, 28.156347274780273);(0.7103515863418579, 0.33826181292533875);1;3.77166748046875;1;(0.40728092193603516, 0.41525840759277344, 0.3812459707260132);(37.24916458129883, 30.9542179107666, 588.6339111328125);1;(56.19768524169922, 103.44371032714844, 29.6046085357666);(0.7392731308937073, 0.3063848614692688);1;3.704833984375;1;2390526877;(0.75, 0.25)
2394655452;(0.5502188205718994, 0.41797029972076416, 0.3812231421470642);(-21.635223388671875, 29.63776397705078, 589.4705200195312);1;(50.25175094604492, 100.48733520507812, 28.52855682373047);(0.7140948176383972, 0.3300688564777374);1;3.7687530517578125;1;(0.407156378030777, 0.41519689559936523, 0.381501704454422);(37.30805206298828, 30.98014259338379, 588.757080078125);1;(57.92232894897461, 101.33348846435547, 28.836528778076172);(0.746576189994812, 0.32329031825065613);1;3.6763916015625;1;2390537979;(0.75, 0.25)
2394666556;(0.5500189065933228, 0.41772738099098206, 0.38198021054267883);(-21.567218780517578, 29.7326602935791, 589.8475341796875);1;(53.71372604370117, 99.77816772460938, 28.270414352416992);(0.7287546992301941, 0.3357503116130829);1;3.747222900390625;1;(0.4070191979408264, 0.41507965326309204, 0.3819732666015625);(37.37879180908203, 31.028949737548828, 588.9866333007812);1;(61.820892333984375, 101.95807647705078, 29.063844680786133);(0.7630847692489624, 0.31828662753105164);1;3.64447021484375;1;2390549083;(0.75, 0.25)
2394677659;(0.5499338507652283, 0.41760003566741943, 0.38264918327331543);(-21.544628143310547, 29.789201736450195, 590.1806640625);1;(55.410179138183594, 101.63274383544922, 28.94542694091797);(0.7359384298324585, 0.32089298963546753);1;3.7496490478515625;1;(0.4068947434425354, 0.4150174856185913, 0.38229188323020935);(37.439701080322266, 31.056758880615234, 589.14111328125);1;(63.599430084228516, 98.69707489013672, 27.8769474029541);(0.7706160545349121, 0.34441113471984863);1;3.5980682373046875;1;2390560186;(0.75, 0.25)
2394688762;(0.5499268174171448, 0.4175225496292114, 0.38345348834991455);(-21.5565242767334, 29.833454132080078, 590.5809326171875);1;(55.69413375854492, 103.4300537109375, 29.599590301513672);(0.7371407747268677, 0.3064942955970764);1;3.76788330078125;1;(0.40689194202423096, 0.4147331416606903, 0.3842189908027649);(37.500789642333984, 31.195180892944336, 590.0968017578125);1;(69.68270111083984, 83.54405212402344, 22.36167335510254);(0.7963758707046509, 0.46580496430397034);1;3.2062530517578125;1;2390571289;(0.75, 0.25)
2394699865;(0.5500307083129883, 0.417574018239975, 0.38428759574890137);(-21.61452293395996, 29.838085174560547, 590.9964599609375);1;(52.97319412231445, 105.55325317382812, 30.372377395629883);(0.7256188988685608, 0.28948482871055603);1;3.7750701904296875;1;(0.4069041609764099, 0.4147515594959259, 0.38474681973457336);(37.51255416870117, 31.2033634185791, 590.3604125976562);1;(65.27137756347656, 92.68017578125, 25.68695831298828);(0.7776959538459778, 0.3926137387752533);1;3.3864898681640625;1;2390582392;(0.75, 0.25)
2394710968;(0.5500977039337158, 0.41770344972610474, 0.38438451290130615);(-21.643693923950195, 29.80019187927246, 591.0458374023438);1;(51.94876480102539, 105.47956848144531, 30.345571517944336);(0.7212809920310974, 0.2900753319263458);1;3.773101806640625;1;(0.4069041609764099, 0.4147515594959259, 0.38474681973457336);(37.51255416870117, 31.2033634185791, 590.3604125976562);1;(65.27137756347656, 92.68017578125, 25.68695831298828);(0.7776959538459778, 0.3926137387752533);1;3.3864898681640625;1;2390593495;(0.75, 0.25)
2394722071;(0.5501464605331421, 0.41784200072288513, 0.38423267006874084);(-21.660730361938477, 29.7532901763916, 590.9714965820312);1;(51.14567184448242, 104.27177429199219, 29.905982971191406);(0.7178802490234375, 0.29975107312202454);1;3.7489013671875;1;(0.40693461894989014, 0.4149658679962158, 0.384495347738266);(37.49287796020508, 31.130489349365234, 590.2393798828125);1;(59.6223258972168, 111.75715637207031, 32.63044738769531);(0.7537748217582703, 0.23978421092033386);1;3.7291717529296875;1;2390604598;(0.75, 0.25)
2394733174;(0.5501797795295715, 0.41808196902275085, 0.38423144817352295);(-21.67392349243164, 29.67887306213379, 590.9741821289062);1;(50.81215286254883, 104.81573486328125, 30.103954315185547);(0.7164679169654846, 0.2953934073448181);1;3.7430419921875;1;(0.4069760739803314, 0.41522711515426636, 0.38451269268989563);(37.477378845214844, 31.050161361694336, 590.2532348632812);1;(57.63124465942383, 108.98207092285156, 31.620393753051758);(0.7453435659408569, 0.2620159685611725);1;3.701202392578125;1;2390615701;(0.75, 0.25)
2394744277;(0.5501843690872192, 0.4182118773460388, 0.3843420445919037);(-21.677566528320312, 29.64142417907715, 591.0313110351562);1;(50.22328567504883, 105.10895538330078, 30.210689544677734);(0.7139742970466614, 0.29304438829421997);1;3.73138427734375;1;(0.40698373317718506, 0.41526761651039124, 0.38458630442619324);(37.476707458496094, 31.039579391479492, 590.290771484375);1;(57.67326736450195, 108.92815399169922, 31.60076332092285);(0.7455214858055115, 0.2624478042125702);1;3.6987762451171875;1;2390626803;(0.75, 0.25)
2394755381;(0.5501949787139893, 0.418332040309906, 0.38451769948005676);(-21.68489646911621, 29.60858154296875, 591.1206665039062);1;(50.599517822265625, 105.1474380493164, 30.22469711303711);(0.715567409992218, 0.2927359640598297);1;3.7276153564453125;1;(0.40700849890708923, 0.4154002368450165, 0.3847707509994507);(37.472862243652344, 31.00338363647461, 590.3854370117188);1;(58.27091979980469, 106.82398986816406, 30.83489418029785);(0.7480522990226746, 0.2793046832084656);1;3.668609619140625;1;2390637907;(0.75, 0.25)
2394766484;(0.550209641456604, 0.41855043172836304, 0.38474681973457336);(-21.694664001464844, 29.546648025512695, 591.2382202148438);1;(50.69039535522461, 105.32413482666016, 30.289037704467773);(0.7159522175788879, 0.29132020473480225);1;3.7228851318359375;1;(0.40702274441719055, 0.4156506061553955, 0.3850178122520447);(37.475772857666016, 30.932466506958008, 590.5130004882812);1;(58.52338790893555, 107.38204956054688, 31.03804588317871);(0.7491213083267212, 0.27483391761779785);1;3.65838623046875;1;2390649010;(0.75, 0.25)
2394777587;(0.5502222776412964, 0.4186614751815796, 0.3848588764667511);(-21.701679229736328, 29.515005111694336, 591.295654296875);1;(50.977691650390625, 104.85208129882812, 30.11720848083496);(0.7171688675880432, 0.2951020300388336);1;3.7335662841796875;1;(0.40703219175338745, 0.4157682955265045, 0.38511839509010315);(37.475521087646484, 30.89870834350586, 590.5652465820312);1;(58.86253356933594, 108.37384033203125, 31.399028778076172);(0.7505574822425842, 0.2668885886669159);1;3.647247314453125;1;2390660113;(0.75, 0.25)
2394788690;(0.5502328872680664, 0.41879159212112427, 0.38499805331230164);(-21.708314895629883, 29.478145599365234, 591.366943359375);1;(51.08741760253906, 105.71043395996094, 30.429624557495117);(0.7176335453987122, 0.28822556138038635);1;3.72503662109375;1;(0.40704619884490967, 0.415839821100235, 0.38525572419166565);(37.47438049316406, 30.880146026611328, 590.6351318359375);1;(59.2579345703125, 107.89962005615234, 31.226444244384766);(0.7522318363189697, 0.27068760991096497);1;3.646240234375;1;2390671216;(0.75, 0.25)
2394799793;(0.5502665042877197, 0.41893884539604187, 0.38522887229919434);(-21.726119995117188, 29.43813705444336, 591.4839477539062);1;(51.93510437011719, 106.36241912841797, 30.666894912719727);(0.7212230563163757, 0.2830025553703308);1;3.715484619140625;1;(0.40707388520240784, 0.4160086512565613, 0.3854978084564209);(37.471275329589844, 30.83421516418457, 590.7592163085938);1;(59.92302703857422, 108.7427978515625, 31.533287048339844);(0.7550482749938965, 0.26393288373947144);1;3.6479034423828125;1;2390682319;(0.75, 0.25)
2394810896;(0.5502834916114807, 0.41896721720695496, 0.3853541314601898);(-21.735382080078125, 29.432376861572266, 591.546630859375);1;(52.16844940185547, 105.6313705444336, 30.400808334350586);(0.7222111225128174, 0.288859099149704);1;3.7068023681640625;1;(0.40708664059638977, 0.416034460067749, 0.3856127858161926);(37.46976089477539, 30.829187393188477, 590.8172607421875);1;(59.80208969116211, 107.76110076904297, 31.175973892211914);(0.7545360922813416, 0.27179744839668274);1;3.6475677490234375;1;2390693422;(0.75, 0.25)
2394821999;(0.5503063201904297, 0.41897350549697876, 0.385459840297699);(-21.746719360351562, 29.432964324951172, 591.59912109375);1;(52.27110290527344, 105.00199127197266, 30.171735763549805);(0.7226457595825195, 0.29390111565589905);1;3.7093353271484375;1;(0.40712907910346985, 0.4160923361778259, 0.38572239875793457);(37.45598602294922, 30.814048767089844, 590.8739013671875);1;(60.473915100097656, 108.23062896728516, 31.34685516357422);(0.7573809623718262, 0.26803600788116455);1;3.6428985595703125;1;2390704524;(0.75, 0.25)
2394833102;(0.5503687858581543, 0.4190347194671631, 0.38558506965637207);(-21.774738311767578, 29.416831970214844, 591.6616821289062);1;(52.58932876586914, 104.72664642333984, 30.071521759033203);(0.7239933609962463, 0.2961069345474243);1;3.716949462890625;1;(0.4071961045265198, 0.4161267578601837, 0.38585132360458374);(37.43260192871094, 30.806602478027344, 590.9404296875);1;(61.004207611083984, 108.2216567993164, 31.34357452392578);(0.7596264481544495, 0.26810798048973083);1;3.6398773193359375;1;2390715627;(0.75, 0.25)
2394844206;(0.5503972172737122, 0.4190632998943329, 0.38559362292289734);(-21.78656768798828, 29.40806770324707, 591.6658935546875);1;(52.71177291870117, 105.06493377685547, 30.19464683532715);(0.724511981010437, 0.2933969795703888);1;3.7161712646484375;1;(0.40722909569740295, 0.41613322496414185, 0.38585901260375977);(37.419281005859375, 30.804725646972656, 590.9452514648438);1;(61.245201110839844, 108.17005920410156, 31.32480812072754);(0.7606469392776489, 0.268521249294281);1;3.6425018310546875;1;2390726731;(0.75, 0.25)
2394855309;(0.5504274964332581, 0.41908472776412964, 0.38553333282470703);(-21.797929763793945, 29.399812698364258, 591.6357421875);1;(52.75795364379883, 105.30429077148438, 30.28177833557129);(0.7247074842453003, 0.29147928953170776);1;3.717315673828125;1;(0.40722933411598206, 0.4161210060119629, 0.3857960104942322);(37.41714859008789, 30.80687141418457, 590.9136352539062);1;(60.249427795410156, 107.96780395507812, 31.251209259033203);(0.7564303278923035, 0.2701414227485657);1;3.640045166015625;1;2390737834;(0.75, 0.25)
2394866412;(0.5504682064056396, 0.41904887557029724, 0.3855159878730774);(-21.814546585083008, 29.410297393798828, 591.6259155273438);1;(52.128936767578125, 104.95951843261719, 30.156322479248047);(0.7220438718795776, 0.2942413091659546);1;3.712860107421875;1;(0.40726998448371887, 0.41608285903930664, 0.3857792913913727);(37.399749755859375, 30.818140029907227, 590.90576171875);1;(59.908321380615234, 108.52244567871094, 31.453149795532227);(0.7549859285354614, 0.2656979262828827);1;3.6358184814453125;1;2390748937;(0.75, 0.25)
2394877515;(0.5504976511001587, 0.41901764273643494, 0.38554051518440247);(-21.827232360839844, 29.42044448852539, 591.63720703125);1;(52.03060531616211, 104.83688354492188, 30.1116943359375);(0.7216274738311768, 0.2952238619327545);1;3.7100677490234375;1;(0.4072927236557007, 0.4160670042037964, 0.3858015239238739);(37.39101791381836, 30.823566436767578, 590.9171752929688);1;(59.780921936035156, 108.76822662353516, 31.542604446411133);(0.7544463872909546, 0.26372894644737244);1;3.6396484375;1;2390760040;(0.75, 0.25)
2394888618;(0.550525963306427, 0.4189979135990143, 0.38563597202301025);(-21.840740203857422, 29.42880630493164, 591.68408203125);1;(52.142555236816406, 104.4937515258789, 29.98680305480957);(0.7221015691757202, 0.2979726791381836);1;3.7108917236328125;1;(0.4073207974433899, 0.4160337448120117, 0.38589954376220703);(37.382442474365234, 30.836336135864258, 590.9662475585938);1;(59.760929107666016, 108.35616302490234, 31.392635345458984);(0.7543617486953735, 0.2670300006866455);1;3.6429443359375;1;2390771143;(0.75, 0.25)
