device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
25306935929;(0.6303330063819885, 0.3126699924468994, 0.4621378183364868);(-54.767982482910156, 62.88080978393555, 625.5353393554688);1;(-170.22433471679688, 89.24459075927734, 24.436479568481445);(0.21671755611896515, 0.7721138596534729);1;2.6023406982421875;1;(0.4784417748451233, 0.3135080933570862, 0.46253490447998047);(11.997406959533691, 63.61050796508789, 627.9398193359375);1;(-192.39759826660156, 68.90266418457031, 17.03264617919922);(0.17981745302677155, 0.8361583948135376);1;2.59246826171875;1;632685127035;(0.1584172508393522, 0.8463343122848782)
25306947033;(0.6303582787513733, 0.312717080116272, 0.46220287680625916);(-54.781776428222656, 62.86845016479492, 625.5681762695312);1;(-174.3565673828125, 90.48320007324219, 24.88732147216797);(0.2098408043384552, 0.7682142853736877);1;2.5652923583984375;1;(0.47844770550727844, 0.3135491609573364, 0.46257349848747253);(11.995331764221191, 63.59897232055664, 627.9603881835938);1;(-193.65902709960938, 67.64282989501953, 16.574106216430664);(0.17771820724010468, 0.8401248455047607);1;2.59893798828125;1;632685138139;(0.1584172508393522, 0.8463343122848782)
25306958136;(0.6303776502609253, 0.31285735964775085, 0.46230006217956543);(-54.79429244995117, 62.827335357666016, 625.6202392578125);1;(-173.0595703125, 89.3633041381836, 24.479726791381836);(0.21199926733970642, 0.771740198135376);1;2.5719757080078125;1;(0.4784494936466217, 0.31365594267845154, 0.4626363515853882);(11.99558162689209, 63.56712341308594, 627.9951782226562);1;(-195.68128967285156, 68.84923553466797, 17.013225555419922);(0.17435277998447418, 0.8363264799118042);1;2.5924835205078125;1;632685149242;(0.1584172508393522, 0.8463343122848782)
25306969239;(0.6303653717041016, 0.31287601590156555, 0.46224695444107056);(-54.78659439086914, 62.81871795654297, 625.594970703125);1;(-178.25230407714844, 91.37330627441406, 25.211299896240234);(0.20335763692855835, 0.765411913394928);1;2.5779876708984375;1;(0.4784483313560486, 0.31373849511146545, 0.46257054805755615);(11.995818138122559, 63.5367546081543, 627.9652099609375);1;(-195.2431182861328, 68.11601257324219, 16.746326446533203);(0.1750820130109787, 0.8386350274085999);1;2.5939483642578125;1;632685160346;(0.1584172508393522, 0.8463343122848782)
25306980342;(0.6303552985191345, 0.3129061460494995, 0.4621606469154358);(-54.7784423828125, 62.80466842651367, 625.5535278320312);1;(-174.09536743164062, 86.33528900146484, 23.37761116027832);(0.21027550101280212, 0.7812735438346863);1;2.6123046875;1;(0.4784446954727173, 0.3137609362602234, 0.4625000059604645);(11.996842384338379, 63.52586364746094, 627.9307861328125);1;(-192.15264892578125, 66.83880615234375, 16.281469345092773);(0.18022507429122925, 0.8426561951637268);1;2.5999755859375;1;632685171449;(0.1584172508393522, 0.8463343122848782)
25306991445;(0.6303403973579407, 0.3130377531051636, 0.4619556963443756);(-54.76291275024414, 62.751651763916016, 625.4568481445312);1;(-174.9497528076172, 88.81538391113281, 24.280288696289062);(0.20885366201400757, 0.7734652757644653);1;2.6088409423828125;1;(0.47843828797340393, 0.3138667345046997, 0.4623144567012787);(11.998360633850098, 63.48189163208008, 627.8419799804688);1;(-191.00173950195312, 67.43669891357422, 16.499053955078125);(0.18214045464992523, 0.84077388048172);1;2.59710693359375;1;632685182552;(0.1584172508393522, 0.8463343122848782)
25307002548;(0.6303447484970093, 0.3130694627761841, 0.4619174897670746);(-54.763118743896484, 62.73937225341797, 625.4388427734375);1;(-168.86265563964844, 86.0647201538086, 23.279136657714844);(0.21898357570171356, 0.7821254134178162);1;2.6124725341796875;1;(0.47842490673065186, 0.3139369487762451, 0.462258905172348);(12.004018783569336, 63.456138610839844, 627.8165283203125);1;(-184.13587951660156, 61.67487716674805, 14.40194034576416);(0.19356639683246613, 0.8589143753051758);1;2.587432861328125;1;632685193655;(0.1584172508393522, 0.8463343122848782)
25307013651;(0.6303514242172241, 0.3132045269012451, 0.4618656039237976);(-54.76365661621094, 62.69265365600586, 625.4172973632812);1;(-172.96890258789062, 92.52379608154297, 25.630020141601562);(0.21215008199214935, 0.7617896199226379);1;2.58721923828125;1;(0.47841060161590576, 0.3140450119972229, 0.46221044659614563);(12.01032829284668, 63.41835021972656, 627.7958984375);1;(-187.8216094970703, 68.79103088378906, 16.992006301879883);(0.1874326914548874, 0.8365098237991333);1;2.5272369384765625;1;632685204758;(0.1584172508393522, 0.8463343122848782)
25307024754;(0.630364716053009, 0.31329840421676636, 0.46182459592819214);(-54.767578125, 62.659854888916016, 625.3995361328125);1;(-171.5736541748047, 90.37406158447266, 24.84756851196289);(0.21447205543518066, 0.7685578465461731);1;2.597198486328125;1;(0.4783981740474701, 0.3141837418079376, 0.4621700346469879);(12.015997886657715, 63.37091827392578, 627.7802734375);1;(-188.54881286621094, 69.26840209960938, 17.165773391723633);(0.18622247874736786, 0.835006833076477);1;2.5438232421875;1;632685215862;(0.1584172508393522, 0.8463343122848782)
25307035858;(0.6303651928901672, 0.313325971364975, 0.46182581782341003);(-54.76780700683594, 62.65092849731445, 625.4010620117188);1;(-176.96080017089844, 93.83697509765625, 26.10797691345215);(0.20550687611103058, 0.757655143737793);1;2.6175384521484375;1;(0.4784180819988251, 0.31410086154937744, 0.46217235922813416);(12.0068941116333, 63.39811325073242, 627.7788696289062);1;(-195.75514221191406, 70.0920639038086, 17.465551376342773);(0.1742299199104309, 0.8324136734008789);1;2.5526275634765625;1;632685226966;(0.1584172508393522, 0.8463343122848782)
25307046961;(0.630374550819397, 0.3133142292499542, 0.4618305563926697);(-54.77210235595703, 62.654911041259766, 625.4026489257812);1;(-179.0260009765625, 92.90103149414062, 25.767335891723633);(0.20207005739212036, 0.7606018781661987);1;2.6161651611328125;1;(0.47843894362449646, 0.3140759766101837, 0.46217578649520874);(11.997629165649414, 63.406333923339844, 627.7799072265625);1;(-195.85372924804688, 63.68567657470703, 15.13382339477539);(0.17406581342220306, 0.8525834083557129);1;2.60687255859375;1;632685238069;(0.1584172508393522, 0.8463343122848782)
25307058064;(0.6304681301116943, 0.313283234834671, 0.46180370450019836);(-54.811737060546875, 62.66288757324219, 625.3848266601562);1;(-177.3284149169922, 94.34111785888672, 26.291501998901367);(0.20489521324634552, 0.7560680508613586);1;2.6065826416015625;1;(0.4784741699695587, 0.3140018880367279, 0.46215111017227173);(11.981551170349121, 63.429229736328125, 627.7655029296875);1;(-196.97718811035156, 62.495018005371094, 14.700445175170898);(0.17219620943069458, 0.8563321232795715);1;2.602294921875;1;632685249172;(0.9068831639988435, 0.6828703814386157)
25307069167;(0.6305004954338074, 0.31324195861816406, 0.46185973286628723);(-54.82831573486328, 62.67884826660156, 625.4100341796875);1;(-177.6031036376953, 93.54583740234375, 26.002042770385742);(0.2044380158185959, 0.7585718631744385);1;2.6014556884765625;1;(0.4784826636314392, 0.3140339255332947, 0.4621385633945465);(11.977834701538086, 63.41807174682617, 627.7603759765625);1;(-190.5172576904297, 57.894649505615234, 13.026052474975586);(0.18294663727283478, 0.8708160519599915);1;2.618438720703125;1;632685260276;(0.9068831639988435, 0.6828703814386157)
25307080270;(0.6305535435676575, 0.3131784200668335, 0.46192100644111633);(-54.85415267944336, 62.70215606689453, 625.4363403320312);1;(-174.0055694580078, 92.21248626708984, 25.51674461364746);(0.21042491495609283, 0.7627697587013245);1;2.62005615234375;1;(0.4785270690917969, 0.3139714300632477, 0.46221020817756653);(11.958673477172852, 63.44197082519531, 627.7943725585938);1;(-190.69741821289062, 57.773658752441406, 12.982002258300781);(0.18264682590961456, 0.871196985244751);1;2.6168365478515625;1;632685271379;(0.9068831639988435, 0.6828703814386157)
25307091373;(0.6306092739105225, 0.31311550736427307, 0.46217310428619385);(-54.889442443847656, 62.734737396240234, 625.55712890625);1;(-176.81312561035156, 91.8508071899414, 25.385101318359375);(0.20575270056724548, 0.7639084458351135);1;2.6337432861328125;1;(0.4786488115787506, 0.3138977885246277, 0.462564080953598);(11.908023834228516, 63.4833869934082, 627.968994140625);1;(-191.543701171875, 58.43514633178711, 13.222793579101562);(0.18123851716518402, 0.8691142797470093);1;2.6265411376953125;1;632685282482;(0.9068831639988435, 0.6828703814386157)
25307102476;(0.6306617259979248, 0.31308498978614807, 0.4622502326965332);(-54.91569137573242, 62.748077392578125, 625.5924072265625);1;(-175.4203338623047, 91.44391632080078, 25.236989974975586);(0.2080705314874649, 0.765189528465271);1;2.6329498291015625;1;(0.4786488115787506, 0.3138977885246277, 0.462564080953598);(11.908023834228516, 63.4833869934082, 627.968994140625);1;(-191.543701171875, 58.43514633178711, 13.222793579101562);(0.18123851716518402, 0.8691142797470093);1;2.6265411376953125;1;632685293585;(0.9068831639988435, 0.6828703814386157)
25307113579;(0.6307324767112732, 0.3130779564380646, 0.46232300996780396);(-54.9496955871582, 62.753360748291016, 625.6256103515625);1;(-176.49057006835938, 93.19087982177734, 25.872840881347656);(0.20628948509693146, 0.759689450263977);1;2.6250457763671875;1;(0.4787067770957947, 0.31384846568107605, 0.46264734864234924);(11.88304328918457, 63.503501892089844, 628.00927734375);1;(-191.1432342529297, 55.50070571899414, 12.154752731323242);(0.18190492689609528, 0.8783529996871948);1;2.6486358642578125;1;632685304689;(0.9068831639988435, 0.6828703814386157)
25307124683;(0.6308472752571106, 0.31304481625556946, 0.4623056650161743);(-54.99900817871094, 62.762298583984375, 625.6116333007812);1;(-174.74855041503906, 92.1875, 25.507631301879883);(0.20918847620487213, 0.7628483772277832);1;2.6329803466796875;1;(0.47877705097198486, 0.3138681948184967, 0.4627126455307007);(11.852745056152344, 63.50001907348633, 628.0430297851562);1;(-183.32785034179688, 23.488826751708984, 0.5033705830574036);(0.19491103291511536, 0.9791391491889954);1;3.026458740234375;1;632685315793;(0.9068831639988435, 0.6828703814386157)
25307135786;(0.6308867931365967, 0.3130394518375397, 0.46227195858955383);(-55.014766693115234, 62.76203155517578, 625.59326171875);1;(-175.43064880371094, 91.83959197998047, 25.381025314331055);(0.2080533653497696, 0.7639438509941101);1;2.638336181640625;1;(0.47877705097198486, 0.3138681948184967, 0.4627126455307007);(11.852745056152344, 63.50001907348633, 628.0430297851562);1;(-183.32785034179688, 23.488826751708984, 0.5033705830574036);(0.19491103291511536, 0.9791391491889954);1;3.026458740234375;1;632685326896;(0.9068831639988435, 0.6828703814386157)
25307146889;(0.6309142112731934, 0.31303921341896057, 0.46221911907196045);(-55.024410247802734, 62.759246826171875, 625.5660400390625);1;(-176.69273376464844, 90.61824035644531, 24.936473846435547);(0.20595301687717438, 0.7677890658378601);1;2.6221466064453125;1;(0.4789009094238281, 0.3138425946235657, 0.46252867579460144);(11.796289443969727, 63.498653411865234, 627.9517822265625);1;(-183.49362182617188, 38.661712646484375, 6.02583646774292);(0.19463518261909485, 0.931368887424469);1;2.90185546875;1;632685337999;(0.9068831639988435, 0.6828703814386157)
25307157992;(0.6309608817100525, 0.3130726218223572, 0.4623240828514099);(-55.049293518066406, 62.75315856933594, 625.6173706054688);1;(-177.0484619140625, 91.35807037353516, 25.205768585205078);(0.20536105334758759, 0.7654597759246826);1;2.6173858642578125;1;(0.47890985012054443, 0.3137647807598114, 0.4627072811126709);(11.793683052062988, 63.533103942871094, 628.0380859375);1;(-191.10287475585938, 60.00609588623047, 13.794570922851562);(0.18197207152843475, 0.8641682267189026);1;2.632843017578125;1;632685349102;(0.9068831639988435, 0.6828703814386157)
25307169095;(0.6309828162193298, 0.31310123205184937, 0.4623735249042511);(-55.06098556518555, 62.74607849121094, 625.6420288085938);1;(-177.8137664794922, 91.4792251586914, 25.249849319458008);(0.20408748090267181, 0.7650783658027649);1;2.6055450439453125;1;(0.47890985012054443, 0.3137647807598114, 0.4627072811126709);(11.793683052062988, 63.533103942871094, 628.0380859375);1;(-191.10287475585938, 60.00609588623047, 13.794570922851562);(0.18197207152843475, 0.8641682267189026);1;2.632843017578125;1;632685360206;(0.9068831639988435, 0.6828703814386157)
25307180198;(0.6310083866119385, 0.3131217658519745, 0.4624476432800293);(-55.07535171508789, 62.74282455444336, 625.678466796875);1;(-174.45713806152344, 90.99401092529297, 25.07324981689453);(0.2096734642982483, 0.7666060328483582);1;2.631683349609375;1;(0.4789228141307831, 0.3137640953063965, 0.4628077447414398);(11.788904190063477, 63.538330078125, 628.088134765625);1;(-191.97625732421875, 56.05807876586914, 12.3576078414917);(0.18051867187023163, 0.8765982389450073);1;2.6675262451171875;1;632685371309;(0.9068831639988435, 0.6828703814386157)
25307191301;(0.631033182144165, 0.3131590783596039, 0.46240246295928955);(-55.08412551879883, 62.728179931640625, 625.6564331054688);1;(-175.5016326904297, 91.63622283935547, 25.306974411010742);(0.20793525874614716, 0.7645841836929321);1;2.621185302734375;1;(0.47893890738487244, 0.31384944915771484, 0.4628104269504547);(11.782190322875977, 63.510414123535156, 628.0924682617188);1;(-185.24571228027344, 24.298324584960938, 0.7979820966720581);(0.1917194277048111, 0.976590633392334);1;3.0374603271484375;1;632685382412;(0.9068831639988435, 0.6828703814386157)
25307202404;(0.6310461163520813, 0.3131802976131439, 0.4623624384403229);(-55.088008880615234, 62.71916198730469, 625.6367797851562);1;(-174.15432739257812, 91.67843627929688, 25.322349548339844);(0.21017737686634064, 0.764451265335083);1;2.6223297119140625;1;(0.47893890738487244, 0.31384944915771484, 0.4628104269504547);(11.782190322875977, 63.510414123535156, 628.0924682617188);1;(-185.24571228027344, 24.298324584960938, 0.7979820966720581);(0.1917194277048111, 0.976590633392334);1;3.0374603271484375;1;632685393515;(0.9068831639988435, 0.6828703814386157)
25307213508;(0.6310775279998779, 0.3132084608078003, 0.46231788396835327);(-55.09971618652344, 62.70747375488281, 625.6144409179688);1;(-173.29981994628906, 92.76529693603516, 25.717947006225586);(0.21159949898719788, 0.7610294818878174);1;2.635894775390625;1;(0.4790363907814026, 0.3139018714427948, 0.4626518487930298);(11.737927436828613, 63.48484802246094, 628.0161743164062);1;(-172.08396911621094, 25.535192489624023, 1.2482086420059204);(0.2136228084564209, 0.9726964831352234);1;3.0475921630859375;1;632685404620;(0.9068831639988435, 0.6828703814386157)
25307224611;(0.6311193704605103, 0.31321826577186584, 0.4621197581291199);(-55.109310150146484, 62.694068908691406, 625.5150146484375);1;(-172.8019256591797, 91.85343933105469, 25.38605499267578);(0.21242806315422058, 0.7639003396034241);1;2.6452484130859375;1;(0.4790363907814026, 0.3139018714427948, 0.4626518487930298);(11.737927436828613, 63.48484802246094, 628.0161743164062);1;(-172.08396911621094, 25.535192489624023, 1.2482086420059204);(0.2136228084564209, 0.9726964831352234);1;3.0475921630859375;1;632685415723;(0.9068831639988435, 0.6828703814386157)
25307235714;(0.6311428546905518, 0.3131923973560333, 0.4620705544948578);(-55.117393493652344, 62.69986343383789, 625.4888305664062);1;(-167.5011444091797, 89.63803100585938, 24.5797119140625);(0.22124941647052765, 0.7708751559257507);1;2.6486053466796875;1;(0.4790363907814026, 0.3139018714427948, 0.4626518487930298);(11.737927436828613, 63.48484802246094, 628.0161743164062);1;(-172.08396911621094, 25.535192489624023, 1.2482086420059204);(0.2136228084564209, 0.9726964831352234);1;3.0475921630859375;1;632685426826;(0.9068831639988435, 0.6828703814386157)
25307246817;(0.6311503052711487, 0.3131953775882721, 0.46178674697875977);(-55.108253479003906, 62.68472671508789, 625.3480224609375);1;(-170.4159698486328, 87.5326156616211, 23.81336784362793);(0.21639864146709442, 0.7775039076805115);1;2.6318511962890625;1;(0.4791077971458435, 0.3139324486255646, 0.4618928134441376);(11.699533462524414, 63.43636703491211, 627.6402587890625);1;(-185.4488525390625, 36.10795974731445, 5.096354007720947);(0.19138137996196747, 0.9394091963768005);1;2.9087371826171875;1;632685437929;(0.9068831639988435, 0.6828703814386157)
25307257920;(0.6312223672866821, 0.3132389485836029, 0.46137475967407227);(-55.12159729003906, 62.649410247802734, 625.142578125);1;(-168.79769897460938, 88.25871276855469, 24.077625274658203);(0.2190917283296585, 0.7752179503440857);1;2.6356201171875;1;(0.47913894057273865, 0.31388047337532043, 0.46174779534339905);(11.684268951416016, 63.44597244262695, 627.5667114257812);1;(-190.09605407714844, 58.79180908203125, 13.352619171142578);(0.18364763259887695, 0.8679913282394409);1;2.620513916015625;1;632685449032;(0.9068831639988435, 0.6828703814386157)
25307269023;(0.6312190890312195, 0.3132699429988861, 0.46140050888061523);(-55.12126159667969, 62.64060974121094, 625.156494140625);1;(-173.08065795898438, 91.857421875, 25.387462615966797);(0.21196414530277252, 0.7638875842094421);1;2.6398162841796875;1;(0.47914206981658936, 0.31384170055389404, 0.46178504824638367);(11.683051109313965, 63.460533142089844, 627.5839233398438);1;(-196.0132598876953, 63.99515151977539, 15.246471405029297);(0.17380034923553467, 0.8516091108322144);1;2.6208648681640625;1;632685460136;(0.9068831639988435, 0.6828703814386157)
25307280126;(0.6312212347984314, 0.3132779598236084, 0.46137535572052);(-55.12107467651367, 62.63672637939453, 625.1441650390625);1;(-172.17556762695312, 91.59185028076172, 25.29080581665039);(0.21347036957740784, 0.7647237777709961);1;2.6650238037109375;1;(0.4791470766067505, 0.31387296319007874, 0.46176379919052124);(11.680784225463867, 63.44919967651367, 627.574462890625);1;(-193.7135009765625, 63.975379943847656, 15.239274024963379);(0.1776275783777237, 0.8516714572906494);1;2.6407470703125;1;632685471239;(0.9068831639988435, 0.6828703814386157)
25307291229;(0.6312426924705505, 0.31329146027565, 0.4615996181964874);(-55.14021682739258, 62.64326477050781, 625.2549438476562);1;(-172.26527404785156, 91.20142364501953, 25.14868927001953);(0.2133210450410843, 0.7659529447555542);1;2.6587982177734375;1;(0.47915780544281006, 0.3139174282550812, 0.461972177028656);(11.678175926208496, 63.445064544677734, 627.6796875);1;(-192.2841033935547, 64.0660629272461, 15.2722749710083);(0.18000632524490356, 0.8513858914375305);1;2.6413116455078125;1;632685482342;(0.9068831639988435, 0.6828703814386157)
25307302333;(0.631249189376831, 0.313289612531662, 0.46180030703544617);(-55.15181350708008, 62.65376663208008, 625.3541259765625);1;(-173.2678680419922, 90.81241607666016, 25.00711441040039);(0.21165254712104797, 0.7671777009963989);1;2.6572265625;1;(0.47916272282600403, 0.3139984905719757, 0.4620314836502075);(11.676895141601562, 63.421470642089844, 627.7119140625);1;(-184.04534912109375, 58.587711334228516, 13.278324127197266);(0.19371703267097473, 0.8686339855194092);1;2.6517181396484375;1;632685493446;(0.9068831639988435, 0.6828703814386157)
25307313436;(0.6312410831451416, 0.3133320212364197, 0.46209874749183655);(-55.16130447387695, 62.65482711791992, 625.5037231445312);1;(-176.81832885742188, 92.576171875, 25.649085998535156);(0.20574399828910828, 0.7616246938705444);1;2.6160430908203125;1;(0.4791581928730011, 0.3140551447868347, 0.46237635612487793);(11.682312965393066, 63.42026138305664, 627.88525390625);1;(-184.61770629882812, 60.66964340209961, 14.036076545715332);(0.1927645057439804, 0.8620792031288147);1;2.618804931640625;1;632685504550;(0.9068831639988435, 0.6828703814386157)
25307324539;(0.6312218904495239, 0.31338199973106384, 0.46272656321525574);(-55.180328369140625, 62.66984939575195, 625.8172607421875);1;(-177.00791931152344, 93.1552734375, 25.85988426208496);(0.20542849600315094, 0.75980144739151);1;2.618408203125;1;(0.4791159927845001, 0.31415483355522156, 0.4632329046726227);(11.709296226501465, 63.4307746887207, 628.3142700195312);1;(-187.4262237548828, 62.40254592895508, 14.666764259338379);(0.18809068202972412, 0.8566233515739441);1;2.6257171630859375;1;632685515653;(0.9068831639988435, 0.6828703814386157)
25307335642;(0.6311992406845093, 0.3134430944919586, 0.46303126215934753);(-55.18370819091797, 62.665199279785156, 625.9710693359375);1;(-174.984130859375, 92.84574890136719, 25.74720573425293);(0.2087964564561844, 0.7607760429382324);1;2.6202545166015625;1;(0.4791159927845001, 0.31415483355522156, 0.4632329046726227);(11.709296226501465, 63.4307746887207, 628.3142700195312);1;(-187.4262237548828, 62.40254592895508, 14.666764259338379);(0.18809068202972412, 0.8566233515739441);1;2.6257171630859375;1;632685526756;(0.9068831639988435, 0.6828703814386157)
25307346745;(0.6309894323348999, 0.3134417235851288, 0.4633656144142151);(-55.1068229675293, 62.68408966064453, 626.1446533203125);1;(-167.90945434570312, 90.6919937133789, 24.963287353515625);(0.2205698937177658, 0.76755690574646);1;2.6573333740234375;1;(0.47880157828330994, 0.314107209444046, 0.4636419713497162);(11.851651191711426, 63.46824645996094, 628.5133666992188);1;(-183.30062866210938, 61.7479133605957, 14.428521156311035);(0.19495633244514465, 0.8586843013763428);1;2.6558990478515625;1;632685537859;(0.9068831639988435, 0.6828703814386157)
25307357848;(0.6299971342086792, 0.3133041560649872, 0.46502795815467834);(-54.74604797363281, 62.820281982421875, 627.0011596679688);1;(-138.46217346191406, 95.96992492675781, 26.884302139282227);(0.26957520842552185, 0.7509398460388184);1;2.6844329833984375;1;(0.4774695634841919, 0.3137402832508087, 0.46593713760375977);(12.460573196411133, 63.709632873535156, 629.630859375);1;(-125.22659301757812, 69.69375610351562, 17.32060432434082);(0.2916015386581421, 0.8336677551269531);1;2.678558349609375;1;632685548962;(0.9068831639988435, 0.6828703814386157)
25307368951;(0.629080593585968, 0.3131524920463562, 0.46454760432243347);(-54.32517623901367, 62.85403823852539, 626.7920532226562);1;(-107.71711730957031, 100.17135620117188, 28.413515090942383);(0.3207402229309082, 0.7377120852470398);1;2.6776885986328125;1;(0.4769020676612854, 0.3136017918586731, 0.4647490382194519);(12.698953628540039, 63.69765090942383, 629.0300903320312);1;(-95.1247329711914, 77.6433334350586, 20.21399688720703);(0.34169620275497437, 0.8086393475532532);1;2.7356109619140625;1;632685560066;(0.9068831639988435, 0.6828703814386157)
25307380054;(0.6277623772621155, 0.3129712641239166, 0.4632479250431061);(-53.69437026977539, 62.860137939453125, 626.1903076171875);1;(-65.72040557861328, 101.23867797851562, 28.802003860473633);(0.39062997698783875, 0.7343517541885376);1;2.7393646240234375;1;(0.47581449151039124, 0.3134642541408539, 0.46340662240982056);(13.164770126342773, 63.679595947265625, 628.3475952148438);1;(-40.48396682739258, 99.74586486816406, 28.258649826049805);(0.43262779712677, 0.739051878452301);1;2.6343536376953125;1;632685571169;(0.9068831639988435, 0.6828703814386157)
25307391158;(0.6259992122650146, 0.31283655762672424, 0.46041661500930786);(-52.806392669677734, 62.778419494628906, 624.8463134765625);1;(3.687340497970581, 110.66395568847656, 32.2325553894043);(0.5061363577842712, 0.704677164554596);1;2.7671966552734375;1;(0.47491708397865295, 0.3133998215198517, 0.46097350120544434);(13.534313201904297, 63.581668853759766, 627.1265869140625);1;(5.2045817375183105, 109.68294525146484, 31.875444412231445);(0.5086613297462463, 0.7077658772468567);1;2.7197723388671875;1;632685582273;(0.9068831639988435, 0.6828703814386157)
25307402261;(0.6249224543571472, 0.31281641125679016, 0.4600304067134857);(-52.32140350341797, 62.77500915527344, 624.6926879882812);1;(53.36104202270508, 111.990966796875, 32.71553039550781);(0.5888018608093262, 0.7004992961883545);1;2.843719482421875;1;(0.4734750986099243, 0.3133651614189148, 0.4603549838066101);(14.162179946899414, 63.56760787963867, 626.80322265625);1;(73.2906494140625, 128.81668090820312, 38.83955001831055);(0.621968150138855, 0.6475251913070679);1;2.6131591796875;1;632685593376;(0.9068831639988435, 0.6828703814386157)
25307413364;(0.6242564916610718, 0.3128490149974823, 0.4603002965450287);(-52.042449951171875, 62.783538818359375, 624.8511962890625);1;(90.6227035522461, 122.31712341308594, 36.473934173583984);(0.6508116722106934, 0.6679884195327759);1;2.7037811279296875;1;(0.4724930226802826, 0.31321051716804504, 0.46080565452575684);(14.598952293395996, 63.64484405517578, 627.0119018554688);1;(120.34236145019531, 136.7902069091797, 41.74166488647461);(0.7002702951431274, 0.622421383857727);1;2.6346588134765625;1;632685604480;(0.9068831639988435, 0.6828703814386157)
25307424467;(0.6235252618789673, 0.31294429302215576, 0.4604438543319702);(-51.729679107666016, 62.7658805847168, 624.9512939453125);1;(121.43885803222656, 123.60569763183594, 36.94291305541992);(0.7020950317382812, 0.6639314293861389);1;2.9002532958984375;1;(0.4724930226802826, 0.31321051716804504, 0.46080565452575684);(14.598952293395996, 63.64484405517578, 627.0119018554688);1;(120.34236145019531, 136.7902069091797, 41.74166488647461);(0.7002702951431274, 0.622421383857727);1;2.6346588134765625;1;632685615583;(0.9068831639988435, 0.6828703814386157)
25307435570;(0.6209985017776489, 0.3130527436733246, 0.4610564112663269);(-50.652915954589844, 62.78251647949219, 625.3466186523438);1;(216.3623046875, 123.86653900146484, 37.037818908691406);(0.8600638508796692, 0.6631102561950684);1;2.971343994140625;1;(0.47041773796081543, 0.3132961690425873, 0.4614331126213074);(15.520634651184082, 63.6566162109375, 627.3040161132812);1;(234.548583984375, 144.79763793945312, 44.65614318847656);(0.8903289437294006, 0.5972108840942383);1;2.5700225830078125;1;632685626686;(0.9068831639988435, 0.6828703814386157)
25307446673;(0.6209985017776489, 0.3130527436733246, 0.4610564112663269);(-50.652915954589844, 62.78251647949219, 625.3466186523438);1;(216.3623046875, 123.86653900146484, 37.037818908691406);(0.8600638508796692, 0.6631102561950684);1;2.971343994140625;1;(0.47014448046684265, 0.31333333253860474, 0.4628024995326996);(15.658123970031738, 63.714599609375, 627.9830932617188);1;(230.1364288330078, 138.0043182373047, 42.183589935302734);(0.8829863667488098, 0.6185988783836365);1;2.6129302978515625;1;632685637789;(0.9068831639988435, 0.6828703814386157)
25307457776;(0.6209579706192017, 0.31288549304008484, 0.46234166622161865);(-50.687049865722656, 62.901485443115234, 625.9799194335938);1;(237.2626190185547, 124.42992401123047, 37.242897033691406);(0.8948455452919006, 0.6613364815711975);1;2.76446533203125;1;(0.4701177775859833, 0.31329986453056335, 0.4630897343158722);(15.673300743103027, 63.74015808105469, 628.12451171875);1;(226.47509765625, 138.31370544433594, 42.296199798583984);(0.8768932819366455, 0.6176247596740723);1;2.564361572265625;1;632685648892;(0.9068831639988435, 0.6828703814386157)
25307468879;(0.6209515929222107, 0.3128061890602112, 0.46209558844566345);(-50.67448425292969, 62.915157318115234, 625.85546875);1;(241.46241760253906, 124.20291900634766, 37.1602783203125);(0.9018347263336182, 0.6620512008666992);1;2.7600250244140625;1;(0.4700333774089813, 0.3132438361644745, 0.46290722489356995);(15.70801830291748, 63.74964904785156, 628.0309448242188);1;(220.6189422607422, 139.08909606933594, 42.578433990478516);(0.8671476244926453, 0.6151835322380066);1;2.596527099609375;1;632685659996;(0.9068831639988435, 0.6828703814386157)
25307479983;(0.620919406414032, 0.3127635717391968, 0.4618264138698578);(-50.649688720703125, 62.91594314575195, 625.7217407226562);1;(242.1134490966797, 127.08389282226562, 38.20888137817383);(0.9029181599617004, 0.652980625629425);1;2.769805908203125;1;(0.46999815106391907, 0.3131871819496155, 0.46222350001335144);(15.714786529541016, 63.73382568359375, 627.6886596679688);1;(217.9339599609375, 136.71514892578125, 41.714393615722656);(0.8626793622970581, 0.6226576566696167);1;2.5783538818359375;1;632685671100;(0.9068831639988435, 0.6828703814386157)
25307491086;(0.6208873987197876, 0.3126627504825592, 0.4615204930305481);(-50.6235466003418, 62.93386459350586, 625.5678100585938);1;(236.27146911621094, 127.7309799194336, 38.44439697265625);(0.893196165561676, 0.6509435176849365);1;2.760498046875;1;(0.4698660671710968, 0.3131333291530609, 0.4619062542915344);(15.768793106079102, 63.73596954345703, 627.5276489257812);1;(212.30416870117188, 136.3355255126953, 41.57622528076172);(0.8533104062080383, 0.6238528490066528);1;2.569976806640625;1;632685682203;(0.9068831639988435, 0.6828703814386157)
