device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
25255606183;(0.6156009435653687, 0.2901934087276459, 0.503222644329071);(-49.94038391113281, 72.62571716308594, 645.622802734375);1;(181.0814666748047, 246.7559814453125, 81.76593780517578);(0.801350474357605, 0.27620530128479004);1;2.966278076171875;1;(0.46617165207862854, 0.2924286723136902, 0.5032979846000671);(17.87010383605957, 72.83338165283203, 647.3193969726562);1;(163.20883178710938, 251.9449005126953, 83.6545639038086);(0.7716074585914612, 0.2598685920238495);1;2.9085235595703125;1;632633796427;(0.7517199880034278, 0.3758312462332275)
25255617286;(0.6156480312347412, 0.2901829779148102, 0.5034511685371399);(-49.97037124633789, 72.64153289794922, 645.7340087890625);1;(185.68353271484375, 240.78077697753906, 79.59115600585938);(0.8090091347694397, 0.29501768946647644);1;3.079071044921875;1;(0.46618449687957764, 0.29235997796058655, 0.5036030411720276);(17.86812973022461, 72.87355041503906, 647.4684448242188);1;(162.20936584472656, 251.95718383789062, 83.65902709960938);(0.7699441909790039, 0.25982993841171265);1;2.900787353515625;1;632633807530;(0.7517199880034278, 0.3758312462332275)
25255628389;(0.6157028675079346, 0.2900586426258087, 0.50386643409729);(-50.01112365722656, 72.70597839355469, 645.9331665039062);1;(186.57583618164062, 240.19253540039062, 79.37709045410156);(0.8104941248893738, 0.29686975479125977);1;3.0894012451171875;1;(0.4662066698074341, 0.2922617495059967, 0.5039726495742798);(17.862651824951172, 72.92726135253906, 647.6486206054688);1;(161.26622009277344, 252.3129425048828, 83.78854370117188);(0.7683745622634888, 0.25870975852012634);1;2.908294677734375;1;632633818633;(0.7517199880034278, 0.3758312462332275)
25255639492;(0.6157082319259644, 0.29002612829208374, 0.5040892362594604);(-50.02214050292969, 72.72929382324219, 646.0421142578125);1;(184.30934143066406, 242.52940368652344, 80.2276382446289);(0.8067222833633423, 0.2895123362541199);1;3.0860443115234375;1;(0.46624958515167236, 0.29219990968704224, 0.5042670965194702);(17.846872329711914, 72.96443939208984, 647.7930908203125);1;(162.97792053222656, 255.4636688232422, 84.93531799316406);(0.7712231278419495, 0.24878999590873718);1;2.8975677490234375;1;632633829736;(0.7517199880034278, 0.3758312462332275)
25255650595;(0.6157276630401611, 0.2899644672870636, 0.5043515563011169);(-50.041015625, 72.7645034790039, 646.1690673828125);1;(180.94985961914062, 246.8778839111328, 81.81034851074219);(0.801131546497345, 0.2758215665817261);1;3.047210693359375;1;(0.4662720561027527, 0.2921231687068939, 0.5045158863067627);(17.839685440063477, 73.004150390625, 647.9140014648438);1;(163.25875854492188, 253.58966064453125, 84.25324249267578);(0.7716904878616333, 0.25469014048576355);1;2.913177490234375;1;632633840839;(0.7517199880034278, 0.3758312462332275)
25255661698;(0.6157604455947876, 0.28990280628204346, 0.5048231482505798);(-50.073944091796875, 72.8112564086914, 646.3992309570312);1;(180.33102416992188, 248.34823608398438, 82.34547424316406);(0.800101637840271, 0.2711922526359558);1;3.0375213623046875;1;(0.46632686257362366, 0.29209253191947937, 0.5049335956573486);(17.820314407348633, 73.03766632080078, 648.1210327148438);1;(163.61767578125, 252.74465942382812, 83.9457015991211);(0.7722877860069275, 0.2573505640029907);1;2.9165191650390625;1;632633851942;(0.7517199880034278, 0.3758312462332275)
25255672801;(0.6157761812210083, 0.2898581027984619, 0.5050533413887024);(-50.08992385864258, 72.8390121459961, 646.5110473632812);1;(180.25160217285156, 247.33670043945312, 81.9773178100586);(0.7999694347381592, 0.2743770480155945);1;3.0292205810546875;1;(0.46634641289711, 0.29203319549560547, 0.5052420496940613);(17.81536102294922, 73.07489776611328, 648.272216796875);1;(164.26480102539062, 252.2578125, 83.76848602294922);(0.7733647227287292, 0.25888341665267944);1;2.9321441650390625;1;632633863045;(0.7517199880034278, 0.3758312462332275)
25255683904;(0.6157604455947876, 0.2898041605949402, 0.5051960349082947);(-50.0883674621582, 72.86526489257812, 646.5802612304688);1;(177.79786682128906, 250.31057739257812, 83.0597152709961);(0.7958859801292419, 0.26501405239105225);1;2.9460906982421875;1;(0.46635738015174866, 0.2919986844062805, 0.5054745078086853);(17.813358306884766, 73.09951782226562, 648.386474609375);1;(163.9620361328125, 253.69528198242188, 84.29170989990234);(0.7728608846664429, 0.25435757637023926);1;2.9407501220703125;1;632633874148;(0.7517199880034278, 0.3758312462332275)
25255695008;(0.6157914400100708, 0.2896789312362671, 0.5057032704353333);(-50.121978759765625, 72.93546295166016, 646.82568359375);1;(177.6973114013672, 250.90347290039062, 83.2755355834961);(0.7957186698913574, 0.26314735412597656);1;2.9568023681640625;1;(0.46638521552085876, 0.29190483689308167, 0.5057690143585205);(17.804271697998047, 73.1476058959961, 648.5296020507812);1;(165.42832946777344, 254.10040283203125, 84.43915557861328);(0.7753009796142578, 0.2530820667743683);1;2.9363250732421875;1;632633885252;(0.7517199880034278, 0.3758312462332275)
25255706111;(0.6158137917518616, 0.289627343416214, 0.5058827996253967);(-50.13899612426758, 72.9626693725586, 646.9119262695312);1;(179.2420196533203, 252.21095275878906, 83.75141906738281);(0.79828941822052, 0.25903090834617615);1;2.975860595703125;1;(0.46639448404312134, 0.2918391525745392, 0.5059353113174438);(17.8019962310791, 73.1790771484375, 648.6098022460938);1;(166.9296875, 253.07582092285156, 84.06623840332031);(0.7777995467185974, 0.2563079297542572);1;2.9250640869140625;1;632633896355;(0.7517199880034278, 0.3758312462332275)
25255717214;(0.6158137917518616, 0.289627343416214, 0.5058827996253967);(-50.13899612426758, 72.9626693725586, 646.9119262695312);1;(179.2420196533203, 252.21095275878906, 83.75141906738281);(0.79828941822052, 0.25903090834617615);1;2.975860595703125;1;(0.4664178192615509, 0.29178133606910706, 0.5060584545135498);(17.79279327392578, 73.2054214477539, 648.6690673828125);1;(165.6691131591797, 252.42666625976562, 83.8299789428711);(0.7757017612457275, 0.25835171341896057);1;2.90533447265625;1;632633907458;(0.7517199880034278, 0.3758312462332275)
25255728317;(0.6158291101455688, 0.2895325720310211, 0.5060440897941589);(-50.152225494384766, 73.00347137451172, 646.9876708984375);1;(179.5437774658203, 251.98348999023438, 83.66863250732422);(0.7987915277481079, 0.2597470283508301);1;2.9534149169921875;1;(0.4664395749568939, 0.29170355200767517, 0.5061545372009277);(17.783815383911133, 73.23700714111328, 648.714111328125);1;(165.89968872070312, 252.50103759765625, 83.85701751708984);(0.7760854959487915, 0.2581176459789276);1;2.896209716796875;1;632633918561;(0.7517199880034278, 0.3758312462332275)
25255739420;(0.6158358454704285, 0.28947240114212036, 0.5061051249504089);(-50.157676696777344, 73.02706909179688, 647.015380859375);1;(177.05776977539062, 251.0803680419922, 83.33990478515625);(0.7946544289588928, 0.2625904381275177);1;2.952850341796875;1;(0.46643856167793274, 0.29165706038475037, 0.506210446357727);(17.78481101989746, 73.25585174560547, 648.7401123046875);1;(163.38157653808594, 253.91122436523438, 84.37026977539062);(0.7718948721885681, 0.2536779046058655);1;2.88458251953125;1;632633929664;(0.7517199880034278, 0.3758312462332275)
25255750523;(0.6158358454704285, 0.28947240114212036, 0.5061051249504089);(-50.157676696777344, 73.02706909179688, 647.015380859375);1;(177.05776977539062, 251.0803680419922, 83.33990478515625);(0.7946544289588928, 0.2625904381275177);1;2.952850341796875;1;(0.46642693877220154, 0.2915985584259033, 0.5062112808227539);(17.78984260559082, 73.27570343017578, 648.7381591796875);1;(163.52171325683594, 254.9862823486328, 84.76154327392578);(0.7721281051635742, 0.25029316544532776);1;2.87493896484375;1;632633940767;(0.7517199880034278, 0.3758312462332275)
25255761626;(0.6158236265182495, 0.2893950045108795, 0.5061190128326416);(-50.15275955200195, 73.05403900146484, 647.0197143554688);1;(178.1501922607422, 251.13858032226562, 83.36109161376953);(0.7964723706245422, 0.26240721344947815);1;2.93743896484375;1;(0.4664033055305481, 0.2915278375148773, 0.5062182545661926);(17.800376892089844, 73.30007934570312, 648.7385864257812);1;(162.2617645263672, 255.27554321289062, 84.8668212890625);(0.7700313329696655, 0.2493823766708374);1;2.8736419677734375;1;632633951871;(0.7517199880034278, 0.3758312462332275)
25255772729;(0.6158060431480408, 0.2893541157245636, 0.5061253905296326);(-50.14510726928711, 73.06832122802734, 647.0219116210938);1;(177.0330047607422, 253.34521484375, 84.16427612304688);(0.7946131229400635, 0.2554597854614258);1;2.917724609375;1;(0.4663968086242676, 0.2914665639400482, 0.5062246322631836);(17.80312156677246, 73.32115936279297, 648.7393798828125);1;(164.3807373046875, 254.0734100341797, 84.42928314208984);(0.7735576629638672, 0.2531673014163971);1;2.864532470703125;1;632633962974;(0.7517199880034278, 0.3758312462332275)
25255783833;(0.6158060431480408, 0.2893541157245636, 0.5061253905296326);(-50.14510726928711, 73.06832122802734, 647.0219116210938);1;(177.0330047607422, 253.34521484375, 84.16427612304688);(0.7946131229400635, 0.2554597854614258);1;2.917724609375;1;(0.4664054811000824, 0.2914222478866577, 0.5063165426254272);(17.80022621154785, 73.34127044677734, 648.783447265625);1;(165.15689086914062, 253.24481201171875, 84.12770080566406);(0.7748493552207947, 0.2557760179042816);1;2.850067138671875;1;632633974078;(0.7517199880034278, 0.3758312462332275)
25255794936;(0.6158069968223572, 0.2892718017101288, 0.5062385201454163);(-50.14995574951172, 73.10235595703125, 647.0747680664062);1;(174.6788787841797, 252.9903564453125, 84.03510284423828);(0.7906955480575562, 0.2565770745277405);1;2.9074859619140625;1;(0.4663979709148407, 0.2913936674594879, 0.5063873529434204);(17.804458618164062, 73.35491180419922, 648.8173828125);1;(165.0240478515625, 253.14682006835938, 84.09202575683594);(0.774628221988678, 0.25608453154563904);1;2.8341064453125;1;632633985181;(0.7517199880034278, 0.3758312462332275)
25255806039;(0.6158114075660706, 0.28925809264183044, 0.5062626004219055);(-50.15290069580078, 73.10829162597656, 647.0860595703125);1;(177.62322998046875, 251.32696533203125, 83.42967224121094);(0.7955955266952515, 0.2618141174316406);1;2.896636962890625;1;(0.4663970470428467, 0.291399210691452, 0.5064094066619873);(17.805217742919922, 73.35428619384766, 648.8285522460938);1;(164.23692321777344, 253.46141052246094, 84.20652770996094);(0.7733182907104492, 0.25509393215179443);1;2.82147216796875;1;632633996284;(0.7517199880034278, 0.3758312462332275)
25255817142;(0.6158114075660706, 0.28925809264183044, 0.5062626004219055);(-50.15290069580078, 73.10829162597656, 647.0860595703125);1;(177.62322998046875, 251.32696533203125, 83.42967224121094);(0.7955955266952515, 0.2618141174316406);1;2.896636962890625;1;(0.4663487672805786, 0.29140928387641907, 0.5064267516136169);(17.827505111694336, 73.35204315185547, 648.8369750976562);1;(167.08880615234375, 252.75732421875, 83.95027160644531);(0.7780643105506897, 0.2573106586933136);1;2.819305419921875;1;632634007387;(0.7517199880034278, 0.3758312462332275)
25255828245;(0.6157829761505127, 0.2893544137477875, 0.5066636800765991);(-50.15534591674805, 73.09854125976562, 647.2893676757812);1;(184.32972717285156, 250.91456604003906, 83.27957916259766);(0.8067561984062195, 0.2631124258041382);1;2.8932647705078125;1;(0.4663456082344055, 0.29147905111312866, 0.5066579580307007);(17.832422256469727, 73.34144592285156, 648.954345703125);1;(170.3385772705078, 253.61282348632812, 84.26165771484375);(0.7834725379943848, 0.254617303609848);1;2.813934326171875;1;632634018490;(0.7517199880034278, 0.3758312462332275)
25255839348;(0.6158158183097839, 0.2894412577152252, 0.5069324970245361);(-50.1804084777832, 73.08401489257812, 647.4247436523438);1;(188.1456756591797, 253.6070098876953, 84.25955200195312);(0.8131065368652344, 0.25463545322418213);1;2.8834686279296875;1;(0.4663616120815277, 0.2915627956390381, 0.5069023370742798);(17.828861236572266, 73.32681274414062, 649.0791625976562);1;(170.78334045410156, 254.0857696533203, 84.4338150024414);(0.7842126488685608, 0.2531280815601349);1;2.814727783203125;1;632634029593;(0.7517199880034278, 0.3758312462332275)
25255850451;(0.6158928871154785, 0.2894701659679413, 0.5071796774864197);(-50.2247200012207, 73.08739471435547, 647.545654296875);1;(190.65435791015625, 250.64613342285156, 83.18187713623047);(0.8172813653945923, 0.2639574408531189);1;2.92742919921875;1;(0.4664666950702667, 0.2916393578052521, 0.5073563456535339);(17.78750991821289, 73.32600402832031, 649.3088989257812);1;(170.92547607421875, 254.71487426757812, 84.66276550292969);(0.7844491600990295, 0.25114747881889343);1;2.814544677734375;1;632634040696;(0.7517199880034278, 0.3758312462332275)
25255861554;(0.6160690784454346, 0.28962334990501404, 0.5077271461486816);(-50.325252532958984, 73.06475067138672, 647.8167114257812);1;(192.18356323242188, 253.6199951171875, 84.2642593383789);(0.8198262453079224, 0.25459468364715576);1;2.910736083984375;1;(0.466566264629364, 0.2916916012763977, 0.5078205466270447);(17.74868392944336, 73.333984375, 649.542724609375);1;(168.43893432617188, 253.86264038085938, 84.35257720947266);(0.7803111672401428, 0.2538306713104248);1;2.8021392822265625;1;632634051799;(0.7517199880034278, 0.3758312462332275)
25255872658;(0.616144061088562, 0.28966429829597473, 0.5079166293144226);(-50.36640548706055, 73.06082916259766, 647.9095458984375);1;(192.34176635742188, 254.12359619140625, 84.44757843017578);(0.82008957862854, 0.25300922989845276);1;2.9095458984375;1;(0.46666398644447327, 0.2917124330997467, 0.5080686211585999);(17.707569122314453, 73.34046173095703, 649.66796875);1;(168.9639434814453, 254.76724243164062, 84.68183898925781);(0.7811849117279053, 0.2509825825691223);1;2.8004302978515625;1;632634062903;(0.7517199880034278, 0.3758312462332275)
25255883761;(0.616223931312561, 0.28972992300987244, 0.508041262626648);(-50.407249450683594, 73.04493713378906, 647.9710693359375);1;(192.90036010742188, 253.73805236816406, 84.3072280883789);(0.8210191130638123, 0.25422295928001404);1;2.9369049072265625;1;(0.46674370765686035, 0.2917373478412628, 0.508193850517273);(17.673009872436523, 73.33876037597656, 649.732177734375);1;(169.09718322753906, 255.15419006347656, 84.82269287109375);(0.7814066410064697, 0.2497643381357193);1;2.8073577880859375;1;632634074006;(0.7517199880034278, 0.3758312462332275)
25255894864;(0.6163203716278076, 0.289773166179657, 0.5083303451538086);(-50.461971282958984, 73.04562377929688, 648.1126098632812);1;(191.36663818359375, 252.3919219970703, 83.81725311279297);(0.8184667825698853, 0.25846120715141296);1;2.9368896484375;1;(0.46684709191322327, 0.2917410731315613, 0.5084396004676819);(17.629179000854492, 73.35087585449219, 649.855712890625);1;(170.5950927734375, 254.4552001953125, 84.56828308105469);(0.7838994264602661, 0.25196513533592224);1;2.80780029296875;1;632634085109;(0.7517199880034278, 0.3758312462332275)
25255905967;(0.6163548827171326, 0.28982213139533997, 0.5086227059364319);(-50.48878479003906, 73.04509735107422, 648.2581176757812);1;(191.68150329589844, 251.9920196533203, 83.67169952392578);(0.8189907670021057, 0.25972020626068115);1;2.9441986083984375;1;(0.4668879508972168, 0.2917437255382538, 0.508845329284668);(17.615997314453125, 73.37258911132812, 650.057861328125);1;(170.5696563720703, 254.84034729003906, 84.70845794677734);(0.7838570475578308, 0.2507525682449341);1;2.807037353515625;1;632634096212;(0.7517199880034278, 0.3758312462332275)
25255917070;(0.6163942217826843, 0.2898351550102234, 0.5089951157569885);(-50.52097702026367, 73.06114196777344, 648.4417724609375);1;(191.32620239257812, 251.1359100341797, 83.36012268066406);(0.8183995485305786, 0.2624155879020691);1;2.925201416015625;1;(0.46693065762519836, 0.29173627495765686, 0.5092142224311829);(17.6014404296875, 73.39562225341797, 650.2413330078125);1;(170.893798828125, 255.08480834960938, 84.79741668701172);(0.7843965291976929, 0.249983012676239);1;2.7767486572265625;1;632634107315;(0.7517199880034278, 0.3758312462332275)
25255928173;(0.6164436340332031, 0.28983673453330994, 0.5094953775405884);(-50.5626335144043, 73.08808135986328, 648.68798828125);1;(192.69580078125, 250.99497985839844, 83.30883026123047);(0.8206787705421448, 0.26285919547080994);1;2.92083740234375;1;(0.4669458270072937, 0.29172655940055847, 0.5096385478973389);(17.600175857543945, 73.4226303100586, 650.4518432617188);1;(170.51345825195312, 255.27943420410156, 84.86825561523438);(0.7837636470794678, 0.24937021732330322);1;2.76837158203125;1;632634118418;(0.7517199880034278, 0.3758312462332275)
25255939276;(0.6164400577545166, 0.28982919454574585, 0.5096622109413147);(-50.56747055053711, 73.0999755859375, 648.7705078125);1;(190.70700073242188, 250.02069091796875, 82.95420837402344);(0.8173690438270569, 0.2659267485141754);1;2.921905517578125;1;(0.4669530987739563, 0.29170796275138855, 0.5098718404769897);(17.599899291992188, 73.4419937133789, 650.567138671875);1;(171.60012817382812, 255.041259765625, 84.78156280517578);(0.7855718731880188, 0.2501199543476105);1;2.75299072265625;1;632634129522;(0.7517199880034278, 0.3758312462332275)
25255950379;(0.6164388060569763, 0.28984904289245605, 0.5098229050636292);(-50.57307434082031, 73.10225677490234, 648.8508911132812);1;(187.95594787597656, 254.40101623535156, 84.54851531982422);(0.8127908110618591, 0.2521357834339142);1;2.863800048828125;1;(0.4669445753097534, 0.29165834188461304, 0.5100802183151245);(17.606351852416992, 73.47052001953125, 650.6686401367188);1;(171.3878173828125, 255.2724151611328, 84.86571502685547);(0.7852185368537903, 0.2493920773267746);1;2.7646026611328125;1;632634140625;(0.7517199880034278, 0.3758312462332275)
25255961483;(0.6163614392280579, 0.2896881699562073, 0.5101906657218933);(-50.55242156982422, 73.17782592773438, 649.029541015625);1;(185.97286987304688, 253.74375915527344, 84.30928802490234);(0.8094906806945801, 0.25420504808425903);1;2.8701171875;1;(0.46692168712615967, 0.2915755808353424, 0.5102952718734741);(17.619321823120117, 73.5107192993164, 650.77197265625);1;(172.0045928955078, 257.30877685546875, 85.60686492919922);(0.7862449288368225, 0.24298082292079926);1;2.749542236328125;1;632634151729;(0.7517199880034278, 0.3758312462332275)
25255972586;(0.6163328886032104, 0.2895438075065613, 0.5103554725646973);(-50.54597854614258, 73.23606872558594, 649.1066284179688);1;(188.48509216308594, 253.970458984375, 84.39180755615234);(0.8136714100837708, 0.2534913420677185);1;2.86517333984375;1;(0.4668770432472229, 0.2914277911186218, 0.5104486346244812);(17.641082763671875, 73.569580078125, 650.8419189453125);1;(169.58802795410156, 255.846435546875, 85.07461547851562);(0.7822234630584717, 0.24758502840995789);1;2.7523651123046875;1;632634162832;(0.7517199880034278, 0.3758312462332275)
25255983689;(0.6163312792778015, 0.2894402742385864, 0.5103384852409363);(-50.544700622558594, 73.27012634277344, 649.0943603515625);1;(192.20864868164062, 252.3990020751953, 83.81986999511719);(0.8198680281639099, 0.2584388256072998);1;2.91143798828125;1;(0.46682584285736084, 0.29126718640327454, 0.5105556845664978);(17.6651611328125, 73.63024139404297, 650.8883056640625);1;(171.00506591796875, 256.4761047363281, 85.30378723144531);(0.78458172082901, 0.24560262262821198);1;2.74822998046875;1;632634173935;(0.7517199880034278, 0.3758312462332275)
25255994792;(0.6163029074668884, 0.28925585746765137, 0.5104378461837769);(-50.5358772277832, 73.33824157714844, 649.137451171875);1;(192.43768310546875, 252.305908203125, 83.78598022460938);(0.8202492594718933, 0.25873205065727234);1;2.8887176513671875;1;(0.46682462096214294, 0.29114168882369995, 0.5106408596038818);(17.666271209716797, 73.67755889892578, 650.92578125);1;(171.87701416015625, 256.4757080078125, 85.30364990234375);(0.7860327959060669, 0.24560384452342987);1;2.7514495849609375;1;632634185038;(0.7517199880034278, 0.3758312462332275)
25256005895;(0.6163063645362854, 0.2892020046710968, 0.5103460550308228);(-50.53395462036133, 73.35128021240234, 649.08984375);1;(191.4425048828125, 251.22508239746094, 83.39258575439453);(0.8185930252075195, 0.2621349096298218);1;2.8848419189453125;1;(0.4668477773666382, 0.2910730838775635, 0.5105257630348206);(17.653793334960938, 73.69426727294922, 650.8662719726562);1;(174.0302276611328, 256.2178955078125, 85.2098159790039);(0.789616048336029, 0.246415376663208);1;2.7385101318359375;1;632634196141;(0.7517199880034278, 0.3758312462332275)
25256016998;(0.6162969470024109, 0.289194792509079, 0.5103651285171509);(-50.530418395996094, 73.35486602783203, 649.0993041992188);1;(187.5933837890625, 252.19020080566406, 83.74383544921875);(0.8121874332427979, 0.25909629464149475);1;2.829498291015625;1;(0.4669165015220642, 0.29106032848358154, 0.5104610323905945);(17.621469497680664, 73.69467163085938, 650.8345336914062);1;(172.68992614746094, 253.54150390625, 84.23567962646484);(0.7873855829238892, 0.25484177470207214);1;2.7239990234375;1;632634207244;(0.7517199880034278, 0.3758312462332275)
25256028101;(0.6164810061454773, 0.2891894578933716, 0.5100764036178589);(-50.60264205932617, 73.33882141113281, 648.9498291015625);1;(188.73768615722656, 251.78904724121094, 83.59788513183594);(0.8140917420387268, 0.2603591978549957);1;2.8265228271484375;1;(0.46699652075767517, 0.29109302163124084, 0.5102887153625488);(17.58275032043457, 73.6736068725586, 650.751220703125);1;(171.1352081298828, 254.10560607910156, 84.44097900390625);(0.784798264503479, 0.25306588411331177);1;2.719329833984375;1;632634218347;(0.7517199880034278, 0.3758312462332275)
25256039204;(0.6165980100631714, 0.2892066240310669, 0.509882926940918);(-50.64814758300781, 73.3211441040039, 648.8505859375);1;(187.6263885498047, 251.94993591308594, 83.65644073486328);(0.812242329120636, 0.25985264778137207);1;2.822357177734375;1;(0.46708452701568604, 0.2911505699157715, 0.5101026892662048);(17.540315628051758, 73.643310546875, 650.6621704101562);1;(170.77220153808594, 254.08778381347656, 84.43450164794922);(0.7841941714286804, 0.25312191247940063);1;2.715484619140625;1;632634229450;(0.7517199880034278, 0.3758312462332275)
25256050308;(0.6165980100631714, 0.2892066240310669, 0.509882926940918);(-50.64814758300781, 73.3211441040039, 648.8505859375);1;(187.6263885498047, 251.94993591308594, 83.65644073486328);(0.812242329120636, 0.25985264778137207);1;2.822357177734375;1;(0.4671883285045624, 0.2912639379501343, 0.5098928213119507);(17.490638732910156, 73.59271240234375, 650.5635986328125);1;(169.78775024414062, 257.55206298828125, 85.69541931152344);(0.782555878162384, 0.24221496284008026);1;2.7301025390625;1;632634240554;(0.7517199880034278, 0.3758312462332275)
25256061411;(0.6168822050094604, 0.2894209921360016, 0.5095069408416748);(-50.76205825805664, 73.22513580322266, 648.662841796875);1;(185.03973388671875, 252.7917938232422, 83.96280670166016);(0.8079378008842468, 0.2572021782398224);1;2.8053131103515625;1;(0.46736031770706177, 0.2913742959499359, 0.5096744298934937);(17.409692764282227, 73.54240417480469, 650.4615478515625);1;(171.38638305664062, 256.5895080566406, 85.3450698852539);(0.7852162718772888, 0.24524536728858948);1;2.720550537109375;1;632634251658;(0.7517199880034278, 0.3758312462332275)
25256072514;(0.6170269846916199, 0.28951454162597656, 0.5094470381736755);(-50.82517623901367, 73.18887329101562, 648.6317138671875);1;(187.21624755859375, 252.46812438964844, 83.84498596191406);(0.8115599155426025, 0.25822126865386963);1;2.792633056640625;1;(0.46747952699661255, 0.2915111780166626, 0.5096126794815063);(17.355083465576172, 73.49210357666016, 650.4375610351562);1;(170.61924743652344, 258.73504638671875, 86.1259994506836);(0.7839395999908447, 0.23849038779735565);1;2.7208251953125;1;632634262761;(0.7517199880034278, 0.3758312462332275)
25256083617;(0.6171132922172546, 0.28951096534729004, 0.5093140602111816);(-50.859046936035156, 73.18185424804688, 648.5626831054688);1;(190.86070251464844, 250.99900817871094, 83.31027221679688);(0.8176249265670776, 0.2628466486930847);1;2.8298492431640625;1;(0.46759599447250366, 0.2915986478328705, 0.5094866752624512);(17.3006534576416, 73.45497131347656, 650.3798217773438);1;(171.74452209472656, 257.1495056152344, 85.54888153076172);(0.7858121991157532, 0.24348226189613342);1;2.70538330078125;1;632634273864;(0.7517199880034278, 0.3758312462332275)
25256094720;(0.6172704100608826, 0.2896721065044403, 0.5092712640762329);(-50.928348541259766, 73.1236343383789, 648.542236328125);1;(192.40286254882812, 252.08787536621094, 83.70657348632812);(0.8201912045478821, 0.2594183385372162);1;2.827545166015625;1;(0.46767595410346985, 0.2916756570339203, 0.5094485878944397);(17.263992309570312, 73.42644500732422, 650.3648681640625);1;(169.08367919921875, 255.65240478515625, 85.00402069091797);(0.7813841700553894, 0.24819576740264893);1;2.7014007568359375;1;632634284967;(0.7517199880034278, 0.3758312462332275)
25256105823;(0.6173129081726074, 0.2897559404373169, 0.509390652179718);(-50.95213317871094, 73.10160827636719, 648.6030883789062);1;(192.10020446777344, 252.60202026367188, 83.89371490478516);(0.8196876049041748, 0.2577996551990509);1;2.83758544921875;1;(0.4677581787109375, 0.2917347252368927, 0.5096115469932556);(17.228862762451172, 73.4152603149414, 650.4490356445312);1;(171.43914794921875, 255.3157958984375, 84.8814926147461);(0.785304069519043, 0.24925552308559418);1;2.7046661376953125;1;632634296070;(0.7517199880034278, 0.3758312462332275)
25256116926;(0.6173462867736816, 0.2899220883846283, 0.5097850561141968);(-50.98241424560547, 73.06719207763672, 648.8036499023438);1;(191.71839904785156, 253.98854064941406, 84.39838409423828);(0.8190521597862244, 0.25343433022499084);1;2.8432159423828125;1;(0.46777617931365967, 0.29184800386428833, 0.5099995136260986);(17.226293563842773, 73.39854431152344, 650.6463012695312);1;(170.5526123046875, 256.97607421875, 85.48580169677734);(0.7838287353515625, 0.24402834475040436);1;2.7105712890625;1;632634307174;(0.7517199880034278, 0.3758312462332275)
25256128029;(0.6173660159111023, 0.2901281416416168, 0.5105168223381042);(-51.019622802734375, 73.03821563720703, 649.17333984375);1;(190.7433319091797, 252.25, 83.7656478881836);(0.8174294829368591, 0.2589080333709717);1;2.8480224609375;1;(0.46781304478645325, 0.2919972538948059, 0.5106232762336731);(17.218341827392578, 73.38277435302734, 650.9622802734375);1;(172.7529754638672, 259.3163146972656, 86.33755493164062);(0.7874904870986938, 0.23666030168533325);1;2.7081146240234375;1;632634318277;(0.7517199880034278, 0.3758312462332275)
25256139133;(0.6173651814460754, 0.2902171313762665, 0.5109893679618835);(-51.037567138671875, 73.03446960449219, 649.4108276367188);1;(190.8843536376953, 253.20631408691406, 84.11370849609375);(0.8176641464233398, 0.25589707493782043);1;2.839141845703125;1;(0.46781402826309204, 0.2920733392238617, 0.5113115310668945);(17.22728729248047, 73.3954849243164, 651.3070068359375);1;(173.58921813964844, 259.57275390625, 86.43089294433594);(0.7888820767402649, 0.23585297167301178);1;2.7119598388671875;1;632634329381;(0.7517199880034278, 0.3758312462332275)
25256150236;(0.617376446723938, 0.2903320789337158, 0.5117153525352478);(-51.07081985473633, 73.03592681884766, 649.7744140625);1;(191.3695068359375, 252.8235321044922, 83.97438049316406);(0.8184715509414673, 0.25710222125053406);1;2.829498291015625;1;(0.467814564704895, 0.29212141036987305, 0.5120140314102173);(17.236499786376953, 73.4184799194336, 651.6577758789062);1;(174.17759704589844, 259.3429870605469, 86.34724426269531);(0.789861261844635, 0.23657648265361786);1;2.719482421875;1;632634340484;(0.7517199880034278, 0.3758312462332275)
25256161339;(0.617384672164917, 0.290515273809433, 0.5126745700836182);(-51.11172103881836, 73.02723693847656, 650.2562866210938);1;(190.8580780029297, 253.56698608398438, 84.24500274658203);(0.8176204562187195, 0.2547614872455597);1;2.83868408203125;1;(0.46782562136650085, 0.292183518409729, 0.512787938117981);(17.24190330505371, 73.44065856933594, 652.044677734375);1;(174.55563354492188, 258.8723449707031, 86.17594146728516);(0.790490448474884, 0.23805823922157288);1;2.7253875732421875;1;632634351587;(0.7517199880034278, 0.3758312462332275)
