device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
2180771869;(0.5956004858016968, 0.4568687677383423, 0.5936228036880493);(-47.44874572753906, 20.554065704345703, 694.89013671875);1;(33.363067626953125, 59.71660232543945, 13.689197540283203);(0.6425790786743164, 0.6566914916038513);1;3.944427490234375;1;(0.46649885177612305, 0.4530811607837677, 0.5939103960990906);(15.351195335388184, 22.54587745666504, 696.4212646484375);1;(31.679996490478516, 61.45903396606445, 14.323434829711914);(0.6354520916938782, 0.6427322626113892);1;3.967559814453125;1;2176656519;(0.6015625, 0.6015625)
2180782972;(0.5956383943557739, 0.4568786025047302, 0.5935643315315247);(-47.465084075927734, 20.54941749572754, 694.8598022460938);1;(34.25812530517578, 59.98960494995117, 13.788562774658203);(0.646369218826294, 0.6545042991638184);1;3.9298095703125;1;(0.4665493369102478, 0.45307719707489014, 0.5938286185264587);(15.325695991516113, 22.545806884765625, 696.3809204101562);1;(31.423261642456055, 60.96048355102539, 14.141983032226562);(0.6343649625778198, 0.6467263102531433);1;3.9603729248046875;1;2176667624;(0.6015625, 0.6015625)
2180794075;(0.5957261919975281, 0.45692577958106995, 0.5935384631156921);(-47.5065803527832, 20.5313777923584, 694.8445434570312);1;(33.973167419433594, 61.20182800292969, 14.22976016998291);(0.6451625823974609, 0.644792914390564);1;3.9293365478515625;1;(0.46661293506622314, 0.45308417081832886, 0.593806266784668);(15.294503211975098, 22.54264259338379, 696.3705444335938);1;(30.427127838134766, 61.239253997802734, 14.243463516235352);(0.630146861076355, 0.644493043422699);1;3.960479736328125;1;2176678728;(0.6015625, 0.6015625)
2180805178;(0.5957783460617065, 0.45692992210388184, 0.5935797095298767);(-47.533226013183594, 20.530189514160156, 694.8634033203125);1;(34.11046600341797, 61.45576095581055, 14.322171211242676);(0.6457440257072449, 0.6427587270736694);1;3.9398040771484375;1;(0.46664053201675415, 0.4530837833881378, 0.593842625617981);(15.281473159790039, 22.543264389038086, 696.3889770507812);1;(30.504350662231445, 60.02092742919922, 13.800039291381836);(0.6304738521575928, 0.6542531847953796);1;3.9512481689453125;1;2176689833;(0.59375, 0.59375)
2180816282;(0.5958098769187927, 0.45693376660346985, 0.5936601758003235);(-47.55123519897461, 20.529809951782227, 694.9025268554688);1;(33.0634651184082, 60.962257385253906, 14.142547607421875);(0.6413103938102722, 0.6467122435569763);1;3.9505157470703125;1;(0.46669450402259827, 0.45308810472488403, 0.5939531326293945);(15.256418228149414, 22.543251037597656, 696.44482421875);1;(30.774045944213867, 61.24323654174805, 14.244895935058594);(0.6316158175468445, 0.6444610953330994);1;3.96282958984375;1;2176700937;(0.59375, 0.59375)
2180827385;(0.5958934426307678, 0.45691829919815063, 0.5937652587890625);(-47.59531784057617, 20.536558151245117, 694.9520263671875);1;(32.526893615722656, 60.714202880859375, 14.052274703979492);(0.6390382647514343, 0.6486995220184326);1;3.9499359130859375;1;(0.46676042675971985, 0.4530720114707947, 0.594049334526062);(15.22530746459961, 22.55042839050293, 696.493408203125);1;(29.825057983398438, 62.07394027709961, 14.547236442565918);(0.6275973320007324, 0.6378061771392822);1;3.9728546142578125;1;2176712042;(0.59375, 0.59375)
2180838488;(0.5959547758102417, 0.45689448714256287, 0.5938487648963928);(-47.62792205810547, 20.546140670776367, 694.9913940429688);1;(29.93675994873047, 61.95884323120117, 14.505311965942383);(0.6280702352523804, 0.6387283205986023);1;3.944366455078125;1;(0.46682193875312805, 0.453045517206192, 0.5941236615180969);(15.196078300476074, 22.561054229736328, 696.5308837890625);1;(27.458614349365234, 64.02336120605469, 15.256745338439941);(0.6175764799118042, 0.6221891045570374);1;3.9782257080078125;1;2176723146;(0.5859375, 0.5859375)
2180849591;(0.5960221290588379, 0.4568447768688202, 0.5940860509872437);(-47.668766021728516, 20.567394256591797, 695.10693359375);1;(27.517200469970703, 62.7360725402832, 14.788199424743652);(0.6178245544433594, 0.6325018405914307);1;3.9500274658203125;1;(0.46691107749938965, 0.4529891908168793, 0.5944592356681824);(15.156105995178223, 22.586702346801758, 696.6988525390625);1;(24.566186904907227, 66.18534851074219, 16.043651580810547);(0.6053284406661987, 0.6048688888549805);1;3.9768218994140625;1;2176734251;(0.5859375, 0.5859375)
2180860694;(0.5961734652519226, 0.4567403793334961, 0.5943355560302734);(-47.75090789794922, 20.608339309692383, 695.2251586914062);1;(23.86611557006836, 66.30149841308594, 16.085908889770508);(0.6023638844490051, 0.6039385199546814);1;3.9550933837890625;1;(0.4670732319355011, 0.45286887884140015, 0.5946889519691467);(15.079174041748047, 22.633716583251953, 696.81396484375);1;(21.559633255004883, 67.52638244628906, 16.53171730041504);(0.5925971269607544, 0.5941256880760193);1;3.9830780029296875;1;2176745354;(0.5859375, 0.5859375)
2180871797;(0.5961852073669434, 0.4567115008831024, 0.5945699214935303);(-47.764686584472656, 20.622270584106445, 695.3413696289062);1;(22.503843307495117, 66.50997161865234, 16.161785125732422);(0.5965953469276428, 0.602268397808075);1;3.9492645263671875;1;(0.4671211242675781, 0.4528317153453827, 0.594903826713562);(15.058025360107422, 22.650571823120117, 696.9213256835938);1;(21.21681785583496, 68.63251495361328, 16.934341430664062);(0.5911454558372498, 0.5852642059326172);1;3.9971160888671875;1;2176756459;(0.5859375, 0.5859375)
2180882900;(0.5961989164352417, 0.45671433210372925, 0.5944205522537231);(-47.766212463378906, 20.61895751953125, 695.2664184570312);1;(22.893779754638672, 66.96615600585938, 16.32784652709961);(0.5982465744018555, 0.5986137986183167);1;3.9482879638671875;1;(0.46715888381004333, 0.45281127095222473, 0.594681978225708);(15.037163734436035, 22.65428924560547, 696.8106689453125);1;(20.719755172729492, 67.6719741821289, 16.584741592407227);(0.5890405774116516, 0.5929592251777649);1;3.996368408203125;1;2176767564;(0.578125, 0.578125)
2180894003;(0.5962491631507874, 0.4567238688468933, 0.5944459438323975);(-47.791404724121094, 20.615577697753906, 695.2775268554688);1;(22.227331161499023, 67.14338684082031, 16.39232635498047);(0.5954245328903198, 0.5971941351890564);1;3.950836181640625;1;(0.4672023057937622, 0.45281344652175903, 0.5947038531303406);(15.016251564025879, 22.65367317199707, 696.8220825195312);1;(20.062387466430664, 68.30599975585938, 16.815502166748047);(0.5862568616867065, 0.5878799557685852);1;4.0091705322265625;1;2176778668;(0.578125, 0.578125)
2180905107;(0.5963002443313599, 0.4567409157752991, 0.5941540598869324);(-47.806095123291016, 20.604780197143555, 695.1304931640625);1;(22.228315353393555, 67.70561218261719, 16.596952438354492);(0.5954285860061646, 0.5926898717880249);1;3.9610748291015625;1;(0.46722710132598877, 0.45281749963760376, 0.5944451689720154);(15.001410484313965, 22.647897720336914, 696.6931762695312);1;(20.423999786376953, 68.75656127929688, 16.979461669921875);(0.5877881646156311, 0.5842704772949219);1;4.0149688720703125;1;2176789773;(0.578125, 0.578125)
2180916210;(0.596319854259491, 0.45675134658813477, 0.5940245389938354);(-47.81112289428711, 20.59895896911621, 695.0653686523438);1;(22.00489616394043, 67.58010864257812, 16.55126953125);(0.5944824814796448, 0.5936952829360962);1;3.96636962890625;1;(0.46725156903266907, 0.45283201336860657, 0.5942542552947998);(14.987466812133789, 22.639404296875, 696.5982055664062);1;(19.358659744262695, 69.13794708251953, 17.1182861328125);(0.5832770466804504, 0.5812152624130249);1;4.025146484375;1;2176800877;(0.5703125, 0.5703125)
2180927313;(0.5963461399078369, 0.45676279067993164, 0.5937240123748779);(-47.813541412353516, 20.590211868286133, 694.914794921875);1;(21.009252548217773, 66.9591064453125, 16.325260162353516);(0.5902664661407471, 0.5986700654029846);1;3.979217529296875;1;(0.46728596091270447, 0.45283812284469604, 0.5939916968345642);(14.967942237854004, 22.63277244567871, 696.4674682617188);1;(19.45894432067871, 69.41069793701172, 17.21755027770996);(0.5837016701698303, 0.5790302753448486);1;4.03070068359375;1;2176811982;(0.5703125, 0.5703125)
2180938416;(0.5963671803474426, 0.4567790925502777, 0.5937464833259583);(-47.82443618774414, 20.584482192993164, 694.9254760742188);1;(21.466466903686523, 67.86907196044922, 16.656442642211914);(0.5922026038169861, 0.5913804173469543);1;3.983306884765625;1;(0.4672962725162506, 0.4528440237045288, 0.5940122008323669);(14.963151931762695, 22.630901336669922, 696.4779052734375);1;(18.47942543029785, 69.04186248779297, 17.083322525024414);(0.5795538425445557, 0.5819847583770752);1;4.0300140380859375;1;2176823087;(0.5703125, 0.5703125)
2180949519;(0.5963751673698425, 0.4567772150039673, 0.5938343405723572);(-47.83131408691406, 20.586421966552734, 694.968994140625);1;(21.473148345947266, 68.16053009033203, 16.76251792907715);(0.5922308564186096, 0.589045524597168);1;3.98211669921875;1;(0.46729910373687744, 0.45284172892570496, 0.5941388010978699);(14.963116645812988, 22.633785247802734, 696.5411376953125);1;(18.719270706176758, 69.22975158691406, 17.15169906616211);(0.5805695056915283, 0.5804796814918518);1;4.0278167724609375;1;2176834189;(0.5625, 0.5625)
2180960622;(0.5963810682296753, 0.4567762017250061, 0.593994140625);(-47.83964920043945, 20.589120864868164, 695.0484619140625);1;(20.565576553344727, 69.11228942871094, 17.108959197998047);(0.5883877873420715, 0.5814206004142761);1;3.991729736328125;1;(0.4673042297363281, 0.45282498002052307, 0.5942816138267517);(14.962096214294434, 22.642208099365234, 696.6123657226562);1;(18.1166934967041, 69.13433074951172, 17.116985321044922);(0.5780177712440491, 0.5812441110610962);1;4.0316314697265625;1;2176845292;(0.5625, 0.5625)
2180971725;(0.5963872075080872, 0.4567434787750244, 0.594130277633667);(-47.847412109375, 20.603036880493164, 695.11572265625);1;(20.727886199951172, 67.80419158935547, 16.632858276367188);(0.5890750288963318, 0.5919000506401062);1;3.9957427978515625;1;(0.4672977328300476, 0.45281118154525757, 0.5944032073020935);(14.966516494750977, 22.649234771728516, 696.6728515625);1;(18.05828285217285, 69.19377899169922, 17.13863754272461);(0.577770471572876, 0.5807678699493408);1;4.03021240234375;1;2176856395;(0.5625, 0.5625)
2180982828;(0.5963836908340454, 0.4567294120788574, 0.5942646265029907);(-47.85033416748047, 20.610170364379883, 695.1827392578125);1;(20.128141403198242, 68.0567626953125, 16.724788665771484);(0.5865353941917419, 0.589876651763916);1;4.0022430419921875;1;(0.46728453040122986, 0.45278891921043396, 0.5945954322814941);(14.974926948547363, 22.660541534423828, 696.7685546875);1;(17.20362663269043, 69.46727752685547, 17.238168716430664);(0.5741513967514038, 0.5785768032073975);1;4.0416717529296875;1;2176867498;(0.5546875, 0.5546875)
2180993932;(0.5963726043701172, 0.4566912353038788, 0.5946076512336731);(-47.85681915283203, 20.629222869873047, 695.3536987304688);1;(19.742942810058594, 68.81024169921875, 16.99907112121582);(0.584904134273529, 0.5838403105735779);1;4.008087158203125;1;(0.46726566553115845, 0.4527518153190613, 0.59489905834198);(14.987253189086914, 22.679113388061523, 696.9195556640625);1;(17.109378814697266, 69.14094543457031, 17.119422912597656);(0.5737523436546326, 0.5811910629272461);1;4.053192138671875;1;2176878601;(0.5546875, 0.5546875)
2181005035;(0.5963507294654846, 0.45667219161987305, 0.5947970151901245);(-47.852783203125, 20.639074325561523, 695.4486083984375);1;(19.342208862304688, 69.5088119506836, 17.25330352783203);(0.5832071900367737, 0.5782439708709717);1;4.0017852783203125;1;(0.46725279092788696, 0.45272913575172424, 0.5950658917427063);(14.995233535766602, 22.69015121459961, 697.0025634765625);1;(16.529752731323242, 67.39749145507812, 16.484827041625977);(0.571297824382782, 0.5951583385467529);1;4.049560546875;1;2176889704;(0.5546875, 0.5546875)
2181016138;(0.5963358879089355, 0.45666223764419556, 0.5949209928512573);(-47.84986877441406, 20.64461898803711, 695.5108642578125);1;(18.492218017578125, 69.31849670410156, 17.18401336669922);(0.5796079039573669, 0.579768717288971);1;4.0127410888671875;1;(0.4672381579875946, 0.45269930362701416, 0.5952427983283997);(15.004173278808594, 22.704004287719727, 697.0903930664062);1;(16.42344093322754, 66.67945098876953, 16.22349739074707);(0.5708476305007935, 0.6009106040000916);1;4.047821044921875;1;2176900807;(0.546875, 0.546875)
2181027241;(0.5963153839111328, 0.4566364288330078, 0.5952786803245544);(-47.8522834777832, 20.659446716308594, 695.6895751953125);1;(18.2056827545166, 69.8414535522461, 17.374300003051758);(0.5783945918083191, 0.5755793452262878);1;4.023895263671875;1;(0.46721041202545166, 0.4526871144771576, 0.5955629944801331);(15.021103858947754, 22.713769912719727, 697.2499389648438);1;(15.66154670715332, 67.4213638305664, 16.49351692199707);(0.5676213502883911, 0.5949670076370239);1;4.0523834228515625;1;2176911910;(0.546875, 0.546875)
2181038344;(0.596285343170166, 0.4566234350204468, 0.595369279384613);(-47.840858459472656, 20.665685653686523, 695.735595703125);1;(17.198930740356445, 69.64521026611328, 17.302915573120117);(0.5741314888000488, 0.577151358127594);1;4.03369140625;1;(0.46719804406166077, 0.4526773989200592, 0.5956434607505798);(15.027958869934082, 22.718685150146484, 697.2899169921875);1;(14.960437774658203, 69.21578216552734, 17.146635055541992);(0.5646524429321289, 0.5805914998054504);1;4.0640716552734375;1;2176923012;(0.546875, 0.546875)
2181049447;(0.5962783694267273, 0.45662328600883484, 0.5953779220581055);(-47.83776092529297, 20.66590690612793, 695.7401733398438);1;(18.02199935913086, 70.54474639892578, 17.630327224731445);(0.577616810798645, 0.5699449777603149);1;4.027130126953125;1;(0.46719804406166077, 0.4526657164096832, 0.5956567525863647);(15.028061866760254, 22.72317123413086, 697.29638671875);1;(15.192488670349121, 69.18441772460938, 17.13519859313965);(0.5656351447105408, 0.5808428525924683);1;4.066436767578125;1;2176934115;(0.5390625, 0.5390625)
2181060550;(0.5962626338005066, 0.45662686228752136, 0.5954229831695557);(-47.8316535949707, 20.665355682373047, 695.76318359375);1;(18.009777069091797, 70.1532974243164, 17.48785972595215);(0.57756507396698, 0.573080837726593);1;4.03594970703125;1;(0.4671785831451416, 0.45265331864356995, 0.5956966280937195);(15.037940979003906, 22.72842788696289, 697.3159790039062);1;(13.901690483093262, 68.75892639160156, 16.980327606201172);(0.5601692199707031, 0.5842516422271729);1;4.0752410888671875;1;2176945218;(0.5390625, 0.5390625)
2181071653;(0.5962473750114441, 0.4566369354724884, 0.595333993434906);(-47.821189880371094, 20.660438537597656, 695.7194213867188);1;(17.564193725585938, 70.05789184570312, 17.4531192779541);(0.5756782293319702, 0.5738452076911926);1;4.0504302978515625;1;(0.46717584133148193, 0.45265093445777893, 0.5956211090087891);(15.038435935974121, 22.728073120117188, 697.2781982421875);1;(14.513055801391602, 68.10530853271484, 16.7424373626709);(0.5627580881118774, 0.5894877314567566);1;4.0805511474609375;1;2176956321;(0.5390625, 0.5390625)
2181082757;(0.5962390899658203, 0.4566352367401123, 0.5952352285385132);(-47.81378173828125, 20.65964126586914, 695.6704711914062);1;(16.27855682373047, 68.93145751953125, 17.043142318725586);(0.5702341794967651, 0.5828693509101868);1;4.0575714111328125;1;(0.46717503666877747, 0.4526503384113312, 0.5954762101173401);(15.03726577758789, 22.725934982299805, 697.2057495117188);1;(14.052800178527832, 69.28668212890625, 17.172422409057617);(0.5608090758323669, 0.5800236463546753);1;4.0942840576171875;1;2176967424;(0.53125, 0.53125)
2181093860;(0.5962379574775696, 0.45664170384407043, 0.594883918762207);(-47.80118179321289, 20.652084350585938, 695.4954223632812);1;(15.790611267089844, 68.68397521972656, 16.953083038330078);(0.5681679248809814, 0.5848519206047058);1;4.0621185302734375;1;(0.4671812653541565, 0.452653169631958, 0.595159649848938);(15.030844688415527, 22.719724655151367, 697.0477294921875);1;(13.338791847229004, 69.8343276977539, 17.37175750732422);(0.5577855706214905, 0.5756362676620483);1;4.1024017333984375;1;2176978527;(0.53125, 0.53125)
2181104963;(0.5962411165237427, 0.4566415250301361, 0.5946617722511292);(-47.79511642456055, 20.648849487304688, 695.384521484375);1;(15.016247749328613, 68.48086547851562, 16.879148483276367);(0.5648888945579529, 0.5864790678024292);1;4.0604400634765625;1;(0.46718645095825195, 0.4526495635509491, 0.5949701070785522);(15.026265144348145, 22.71793556213379, 696.9530029296875);1;(12.455484390258789, 69.4537582397461, 17.23325538635254);(0.5540452003479004, 0.5786850452423096);1;4.09600830078125;1;2176989630;(0.53125, 0.53125)
2181116066;(0.5962444543838501, 0.4566330015659332, 0.5944831371307373);(-47.79062271118164, 20.649290084838867, 695.2952270507812);1;(15.02846908569336, 67.93852996826172, 16.68175506591797);(0.5649406313896179, 0.5908238291740417);1;4.063446044921875;1;(0.4671858847141266, 0.45263734459877014, 0.5947027802467346);(15.02362060546875, 22.718053817749023, 696.8192749023438);1;(11.6179780960083, 69.22210693359375, 17.148963928222656);(0.5504987239837646, 0.5805407166481018);1;4.09454345703125;1;2177000733;(0.53125, 0.53125)
2181127169;(0.5962502360343933, 0.45661094784736633, 0.5941225290298462);(-47.78113555908203, 20.65196418762207, 695.1150512695312);1;(14.355385780334473, 68.82614135742188, 17.00481605529785);(0.5620903968811035, 0.5837129950523376);1;4.074676513671875;1;(0.46721476316452026, 0.452593058347702, 0.5943827033042908);(15.005941390991211, 22.728899002075195, 696.6591796875);1;(11.537529945373535, 69.09080505371094, 17.101158142089844);(0.5501580834388733, 0.5815926790237427);1;4.0908203125;1;2177011835;(0.5234375, 0.5234375)
2181138272;(0.5962734818458557, 0.45655426383018494, 0.5941429734230042);(-47.79323196411133, 20.67279624938965, 695.123779296875);1;(14.65674877166748, 69.33781433105469, 17.191062927246094);(0.5633665323257446, 0.5796138048171997);1;4.0716094970703125;1;(0.46723127365112305, 0.4525506794452667, 0.5944047570228577);(14.997986793518066, 22.744659423828125, 696.6698608398438);1;(11.903583526611328, 70.7148208618164, 17.692251205444336);(0.5517082810401917, 0.5685825943946838);1;4.1038665771484375;1;2177022938;(0.5234375, 0.5234375)
2181149375;(0.5962882041931152, 0.4565143883228302, 0.594189465045929);(-47.80207824707031, 20.687955856323242, 695.1460571289062);1;(14.893352508544922, 70.5875244140625, 17.64590835571289);(0.5643684267997742, 0.5696021914482117);1;4.0697479248046875;1;(0.46725502610206604, 0.45247870683670044, 0.5944741368293762);(14.986919403076172, 22.77198028564453, 696.7039184570312);1;(12.192061424255371, 71.52190399169922, 17.986013412475586);(0.5529298782348633, 0.5621168613433838);1;4.1082000732421875;1;2177034041;(0.5234375, 0.5234375)
2181160478;(0.5963041186332703, 0.4563698470592499, 0.5943674445152283);(-47.81623840332031, 20.743215560913086, 695.232666015625);1;(13.38111686706543, 69.7536849975586, 17.342376708984375);(0.5579648613929749, 0.5762824416160583);1;4.07781982421875;1;(0.4672856330871582, 0.45234620571136475, 0.5946276783943176);(14.973176956176758, 22.82275390625, 696.7794189453125);1;(11.486751556396484, 71.57565307617188, 18.005599975585938);(0.5499431490898132, 0.561686098575592);1;4.11981201171875;1;2177045144;(0.515625, 0.515625)
2181171582;(0.5963295698165894, 0.45634227991104126, 0.5943416953086853);(-47.827781677246094, 20.752744674682617, 695.2186889648438);1;(13.367132186889648, 71.24075317382812, 17.88361167907715);(0.5579056143760681, 0.564369261264801);1;4.084442138671875;1;(0.4673021137714386, 0.4522791802883148, 0.5946056842803955);(14.964659690856934, 22.846805572509766, 696.767822265625);1;(10.43992805480957, 70.5730972290039, 17.64067268371582);(0.5455102920532227, 0.5697177648544312);1;4.1116180419921875;1;2177056247;(0.515625, 0.515625)
2181182685;(0.5963427424430847, 0.45629850029945374, 0.5943892598152161);(-47.83589172363281, 20.769330978393555, 695.241455078125);1;(13.578653335571289, 70.92591857910156, 17.7690372467041);(0.5588013529777527, 0.5668914914131165);1;4.08721923828125;1;(0.4673270583152771, 0.4522048234939575, 0.5946810245513916);(14.953057289123535, 22.87509536743164, 696.8048095703125);1;(10.711071014404297, 71.25652313232422, 17.889385223388672);(0.546658456325531, 0.5642427802085876);1;4.12298583984375;1;2177067350;(0.515625, 0.515625)
2181193788;(0.5963684320449829, 0.4562220275402069, 0.5943682789802551);(-47.84780502319336, 20.796768188476562, 695.2293090820312);1;(12.215092658996582, 71.8101577758789, 18.090917587280273);(0.5530272722244263, 0.5598074793815613);1;4.0985565185546875;1;(0.46735650300979614, 0.45212480425834656, 0.5946639180183411);(14.938250541687012, 22.903934478759766, 696.7955932617188);1;(10.380274772644043, 71.44799041748047, 17.959054946899414);(0.5452576875686646, 0.5627089738845825);1;4.1289520263671875;1;2177078453;(0.5078125, 0.5078125)
2181204891;(0.5964027047157288, 0.45616796612739563, 0.5943871140480042);(-47.865196228027344, 20.81658172607422, 695.2369384765625);1;(12.715788841247559, 70.45697021484375, 17.598398208618164);(0.5551475286483765, 0.5706482529640198);1;4.1137847900390625;1;(0.4673742949962616, 0.4520891010761261, 0.5946799516677856);(14.929617881774902, 22.917156219482422, 696.8033447265625);1;(9.998180389404297, 70.37931060791016, 17.570119857788086);(0.5436397194862366, 0.5712704658508301);1;4.1284027099609375;1;2177089556;(0.5078125, 0.5078125)
2181215994;(0.5964226722717285, 0.45615434646606445, 0.5944849848747253);(-47.87828063964844, 20.82291030883789, 695.2849731445312);1;(12.207772254943848, 70.4947738647461, 17.612136840820312);(0.5529962778091431, 0.5703452825546265);1;4.123748779296875;1;(0.4674004018306732, 0.4520380198955536, 0.5948213934898376);(14.918230056762695, 22.93804168701172, 696.8737182617188);1;(8.242501258850098, 68.13431549072266, 16.753028869628906);(0.5362052321434021, 0.5892554521560669);1;4.12017822265625;1;2177100658;(0.5078125, 0.5078125)
2181227097;(0.5965191125869751, 0.45612865686416626, 0.5946070551872253);(-47.92923355102539, 20.833581924438477, 695.3423461914062);1;(12.098697662353516, 70.42289733886719, 17.58599090576172);(0.5525344014167786, 0.5709211230278015);1;4.1417694091796875;1;(0.46746566891670227, 0.45198875665664673, 0.5949300527572632);(14.887406349182129, 22.957550048828125, 696.9281005859375);1;(6.535817623138428, 67.81703186035156, 16.637557983398438);(0.5289781093597412, 0.5917970538139343);1;4.1248626708984375;1;2177111761;(0.5, 0.5)
2181238200;(0.5965859889984131, 0.4560738205909729, 0.5947340130805969);(-47.96616744995117, 20.855119705200195, 695.40283203125);1;(8.03111457824707, 72.49566650390625, 18.34043312072754);(0.5353100299835205, 0.5543156862258911);1;4.14263916015625;1;(0.46755123138427734, 0.4519522786140442, 0.5950441956520081);(14.846786499023438, 22.972421646118164, 696.985595703125);1;(4.224511623382568, 72.08565521240234, 18.191194534301758);(0.5191908478736877, 0.5576003789901733);1;4.1418609619140625;1;2177122864;(0.5, 0.5)
2181249303;(0.5966520309448242, 0.45603978633880615, 0.5949450731277466);(-48.00551223754883, 20.870338439941406, 695.5054321289062);1;(6.300734043121338, 73.97724914550781, 18.879680633544922);(0.5279827117919922, 0.5424465537071228);1;4.140350341796875;1;(0.46766191720962524, 0.45193028450012207, 0.5953558087348938);(14.796096801757812, 22.985136032104492, 697.1421508789062);1;(1.8565318584442139, 74.85643768310547, 19.19967269897461);(0.5091636180877686, 0.5354030728340149);1;4.1467742919921875;1;2177133967;(0.5, 0.5)
