device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
2480307806;(0.5633817911148071, 0.3977520167827606, 0.3258753716945648);(-25.827106475830078, 34.13277053833008, 561.30810546875);1;(-10.445964813232422, 74.57595825195312, 19.09760284423828);(0.4570682644844055, 0.5376501083374023);1;3.3432464599609375;1;(0.4127703905105591, 0.39151039719581604, 0.32645776867866516);(33.28754806518555, 36.47561264038086, 561.0599365234375);1;(-9.694063186645508, 76.6142349243164, 19.839509963989258);(0.46025219559669495, 0.5213208198547363);1;3.3331298828125;1;2476189314;(0.45, 0.5)
2480318909;(0.5633178353309631, 0.3977181613445282, 0.3260389268398285);(-25.805845260620117, 34.14795684814453, 561.39013671875);1;(-8.721258163452148, 75.17012023925781, 19.31382179260254);(0.4643715023994446, 0.5328900814056396);1;3.3490142822265625;1;(0.41266313195228577, 0.3915596902370453, 0.32662829756736755);(33.33472442626953, 36.466880798339844, 561.1432495117188);1;(-8.086429595947266, 77.11104583740234, 20.020278930664062);(0.46705979108810425, 0.5173410177230835);1;3.341217041015625;1;2476200416;(0.4625, 0.484375)
2480330012;(0.5632745027542114, 0.3977162837982178, 0.32618626952171326);(-25.79222869873047, 34.153175354003906, 561.46435546875);1;(-7.889461040496826, 76.5918960571289, 19.831302642822266);(0.4678938388824463, 0.5215001702308655);1;3.351837158203125;1;(0.4125877618789673, 0.39153826236724854, 0.32676929235458374);(33.368282318115234, 36.477874755859375, 561.2113647460938);1;(-7.291924953460693, 76.95520782470703, 19.96354103088379);(0.470424085855484, 0.518589437007904);1;3.3480682373046875;1;2476211518;(0.4625, 0.484375)
2480341115;(0.5632235407829285, 0.3976809084415436, 0.3262403607368469);(-25.773544311523438, 34.165435791015625, 561.4915771484375);1;(-6.891700267791748, 77.26457977294922, 20.076120376586914);(0.47211888432502747, 0.5161111950874329);1;3.3540496826171875;1;(0.4125276803970337, 0.3915151059627533, 0.3268144428730011);(33.39303207397461, 36.48624038696289, 561.2319946289062);1;(-7.01191520690918, 76.65983581542969, 19.85601234436035);(0.47160983085632324, 0.5209559202194214);1;3.360870361328125;1;2476222623;(0.4625, 0.484375)
2480352218;(0.5631122589111328, 0.39758312702178955, 0.32634350657463074);(-25.73242950439453, 34.197776794433594, 561.543212890625);1;(-6.563107967376709, 77.43516540527344, 20.13823127746582);(0.4735102653503418, 0.5147443413734436);1;3.3614959716796875;1;(0.41236594319343567, 0.3914683163166046, 0.32692357897758484);(33.4593391418457, 36.50380325317383, 561.2816772460938);1;(-6.663612365722656, 77.10578155517578, 20.01838493347168);(0.4730847179889679, 0.5173831582069397);1;3.36431884765625;1;2476233734;(0.475, 0.46875)
2480363321;(0.5630608201026917, 0.3975481688976288, 0.3263453245162964);(-25.71236801147461, 34.20833206176758, 561.5443725585938);1;(-5.540249824523926, 77.87911224365234, 20.29983139038086);(0.47784164547920227, 0.5111878514289856);1;3.3717193603515625;1;(0.4122898578643799, 0.3914528489112854, 0.32692334055900574);(33.48905944824219, 36.50848388671875, 561.2794799804688);1;(-6.059998989105225, 77.3085708618164, 20.092205047607422);(0.4756407141685486, 0.5157584547996521);1;3.37408447265625;1;2476244846;(0.475, 0.46875)
2480374424;(0.5630115270614624, 0.3974829614162445, 0.32649195194244385);(-25.69651222229004, 34.2321662902832, 561.6171875);1;(-4.864837169647217, 78.02472686767578, 20.35282325744629);(0.4807017147541046, 0.5100212693214417);1;3.3760528564453125;1;(0.4122237265110016, 0.3914206922054291, 0.32704493403434753);(33.51840591430664, 36.52198791503906, 561.3379516601562);1;(-5.945680141448975, 77.71620178222656, 20.240570068359375);(0.4761247932910919, 0.512492835521698);1;3.3743438720703125;1;2476255958;(0.475, 0.46875)
2480385527;(0.5629692673683167, 0.3974514603614807, 0.32646888494491577);(-25.6794490814209, 34.24089813232422, 561.6058959960938);1;(-2.9780821800231934, 79.18368530273438, 20.77465057373047);(0.48869118094444275, 0.5007365942001343);1;3.37908935546875;1;(0.41218048334121704, 0.3914051651954651, 0.32701942324638367);(33.53448486328125, 36.52579116821289, 561.3238525390625);1;(-3.9964046478271484, 78.97697448730469, 20.699443817138672);(0.4843790829181671, 0.502392590045929);1;3.3788909912109375;1;2476267070;(0.48750000000000004, 0.453125)
2480396631;(0.5629085302352905, 0.39739394187927246, 0.3264443278312683);(-25.655174255371094, 34.25732421875, 561.5936889648438);1;(-3.2399842739105225, 78.86886596679688, 20.66004753112793);(0.48758217692375183, 0.5032588243484497);1;3.3851776123046875;1;(0.4121505320072174, 0.3913739323616028, 0.3269909620285034);(33.54524230957031, 36.534080505371094, 561.3084106445312);1;(-3.352832078933716, 78.91720581054688, 20.677677154541016);(0.4871043264865875, 0.5028715133666992);1;3.37408447265625;1;2476278176;(0.48750000000000004, 0.453125)
2480407734;(0.5628663301467896, 0.39738157391548157, 0.326176255941391);(-25.632558822631836, 34.25300216674805, 561.4605712890625);1;(-2.9440836906433105, 79.4074478149414, 20.856101989746094);(0.4888351857662201, 0.49894410371780396);1;3.38238525390625;1;(0.4121256172657013, 0.3913729190826416, 0.3267595171928406);(33.548095703125, 36.526920318603516, 561.1925659179688);1;(-2.5414888858795166, 79.43119049072266, 20.864734649658203);(0.4905399680137634, 0.4987539052963257);1;3.3690032958984375;1;2476289279;(0.48750000000000004, 0.453125)
2480418837;(0.5628474950790405, 0.3973844647407532, 0.3261793255805969);(-25.625225067138672, 34.252323150634766, 561.4624633789062);1;(-1.7635091543197632, 79.51043701171875, 20.893583297729492);(0.49383440613746643, 0.4981189966201782);1;3.3904571533203125;1;(0.4121044874191284, 0.39138153195381165, 0.3267580568790436);(33.55635070800781, 36.524391174316406, 561.1914672851562);1;(-1.3676161766052246, 79.78621673583984, 20.99392318725586);(0.4955107569694519, 0.49590975046157837);1;3.3673553466796875;1;2476300382;(0.5, 0.4375)
2480429940;(0.5628429651260376, 0.3974210321903229, 0.32623744010925293);(-25.624717712402344, 34.243377685546875, 561.4921875);1;(-1.0137073993682861, 80.37517547607422, 21.20831298828125);(0.4970095157623291, 0.4911915063858032);1;3.3863983154296875;1;(0.4121053218841553, 0.39141273498535156, 0.32681164145469666);(33.55773162841797, 36.516971588134766, 561.21875);1;(-0.8815977573394775, 80.90847778320312, 21.40239906311035);(0.49756887555122375, 0.486919105052948);1;3.3628387451171875;1;2476311485;(0.5, 0.4375)
2480441043;(0.5628520846366882, 0.3974781036376953, 0.3262421786785126);(-25.62828826904297, 34.22672653198242, 561.4954223632812);1;(-0.37744268774986267, 81.4521713256836, 21.600297927856445);(0.4997037947177887, 0.48256346583366394);1;3.3880462646484375;1;(0.41212016344070435, 0.391446977853775, 0.3268149495124817);(33.55216979980469, 36.50703048706055, 561.221435546875);1;(-0.54546719789505, 81.27195739746094, 21.53469467163086);(0.4989922046661377, 0.48400723934173584);1;3.3601837158203125;1;2476322587;(0.5, 0.4375)
2480452146;(0.5628800392150879, 0.3975192606449127, 0.32636815309524536);(-25.642040252685547, 34.21833419799805, 561.5584716796875);1;(0.6905860304832458, 82.3293685913086, 21.91960334777832);(0.5042263269424438, 0.4755360186100006);1;3.3819732666015625;1;(0.41215944290161133, 0.39148417115211487, 0.32694920897483826);(33.54094314575195, 36.50038528442383, 561.2899169921875);1;(0.9514539241790771, 81.6646728515625, 21.677648544311523);(0.5053310394287109, 0.4808611571788788);1;3.3656463623046875;1;2476333688;(0.5125, 0.421875)
2480463249;(0.5629357099533081, 0.3975770175457001, 0.32643797993659973);(-25.665369033813477, 34.203243255615234, 561.5933227539062);1;(2.331799030303955, 83.25906372070312, 22.25798988342285);(0.5111761093139648, 0.4680880010128021);1;3.37786865234375;1;(0.41219839453697205, 0.39153075218200684, 0.3270200192928314);(33.52799606323242, 36.48893737792969, 561.3269653320312);1;(1.6188697814941406, 82.45612335205078, 21.96571159362793);(0.5081572532653809, 0.47452062368392944);1;3.37103271484375;1;2476344790;(0.5125, 0.421875)
2480474352;(0.5629868507385254, 0.3976336717605591, 0.32659801840782166);(-25.688974380493164, 34.19123077392578, 561.6732177734375);1;(3.2843122482299805, 83.5297622680664, 22.356517791748047);(0.5152096152305603, 0.4659193754196167);1;3.3790435791015625;1;(0.41225433349609375, 0.3915592432022095, 0.3271605372428894);(33.510379791259766, 36.48502731323242, 561.3988037109375);1;(2.6518468856811523, 82.8326187133789, 22.102764129638672);(0.5125313997268677, 0.4715043902397156);1;3.3767242431640625;1;2476355891;(0.5125, 0.421875)
2480485456;(0.5630440711975098, 0.39774030447006226, 0.3267485499382019);(-25.714628219604492, 34.16421890258789, 561.7491455078125);1;(3.7833547592163086, 84.4832534790039, 22.703521728515625);(0.5173227787017822, 0.458281010389328);1;3.3768768310546875;1;(0.41232216358184814, 0.391650527715683, 0.3273240923881531);(33.48906707763672, 36.463409423828125, 561.4835815429688);1;(3.0639030933380127, 84.56754302978516, 22.734251022338867);(0.5142762660980225, 0.4576054811477661);1;3.36968994140625;1;2476366994;(0.525, 0.40625)
2480496559;(0.5630893707275391, 0.39777258038520813, 0.32679370045661926);(-25.7333927154541, 34.1558952331543, 561.771484375);1;(4.059932231903076, 84.27240753173828, 22.62679672241211);(0.5184940099716187, 0.4599701166152954);1;3.3785858154296875;1;(0.4123711884021759, 0.39166906476020813, 0.3273674249649048);(33.47123718261719, 36.45927810668945, 561.5066528320312);1;(3.793247699737549, 85.18661499023438, 22.959585189819336);(0.5173646807670593, 0.4526459872722626);1;3.3629608154296875;1;2476378097;(0.525, 0.40625)
2480507662;(0.5631431341171265, 0.3977799415588379, 0.32695910334587097);(-25.75826072692871, 34.15850067138672, 561.8530883789062);1;(4.865063190460205, 84.2748794555664, 22.62769889831543);(0.5219032764434814, 0.45995020866394043);1;3.3799285888671875;1;(0.4124194383621216, 0.3916614055633545, 0.327513188123703);(33.45665740966797, 36.46615219116211, 561.5802612304688);1;(4.231252193450928, 85.15343475341797, 22.94749641418457);(0.5192194581031799, 0.4529118537902832);1;3.3617706298828125;1;2476389199;(0.525, 0.40625)
2480518765;(0.5632520318031311, 0.3978313207626343, 0.3269469141960144);(-25.800613403320312, 34.14253616333008, 561.8460083007812);1;(6.4767374992370605, 85.22210693359375, 22.972454071044922);(0.5287280082702637, 0.45236170291900635);1;3.376434326171875;1;(0.4125402569770813, 0.39167138934135437, 0.3274998664855957);(33.40901565551758, 36.46255111694336, 561.5765991210938);1;(6.0081682205200195, 85.84146881103516, 23.197872161865234);(0.5267438292503357, 0.44739991426467896);1;3.3556671142578125;1;2476400302;(0.525, 0.40625)
2480529868;(0.5633007287979126, 0.3977985680103302, 0.3269692361354828);(-25.820302963256836, 34.15262222290039, 561.855712890625);1;(7.541131973266602, 84.90747833251953, 22.857934951782227);(0.5332352519035339, 0.45488226413726807);1;3.375823974609375;1;(0.4125922918319702, 0.39165374636650085, 0.32752111554145813);(33.38921356201172, 36.46831512451172, 561.588134765625);1;(6.729158878326416, 85.77652740478516, 23.174245834350586);(0.529796838760376, 0.4479202330112457);1;3.3629302978515625;1;2476411405;(0.5375000000000001, 0.390625)
2480540971;(0.5633523464202881, 0.39779433608055115, 0.3268701136112213);(-25.838281631469727, 34.150630950927734, 561.8052978515625);1;(8.44565200805664, 85.46644592285156, 23.06138801574707);(0.5370655059814453, 0.4504043161869049);1;3.3694000244140625;1;(0.4126328229904175, 0.39165806770324707, 0.32743480801582336);(33.37082290649414, 36.46418380737305, 561.546142578125);1;(7.764715671539307, 86.84136962890625, 23.561805725097656);(0.5341820120811462, 0.4393896758556366);1;3.354339599609375;1;2476422506;(0.5375000000000001, 0.390625)
2480552074;(0.5633895397186279, 0.39779168367385864, 0.32689306139945984);(-25.853416442871094, 34.15194320678711, 561.8160400390625);1;(9.175213813781738, 86.08096313476562, 23.285076141357422);(0.5401548147201538, 0.44548118114471436);1;3.373443603515625;1;(0.41269803047180176, 0.39159414172172546, 0.3274611830711365);(33.345848083496094, 36.48365783691406, 561.5595703125);1;(8.315893173217773, 87.14407348632812, 23.6720027923584);(0.5365159511566162, 0.4369645416736603);1;3.3497314453125;1;2476433603;(0.5375000000000001, 0.390625)
2480563177;(0.5634366869926453, 0.39782726764678955, 0.3268452286720276);(-25.870756149291992, 34.13981628417969, 561.7919921875);1;(9.730158805847168, 87.32868194580078, 23.73921012878418);(0.5425046682357788, 0.43548548221588135);1;3.3759613037109375;1;(0.4127454459667206, 0.3915712237358093, 0.3274171054363251);(33.325904846191406, 36.488861083984375, 561.538330078125);1;(8.977692604064941, 87.21074676513672, 23.696256637573242);(0.5393183827400208, 0.43643033504486084);1;3.3423004150390625;1;2476444700;(0.55, 0.375)
2480574281;(0.5634658336639404, 0.39786267280578613, 0.3269926905632019);(-25.885515213012695, 34.133750915527344, 561.8656005859375);1;(10.122626304626465, 87.78897094726562, 23.906747817993164);(0.5441665649414062, 0.43179789185523987);1;3.3756103515625;1;(0.41278019547462463, 0.3915518820285797, 0.32754969596862793);(33.31613540649414, 36.49876403808594, 561.6047973632812);1;(9.290826797485352, 87.02696990966797, 23.62938117980957);(0.5406443476676941, 0.437902569770813);1;3.3451690673828125;1;2476455798;(0.55, 0.375)
2480585384;(0.5635417103767395, 0.3978918194770813, 0.3270091414451599);(-25.915605545043945, 34.125335693359375, 561.8729858398438);1;(11.379571914672852, 88.26126861572266, 24.07865333557129);(0.5494892001152039, 0.4280143976211548);1;3.373779296875;1;(0.4128972291946411, 0.3915266990661621, 0.3275739848613739);(33.270957946777344, 36.5067138671875, 561.619140625);1;(11.34785270690918, 87.6904067993164, 23.87085723876953);(0.5493549108505249, 0.43258777260780334);1;3.3429107666015625;1;2476466894;(0.55, 0.375)
2480596487;(0.5635499358177185, 0.3978992998600006, 0.3270825147628784);(-25.920516967773438, 34.125328063964844, 561.9095458984375);1;(11.34471607208252, 88.19577026367188, 24.054819107055664);(0.54934161901474, 0.4285390377044678);1;3.369873046875;1;(0.41293805837631226, 0.39154690504074097, 0.3276456296443939);(33.25716781616211, 36.50303649902344, 561.6561889648438);1;(11.854106903076172, 88.77413177490234, 24.265310287475586);(0.5514986515045166, 0.4239056706428528);1;3.3436126708984375;1;2476477996;(0.5625, 0.359375)
2480607590;(0.5635843276977539, 0.3978922665119171, 0.32699280977249146);(-25.931949615478516, 34.124515533447266, 561.8640747070312);1;(11.698850631713867, 88.40457916259766, 24.13081169128418);(0.5508412718772888, 0.4268663227558136);1;3.373016357421875;1;(0.4129948616027832, 0.3915661573410034, 0.3275662958621979);(33.23267364501953, 36.49470520019531, 561.6183471679688);1;(12.226435661315918, 89.56211853027344, 24.55211067199707);(0.55307537317276, 0.4175930619239807);1;3.344329833984375;1;2476489098;(0.5625, 0.359375)
2480618693;(0.5636687874794006, 0.397897332906723, 0.32705479860305786);(-25.96653938293457, 34.12452697753906, 561.8936157226562);1;(12.959784507751465, 89.17693328857422, 24.41190528869629);(0.5561807155609131, 0.4206787645816803);1;3.37347412109375;1;(0.4130678176879883, 0.391568660736084, 0.32763585448265076);(33.2061882019043, 36.49607467651367, 561.6547241210938);1;(12.553058624267578, 90.3870849609375, 24.85236930847168);(0.5544584393501282, 0.410984069108963);1;3.3502349853515625;1;2476500200;(0.5625, 0.359375)
2480629796;(0.5637495517730713, 0.3979153633117676, 0.3270954489707947);(-25.999143600463867, 34.120079040527344, 561.9127197265625);1;(14.488072395324707, 89.81034088134766, 24.6424503326416);(0.5626523494720459, 0.41560450196266174);1;3.37286376953125;1;(0.4131244719028473, 0.3915553092956543, 0.3276785910129547);(33.18522262573242, 36.50127029418945, 561.6771240234375);1;(13.292359352111816, 90.20692443847656, 24.78679656982422);(0.557589054107666, 0.4124274253845215);1;3.3536376953125;1;2476511303;(0.575, 0.34375)
2480640899;(0.5638158321380615, 0.39793431758880615, 0.3272257149219513);(-26.028118133544922, 34.1181640625, 561.976806640625);1;(15.721298217773438, 89.99474334716797, 24.709562301635742);(0.5678744316101074, 0.4141271710395813);1;3.3749847412109375;1;(0.4131562411785126, 0.39153623580932617, 0.3277951776981354);(33.17613220214844, 36.510581970214844, 561.7355346679688);1;(13.81890869140625, 89.94764709472656, 24.69243812561035);(0.559818685054779, 0.4145045578479767);1;3.352996826171875;1;2476522406;(0.575, 0.34375)
2480652002;(0.5638397336006165, 0.39793357253074646, 0.32735204696655273);(-26.04041862487793, 34.12208557128906, 562.0393676757812);1;(15.97242259979248, 90.51062774658203, 24.897314071655273);(0.5689378976821899, 0.40999436378479004);1;3.3831024169921875;1;(0.4132360816001892, 0.39151841402053833, 0.3279290795326233);(33.148738861083984, 36.51998519897461, 561.8037109375);1;(15.038132667541504, 90.3076171875, 24.823461532592773);(0.5649815797805786, 0.4116206467151642);1;3.358489990234375;1;2476533512;(0.575, 0.34375)
2480663106;(0.5638523101806641, 0.39792633056640625, 0.32760679721832275);(-26.051259994506836, 34.13187789916992, 562.166015625);1;(16.590927124023438, 90.9295425415039, 25.04978370666504);(0.5715569257736206, 0.40663835406303406);1;3.3918304443359375;1;(0.41324979066848755, 0.39150470495224, 0.3281917870044708);(33.15104675292969, 36.532493591308594, 561.9346313476562);1;(15.139976501464844, 90.7613296508789, 24.98860740661621);(0.5654128789901733, 0.40798595547676086);1;3.36151123046875;1;2476544620;(0.5875, 0.328125)
2480674209;(0.5638473629951477, 0.39790067076683044, 0.327944815158844);(-26.05715560913086, 34.14967346191406, 562.3341674804688);1;(17.137598037719727, 91.63642120361328, 25.307056427001953);(0.5738717913627625, 0.4009754955768585);1;3.3954925537109375;1;(0.41325101256370544, 0.3914996087551117, 0.3284856081008911);(33.15918731689453, 36.543495178222656, 562.0809326171875);1;(15.55727481842041, 91.65786743164062, 25.314916610717773);(0.5671798586845398, 0.40080350637435913);1;3.3651885986328125;1;2476555726;(0.5875, 0.328125)
2480685312;(0.5638421177864075, 0.3978487551212311, 0.3284089267253876);(-26.065927505493164, 34.17902374267578, 562.564697265625);1;(18.549327850341797, 92.4228744506836, 25.593305587768555);(0.5798497796058655, 0.3946751058101654);1;3.3970489501953125;1;(0.4132513403892517, 0.39145782589912415, 0.3289777934551239);(33.17335891723633, 36.57170867919922, 562.3253173828125);1;(16.94798469543457, 93.10082244873047, 25.840097427368164);(0.5730688571929932, 0.3892436623573303);1;3.3654022216796875;1;2476566832;(0.5875, 0.328125)
2480696415;(0.5638067126274109, 0.39779865741729736, 0.32863086462020874);(-26.05722427368164, 34.20063781738281, 562.675048828125);1;(18.340347290039062, 92.525146484375, 25.63052749633789);(0.5789648294448853, 0.39385557174682617);1;3.397735595703125;1;(0.413244366645813, 0.3913978934288025, 0.32920384407043457);(33.182518005371094, 36.59666442871094, 562.4365844726562);1;(17.51251792907715, 93.3150863647461, 25.918067932128906);(0.5754594206809998, 0.38752734661102295);1;3.36370849609375;1;2476577939;(0.6000000000000001, 0.3125)
2480707518;(0.5637637376785278, 0.39777177572250366, 0.32879307866096497);(-26.044137954711914, 34.21367645263672, 562.7562255859375);1;(18.281627655029297, 93.51988220214844, 25.99258804321289);(0.5787162184715271, 0.3858865797519684);1;3.399688720703125;1;(0.4132286012172699, 0.3913271427154541, 0.32934629917144775);(33.1926155090332, 36.62210464477539, 562.505859375);1;(18.248088836669922, 93.32412719726562, 25.921358108520508);(0.5785742998123169, 0.38745492696762085);1;3.363616943359375;1;2476589046;(0.6000000000000001, 0.3125)
2480718621;(0.5637033581733704, 0.39760667085647583, 0.3292408585548401);(-26.031042098999023, 34.276123046875, 562.9775390625);1;(19.566082000732422, 93.5414810180664, 26.000452041625977);(0.5841553211212158, 0.3857135772705078);1;3.4075775146484375;1;(0.41314461827278137, 0.39116671681404114, 0.3298264145851135);(33.239044189453125, 36.68499755859375, 562.739990234375);1;(18.790111541748047, 93.68205261230469, 26.051658630371094);(0.5808694362640381, 0.3845873773097992);1;3.370513916015625;1;2476600153;(0.6000000000000001, 0.3125)
2480729724;(0.5636023879051208, 0.39747801423072815, 0.3294145464897156);(-25.995574951171875, 34.31974411010742, 563.0636596679688);1;(21.794761657714844, 94.49539184570312, 26.3476619720459);(0.5935927629470825, 0.378071665763855);1;3.415313720703125;1;(0.41304606199264526, 0.3910703659057617, 0.33000636100769043);(33.28264617919922, 36.71937561035156, 562.8255004882812);1;(20.89603042602539, 95.04019165039062, 26.545982360839844);(0.5897870063781738, 0.37370696663856506);1;3.375335693359375;1;2476611260;(0.6125, 0.296875)
2480740827;(0.5634588599205017, 0.39731812477111816, 0.3293149471282959);(-25.93712615966797, 34.36444091796875, 563.013671875);1;(23.508623123168945, 96.22179412841797, 26.97603416442871);(0.6008501648902893, 0.3642410337924957);1;3.40631103515625;1;(0.41296103596687317, 0.39095866680145264, 0.3299197852611542);(33.313011169433594, 36.74957275390625, 562.7783203125);1;(22.237062454223633, 96.43709564208984, 27.054407119750977);(0.5954657196998596, 0.362516313791275);1;3.377777099609375;1;2476622367;(0.6125, 0.296875)
2480751931;(0.5632675290107727, 0.39708420634269714, 0.3293319046497345);(-25.862688064575195, 34.434696197509766, 563.0213012695312);1;(26.75834846496582, 99.59264373779297, 28.202939987182617);(0.6146112084388733, 0.3372364640235901);1;3.3978729248046875;1;(0.41284170746803284, 0.3908095359802246, 0.3299371302127838);(33.359745025634766, 36.7942008972168, 562.7813110351562);1;(26.335905075073242, 100.59398651123047, 28.56734848022461);(0.612822413444519, 0.3292146921157837);1;3.3893280029296875;1;2476633471;(0.6125, 0.296875)
2480763034;(0.5632116794586182, 0.39704251289367676, 0.32897070050239563);(-25.832561492919922, 34.43621063232422, 562.8414916992188);1;(26.74625015258789, 100.77342224121094, 28.632707595825195);(0.6145599484443665, 0.3277769982814789);1;3.3906707763671875;1;(0.41283732652664185, 0.39076074957847595, 0.32956910133361816);(33.35041427612305, 36.79656982421875, 562.596923828125);1;(27.220775604248047, 101.22481536865234, 28.796947479248047);(0.6165693402290344, 0.32416099309921265);1;3.3900909423828125;1;2476644574;(0.6125, 0.296875)
2480774137;(0.5632016062736511, 0.39698344469070435, 0.32881689071655273);(-25.825185775756836, 34.44894790649414, 562.763916015625);1;(27.98076820373535, 100.49369812011719, 28.530887603759766);(0.6197875738143921, 0.33001795411109924);1;3.3973236083984375;1;(0.4128362536430359, 0.3907553255558014, 0.3294294476509094);(33.34669494628906, 36.79361343383789, 562.5272827148438);1;(28.597644805908203, 102.00855255126953, 29.082202911376953);(0.6223997473716736, 0.31788232922554016);1;3.39361572265625;1;2476655677;(0.625, 0.28125)
2480785240;(0.5631303787231445, 0.39696869254112244, 0.3286075294017792);(-25.792421340942383, 34.44722366333008, 562.6605224609375);1;(28.551618576049805, 101.38372802734375, 28.854816436767578);(0.6222048401832581, 0.3228878080844879);1;3.4051666259765625;1;(0.41275665163993835, 0.39075160026550293, 0.32920581102371216);(33.37128448486328, 36.78759002685547, 562.4140014648438);1;(29.225095748901367, 102.1874008178711, 29.14733123779297);(0.625056803226471, 0.31644946336746216);1;3.3887176513671875;1;2476666780;(0.625, 0.28125)
2480796343;(0.5631308555603027, 0.3969547152519226, 0.3287944197654724);(-25.796907424926758, 34.45703887939453, 562.7534790039062);1;(30.008970260620117, 101.83390808105469, 29.018653869628906);(0.6283760666847229, 0.31928130984306335);1;3.41094970703125;1;(0.4126993417739868, 0.3907296359539032, 0.3293929398059845);(33.39918899536133, 36.80024337768555, 562.5054321289062);1;(29.311105728149414, 101.52458953857422, 28.906091690063477);(0.6254209280014038, 0.3217591643333435);1;3.3901214599609375;1;2476677883;(0.625, 0.28125)
2480807446;(0.5631183385848999, 0.3969486653804779, 0.3290737271308899);(-25.79840087890625, 34.467411041259766, 562.892822265625);1;(30.623462677001953, 101.95425415039062, 29.062440872192383);(0.6309781670570374, 0.3183172643184662);1;3.4104156494140625;1;(0.41265836358070374, 0.3907342255115509, 0.3296378254890442);(33.422523498535156, 36.806949615478516, 562.6265258789062);1;(29.668338775634766, 101.2986831665039, 28.823867797851562);(0.6269336938858032, 0.32356905937194824);1;3.3874359130859375;1;2476688986;(0.6375, 0.265625)
2480818549;(0.5630663633346558, 0.39695167541503906, 0.3292157053947449);(-25.781185150146484, 34.47108840942383, 562.964599609375);1;(31.982378005981445, 102.22667694091797, 29.161579132080078);(0.6367325186729431, 0.31613484025001526);1;3.41156005859375;1;(0.4126065671443939, 0.3907790780067444, 0.32978808879852295);(33.44744873046875, 36.79876708984375, 562.7009887695312);1;(31.369234085083008, 101.58908081054688, 28.929548263549805);(0.6341361999511719, 0.32124263048171997);1;3.39093017578125;1;2476700089;(0.6375, 0.265625)
2480829652;(0.5629934072494507, 0.3969725966453552, 0.32936060428619385);(-25.755769729614258, 34.46968460083008, 563.0384521484375);1;(31.53618621826172, 102.22701263427734, 29.161710739135742);(0.6348430514335632, 0.3161320388317108);1;3.4128265380859375;1;(0.41257044672966003, 0.39082178473472595, 0.32993677258491516);(33.466163635253906, 36.79111862182617, 562.7750244140625);1;(31.801034927368164, 102.35189819335938, 29.207202911376953);(0.635964572429657, 0.31513145565986633);1;3.396392822265625;1;2476711192;(0.6375, 0.265625)
2480840756;(0.5629098415374756, 0.3969922959804535, 0.3293624222278595);(-25.722904205322266, 34.464324951171875, 563.041259765625);1;(30.877796173095703, 102.73180389404297, 29.34545135498047);(0.6320551633834839, 0.31208816170692444);1;3.4097900390625;1;(0.41252192854881287, 0.39084765315055847, 0.32993969321250916);(33.48537826538086, 36.78369140625, 562.7758178710938);1;(31.543933868408203, 102.65401458740234, 29.317171096801758);(0.6348758935928345, 0.31271111965179443);1;3.3994903564453125;1;2476722296;(0.65, 0.25)
2480851859;(0.5628585815429688, 0.39700204133987427, 0.32946422696113586);(-25.705032348632812, 34.46478271484375, 563.0930786132812);1;(31.382747650146484, 102.51111602783203, 29.265151977539062);(0.6341933608055115, 0.3138560950756073);1;3.412933349609375;1;(0.4124244749546051, 0.39085638523101807, 0.330043226480484);(33.52668762207031, 36.78468704223633, 562.8252563476562);1;(31.425405502319336, 102.55394744873047, 29.280765533447266);(0.6343740820884705, 0.313512921333313);1;3.405059814453125;1;2476733399;(0.65, 0.25)
2480862962;(0.562833309173584, 0.3970015048980713, 0.3293173909187317);(-25.691757202148438, 34.460575103759766, 563.020263671875);1;(31.866552352905273, 102.12236022949219, 29.1236629486084);(0.6362420320510864, 0.31697046756744385);1;3.424652099609375;1;(0.4124199151992798, 0.39088472723960876, 0.3298967182636261);(33.52423858642578, 36.7715950012207, 562.752685546875);1;(32.335269927978516, 103.08767700195312, 29.475017547607422);(0.6382268667221069, 0.3092370629310608);1;3.4005126953125;1;2476744504;(0.65, 0.25)
2480874065;(0.5628289580345154, 0.3970054090023041, 0.3292614817619324);(-25.688764572143555, 34.45774459838867, 562.9925537109375);1;(32.402000427246094, 102.10501861572266, 29.117361068725586);(0.6385094523429871, 0.3171094059944153);1;3.433502197265625;1;(0.41242000460624695, 0.39088743925094604, 0.32984423637390137);(33.52265548706055, 36.769081115722656, 562.7266235351562);1;(33.36915969848633, 103.2000732421875, 29.515926361083984);(0.6426049470901489, 0.30833670496940613);1;3.400390625;1;2476755608;(0.65, 0.25)
