device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
25347351304;(0.6356244683265686, 0.31687840819358826, 0.46836817264556885);(-57.35047912597656, 61.76390838623047, 628.558349609375);1;(21.717857360839844, 201.7104949951172, 65.37073516845703);(0.5361422896385193, 0.41802653670310974);1;2.613525390625;1;(0.4826449751853943, 0.31838133931159973, 0.4686274528503418);(10.213001251220703, 62.294105529785156, 631.164794921875);1;(10.836099624633789, 195.10067749023438, 62.96497344970703);(0.5180330872535706, 0.4388367235660553);1;2.5254058837890625;1;632725542979;(0.5, 0.5)
25347362408;(0.6355739831924438, 0.317009299993515, 0.4682539105415344);(-57.32309341430664, 61.71584701538086, 628.5079345703125);1;(21.917760848999023, 202.1542205810547, 65.53224182128906);(0.5364749431610107, 0.41662952303886414);1;2.599365234375;1;(0.4825010895729065, 0.3184467852115631, 0.4685139060020447);(10.276128768920898, 62.2675895690918, 631.109375);1;(9.078232765197754, 195.23716735839844, 63.014644622802734);(0.5151076316833496, 0.4384070336818695);1;2.5203704833984375;1;632725554083;(0.5, 0.5)
25347373511;(0.635566771030426, 0.3170289993286133, 0.4682565927505493);(-57.32004928588867, 61.70957946777344, 628.5101928710938);1;(20.444795608520508, 201.65806579589844, 65.35165405273438);(0.534023642539978, 0.4181915819644928);1;2.615203857421875;1;(0.4824654757976532, 0.3184657096862793, 0.46851855516433716);(10.292037963867188, 62.2617301940918, 631.1119995117188);1;(12.041638374328613, 197.2877655029297, 63.760990142822266);(0.5200393199920654, 0.43195098638534546);1;2.5039215087890625;1;632725565186;(0.5, 0.5)
25347384614;(0.6355836987495422, 0.31705227494239807, 0.4684258997440338);(-57.3350944519043, 61.710025787353516, 628.5941772460938);1;(21.911184310913086, 202.55247497558594, 65.67718505859375);(0.5364639163017273, 0.415375679731369);1;2.6065673828125;1;(0.4824516773223877, 0.318453848361969, 0.46866869926452637);(10.299317359924316, 62.27306365966797, 631.1862182617188);1;(11.431259155273438, 197.617919921875, 63.88115692138672);(0.5190234780311584, 0.43091145157814026);1;2.5002899169921875;1;632725576290;(0.5, 0.5)
25347395717;(0.6356140971183777, 0.3171078860759735, 0.46851953864097595);(-57.352561950683594, 61.696067810058594, 628.6411743164062);1;(21.143369674682617, 201.19216918945312, 65.18208312988281);(0.5351861715316772, 0.41965845227241516);1;2.627105712890625;1;(0.48246854543685913, 0.31842783093452454, 0.46877574920654297);(10.292595863342285, 62.286827087402344, 631.23876953125);1;(11.896824836730957, 198.1278076171875, 64.06673431396484);(0.5197983384132385, 0.4293063282966614);1;2.4975128173828125;1;632725587393;(0.5, 0.5)
25347406820;(0.6356489658355713, 0.3171534240245819, 0.46858081221580505);(-57.37056350708008, 61.68379592895508, 628.671630859375);1;(22.036914825439453, 200.85418701171875, 65.05908203125);(0.5366731882095337, 0.42072248458862305);1;2.6072235107421875;1;(0.4824727475643158, 0.3184334337711334, 0.4688447117805481);(10.29133415222168, 62.28834533691406, 631.2733154296875);1;(10.636026382446289, 195.0642852783203, 62.95170211791992);(0.5177001953125, 0.4389514625072479);1;2.5298004150390625;1;632725598497;(0.5, 0.5)
25347417923;(0.6356934309005737, 0.3172292113304138, 0.4685543179512024);(-57.388755798339844, 61.6572380065918, 628.6592407226562);1;(21.61801528930664, 199.5812530517578, 64.59576416015625);(0.5359760522842407, 0.4247301518917084);1;2.6204071044921875;1;(0.4824722111225128, 0.31846514344215393, 0.46882396936416626);(10.291509628295898, 62.27687454223633, 631.2639770507812);1;(11.975069046020508, 197.36541748046875, 63.789268493652344);(0.5199285745620728, 0.4317064881324768);1;2.52557373046875;1;632725609598;(0.5, 0.5)
25347429026;(0.6356890797615051, 0.3173511028289795, 0.4686879813671112);(-57.39277267456055, 61.62377166748047, 628.7295532226562);1;(20.335283279418945, 200.62904357910156, 64.97715759277344);(0.5338413715362549, 0.42143139243125916);1;2.60711669921875;1;(0.4824484884738922, 0.3185625672340393, 0.4689745008945465);(10.303675651550293, 62.25224304199219, 631.3418579101562);1;(11.693449974060059, 195.4224853515625, 63.082096099853516);(0.5194599032402039, 0.437823623418808);1;2.5196380615234375;1;632725620701;(0.5, 0.5)
25347440129;(0.6356709003448486, 0.3174445629119873, 0.4686533212661743);(-57.383155822753906, 61.591575622558594, 628.7161254882812);1;(20.611661911010742, 201.5506591796875, 65.31259155273438);(0.5343013405799866, 0.4185296893119812);1;2.6086883544921875;1;(0.4824201464653015, 0.31867119669914246, 0.4689388573169708);(10.316397666931152, 62.21480178833008, 631.3274536132812);1;(12.639922142028809, 197.2094268798828, 63.73249435424805);(0.5210350155830383, 0.4321976602077484);1;2.50616455078125;1;632725631803;(0.5, 0.5)
25347451233;(0.6356203556060791, 0.317608118057251, 0.4685814082622528);(-57.35762023925781, 61.53485870361328, 628.687744140625);1;(21.280550003051758, 202.04188537597656, 65.49137878417969);(0.535414457321167, 0.41698309779167175);1;2.5927886962890625;1;(0.48237505555152893, 0.3188379406929016, 0.4688798785209656);(10.336605072021484, 62.15713882446289, 631.3031616210938);1;(11.97788143157959, 195.91134643554688, 63.2600212097168);(0.5199332237243652, 0.43628445267677307);1;2.514373779296875;1;632725642907;(0.5, 0.5)
25347462336;(0.635593831539154, 0.31785184144973755, 0.4683707356452942);(-57.336265563964844, 61.44490051269531, 628.5922241210938);1;(24.131736755371094, 203.02975463867188, 65.8509292602539);(0.5401593446731567, 0.4138728678226471);1;2.5991363525390625;1;(0.48230719566345215, 0.3191905617713928, 0.46866846084594727);(10.366425514221191, 62.03084182739258, 631.2088623046875);1;(13.346199035644531, 196.36614990234375, 63.425540924072266);(0.5222102999687195, 0.4348525404930115);1;2.5199127197265625;1;632725654010;(0.5, 0.5)
25347473439;(0.6355610489845276, 0.31796810030937195, 0.468345582485199);(-57.32066345214844, 61.40582275390625, 628.584716796875);1;(25.048870086669922, 204.01800537109375, 66.21064758300781);(0.5416855216026306, 0.41076138615608215);1;2.5944671630859375;1;(0.48223745822906494, 0.3193511962890625, 0.4686412215232849);(10.397777557373047, 61.976863861083984, 631.199951171875);1;(10.980106353759766, 195.69168090820312, 63.180057525634766);(0.5182726979255676, 0.4369760751724243);1;2.4936676025390625;1;632725665114;(0.5, 0.5)
25347484542;(0.635490894317627, 0.31810662150382996, 0.46811559796333313);(-57.27943801879883, 61.3498649597168, 628.4779663085938);1;(22.974082946777344, 202.4140625, 65.62686157226562);(0.5382328033447266, 0.41581135988235474);1;2.6121978759765625;1;(0.4821518361568451, 0.3195032477378845, 0.4684396982192993);(10.434714317321777, 61.917266845703125, 631.1039428710938);1;(11.033044815063477, 195.6015167236328, 63.147247314453125);(0.5183607935905457, 0.4372599422931671);1;2.49072265625;1;632725676217;(0.5, 0.5)
25347495645;(0.6353427767753601, 0.31828007102012634, 0.46802857518196106);(-57.21051788330078, 61.29006576538086, 628.4461669921875);1;(21.680889129638672, 201.6252899169922, 65.33977508544922);(0.5360806584358215, 0.41829463839530945);1;2.6168060302734375;1;(0.4819834530353546, 0.31965455412864685, 0.46834227442741394);(10.509140014648438, 61.863365173339844, 631.0590209960938);1;(11.078069686889648, 195.83155822753906, 63.2309684753418);(0.5184357762336731, 0.43653571605682373);1;2.488067626953125;1;632725687320;(0.5, 0.5)
25347506748;(0.6352561712265015, 0.31832852959632874, 0.4678896367549896);(-57.16632080078125, 61.26822280883789, 628.3822631835938);1;(18.574935913085938, 203.1637725830078, 65.89970397949219);(0.5309118628501892, 0.4134509563446045);1;2.6236114501953125;1;(0.4818851947784424, 0.3197121322154999, 0.46818873286247253);(10.551665306091309, 61.837337493896484, 630.9837646484375);1;(14.834009170532227, 197.3992919921875, 63.80158233642578);(0.5246862769126892, 0.43159979581832886);1;2.50970458984375;1;632725698423;(0.5, 0.5)
25347517851;(0.6351612210273743, 0.3183044195175171, 0.4678194522857666);(-57.121646881103516, 61.27357864379883, 628.3504028320312);1;(19.541643142700195, 206.7215118408203, 67.19461059570312);(0.532520592212677, 0.4022497832775116);1;2.613800048828125;1;(0.4817800521850586, 0.3197075426578522, 0.468130499124527);(10.597729682922363, 61.83646011352539, 630.9537963867188);1;(15.667739868164062, 197.43942260742188, 63.81618881225586);(0.5260738134384155, 0.4314735233783722);1;2.5210723876953125;1;632725709524;(0.5, 0.5)
25347528954;(0.6350446939468384, 0.318182110786438, 0.4675760567188263);(-57.059852600097656, 61.30294418334961, 628.2303466796875);1;(19.43366813659668, 206.5392303466797, 67.12826538085938);(0.532340943813324, 0.40282371640205383);1;2.6164703369140625;1;(0.4816347658634186, 0.3196216821670532, 0.4678718149662018);(10.65956974029541, 61.85275650024414, 630.8211669921875);1;(15.85848331451416, 197.5803680419922, 63.867523193359375);(0.5263912081718445, 0.43102967739105225);1;2.5238189697265625;1;632725720626;(0.5, 0.5)
25347540058;(0.6350109577178955, 0.3180786371231079, 0.4674030840396881);(-57.03740310668945, 61.328819274902344, 628.1426391601562);1;(20.176639556884766, 206.36990356445312, 67.066650390625);(0.5335772633552551, 0.40335673093795776);1;2.6119842529296875;1;(0.48156219720840454, 0.3195137083530426, 0.4676826298236847);(10.689682960510254, 61.8794059753418, 630.7229614257812);1;(12.31788158416748, 193.92266845703125, 62.536231994628906);(0.520499050617218, 0.44254565238952637);1;2.53363037109375;1;632725731727;(0.5, 0.5)
25347551161;(0.6349794864654541, 0.31790292263031006, 0.46722593903541565);(-57.01583480834961, 61.37812423706055, 628.0504150390625);1;(19.876741409301758, 205.38064575195312, 66.70659637451172);(0.5330782532691956, 0.4064714312553406);1;2.605865478515625;1;(0.48151496052742004, 0.3193590044975281, 0.46752917766571045);(10.708667755126953, 61.923057556152344, 630.6412353515625);1;(11.94601058959961, 193.5713653564453, 62.408355712890625);(0.5198801755905151, 0.4436517357826233);1;2.531524658203125;1;632725742828;(0.5, 0.5)
25347562264;(0.6349901556968689, 0.3176223933696747, 0.4667927324771881);(-57.00129699707031, 61.44898986816406, 627.8262939453125);1;(19.511249542236328, 204.98419189453125, 66.56229400634766);(0.5324700474739075, 0.40771958231925964);1;2.6001129150390625;1;(0.4814530909061432, 0.3190685212612152, 0.4670654237270355);(10.730941772460938, 61.996299743652344, 630.4006958007812);1;(10.763797760009766, 194.3491973876953, 62.69147491455078);(0.5179128050804138, 0.4412027597427368);1;2.5377655029296875;1;632725753930;(0.5, 0.5)
25347573367;(0.6350072026252747, 0.3174903094768524, 0.4665704369544983);(-56.99887466430664, 61.48134231567383, 627.711181640625);1;(20.46150016784668, 203.35238647460938, 65.96836853027344);(0.5340514779090881, 0.4128571152687073);1;2.581207275390625;1;(0.48145097494125366, 0.31890013813972473, 0.46680858731269836);(10.728996276855469, 62.039161682128906, 630.2674560546875);1;(12.551959991455078, 193.58876037597656, 62.41469192504883);(0.52088862657547, 0.4435969293117523);1;2.5530242919921875;1;632725765033;(0.5, 0.5)
25347584470;(0.6350387930870056, 0.31735825538635254, 0.46625256538391113);(-56.99850082397461, 61.508872985839844, 627.5481567382812);1;(20.739641189575195, 203.02369689941406, 65.84874725341797);(0.5345142483711243, 0.41389182209968567);1;2.5694122314453125;1;(0.4814605712890625, 0.3187323808670044, 0.46653857827186584);(10.721763610839844, 62.08111572265625, 630.1277465820312);1;(12.236238479614258, 194.135498046875, 62.61369323730469);(0.5203632116317749, 0.4418756067752838);1;2.5389862060546875;1;632725776137;(0.5, 0.5)
25347595573;(0.6350985169410706, 0.3172769546508789, 0.4659462869167328);(-57.0108528137207, 61.520103454589844, 627.3914184570312);1;(21.53525733947754, 203.5721435546875, 66.04833984375);(0.5358383059501648, 0.41216525435447693);1;2.5675811767578125;1;(0.481480211019516, 0.3185080885887146, 0.4662318229675293);(10.709539413452148, 62.1397705078125, 629.968017578125);1;(12.611827850341797, 194.19842529296875, 62.63658142089844);(0.5209882259368896, 0.4416774809360504);1;2.525634765625;1;632725787240;(0.5, 0.5)
25347606676;(0.6351041197776794, 0.3172990381717682, 0.46584057807922363);(-57.00853729248047, 61.5076789855957, 627.339599609375);1;(19.41322898864746, 192.42918395996094, 61.99263381958008);(0.5323068499565125, 0.4472476541996002);1;2.709869384765625;1;(0.48147520422935486, 0.3184300661087036, 0.46612244844436646);(10.710508346557617, 62.16007614135742, 629.9110107421875);1;(11.239945411682129, 197.58633422851562, 63.86967849731445);(0.5187051296234131, 0.4310109317302704);1;2.506744384765625;1;632725798343;(0.5, 0.5)
25347617779;(0.6350794434547424, 0.31737589836120605, 0.4654932916164398);(-56.982059478759766, 61.46585464477539, 627.1708374023438);1;(18.55760955810547, 193.5889434814453, 62.414737701416016);(0.5308829545974731, 0.44359633326530457);1;2.7337188720703125;1;(0.48143890500068665, 0.31839948892593384, 0.4658295810222626);(10.723953247070312, 62.15592575073242, 629.7640991210938);1;(11.466733932495117, 196.87515258789062, 63.61083221435547);(0.5190825462341309, 0.43324998021125793);1;2.5052032470703125;1;632725809446;(0.5, 0.5)
25347628883;(0.6349765658378601, 0.31748077273368835, 0.46519458293914795);(-56.92359161376953, 61.41793441772461, 627.0302124023438);1;(17.291410446166992, 191.90866088867188, 61.803165435791016);(0.5287758708000183, 0.4488866329193115);1;2.7369842529296875;1;(0.48131343722343445, 0.3184235394001007, 0.4655168354511261);(10.776871681213379, 62.13319396972656, 629.6082153320312);1;(11.122211456298828, 196.8048553466797, 63.58523178100586);(0.5185092091560364, 0.43347135186195374);1;2.510498046875;1;632725820551;(0.5, 0.5)
25347639986;(0.6348957419395447, 0.31753993034362793, 0.4651280641555786);(-56.885257720947266, 61.39606475830078, 627.0022583007812);1;(19.149906158447266, 202.83245849609375, 65.77910614013672);(0.5318686962127686, 0.414494127035141);1;2.6155548095703125;1;(0.481199711561203, 0.3184565603733063, 0.46545445919036865);(10.826770782470703, 62.11975860595703, 629.5773315429688);1;(11.799748420715332, 196.1686553955078, 63.353675842285156);(0.5196368098258972, 0.4354744553565979);1;2.49078369140625;1;632725831655;(0.5, 0.5)
25347651089;(0.6347261667251587, 0.31764793395996094, 0.4650839865207672);(-56.80914306640625, 61.36007308959961, 626.990478515625);1;(18.818199157714844, 201.07907104492188, 65.14093017578125);(0.5313166379928589, 0.42001447081565857);1;2.593597412109375;1;(0.481029748916626, 0.3185390532016754, 0.4654139280319214);(10.901915550231934, 62.091373443603516, 629.5585327148438);1;(11.718551635742188, 197.11485290527344, 63.69807052612305);(0.5195017457008362, 0.4324954152107239);1;2.5023956298828125;1;632725842758;(0.5, 0.5)
25347662192;(0.6343898177146912, 0.31780287623405457, 0.4650445580482483);(-56.660400390625, 61.31040954589844, 626.9888916015625);1;(18.602506637573242, 201.3898468017578, 65.2540512084961);(0.5309577584266663, 0.419035941362381);1;2.5880889892578125;1;(0.4806714951992035, 0.3187206983566284, 0.46538037061691284);(11.060761451721191, 62.03152847290039, 629.5447998046875);1;(11.6533784866333, 196.4476318359375, 63.455238342285156);(0.5193930864334106, 0.43459591269493103);1;2.501312255859375;1;632725853862;(0.5, 0.5)
25347673295;(0.6341735124588013, 0.31788426637649536, 0.4648740291595459);(-56.558258056640625, 61.277408599853516, 626.9153442382812);1;(17.825119018554688, 201.45079040527344, 65.27621459960938);(0.5296640396118164, 0.41884419322013855);1;2.5836639404296875;1;(0.4804280996322632, 0.31883108615875244, 0.46520164608955383);(11.16724967956543, 61.98752212524414, 629.4573974609375);1;(11.501147270202637, 195.6822967529297, 63.17668914794922);(0.51913982629776, 0.4370056092739105);1;2.4976806640625;1;632725864965;(0.5, 0.5)
25347684398;(0.6338576078414917, 0.31793099641799927, 0.4646362364292145);(-56.40971755981445, 61.25336837768555, 626.8110961914062);1;(20.30709457397461, 202.56483459472656, 65.68169403076172);(0.5337944626808167, 0.4153366982936859);1;2.594207763671875;1;(0.48010480403900146, 0.31898555159568787, 0.46500059962272644);(11.30899715423584, 61.92827224731445, 629.3596801757812);1;(11.640212059020996, 194.72015380859375, 62.826499938964844);(0.5193712711334229, 0.4400347173213959);1;2.4802703857421875;1;632725876070;(0.42502029636555794, 0.047123332597762475)
25347695501;(0.6333170533180237, 0.3180227279663086, 0.46418848633766174);(-56.15379333496094, 61.206424713134766, 626.6128540039062);1;(20.448505401611328, 201.91021728515625, 65.44343566894531);(0.5340297818183899, 0.417397677898407);1;2.6019744873046875;1;(0.4795192778110504, 0.3192296326160431, 0.46453601121902466);(11.564568519592285, 61.82779312133789, 629.1314697265625);1;(11.381719589233398, 194.33746337890625, 62.68722152709961);(0.5189411044120789, 0.4412396550178528);1;2.47955322265625;1;632725887173;(0.42502029636555794, 0.047123332597762475)
25347706604;(0.6330145001411438, 0.3180356025695801, 0.46387171745300293);(-56.00770950317383, 61.189517974853516, 626.4677734375);1;(20.966102600097656, 202.01512145996094, 65.48162841796875);(0.5348911285400391, 0.41706734895706177);1;2.6043701171875;1;(0.47917094826698303, 0.31935974955558777, 0.46417859196662903);(11.715669631958008, 61.7690544128418, 628.9548950195312);1;(12.628342628479004, 194.90847778320312, 62.895023345947266);(0.5210157632827759, 0.439441978931427);1;2.4855194091796875;1;632725898276;(0.42502029636555794, 0.047123332597762475)
25347717708;(0.632527768611908, 0.31804490089416504, 0.4635388255119324);(-55.7806396484375, 61.17460632324219, 626.3215942382812);1;(19.33503532409668, 199.0425567626953, 64.39971160888672);(0.5321767330169678, 0.4264261722564697);1;2.604644775390625;1;(0.4787474274635315, 0.31942126154899597, 0.46388036012649536);(11.900179862976074, 61.73604202270508, 628.8047485351562);1;(12.181380271911621, 194.87925720214844, 62.884403228759766);(0.520271897315979, 0.43953385949134827);1;2.4933929443359375;1;632725909381;(0.42502029636555794, 0.047123332597762475)
